20	1	1826.543	-906.5201	0
20	2	89.95171	-53.2016	0
20	3	757.1588	-43.25928	0
20	4	-615.0649	-778.7518	0
21	1	1830.91	-910.1516	0
21	2	89.96007	-52.884	0
21	3	756.9384	-43.05106	0
21	4	-617.0587	-781.0452	0
22	1	1833.043	-911.8413	0
22	2	90.03036	-52.73935	0
22	3	756.8773	-42.93869	0
22	4	-618.0033	-781.9174	0
23	1	1835.011	-913.4108	0
23	2	90.10796	-52.56918	0
23	3	756.7588	-42.82928	0
23	4	-618.9786	-782.7816	0
24	1	1836.675	-914.7633	0
24	2	90.17113	-52.36887	0
24	3	756.635	-42.69446	0
24	4	-620.0287	-783.7632	0
25	1	1838.042	-915.9139	0
25	2	90.21764	-52.14056	0
25	3	756.5095	-42.53476	0
25	4	-621.458	-785.1642	0
26	1	1839.477	-917.1097	0
26	2	90.28643	-51.98831	0
26	3	756.3733	-42.34549	0
26	4	-623.0187	-786.7504	0
27	1	1841.463	-918.8027	0
27	2	90.33897	-51.86948	0
27	3	756.2266	-42.13824	0
27	4	-624.7787	-788.5864	0
28	1	1843.988	-920.9976	0
28	2	90.39537	-51.77402	0
28	3	756.0581	-41.91217	0
28	4	-626.7079	-790.6232	0
29	1	1846.905	-923.5122	0
29	2	90.5023	-51.67566	0
29	3	755.8647	-41.66959	0
29	4	-628.5447	-792.5553	0
30	1	1850.181	-926.3535	0
30	2	90.78085	-51.5831	0
30	3	755.6741	-41.43567	0
30	4	-630.1677	-794.2197	0
31	1	1853.366	-929.0947	0
31	2	91.07949	-51.50534	0
31	3	755.4528	-41.22925	0
31	4	-632.1819	-796.2516	0
32	1	1856.16	-931.4429	0
32	2	91.19098	-51.38666	0
32	3	755.2522	-41.05045	0
32	4	-634.8605	-798.7488	0
37	1	1869.677	-942.8925	0
37	2	92.34253	-50.30386	0
37	3	754.0707	-40.52438	0
37	4	-639.1761	-804.4233	0
37	5	34.89393	-54.62024	0
37	6	-449.2986	-746.8811	0
37	7	1573.509	-892.3547	0
37	8	733.4083	-63.46265	0
38	1	1873.13	-945.0751	0
38	2	92.53156	-50.07074	0
38	3	753.7585	-40.27158	0
38	4	-639.644	-805.3138	0
38	5	34.88335	-54.28366	0
38	6	-450.666	-749.1847	0
38	7	1574.536	-893.3827	0
38	8	733.3278	-63.39563	0
39	1	1878.52	-948.0829	0
39	2	92.69391	-49.87573	0
39	3	753.4404	-40.00449	0
39	4	-640.8724	-806.7819	0
39	5	34.94382	-54.1257	0
39	6	-451.4145	-750.3243	0
39	7	1576.647	-895.6787	0
39	8	733.0876	-63.0585	0
40	1	1881.293	-950.0151	0
40	2	92.78607	-49.73535	0
40	3	753.1709	-39.80197	0
40	4	-642.2429	-808.5992	0
40	5	34.99075	-53.93936	0
40	6	-452.1933	-751.4822	0
40	7	1577.64	-896.7842	0
40	8	732.9498	-62.97321	0
41	1	1884.861	-952.6576	0
41	2	92.7716	-49.65872	0
41	3	752.8638	-39.57941	0
41	4	-643.7593	-810.6857	0
41	5	35.02197	-53.71805	0
41	6	-452.9964	-752.5964	0
41	7	1578.818	-898.053	0
41	8	732.7966	-62.91489	0
42	1	1889.276	-955.9336	0
42	2	92.72584	-49.59702	0
42	3	752.4367	-39.32611	0
42	4	-645.5219	-813.0074	0
42	5	35.0639	-53.55707	0
42	6	-453.7914	-753.5696	0
42	7	1580.293	-899.6864	0
42	8	732.6383	-62.86807	0
43	1	1894.134	-959.575	0
43	2	92.76579	-49.44022	0
43	3	752.1075	-39.13467	0
43	4	-647.4252	-815.4551	0
43	5	35.09412	-53.43854	0
43	6	-454.5854	-754.3932	0
43	7	1582.028	-901.5861	0
43	8	732.4774	-62.80875	0
44	1	1899.185	-963.4609	0
44	2	92.87638	-49.19937	0
44	3	751.9221	-39.04022	0
44	4	-649.3925	-817.7487	0
44	5	35.11374	-53.34583	0
44	6	-455.3856	-755.1807	0
44	7	1584.011	-903.7419	0
44	8	732.2712	-62.68738	0
45	1	1904.322	-967.387	0
45	2	93.03227	-48.90948	0
45	3	751.7824	-38.96338	0
45	4	-651.1248	-819.7106	0
45	5	35.16553	-53.25729	0
45	6	-456.3387	-756.2521	0
45	7	1586.241	-906.1671	0
45	8	732.05	-62.53339	0
46	1	1908.542	-970.7565	0
46	2	93.19097	-48.62488	0
46	3	751.7809	-38.80762	0
46	4	-652.6067	-821.2078	0
46	5	35.3704	-53.16953	0
46	6	-457.6819	-757.8534	0
46	7	1588.509	-908.6174	0
46	8	731.8098	-62.34302	0
47	1	1912.285	-973.6577	0
47	2	93.30704	-48.40936	0
47	3	751.9276	-38.61139	0
47	4	-653.9125	-822.1796	0
47	5	35.73938	-53.10461	0
47	6	-459.1138	-759.6478	0
47	7	1590.561	-910.8011	0
47	8	731.5521	-62.12729	0
48	1	1914.888	-975.6714	0
48	2	93.42191	-48.142	0
48	3	751.7601	-38.48666	0
48	4	-655.1393	-823.0154	0
48	5	35.82368	-53.01489	0
48	6	-460.7403	-761.7262	0
48	7	1592.799	-913.2164	0
48	8	731.3093	-61.93335	0
49	1	1916.2	-976.7552	0
49	2	93.47855	-47.81143	0
49	3	751.5858	-38.28009	0
49	4	-657.0298	-824.7537	0
49	5	35.95929	-52.87515	0
49	6	-462.3044	-763.7361	0
49	7	1595.008	-915.8198	0
49	8	731.0869	-61.78018	0
50	1	1917.712	-978.0127	0
50	2	93.57082	-47.64941	0
50	3	751.4082	-38.0145	0
50	4	-659.4042	-827.1609	0
50	5	36.15685	-52.69943	0
50	6	-463.5988	-765.369	0
50	7	1597.145	-918.4662	0
50	8	730.8037	-61.58801	0
51	1	1920.763	-980.7052	0
51	2	93.64065	-47.56799	0
51	3	751.2097	-37.72275	0
51	4	-662.0976	-830.0044	0
51	5	36.39632	-52.49191	0
51	6	-465.2182	-767.3569	0
51	7	1599.095	-920.4426	0
51	8	730.4136	-61.36484	0
52	1	1924.715	-984.1161	0
52	2	93.77014	-47.49234	0
52	3	750.9709	-37.41257	0
52	4	-664.6683	-832.7145	0
52	5	36.64489	-52.26086	0
52	6	-467.4682	-769.8317	0
52	7	1600.818	-922.1188	0
52	8	730.1512	-61.2196	0
53	1	1929.229	-988.0314	0
53	2	94.16557	-47.41861	0
53	3	750.733	-37.12921	0
53	4	-666.8146	-834.908	0
53	5	36.89287	-52.00772	0
53	6	-469.1101	-771.7063	0
53	7	1602.814	-923.9277	0
53	8	729.9835	-61.15906	0
57	1	1944.525	-1001.674	0
57	2	95.11239	-46.73901	0
57	3	749.7816	-36.66086	0
57	4	-675.7316	-843.4784	0
57	5	37.32664	-51.33731	0
57	6	-469.6372	-774.8168	0
57	7	1613.942	-933.4202	0
57	8	729.9214	-60.78336	0
57	9	1781.992	-1000.863	0
57	10	44.89613	-49.24658	0
60	1	1954.649	-1008.458	0
60	2	95.88096	-45.93143	0
60	3	748.8542	-36.06204	0
60	4	-676.2595	-846.1697	0
60	5	37.15564	-51.04724	0
60	6	-471.9644	-778.9716	0
60	7	1623.242	-942.8179	0
60	8	729.5166	-60.19324	0
60	9	1792.654	-1009.627	0
60	10	45.49657	-48.77936	0
60	11	717.9407	-53.39774	0
60	12	-558.0682	-810.417	0
61	1	1961.159	-1012.117	0
61	2	96.04931	-45.72794	0
61	3	748.5137	-35.77734	0
61	4	-677.862	-847.9706	0
61	5	37.21414	-50.83414	0
61	6	-472.9069	-780.9232	0
61	7	1626.384	-946.0786	0
61	8	729.3644	-59.94675	0
61	9	1796.586	-1012.812	0
61	10	45.69339	-48.60672	0
61	11	717.8199	-53.33948	0
61	12	-558.4886	-810.9069	0
62	1	1964.338	-1014.44	0
62	2	96.12527	-45.59332	0
62	3	748.2269	-35.56799	0
62	4	-679.6895	-850.2041	0
62	5	37.30655	-50.58533	0
62	6	-474.0401	-783.1086	0
62	7	1628.914	-948.9237	0
62	8	729.2059	-59.70074	0
62	9	1800.422	-1016.013	0
62	10	45.8825	-48.42831	0
62	11	717.3907	-53.18594	0
62	12	-559.0937	-811.603	0
63	1	1968.881	-1017.816	0
63	2	96.08614	-45.52554	0
63	3	747.874	-35.32233	0
63	4	-681.7245	-852.729	0
63	5	37.40238	-50.33435	0
63	6	-475.0829	-785.2535	0
63	7	1631.163	-951.4425	0
63	8	729.0345	-59.49408	0
63	9	1804.353	-1019.242	0
63	10	46.06834	-48.25882	0
63	11	717.2391	-53.08649	0
63	12	-559.8477	-812.4714	0
64	1	1974.434	-1021.952	0
64	2	96.05275	-45.45032	0
64	3	747.3899	-35.04892	0
64	4	-684.1083	-855.5403	0
64	5	37.46392	-50.13647	0
64	6	-476.2124	-787.2233	0
64	7	1632.706	-953.3412	0
64	8	728.8737	-59.32526	0
64	9	1808.156	-1022.333	0
64	10	46.2101	-48.11496	0
64	11	717.1531	-52.96136	0
64	12	-562.0239	-815.1526	0
65	1	1980.371	-1026.44	0
65	2	96.11998	-45.2402	0
65	3	747.1313	-34.89063	0
65	4	-686.5973	-858.4147	0
65	5	37.51453	-49.94116	0
65	6	-477.0129	-788.7836	0
65	7	1633.423	-954.5457	0
65	8	728.7301	-59.20209	0
65	9	1811.431	-1024.966	0
65	10	46.26897	-48.01559	0
65	11	717.0712	-52.83627	0
65	12	-563.1157	-816.1978	0
66	1	1986.51	-1031.194	0
66	2	96.25526	-44.97101	0
66	3	746.9539	-34.80804	0
66	4	-689.2277	-861.1172	0
66	5	37.53917	-49.70486	0
66	6	-477.5996	-789.8087	0
66	7	1634.027	-955.6575	0
66	8	728.5839	-59.14709	0
66	9	1814.002	-1027.034	0
66	10	46.26606	-47.94382	0
66	11	716.8945	-52.72772	0
66	12	-564.238	-817.2402	0
67	1	1992.38	-1035.717	0
67	2	96.42816	-44.65485	0
67	3	746.834	-34.70755	0
67	4	-691.5459	-863.4237	0
67	5	37.5248	-49.4306	0
67	6	-478.0903	-790.3789	0
67	7	1635.484	-957.6896	0
67	8	728.4317	-59.14233	0
67	9	1816.329	-1028.938	0
67	10	46.31325	-47.83572	0
67	11	716.7084	-52.58578	0
67	12	-565.5017	-818.4929	0
68	1	1997.222	-1039.55	0
