1157	1	510.5331	31.43759	0
1157	5	-1093.613	-1697.579	0
1157	9	-842.4703	-986.6702	0
1157	10	487.1207	-869.2737	0
1157	13	544.9647	-25.59543	0
1157	16	293.1508	-12.71701	0
1157	17	2850.605	-2113.805	0
1157	18	532.1024	-7.073944	0
1157	19	1529.99	-892.6454	0
1157	22	-843.9724	-1278.637	0
1157	24	92.29835	39.82158	0
1157	25	551.6241	-16.21289	0
1157	26	8103.842	-6839.837	0
1157	27	-688.8665	-935.8135	0
1157	32	-441.8322	314.6858	0
1157	33	-5081.811	5336.37	0
1157	36	531.0811	-23.30331	0
1157	38	875.6573	235.9677	0
1157	39	828.2795	203.2322	0
1157	41	-1871.236	2072.162	0
1157	42	311.5036	-1.473541	0
1157	43	551.54	-7.912537	0
1157	44	436.6912	31.12283	0
1157	47	593.4681	-857.0076	0
1157	48	-1154.886	-1270.233	0
1157	49	325.4896	9.404419	0
1157	50	-3612.866	3338.749	0
1157	52	535.5769	-16.0878	0
1157	54	1862.443	-1095.402	0
1157	56	514.3441	-21.11749	0
1157	57	-617.9976	1004.88	0
1157	58	-492.7616	370.7302	0
1157	59	276.8636	-21.04398	0
1157	61	427.5874	68.56528	0
1157	63	788.069	206.0192	0
1157	64	843.9268	200.3568	0
1157	65	554.4348	-948.0227	0
1157	66	768.0856	282.1364	0
1157	67	-1425.949	1836.276	0
1157	68	316.0167	24.34662	0
1157	71	-363.1046	-780.9224	0
1157	72	689.1097	156.5766	0
1157	73	865.774	264.6007	0
1157	74	268.3007	-14.16702	0
1157	77	500.3772	-17.64682	0
1157	78	-497.3163	947.17	0
1157	79	-436.1063	425.6531	0
1157	80	1320.647	1423.121	0
1157	81	432.726	102.8383	0
1157	82	-2145.744	-2331.712	0
1157	83	60.96717	-10.98526	0
1157	84	-343.7669	-708.1722	0
1157	85	606.6043	131.4713	0
1157	86	329.6772	35.54965	0
1157	88	-246.7357	613.9463	0
1157	89	854.6447	300.4419	0
1157	92	-990.3973	1057.129	0
1157	95	963.2231	3255.31	0
1157	96	712.6268	183.4753	0
1157	97	243.3519	-2.295044	0
1157	99	-0.937685	43.091	0
1157	100	-152.8255	629.5492	0
1157	101	478.3875	-4.605377	0
1157	103	144.643	127.0229	0
1157	104	650.03	162.1222	0
1157	105	728.0732	333.4846	0
1157	106	672.4877	-1360.035	0
1157	107	259.9758	4.012329	0
1157	108	19.08633	308.2573	0
1157	110	603.2924	152.3652	0
1157	112	386.4457	96.51038	0
1157	113	265.1513	15.49472	0
1157	114	-415.9831	558.9825	0
1157	115	-138.1865	1879.45	0
1157	117	152.92	334.7315	0
1157	118	665.9202	228.6012	0
1157	119	-370.8031	626.6224	0
1157	120	565.9291	131.1024	0
1157	121	704.8104	515.5787	0
1157	122	35.00801	39.13239	0
1157	123	2082.564	-1722.739	0
1157	124	109.5898	464.8656	0
1157	125	-816.7245	2212.82	0
1157	126	482.8821	100.3494	0
1157	127	420.3926	88.01257	0
1157	128	717.1323	208.357	0
1157	129	809.5981	423.7867	0
1157	130	243.7325	39.41112	0
1157	131	139.9786	-3.324005	0
1157	132	534.5076	102.7168	0
1157	133	61.93025	397.7436	0
1157	135	220.4176	265.7486	0
1157	136	-303.5736	-1097.118	0
1157	137	267.3078	554.4065	0
1157	138	363.4705	115.4994	0
1157	139	6139.242	-6103.941	0
1157	140	-6231.485	26246.2	0
1157	142	108.316	278.2844	0
1157	143	443.0512	103.9799	0
1157	144	423.2487	102.0766	0
1157	145	-912.8504	803.0134	0
1157	146	172.9172	225.6276	0
1157	147	418.1118	2.910248	0
1157	148	-982.1171	1586.156	0
1157	149	669.4444	626.9094	0
1157	150	530.7144	119.6789	0
1157	151	-2399.589	3842.421	0
1157	152	-609.4345	549.3498	0
1157	153	517.7541	116.5551	0
1157	154	188.4256	92.36072	0
1157	156	-81.08022	282.4847	0
1157	157	-1166.959	-4883.788	0
1157	158	251.3553	207.1948	0
1157	159	313.7903	161.363	0
1157	161	416.2055	67.62482	0
1157	162	214.9103	251.2281	0
1157	163	216.5378	92.73878	0
1157	164	260.5302	252.8869	0
1157	165	401.7748	-1033.925	0
1157	166	453.7318	507.3334	0
1157	167	521.1749	222.824	0
1157	168	319.4405	128.9069	0
1157	169	-410.3278	501.7636	0
1157	170	242.9355	114.5687	0
1157	171	-299.8805	665.5699	0
1157	172	-1781.028	6089.962	0
1157	173	563.1799	901.4726	0
1157	174	-281.2419	-1657.626	0
1157	175	401.3192	-822.729	0
1157	176	310.0254	233.6561	0
1157	177	179.92	434.3841	0
1157	178	261.8187	-24.92108	0
1157	179	37.20805	572.549	0
1157	180	-356.1709	1247.822	0
1157	181	91325.68	-156518.7	0
1157	182	387.7762	79.91591	0
1157	183	988.6345	424.526	0
1157	184	88.19677	120.9557	0
1157	185	248.61	-18.01331	0
1157	186	319.8021	182.5241	0
1157	187	-244.0999	440.2626	0
1157	188	-195.028	161.2116	0
1157	189	250.8117	79.09064	0
1157	190	331.1153	-7.046814	0
1157	191	507.3717	231.0824	0
1157	192	298.4326	45.32034	0
1157	193	107.055	85.84828	0
1157	194	62.61419	257.4823	0
1157	195	-489.2715	627.519	0
1157	196	380.6082	126.1021	0
1157	197	-30.52196	145.5293	0
1157	198	-282.5912	2196.175	0
1157	199	200.4099	437.199	0
1157	200	275.2987	37.94917	0
1157	201	571.1702	293.2057	0
1157	202	105.1397	284.3775	0
1157	203	317.6772	66.44009	0
1157	204	185.8275	-1789.843	0
1157	205	226.1459	-0.6975708	0
1157	206	-491.3625	288.1488	0
1157	207	391.7281	87.03548	0
1157	208	200.4657	299.7632	0
1157	209	562.4338	692.7285	0
1157	210	-1.349269	367.4313	0
1157	211	-941.5275	3911.648	0
1157	212	359.9735	102.3345	0
1157	213	150.3905	254.2387	0
1157	214	129.602	1347.431	0
1157	215	357.0187	74.83423	0
1157	216	-52.03888	110.2926	0
1157	217	606.2665	1095.838	0
1157	218	66.05908	304.0992	0
1157	219	223.5574	181.7778	0
1157	220	176.911	11.23465	0
1157	221	933.6742	562.0907	0
1157	222	372.5384	65.03546	0
1157	223	532.4097	80.37747	0
1157	224	-109.1389	233.6321	0
1157	225	267.948	210.1911	0
1157	226	636.1921	276.58	0
1157	227	213.702	200.7946	0
1157	228	-64.80205	633.6995	0
1157	229	488.315	147.0311	0
1157	230	189.6904	1.288727	0
1157	231	62.91525	127.6257	0
1157	232	298.9695	30.50049	0
1157	233	155.6958	343.1357	0
1157	234	1599.32	7572.998	0
1157	235	-120.236	428.6152	0
1157	236	342.5047	5.745026	0
1157	237	252.2108	65.64394	0
1157	238	362.6422	33.36227	0
1157	239	500.6136	56.85312	0
1157	240	-81.82232	-1382.822	0
1157	241	-1784.635	3647.695	0
1157	242	-87.64428	133.1778	0
1157	243	463.6501	52.50108	0
1157	244	575.1916	770.6504	0
1157	245	383.7716	14.4631	0
1157	246	-242.2311	734.0825	0
1157	247	368.0637	21.73749	0
1157	248	-489.1403	840.4348	0
1157	249	-740.7921	-4901.469	0
1157	250	230.8372	31.138	0
1157	251	332.513	49.95592	0
1157	252	2312.822	-2704.758	0
1157	253	-3366.596	9133.966	0
1157	254	52.459	450.5388	0
1157	255	258.2278	165.1509	0
1157	256	410.6137	75.64584	0
1157	257	-1319.896	-3801.724	0
1157	258	-54.76074	150.9041	0
1157	259	-1894.42	2505.341	0
1157	260	417.2178	638.0101	0
1157	261	220.0912	64.22762	0
1157	262	57.65051	40.3251	0
1157	263	723.4926	2260.415	0
1157	264	443.8841	34.41898	0
1157	265	433.415	73.40047	0
1157	266	-409.1786	382.383	0
1157	267	-1581.937	-2815.886	0
1157	268	-26.62028	101.3841	0
1157	269	109.246	33.66806	0
1157	270	75.27923	1259.787	0
1157	271	-858.1414	799.0397	0
1157	272	453.9626	63.31067	0
1157	273	401.6081	96.77182	0
1157	274	447.8194	61.7357	0
1157	275	-539.91	-2630.816	0
1157	276	195.102	41.95917	0
1157	277	-535.6094	852.871	0
1157	278	-524.2631	671.3705	0
1157	279	149.7913	26.39215	0
1157	280	1644.438	-2435.485	0
1157	281	462.1792	67.78615	0
1157	282	2002.445	1323.411	0
1157	283	-1395.378	1363.795	0
1157	284	-397.255	-2696.651	0
1157	285	470.7047	45.21779	0
