17	1	401.0142	365.3291	0
18	1	401.0142	365.3291	0
18	2	414.5911	100.303	0
19	1	401.0142	365.3291	0
19	2	414.5911	100.303	0
19	3	376.6837	365.8428	0
20	1	401.0142	365.3291	0
20	2	414.5911	100.303	0
20	3	376.6837	365.8428	0
20	4	329.4902	274.9289	0
21	1	401.0142	365.3291	0
21	2	414.5911	100.303	0
21	3	376.6837	365.8428	0
21	4	329.4902	274.9289	0
21	5	528.4761	514.2422	0
22	1	401.0142	365.3291	0
22	2	414.5911	100.303	0
22	3	376.6837	365.8428	0
22	4	329.4902	274.9289	0
22	5	528.4761	514.2422	0
22	6	492.418	268.8453	0
23	1	401.0142	365.3291	0
23	2	414.5911	100.303	0
23	3	376.6837	365.8428	0
23	4	329.4902	274.9289	0
23	5	528.4761	514.2422	0
23	6	492.418	268.8453	0
23	7	469.3382	374.6994	0
24	1	401.0142	365.3291	0
24	2	414.5911	100.303	0
24	3	376.6837	365.8428	0
24	4	329.4902	274.9289	0
24	5	528.4761	514.2422	0
24	6	492.418	268.8453	0
24	7	469.3382	374.6994	0
24	8	539.075	377.7358	0
25	1	401.0142	365.3291	0
25	2	414.5911	100.303	0
25	3	376.6837	365.8428	0
25	4	329.4902	274.9289	0
25	5	528.4761	514.2422	0
25	6	492.418	268.8453	0
25	7	469.3382	374.6994	0
25	8	539.075	377.7358	0
25	9	410.4601	73.29926	0
26	1	401.0142	365.3291	0
26	2	414.5911	100.303	0
26	3	376.6837	365.8428	0
26	4	329.4902	274.9289	0
26	5	528.4761	514.2422	0
26	6	492.418	268.8453	0
26	7	469.3382	374.6994	0
26	8	539.075	377.7358	0
26	9	410.4601	73.29926	0
27	1	401.0142	365.3291	0
27	2	414.5911	100.303	0
27	3	376.6837	365.8428	0
27	4	329.4902	274.9289	0
27	5	528.4761	514.2422	0
27	6	492.418	268.8453	0
27	7	469.3382	374.6994	0
27	8	539.075	377.7358	0
27	9	410.4601	73.29926	0
27	10	496.5979	466.2402	0
28	1	401.0142	365.3291	0
28	2	414.5911	100.303	0
28	3	376.6837	365.8428	0
28	4	329.4902	274.9289	0
28	5	528.4761	514.2422	0
28	6	492.418	268.8453	0
28	7	469.3382	374.6994	0
28	8	539.075	377.7358	0
28	9	410.4601	73.29926	0
28	10	496.5979	466.2402	0
28	11	269.9236	-28.48285	0
29	1	401.0142	365.3291	0
29	2	414.5911	100.303	0
29	3	376.6837	365.8428	0
29	4	329.4902	274.9289	0
29	5	528.4761	514.2422	0
29	6	492.418	268.8453	0
29	7	469.3382	374.6994	0
29	8	539.075	377.7358	0
29	9	410.4601	73.29926	0
29	10	496.5979	466.2402	0
29	11	269.9236	-28.48285	0
29	12	275.3629	60.24988	0
30	1	401.0142	365.3291	0
30	2	414.5911	100.303	0
30	3	376.6837	365.8428	0
30	4	329.4902	274.9289	0
30	5	528.4761	514.2422	0
30	6	492.418	268.8453	0
30	7	469.3382	374.6994	0
30	8	539.075	377.7358	0
30	9	410.4601	73.29926	0
30	10	496.5979	466.2402	0
30	11	269.9236	-28.48285	0
30	12	275.3629	60.24988	0
30	13	330.0229	323.9453	0
31	1	401.0142	365.3291	0
31	2	414.5911	100.303	0
31	3	376.6837	365.8428	0
31	4	329.4902	274.9289	0
31	5	528.4761	514.2422	0
31	6	492.418	268.8453	0
31	7	469.3382	374.6994	0
31	8	539.075	377.7358	0
31	9	410.4601	73.29926	0
31	10	496.5979	466.2402	0
31	11	269.9236	-28.48285	0
31	12	275.3629	60.24988	0
31	13	330.0229	323.9453	0
31	14	396.3334	129.8107	0
32	1	401.0142	365.3291	0
32	2	414.5911	100.303	0
32	3	376.6837	365.8428	0
32	4	329.4902	274.9289	0
32	5	528.4761	514.2422	0
32	6	492.418	268.8453	0
32	7	469.3382	374.6994	0
32	8	539.075	377.7358	0
32	9	410.4601	73.29926	0
32	10	496.5979	466.2402	0
32	11	269.9236	-28.48285	0
32	12	275.3629	60.24988	0
32	13	330.0229	323.9453	0
32	14	396.3334	129.8107	0
32	15	342.8887	68.44083	0
33	1	401.0142	365.3291	0
33	2	414.5911	100.303	0
33	3	376.6837	365.8428	0
33	4	329.4902	274.9289	0
33	5	528.4761	514.2422	0
33	6	492.418	268.8453	0
33	7	469.3382	374.6994	0
33	8	539.075	377.7358	0
33	9	410.4601	73.29926	0
33	10	496.5979	466.2402	0
33	11	269.9236	-28.48285	0
33	12	275.3629	60.24988	0
33	13	330.0229	323.9453	0
33	14	396.3334	129.8107	0
33	15	342.8887	68.44083	0
33	16	423.9378	262.9209	0
34	1	401.0142	365.3291	0
34	2	414.5911	100.303	0
34	3	376.6837	365.8428	0
34	4	329.4902	274.9289	0
34	5	528.4761	514.2422	0
34	6	492.418	268.8453	0
34	7	469.3382	374.6994	0
34	8	539.075	377.7358	0
34	9	410.4601	73.29926	0
34	10	496.5979	466.2402	0
34	11	269.9236	-28.48285	0
34	12	275.3629	60.24988	0
34	13	330.0229	323.9453	0
34	14	396.3334	129.8107	0
34	15	342.8887	68.44083	0
