2289	162	-333.4166	-563.0632	0
2289	165	33.23397	-27.2225	0
2289	167	-350.2984	-609.8748	0
2289	168	1371.302	-727.1983	0
2289	169	48.28108	-24.47333	0
2289	171	-400.3289	-613.9559	0
2289	172	1479.774	-784.7241	0
2289	173	530.207	-32.65723	0
2289	174	26.29801	-8.879517	0
2289	175	2361.05	-1440.567	0
2289	176	-364.3676	-577.0907	0
2289	177	61.81613	-15.2038	0
2289	178	540.193	-34.42493	0
2289	179	1831.799	-1084.318	0
2289	180	53.52269	-18.0191	0
2289	181	-403.5049	-679.917	0
2289	182	1431.611	-781.337	0
2289	183	534.0887	-25.50922	0
2289	184	63.00901	-6.936066	0
2289	185	-502.6142	-786.2074	0
2289	186	520.0593	-15.50381	0
2289	187	-427.2177	-671.8995	0
2289	188	1567.216	-894.2446	0
2289	189	28.95502	5.093903	0
2289	190	528.7197	-22.97147	0
2289	191	72.24194	3.718842	0
2289	192	-651.6185	-944.989	0
2289	193	3296.891	-2074.356	0
2289	194	522.6282	-5.850555	0
2289	195	2606.322	-1786.763	0
2289	196	72.58414	-4.497009	0
2289	197	-511.9973	-866.2617	0
2289	198	504.8091	-6.321411	0
2289	199	40.10658	28.59201	0
2289	200	1702.685	-1031.646	0
2289	201	481.9191	-19.37921	0
2289	202	-733.5573	-1169.867	0
2289	203	32.1124	13.29037	0
2289	204	2151.174	-1363.511	0
2289	205	495.6271	-3.11792	0
2289	206	-539.4324	-1372.422	0
2289	207	87.10999	11.89862	0
2289	208	3314.456	-3087.264	0
2289	209	516.4111	1.932739	0
2289	210	-1718.137	-2546.006	0
2289	211	91.87904	21.3638	0
2289	212	4645.23	-3294.947	0
2289	213	-779.3196	-1115.96	0
2289	214	481.5107	16.33429	0
2289	215	102.2875	34.48605	0
2289	216	504.7189	17.76257	0
2289	217	32789.41	-26225.41	0
2289	218	-994.5175	-1503.696	0
2289	219	132.2576	22.69226	0
2289	220	486.1181	38.84805	0
2289	221	-2153.969	1862.943	0
2289	222	-10889.03	-11028.82	0
2289	223	491.9981	8.456116	0
2289	224	151.5034	38.66415	0
2289	225	-1227.883	2114.838	0
2289	226	3221.78	4622.771	0
2289	227	46.45881	49.73363	0
2289	228	476.8414	26.31113	0
2289	229	-2376.925	2367.84	0
2289	230	57.59089	69.90623	0
2289	231	1986.089	1880.001	0
2289	232	450.985	35.12665	0
2289	233	-873.5567	937.5646	0
2289	234	121.4462	60.80957	0
2289	235	1173.345	1058.047	0
2289	236	-437.6827	646.3906	0
2289	237	459.0732	49.27356	0
2289	238	112.5367	48.31035	0
2289	239	868.7358	736.9451	0
2289	240	-231.5077	480.4696	0
2289	241	130.4197	76.52193	0
2289	242	445.5187	62.16156	0
2289	243	903.0681	1459.193	0
2289	244	-147.2547	809.6634	0
2289	245	145.5827	95.04956	0
2289	246	416.1732	99.23843	0
2289	247	409.2302	532.0242	0
2289	248	-453.2104	1134.305	0
2289	249	166.6222	116.926	0
2289	250	1291.386	1793.833	0
2289	251	433.4794	77.01512	0
2289	252	98.86356	149.9131	0
2289	253	40.21933	595.5641	0
2289	254	317.6344	161.8568	0
2289	255	524.7584	418.6749	0
2289	256	227.0114	147.5494	0
2289	257	-41.30674	331.7868	0
2289	258	377.526	106.1359	0
2289	259	662.1902	544.5725	0
2289	260	289.2329	244.4942	0
2289	261	691.7377	908.3163	0
2289	262	282.24	168.2043	0
2289	263	140.7536	231.7469	0
2289	264	174.6092	153.1196	0
2289	265	443.1303	323.6812	0
2289	266	370.5377	154.961	0
2289	267	56.73021	297.2327	0
2289	268	541.9669	727.4545	0
2289	269	146.4792	271.2538	0
2289	270	169.0462	379.2018	0
2289	271	347.3699	119.6471	0
2289	272	121.6203	222.824	0
2289	273	190.0665	176.6996	0
2289	274	317.0201	395.4811	0
2289	275	348.2417	195.6437	0
2289	276	175.1341	399.0292	0
2289	277	248.8158	341.2897	0
2289	278	257.0693	302.6154	0
2289	279	205.523	132.042	0
2289	280	331.7438	293.9522	0
2289	281	168.4866	257.3861	0
2289	282	313.2914	268.4263	0
2289	283	244.701	217.1204	0
2289	284	237.6793	193.6183	0
2289	285	268.7462	158.3911	0
2289	286	213.5684	433.0229	0
2289	287	376.0356	200.5219	0
2289	288	290.2276	198.2976	0
2289	289	330.8982	200.7792	0
2289	290	276.369	552.8875	0
2289	291	258.9912	173.5352	0
2289	292	237.0007	297.917	0
2289	293	199.1983	210.5097	0
2289	294	597.3629	595.8644	0
2289	295	-41.33574	531.7695	0
2289	296	298.9552	127.7034	0
2289	297	248.938	141.0046	0
2289	298	777.358	836.3729	0
2289	299	237.0095	241.9929	0
2289	300	320.3987	100.2849	0
2289	301	204.9339	112.5844	0
2289	302	465.9013	443.7697	0
2289	303	353.0457	83.88681	0
2289	304	167.8941	316.0433	0
2289	305	242.7317	95.1458	0
2289	306	91.76897	404.324	0
2289	307	794.4017	588.566	0
2289	308	370.9922	59.90221	0
2289	309	1602.989	3201.737	0
2289	310	-601.201	672.1735	0
2289	311	62.71963	177.7423	0
2289	312	447.312	117.5664	0
2289	313	1095.719	1128.943	0
2289	314	187.8487	87.53355	0
2289	315	-5.763267	276.069	0
2289	316	423.0638	43.98759	0
2289	317	-2468.006	-4848.453	0
2289	318	52.68328	130.6618	0
2289	319	-169.128	379.9428	0
2289	320	20607.97	43351.19	0
2289	321	481.6879	73.93156	0
2289	322	-68.42355	418.0109	0
2289	323	1208.376	948.5368	0
2289	324	121.5456	130.6497	0
2289	325	395.7376	51.7245	0
2289	326	75.42985	67.1954	0
2289	327	-934.2958	1419.675	0
2289	328	767.1492	1521.674	0
2289	329	470.9891	95.97067	0
2289	330	-326.9906	833.6761	0
2289	331	77.52092	46.23392	0
2289	332	1758.593	1914.979	0
2289	333	515.684	34.92108	0
2289	334	100.8191	88.47255	0
2289	335	-1102.937	1022.17	0
2289	336	503.4796	50.69885	0
2289	337	-6670.123	-7174.543	0
2289	338	21420.22	-19673.08	0
2289	339	100.0825	61.5731	0
2289	340	414.662	29.49603	0
2289	341	-884.0956	-1847.364	0
2289	342	443.6959	11.99286	0
2289	343	123.6846	14.95874	0
2289	344	3118.938	-2720.505	0
2289	345	-2392.491	-2720.541	0
2289	346	461.4338	3.365631	0
2289	347	-5653.337	6172.98	0
2289	348	67.24809	33.1972	0
2289	349	6653.57	7461.629	0
2289	350	47.19838	16.48874	0
2289	351	-664.204	-1399.289	0
2289	352	7688.724	-4943.448	0
2289	353	526.4417	22.83423	0
2289	354	-9016.153	6377.75	0
2289	355	99.97641	-2.524658	0
2289	356	532.2776	10.42203	0
2289	357	-1616.23	-1809.376	0
2289	358	539.0465	-2.184753	0
2289	359	3210.513	-1901.715	0
2289	360	-341.869	-847.8685	0
2289	361	109.5806	2.071045	0
2289	362	484.8459	-10.0741	0
2289	363	11224.29	-6701.664	0
2289	364	-512.3149	-1028.376	0
2289	365	95.16254	-12.28506	0
2289	366	480.457	-23.18558	0
2289	367	-982.5634	-1147.693	0
2289	368	3796.224	-2331.857	0
2289	369	82.55299	-17.74667	0
2289	370	474.8893	-17.24869	0
2289	371	1533.494	-993.7982	0
2289	372	-301.7941	-657.0428	0
2289	373	61.4201	6.803223	0
2289	374	499.5114	-19.23676	0
2289	375	1327.89	-921.4327	0
2289	376	50.11648	-4.296326	0
2289	377	-702.2411	-911.3345	0
2289	378	546.1032	-11.7966	0
2289	379	44.44965	6.801208	0
2289	380	1459.183	-873.4006	0
2289	381	-436.3037	-619.0336	0
2289	382	1276.644	-779.3402	0
2289	383	61.19032	-27.05621	0
