63	1	253.8427	162.7579	0
63	2	441.3788	170.4212	0
63	3	255.2546	150.4039	0
63	4	318.3416	129.5578	0
63	5	117.0807	237.7847	0
63	6	322.2289	214.2201	0
63	7	241.9143	199.8324	0
63	8	229.0054	245.7307	0
63	9	460.3	167.1572	0
63	10	163.3159	216.0193	0
63	11	497.9732	106.2018	0
63	12	446.6332	107.9208	0
63	13	285.9612	129.0266	0
63	14	417.2497	159.9787	0
63	15	451.0763	135.6623	0
63	16	323.9116	174.3811	0
63	17	393.0435	146.774	0
63	18	433.444	137.8728	0
63	19	185.082	233.5309	0
63	20	277.227	218.9712	0
63	21	20.68989	235.3369	0
63	22	64.11444	254.114	0
63	23	314.2171	160.4705	0
63	24	448.4352	124.1338	0
63	25	203.8094	248.3675	0
63	26	396.2773	181.9111	0
63	27	423.532	197.1603	0
63	28	50.21348	191.465	0
63	29	442.2361	98.20587	0
63	30	415.6272	102.2021	0
63	31	144.136	264.3924	0
63	32	487.9193	82.75565	0
63	33	479.2589	120.29	0
63	34	221.2143	155.0263	0
63	35	28.48849	312.0276	0
63	36	209.1902	190.3027	0
63	37	280.3261	160.6996	0
63	38	164.7754	288.018	0
63	39	420.6112	128.1414	0
63	40	489.7534	149.5229	0
63	41	245.5745	184.522	0
63	42	218.7923	203.3248	0
63	43	284.0407	178.7684	0
64	1	253.8427	162.7579	0
64	2	441.3788	170.4212	0
64	3	255.2546	150.4039	0
64	4	318.3416	129.5578	0
64	5	117.0807	237.7847	0
64	6	322.2289	214.2201	0
64	7	241.9143	199.8324	0
64	8	229.0054	245.7307	0
64	9	460.3	167.1572	0
64	10	163.3159	216.0193	0
64	11	497.9732	106.2018	0
64	12	446.6332	107.9208	0
64	13	285.9612	129.0266	0
64	14	417.2497	159.9787	0
64	15	451.0763	135.6623	0
64	16	323.9116	174.3811	0
64	17	393.0435	146.774	0
64	18	433.444	137.8728	0
64	19	185.082	233.5309	0
64	20	277.227	218.9712	0
64	21	20.68989	235.3369	0
64	22	64.11444	254.114	0
64	23	314.2171	160.4705	0
64	24	448.4352	124.1338	0
64	25	203.8094	248.3675	0
64	26	396.2773	181.9111	0
64	27	423.532	197.1603	0
64	28	50.21348	191.465	0
64	29	442.2361	98.20587	0
64	30	415.6272	102.2021	0
64	31	144.136	264.3924	0
64	32	487.9193	82.75565	0
64	33	479.2589	120.29	0
64	34	221.2143	155.0263	0
64	35	28.48849	312.0276	0
64	36	209.1902	190.3027	0
64	37	280.3261	160.6996	0
64	38	164.7754	288.018	0
64	39	420.6112	128.1414	0
64	40	489.7534	149.5229	0
64	41	245.5745	184.522	0
64	42	218.7923	203.3248	0
64	43	284.0407	178.7684	0
65	1	253.8427	162.7579	0
65	2	441.3788	170.4212	0
65	3	255.2546	150.4039	0
65	4	318.3416	129.5578	0
65	5	117.0807	237.7847	0
65	6	322.2289	214.2201	0
65	7	241.9143	199.8324	0
65	8	229.0054	245.7307	0
