17	1	2.475336	0.05315447	1.680979	2.461288	1.408779	1.702525	0
18	1	2.475336	0.05315447	1.680979	2.463735	1.408857	1.701518	0
18	2	2.995097	0.05315447	12.82785	2.958706	1.553215	12.85394	0
19	1	2.475336	0.05315447	1.680979	2.465296	1.408979	1.700671	0
19	2	2.995097	0.05315447	12.82785	2.958284	1.553193	12.8543	0
19	3	1.3516	0.05315447	1.607452	1.335533	1.409606	1.633363	0
20	1	2.475336	0.05315447	1.680979	2.465832	1.409048	1.700169	0
20	2	2.995097	0.05315447	12.82785	2.957823	1.553172	12.85474	0
20	3	1.3516	0.05315447	1.607452	1.333789	1.409531	1.633833	0
20	4	-0.6146575	0.05315447	5.592801	-0.6481645	1.470752	5.616243	0
21	1	2.475336	0.05315447	1.680979	2.465536	1.409063	1.700239	0
21	2	2.995097	0.05315447	12.82785	2.957316	1.553129	12.85523	0
21	3	1.3516	0.05315447	1.607452	1.332085	1.409488	1.634277	0
21	4	-0.6146575	0.05315447	5.592801	-0.64817	1.470731	5.616621	0
21	5	7.79794	0.05315447	-4.548333	7.76549	1.430935	-4.525724	0
22	1	2.475336	0.05315447	1.680979	2.465297	1.409008	1.701614	0
22	2	2.995097	0.05315447	12.82785	2.957004	1.553075	12.85564	0
22	3	1.3516	0.05315447	1.607452	1.33042	1.409509	1.63432	0
22	4	-0.6146575	0.05315447	5.592801	-0.6484149	1.470717	5.61696	0
22	5	7.79794	0.05315447	-4.548333	7.764301	1.430962	-4.526576	0
22	6	6.247053	0.05315447	5.758343	6.2056	1.677924	5.786961	0
23	1	2.475336	0.05315447	1.680979	2.464685	1.408941	1.702965	0
23	2	2.995097	0.05315447	12.82785	2.956865	1.553013	12.85596	0
23	3	1.3516	0.05315447	1.607452	1.328756	1.409595	1.634028	0
23	4	-0.6146575	0.05315447	5.592801	-0.6488475	1.470708	5.617278	0
23	5	7.79794	0.05315447	-4.548333	7.763226	1.431006	-4.527494	0
23	6	6.247053	0.05315447	5.758343	6.206629	1.677904	5.786718	0
23	7	5.276822	0.05315447	1.337188	5.236074	1.766896	1.366326	0
24	1	2.475336	0.05315447	1.680979	2.463659	1.408885	1.704191	0
24	2	2.995097	0.05315447	12.82785	2.957087	1.552966	12.85606	0
24	3	1.3516	0.05315447	1.607452	1.327173	1.409703	1.633656	0
24	4	-0.6146575	0.05315447	5.592801	-0.6492677	1.470694	5.61761	0
24	5	7.79794	0.05315447	-4.548333	7.762347	1.431059	-4.528317	0
24	6	6.247053	0.05315447	5.758343	6.208265	1.677864	5.78626	0
24	7	5.276822	0.05315447	1.337188	5.235555	1.766885	1.36671	0
24	8	8.095115	0.05315447	1.22027	8.058324	1.626747	1.247786	0
25	1	2.475336	0.05315447	1.680979	2.462306	1.408827	1.705306	0
25	2	2.995097	0.05315447	12.82785	2.957829	1.55295	12.85593	0
25	3	1.3516	0.05315447	1.607452	1.325601	1.409785	1.633354	0
25	4	-0.6146575	0.05315447	5.592801	-0.6496509	1.470678	5.617975	0
25	5	7.79794	0.05315447	-4.548333	7.761777	1.43112	-4.529019	0
25	6	6.247053	0.05315447	5.758343	6.210439	1.677821	5.785823	0
25	7	5.276822	0.05315447	1.337188	5.235044	1.76687	1.367112	0
25	8	8.095115	0.05315447	1.22027	8.056985	1.626785	1.24678	0
25	9	2.778097	0.05315447	14.00535	2.736811	1.69373	14.0342	0
26	1	2.475336	0.05315447	1.680979	2.460673	1.408779	1.706268	0
26	2	2.995097	0.05315447	12.82785	2.959155	1.552922	12.85556	0
26	3	1.3516	0.05315447	1.607452	1.324068	1.409863	1.632949	0
26	4	-0.6146575	0.05315447	5.592801	-0.6501491	1.47065	5.618417	0
26	5	7.79794	0.05315447	-4.548333	7.761434	1.431165	-4.529496	0
26	6	6.247053	0.05315447	5.758343	6.21306	1.677809	5.785434	0
26	7	5.276822	0.05315447	1.337188	5.234579	1.76685	1.367546	0
26	8	8.095115	0.05315447	1.22027	8.055792	1.626843	1.245736	0
26	9	2.778097	0.05315447	14.00535	2.738093	1.693703	14.03384	0
27	1	2.475336	0.05315447	1.680979	2.45897	1.408736	1.706988	0
27	2	2.995097	0.05315447	12.82785	2.960983	1.552881	12.85513	0
27	3	1.3516	0.05315447	1.607452	1.322566	1.409892	1.632463	0
27	4	-0.6146575	0.05315447	5.592801	-0.6505476	1.470602	5.618834	0
27	5	7.79794	0.05315447	-4.548333	7.761335	1.431164	-4.529716	0
27	6	6.247053	0.05315447	5.758343	6.216049	1.677813	5.785112	0
27	7	5.276822	0.05315447	1.337188	5.233991	1.766818	1.368077	0
27	8	8.095115	0.05315447	1.22027	8.054865	1.626902	1.244798	0
27	9	2.778097	0.05315447	14.00535	2.73994	1.693659	14.03336	0
27	10	6.330154	0.05315447	-2.541411	6.290085	1.704706	-2.516591	0
28	1	2.475336	0.05315447	1.680979	2.457206	1.408667	1.707461	0
28	2	2.995097	0.05315447	12.82785	2.963304	1.552848	12.85473	0
28	3	1.3516	0.05315447	1.607452	1.321248	1.409907	1.631933	0
28	4	-0.6146575	0.05315447	5.592801	-0.6507779	1.47055	5.619216	0
28	5	7.79794	0.05315447	-4.548333	7.761429	1.431141	-4.52973	0
28	6	6.247053	0.05315447	5.758343	6.219405	1.677765	5.784683	0
28	7	5.276822	0.05315447	1.337188	5.233487	1.766761	1.368595	0
28	8	8.095115	0.05315447	1.22027	8.054269	1.626971	1.244029	0
28	9	2.778097	0.05315447	14.00535	2.742334	1.693619	14.03294	0
28	10	6.330154	0.05315447	-2.541411	6.290271	1.704702	-2.51632	0
28	11	-3.167806	0.05315447	18.20335	-3.214875	1.845928	18.22816	0
29	1	2.475336	0.05315447	1.680979	2.455528	1.408631	1.707837	0
29	2	2.995097	0.05315447	12.82785	2.965849	1.552877	12.8544	0
29	3	1.3516	0.05315447	1.607452	1.32	1.409933	1.63129	0
29	4	-0.6146575	0.05315447	5.592801	-0.6507998	1.47049	5.619446	0
29	5	7.79794	0.05315447	-4.548333	7.761603	1.431114	-4.529696	0
29	6	6.247053	0.05315447	5.758343	6.222906	1.677681	5.784094	0
29	7	5.276822	0.05315447	1.337188	5.233194	1.766699	1.369058	0
29	8	8.095115	0.05315447	1.22027	8.053946	1.627016	1.243527	0
29	9	2.778097	0.05315447	14.00535	2.7451	1.693624	14.03259	0
29	10	6.330154	0.05315447	-2.541411	6.290457	1.704705	-2.516062	0
29	11	-3.167806	0.05315447	18.20335	-3.215186	1.845971	18.22766	0
29	12	-2.923221	0.05315447	14.48456	-2.96244	1.81793	14.51647	0
30	1	2.475336	0.05315447	1.680979	2.453858	1.40867	1.707795	0
30	2	2.995097	0.05315447	12.82785	2.968809	1.552863	12.85404	0
30	3	1.3516	0.05315447	1.607452	1.318834	1.409963	1.630445	0
30	4	-0.6146575	0.05315447	5.592801	-0.6503822	1.47046	5.619434	0
30	5	7.79794	0.05315447	-4.548333	7.761827	1.431084	-4.529672	0
30	6	6.247053	0.05315447	5.758343	6.226518	1.677571	5.783295	0
30	7	5.276822	0.05315447	1.337188	5.233139	1.766627	1.369354	0
30	8	8.095115	0.05315447	1.22027	8.053891	1.627007	1.243314	0
30	9	2.778097	0.05315447	14.00535	2.748265	1.69361	14.03224	0
30	10	6.330154	0.05315447	-2.541411	6.290651	1.704747	-2.51581	0
30	11	-3.167806	0.05315447	18.20335	-3.215218	1.845948	18.2275	0
30	12	-2.923221	0.05315447	14.48456	-2.964076	1.817964	14.51566	0
30	13	-0.6134709	0.05315447	3.498106	-0.6569223	1.817317	3.52694	0
31	1	2.475336	0.05315447	1.680979	2.452208	1.408765	1.707455	0
31	2	2.995097	0.05315447	12.82785	2.971994	1.552808	12.85354	0
31	3	1.3516	0.05315447	1.607452	1.317787	1.41001	1.629537	0
31	4	-0.6146575	0.05315447	5.592801	-0.6494475	1.470445	5.619209	0
31	5	7.79794	0.05315447	-4.548333	7.76216	1.431062	-4.529661	0
31	6	6.247053	0.05315447	5.758343	6.229973	1.677517	5.782232	0
31	7	5.276822	0.05315447	1.337188	5.233593	1.766587	1.369362	0
31	8	8.095115	0.05315447	1.22027	8.054041	1.626982	1.243298	0
31	9	2.778097	0.05315447	14.00535	2.751724	1.693547	14.03174	0
31	10	6.330154	0.05315447	-2.541411	6.29086	1.704804	-2.515533	0
31	11	-3.167806	0.05315447	18.20335	-3.215032	1.845917	18.22752	0
31	12	-2.923221	0.05315447	14.48456	-2.965607	1.818	14.5146	0
31	13	-0.6134709	0.05315447	3.498106	-0.6573948	1.817299	3.527385	0
31	14	2.190553	0.05315447	11.66168	2.148405	1.784103	11.68747	0
32	1	2.475336	0.05315447	1.680979	2.450634	1.408868	1.707114	0
32	2	2.995097	0.05315447	12.82785	2.975292	1.552718	12.85288	0
32	3	1.3516	0.05315447	1.607452	1.316945	1.410062	1.628717	0
32	4	-0.6146575	0.05315447	5.592801	-0.6479853	1.470411	5.618815	0
32	5	7.79794	0.05315447	-4.548333	7.762575	1.431062	-4.529698	0
32	6	6.247053	0.05315447	5.758343	6.23287	1.677626	5.781015	0
32	7	5.276822	0.05315447	1.337188	5.234668	1.766569	1.369119	0
32	8	8.095115	0.05315447	1.22027	8.054263	1.626951	1.243317	0
32	9	2.778097	0.05315447	14.00535	2.755301	1.693447	14.03107	0
32	10	6.330154	0.05315447	-2.541411	6.291067	1.704841	-2.515202	0
32	11	-3.167806	0.05315447	18.20335	-3.214796	1.845879	18.22757	0
32	12	-2.923221	0.05315447	14.48456	-2.966995	1.818057	14.51341	0
