17	1	2.457067	0.05315447	1.72382	2.413107	1.762381	1.750147	0
18	1	2.457067	0.05315447	1.72382	2.412546	1.762449	1.749399	0
18	2	2.977469	0.05315447	12.80411	2.934169	1.810116	12.82982	0
19	1	2.457067	0.05315447	1.72382	2.412301	1.762484	1.748953	0
19	2	2.977469	0.05315447	12.80411	2.934531	1.810151	12.83003	0
19	3	1.314621	0.05315447	1.63286	1.291847	1.4998	1.65605	0
20	1	2.457067	0.05315447	1.72382	2.412316	1.762459	1.748817	0
20	2	2.977469	0.05315447	12.80411	2.934755	1.810147	12.83036	0
20	3	1.314621	0.05315447	1.63286	1.295026	1.499706	1.655423	0
20	4	-0.6061385	0.05315447	5.552906	-0.6177672	1.514555	5.572672	0
21	1	2.457067	0.05315447	1.72382	2.412526	1.762431	1.74882	0
21	2	2.977469	0.05315447	12.80411	2.934967	1.810122	12.83066	0
21	3	1.314621	0.05315447	1.63286	1.298206	1.499623	1.654588	0
21	4	-0.6061385	0.05315447	5.552906	-0.6168635	1.514648	5.572054	0
21	5	7.777505	0.05315447	-4.513702	7.737715	1.636805	-4.486923	0
22	1	2.457067	0.05315447	1.72382	2.412779	1.762396	1.748839	0
22	2	2.977469	0.05315447	12.80411	2.93516	1.810124	12.83094	0
22	3	1.314621	0.05315447	1.63286	1.301049	1.499659	1.653532	0
22	4	-0.6061385	0.05315447	5.552906	-0.6171376	1.514692	5.571712	0
22	5	7.777505	0.05315447	-4.513702	7.737256	1.63675	-4.486466	0
22	6	6.148225	0.05315447	5.780585	6.105053	1.85623	5.806898	0
23	1	2.457067	0.05315447	1.72382	2.413135	1.762363	1.74885	0
23	2	2.977469	0.05315447	12.80411	2.935359	1.810155	12.83121	0
23	3	1.314621	0.05315447	1.63286	1.303101	1.499793	1.652511	0
23	4	-0.6061385	0.05315447	5.552906	-0.6172654	1.514636	5.573195	0
23	5	7.777505	0.05315447	-4.513702	7.736978	1.63669	-4.48604	0
23	6	6.148225	0.05315447	5.780585	6.105288	1.856268	5.807262	0
23	7	5.28462	0.05315447	1.348335	5.253196	1.592502	1.377187	0
24	1	2.457067	0.05315447	1.72382	2.413605	1.762342	1.748812	0
24	2	2.977469	0.05315447	12.80411	2.935573	1.810212	12.83149	0
24	3	1.314621	0.05315447	1.63286	1.304106	1.499892	1.651859	0
24	4	-0.6061385	0.05315447	5.552906	-0.6178323	1.514565	5.57467	0
24	5	7.777505	0.05315447	-4.513702	7.736929	1.636622	-4.485792	0
24	6	6.148225	0.05315447	5.780585	6.105335	1.856275	5.807724	0
24	7	5.28462	0.05315447	1.348335	5.251513	1.592532	1.376629	0
24	8	8.178243	0.05315447	1.177185	8.141878	1.629344	1.203409	0
25	1	2.457067	0.05315447	1.72382	2.414178	1.762348	1.748769	0
25	2	2.977469	0.05315447	12.80411	2.935796	1.810259	12.83181	0
25	3	1.314621	0.05315447	1.63286	1.303926	1.499938	1.651494	0
