17	1	2.429128	0.05315447	1.647711	2.39439	1.469767	1.674109	0
18	1	2.429128	0.05315447	1.647711	2.39585	1.469733	1.673716	0
18	2	2.958714	0.05315447	12.85471	2.926165	1.413774	12.87588	0
19	1	2.429128	0.05315447	1.647711	2.397785	1.469695	1.67333	0
19	2	2.958714	0.05315447	12.85471	2.926338	1.413819	12.87611	0
19	3	1.288837	0.05315447	1.683997	1.248029	1.7758	1.711264	0
20	1	2.429128	0.05315447	1.647711	2.400072	1.469693	1.67297	0
20	2	2.958714	0.05315447	12.85471	2.926496	1.413846	12.8764	0
20	3	1.288837	0.05315447	1.683997	1.248111	1.775816	1.711686	0
20	4	-0.6340881	0.05315447	5.574973	-0.6764971	1.919497	5.606322	0
21	1	2.429128	0.05315447	1.647711	2.402651	1.469709	1.672663	0
21	2	2.958714	0.05315447	12.85471	2.926513	1.413851	12.87676	0
21	3	1.288837	0.05315447	1.683997	1.248155	1.775828	1.712175	0
21	4	-0.6340881	0.05315447	5.574973	-0.6782162	1.919526	5.605439	0
21	5	7.803725	0.05315447	-4.516493	7.767286	1.435772	-4.497801	0
22	1	2.429128	0.05315447	1.647711	2.405568	1.469674	1.672273	0
22	2	2.958714	0.05315447	12.85471	2.92656	1.413861	12.87714	0
22	3	1.288837	0.05315447	1.683997	1.248151	1.775822	1.712643	0
22	4	-0.6340881	0.05315447	5.574973	-0.6798124	1.919565	5.604257	0
22	5	7.803725	0.05315447	-4.516493	7.76749	1.435742	-4.497773	0
22	6	6.152669	0.05315447	5.768378	6.123097	1.315499	5.791542	0
23	1	2.429128	0.05315447	1.647711	2.40862	1.469608	1.671746	0
23	2	2.958714	0.05315447	12.85471	2.926547	1.413846	12.87751	0
23	3	1.288837	0.05315447	1.683997	1.248081	1.775791	1.713086	0
23	4	-0.6340881	0.05315447	5.574973	-0.6812493	1.91963	5.603022	0
23	5	7.803725	0.05315447	-4.516493	7.767797	1.435717	-4.497755	0
23	6	6.152669	0.05315447	5.768378	6.124852	1.315465	5.791201	0
23	7	5.334856	0.05315447	1.349343	5.322626	1.724132	1.370983	0
24	1	2.429128	0.05315447	1.647711	2.411766	1.469518	1.671038	0
24	2	2.958714	0.05315447	12.85471	2.926384	1.413826	12.87784	0
24	3	1.288837	0.05315447	1.683997	1.247637	1.775781	1.713479	0
24	4	-0.6340881	0.05315447	5.574973	-0.6823905	1.919699	5.60192	0
24	5	7.803725	0.05315447	-4.516493	7.768193	1.435709	-4.497787	0
24	6	6.152669	0.05315447	5.768378	6.126901	1.315467	5.790884	0
24	7	5.334856	0.05315447	1.349343	5.322342	1.724116	1.371732	0
24	8	8.11311	0.05315447	1.169246	8.076712	1.663654	1.198088	0
25	1	2.429128	0.05315447	1.647711	2.414766	1.469477	1.670103	0
25	2	2.958714	0.05315447	12.85471	2.925979	1.413818	12.87815	0
25	3	1.288837	0.05315447	1.683997	1.247112	1.775771	1.713875	0
25	4	-0.6340881	0.05315447	5.574973	-0.6831281	1.919782	5.600996	0
25	5	7.803725	0.05315447	-4.516493	7.768667	1.435712	-4.497802	0
25	6	6.152669	0.05315447	5.768378	6.129225	1.315479	5.790609	0
25	7	5.334856	0.05315447	1.349343	5.321914	1.724049	1.373428	0
25	8	8.11311	0.05315447	1.169246	8.075262	1.663679	1.197272	0
25	9	2.820426	0.05315447	14.0287	2.775891	1.75086	14.05219	0
26	1	2.429128	0.05315447	1.647711	2.417245	1.469572	1.669051	0
26	2	2.958714	0.05315447	12.85471	2.925573	1.413809	12.87846	0
