17	1	398.8676	359.5935	0
18	1	398.8676	359.5935	0
18	2	412.3206	98.36316	0
19	1	398.8676	359.5935	0
19	2	412.3206	98.36316	0
19	3	371.7921	359.7536	0
20	1	398.8676	359.5935	0
20	2	412.3206	98.36316	0
20	3	371.7921	359.7536	0
20	4	327.489	268.901	0
21	1	398.8676	359.5935	0
21	2	412.3206	98.36316	0
21	3	371.7921	359.7536	0
21	4	327.489	268.901	0
21	5	523.2991	505.0963	0
22	1	398.8676	359.5935	0
22	2	412.3206	98.36316	0
22	3	371.7921	359.7536	0
22	4	327.489	268.901	0
22	5	523.2991	505.0963	0
22	6	486.0462	262.153	0
23	1	398.8676	359.5935	0
23	2	412.3206	98.36316	0
23	3	371.7921	359.7536	0
23	4	327.489	268.901	0
23	5	523.2991	505.0963	0
23	6	486.0462	262.153	0
23	7	464.3465	366.2115	0
24	1	398.8676	359.5935	0
24	2	412.3206	98.36316	0
24	3	371.7921	359.7536	0
24	4	327.489	268.901	0
24	5	523.2991	505.0963	0
24	6	486.0462	262.153	0
24	7	464.3465	366.2115	0
24	8	532.1552	371.8255	0
25	1	398.8676	359.5935	0
25	2	412.3206	98.36316	0
25	3	371.7921	359.7536	0
25	4	327.489	268.901	0
25	5	523.2991	505.0963	0
25	6	486.0462	262.153	0
25	7	464.3465	366.2115	0
25	8	532.1552	371.8255	0
25	9	405.9656	71.35007	0
26	1	398.8676	359.5935	0
26	2	412.3206	98.36316	0
26	3	371.7921	359.7536	0
26	4	327.489	268.901	0
26	5	523.2991	505.0963	0
26	6	486.0462	262.153	0
26	7	464.3465	366.2115	0
26	8	532.1552	371.8255	0
26	9	405.9656	71.35007	0
27	1	398.8676	359.5935	0
27	2	412.3206	98.36316	0
27	3	371.7921	359.7536	0
27	4	327.489	268.901	0
27	5	523.2991	505.0963	0
27	6	486.0462	262.153	0
27	7	464.3465	366.2115	0
27	8	532.1552	371.8255	0
27	9	405.9656	71.35007	0
27	10	489.8726	458.3861	0
28	1	398.8676	359.5935	0
28	2	412.3206	98.36316	0
28	3	371.7921	359.7536	0
28	4	327.489	268.901	0
28	5	523.2991	505.0963	0
28	6	486.0462	262.153	0
28	7	464.3465	366.2115	0
28	8	532.1552	371.8255	0
28	9	405.9656	71.35007	0
28	10	489.8726	458.3861	0
28	11	269.3045	-27.87549	0
29	1	398.8676	359.5935	0
29	2	412.3206	98.36316	0
29	3	371.7921	359.7536	0
29	4	327.489	268.901	0
29	5	523.2991	505.0963	0
29	6	486.0462	262.153	0
29	7	464.3465	366.2115	0
29	8	532.1552	371.8255	0
29	9	405.9656	71.35007	0
29	10	489.8726	458.3861	0
29	11	269.3045	-27.87549	0
29	12	274.2493	59.19022	0
30	1	398.8676	359.5935	0
30	2	412.3206	98.36316	0
30	3	371.7921	359.7536	0
30	4	327.489	268.901	0
30	5	523.2991	505.0963	0
30	6	486.0462	262.153	0
30	7	464.3465	366.2115	0
30	8	532.1552	371.8255	0
30	9	405.9656	71.35007	0
30	10	489.8726	458.3861	0
30	11	269.3045	-27.87549	0
30	12	274.2493	59.19022	0
30	13	326.9604	318.2407	0
31	1	398.8676	359.5935	0
31	2	412.3206	98.36316	0
31	3	371.7921	359.7536	0
31	4	327.489	268.901	0
31	5	523.2991	505.0963	0
31	6	486.0462	262.153	0
31	7	464.3465	366.2115	0
31	8	532.1552	371.8255	0
31	9	405.9656	71.35007	0
31	10	489.8726	458.3861	0
31	11	269.3045	-27.87549	0
31	12	274.2493	59.19022	0
31	13	326.9604	318.2407	0
31	14	393.1894	127.3109	0
32	1	398.8676	359.5935	0
32	2	412.3206	98.36316	0
32	3	371.7921	359.7536	0
32	4	327.489	268.901	0
32	5	523.2991	505.0963	0
32	6	486.0462	262.153	0
32	7	464.3465	366.2115	0
32	8	532.1552	371.8255	0
32	9	405.9656	71.35007	0
32	10	489.8726	458.3861	0
32	11	269.3045	-27.87549	0
32	12	274.2493	59.19022	0
32	13	326.9604	318.2407	0
32	14	393.1894	127.3109	0
32	15	340.2296	66.55762	0
33	1	398.8676	359.5935	0
33	2	412.3206	98.36316	0
