29	1	4.67906	0.05315495	19.20403	4.670654	1.454028	19.16805	2
29	2	4.650939	0.05315495	20.12464	4.674462	1.374725	20.094	2
29	3	-16.98562	0.05315495	22.23893	-16.94793	1.413207	22.23904	0
29	4	2.579994	0.05315495	-19.17165	2.517052	1.698169	-19.13035	3
29	5	2.022273	0.05315495	-18.85583	1.999662	1.254081	-18.77896	3
29	6	3.768662	0.05315495	-20.98468	3.78633	1.571935	-20.96494	3
29	7	3.31661	0.05315495	-20.24137	3.329785	1.915923	-20.21088	3
30	1	4.680639	0.05315495	19.15232	4.676378	1.457172	19.11785	2
30	2	4.653316	0.05315495	20.04684	4.682524	1.368906	20.01747	2
30	3	-16.91077	0.05315495	22.23459	-16.87374	1.416963	22.24828	0
30	4	2.569273	0.05315495	-19.0757	2.510752	1.705087	-19.0242	3
30	5	1.947769	0.05315495	-18.69078	1.913544	1.255548	-18.62249	3
30	6	3.779702	0.05315495	-20.96486	3.781159	1.571873	-20.93671	3
30	7	3.333041	0.05315495	-20.20926	3.331361	1.915845	-20.17387	3
31	1	4.682163	0.05315495	19.10244	4.686441	1.459038	19.07032	2
31	2	4.655841	0.05315495	19.96416	4.690871	1.360851	19.93585	2
31	3	-16.83436	0.05315495	22.23016	-16.79863	1.419634	22.24496	0
31	4	2.562991	0.05315495	-18.97999	2.521041	1.727424	-18.91914	3
31	5	1.881845	0.05315495	-18.51839	1.849474	1.260887	-18.45121	3
31	6	3.78232	0.05315495	-20.93515	3.770925	1.571804	-20.90743	3
31	7	3.340254	0.05315495	-20.16755	3.32272	1.909334	-20.1245	3
32	1	4.683656	0.05315495	19.05359	4.699124	1.460531	19.02321	2
32	2	4.658483	0.05315495	19.8777	4.698893	1.351106	19.84725	2
32	3	-16.75661	0.05315495	22.22565	-16.72194	1.418776	22.24411	0
32	4	2.641661	0.05315495	-18.90242	2.672578	1.737697	-18.84336	3
32	5	1.825515	0.05315495	-18.34047	1.787332	1.264583	-18.27608	3
32	6	3.77766	0.05315495	-20.89673	3.758973	1.57174	-20.871	3
32	7	3.339519	0.05315495	-20.11747	3.309521	1.906264	-20.07779	3
33	1	4.685138	0.05315495	19.00507	4.700702	1.463022	18.97498	2
33	2	4.661209	0.05315495	19.78846	4.704591	1.344178	19.75286	2
33	3	-16.67768	0.05315495	22.22108	-16.64383	1.414831	22.24535	0
33	4	2.761288	0.05315495	-18.83607	2.821092	1.714186	-18.79194	3
33	5	1.781193	0.05315495	-18.15947	1.737187	1.258216	-18.09098	3
33	6	3.766751	0.05315495	-20.85058	3.736816	1.565508	-20.82285	3
33	7	3.331927	0.05315495	-20.06008	3.291867	1.901109	-20.0244	3
34	1	4.686629	0.05315495	18.95626	4.703201	1.464063	18.92609	2
34	2	4.663992	0.05315495	19.69736	4.707948	1.341665	19.65858	2
34	3	-16.59774	0.05315495	22.21645	-16.56545	1.40893	22.24691	0
34	4	2.891246	0.05315495	-18.74851	2.956363	1.694385	-18.70224	3
34	5	1.74789	0.05315495	-17.97531	1.705556	1.251855	-17.89927	3
34	6	3.750518	0.05315495	-20.79755	3.71434	1.561888	-20.77264	3
34	7	3.318474	0.05315495	-19.99634	3.269731	1.893989	-19.96612	3
35	1	4.688145	0.05315495	18.90666	4.706843	1.464005	18.87632	2
35	2	4.666808	0.05315495	19.6052	4.707094	1.34851	19.56074	2
35	3	-16.51693	0.05315495	22.21176	-16.48425	1.40166	22.24714	0
35	4	3.01838	0.05315495	-18.64087	3.087297	1.694135	-18.5942	3
35	5	1.723878	0.05315495	-17.78809	1.689707	1.253252	-17.7018	3
35	6	3.729779	0.05315495	-20.73838	3.688108	1.556742	-20.71745	3
35	7	3.300003	0.05315495	-19.92707	3.24356	1.884542	-19.90072	3
36	1	4.689697	0.05315495	18.85585	4.711524	1.463045	18.82578	2
36	2	4.669635	0.05315495	19.51267	4.698816	1.364016	19.46584	2
36	3	-16.43535	0.05315495	22.20704	-16.39871	1.395008	22.24726	0
36	4	3.11952	0.05315495	-18.52172	3.19932	1.682488	-18.48285	3
36	5	1.707602	0.05315495	-17.59806	1.686065	1.254834	-17.51234	3
36	6	3.705243	0.05315495	-20.67371	3.658265	1.549874	-20.65611	3
36	7	3.277293	0.05315495	-19.85301	3.213032	1.873296	-19.82735	3
37	1	4.691295	0.05315495	18.80354	4.716683	1.461015	18.77343	2
37	2	4.672455	0.05315495	19.42036	4.692042	1.374692	19.37727	2
37	3	-16.35312	0.05315495	22.20227	-16.31299	1.390833	22.24292	0
37	4	3.193458	0.05315495	-18.39332	3.269241	1.692833	-18.34159	3
37	5	1.697765	0.05315495	-17.4055	1.684665	1.248741	-17.32331	3
