63	1	407.1766	149.5751	0
63	2	749.7156	136.6896	0
63	3	406.537	132.8616	0
63	4	503.738	125.8478	0
63	5	128.896	181.6175	0
63	6	569.1899	160.8376	0
63	7	395.1091	164.9541	0
63	8	386.2754	185.4484	0
63	9	774.9746	151.919	0
63	10	241.4271	172.5092	0
63	11	766.2972	119.9274	0
63	12	689.8232	126.3966	0
63	13	450.2865	129.0247	0
63	14	694.6335	137.6248	0
63	15	726.825	126.7018	0
63	16	542.278	139.4093	0
63	17	641.0168	135.5741	0
63	18	698.58	126.6712	0
63	19	286.1154	180.678	0
63	20	480.8462	164.1186	0
63	21	-92.8916	173.0684	0
63	22	-15.37686	190.1855	0
63	23	514.7838	138.5254	0
63	24	709.0756	129.9213	0
63	25	332.2918	184.7072	0
63	26	677.486	150.9473	0
63	27	751.8912	148.6976	0
63	28	18.5956	162.1291	0
63	29	673.3118	122.5497	0
63	30	636.6017	126.4805	0
63	31	184.8827	195.3141	0
63	32	728.28	115.4592	0
63	33	752.6882	126.0453	0
63	34	347.2714	147.0908	0
63	35	-189.1627	245.5922	0
63	36	332.2995	157.933	0
63	37	454.199	138.3445	0
63	38	236.2738	211.8229	0
63	39	668.5388	125.9866	0
63	40	804.8882	134.957	0
63	41	401.1065	147.7286	0
63	42	352.9666	171.451	0
63	43	470.4697	158.4542	0
64	1	407.1826	149.575	0
64	2	749.7142	136.6874	0
64	3	406.5758	132.8563	0
64	4	503.731	125.8409	0
64	5	128.9051	181.6196	0
64	6	569.1418	160.8237	0
64	7	395.1228	164.9543	0
64	8	386.2334	185.4931	0
64	9	774.9759	151.9174	0
64	10	241.4735	172.4948	0
64	11	766.2573	119.9229	0
64	12	689.8245	126.3955	0
64	13	450.2616	129.0192	0
64	14	694.6423	137.6271	0
64	15	726.8694	126.7177	0
64	16	542.3315	139.4094	0
64	17	641.0449	135.5848	0
64	18	698.5848	126.6666	0
64	19	286.1142	180.6815	0
64	20	480.844	164.1531	0
64	21	-92.90691	173.0726	0
64	22	-15.55542	190.2129	0
64	23	514.7933	138.5265	0
64	24	709.0848	129.9222	0
64	25	332.2724	184.6873	0
64	26	677.4893	150.9491	0
64	27	751.916	148.7084	0
64	28	18.60853	162.1289	0
64	29	673.319	122.5506	0
64	30	636.5996	126.4766	0
64	31	184.8943	195.3176	0
64	32	728.2885	115.4589	0
64	33	752.7202	126.046	0
64	34	347.2554	147.1028	0
64	35	-188.9339	245.556	0
64	36	332.3076	157.9348	0
64	37	454.2101	138.3444	0
64	38	236.39	211.7962	0
64	39	668.5499	125.9868	0
64	40	804.9316	134.9679	0
64	41	401.105	147.7318	0
64	42	352.9615	171.4564	0
64	43	470.4706	158.4568	0
65	1	407.1892	149.5744	0
65	2	749.7627	136.688	0
65	3	406.6082	132.849	0
65	4	503.7122	125.8315	0
65	5	128.9128	181.6224	0
65	6	569.0925	160.8104	0
65	7	395.1356	164.9541	0
65	8	386.1798	185.5322	0
65	9	774.9789	151.9171	0
65	10	241.5134	172.4799	0
65	11	766.2145	119.9187	0
65	12	689.8262	126.3947	0
65	13	450.231	129.0135	0
65	14	694.6519	137.6292	0
65	15	726.9049	126.732	0
65	16	542.3787	139.4073	0
65	17	641.0773	135.5982	0
65	18	698.5782	126.66	0
65	19	286.1119	180.6858	0
65	20	480.8331	164.1891	0
65	21	-92.91054	173.0746	0
65	22	-15.66285	190.2251	0
65	23	514.8024	138.5272	0
65	24	709.0931	129.9228	0
65	25	332.2466	184.668	0
65	26	677.494	150.9513	0
65	27	751.9224	148.7122	0
65	28	18.6217	162.1288	0
65	29	673.3257	122.5509	0
65	30	636.5912	126.4733	0
65	31	184.9045	195.3199	0
65	32	728.3129	115.4593	0
65	33	752.7441	126.0457	0
65	34	347.2357	147.1175	0
65	35	-188.6896	245.511	0
65	36	332.3151	157.9358	0
65	37	454.2232	138.3442	0
65	38	236.503	211.7625	0
65	39	668.5591	125.9873	0
65	40	804.9831	134.978	0
65	41	401.1054	147.7348	0
65	42	352.9467	171.466	0
65	43	470.4728	158.4592	0
66	1	407.1969	149.5743	0
66	2	749.799	136.6866	0
66	3	406.6309	132.8423	0
66	4	503.6889	125.8212	0
66	5	128.9197	181.6242	0
66	6	569.0354	160.798	0
66	7	395.1472	164.9512	0
66	8	386.123	185.5572	0
66	9	774.9841	151.9178	0
66	10	241.5344	172.4618	0
66	11	766.1685	119.9143	0
66	12	689.8294	126.394	0
66	13	450.2012	129.0078	0
66	14	694.6628	137.6304	0
66	15	726.927	126.7398	0
66	16	542.4147	139.4023	0
66	17	641.1085	135.6136	0
66	18	698.5614	126.654	0
66	19	286.1078	180.6909	0
66	20	480.8097	164.2199	0
66	21	-92.90504	173.0771	0
66	22	-15.69027	190.2232	0
66	23	514.8111	138.5269	0
66	24	709.1011	129.9232	0
66	25	332.2091	184.6499	0
66	26	677.4998	150.954	0
66	27	751.9042	148.7096	0
66	28	18.63637	162.1292	0
66	29	673.3322	122.5508	0
66	30	636.5822	126.4696	0
66	31	184.9133	195.3221	0
66	32	728.3311	115.4589	0
66	33	752.757	126.0436	0
66	34	347.2121	147.1336	0
66	35	-188.4501	245.4599	0
66	36	332.322	157.9359	0
66	37	454.2376	138.3441	0
66	38	236.6009	211.7246	0
66	39	668.5622	125.9861	0
66	40	805.0441	134.9908	0
66	41	401.1093	147.7368	0
66	42	352.9275	171.4799	0
66	43	470.4772	158.4608	0
67	1	407.1996	149.5743	0
67	2	749.8065	136.6855	0
67	3	406.6351	132.8403	0
67	4	503.6829	125.8183	0
67	5	128.9213	181.6245	0
67	6	569.0164	160.7942	0
67	7	395.1508	164.9503	0
67	8	386.1082	185.5617	0
67	9	774.9855	151.9182	0
67	10	241.5379	172.4558	0
67	11	766.1552	119.913	0
67	12	689.8303	126.3938	0
67	13	450.193	129.0063	0
67	14	694.6664	137.6306	0
67	15	726.9307	126.7411	0
67	16	542.4237	139.4004	0
67	17	641.1173	135.6186	0
67	18	698.5538	126.6524	0
67	19	286.1058	180.6926	0
67	20	480.8008	164.2266	0
67	21	-92.90376	173.0781	0
67	22	-15.68737	190.2199	0
67	23	514.8138	138.5267	0
67	24	709.1035	129.9232	0
67	25	332.1958	184.6445	0
67	26	677.502	150.9549	0
67	27	751.9056	148.7087	0
67	28	18.64051	162.1295	0
67	29	673.3342	122.5507	0
67	30	636.5782	126.4683	0
67	31	184.9155	195.3223	0
67	32	728.3344	115.4585	0
67	33	752.7589	126.0428	0
67	34	347.2039	147.1388	0
67	35	-188.3849	245.4462	0
67	36	332.3242	157.9358	0
67	37	454.2416	138.3441	0
67	38	236.6249	211.7144	0
67	39	668.5627	125.9857	0
67	40	805.0632	134.9952	0
67	41	401.1114	147.7371	0
67	42	352.9218	171.4847	0
67	43	470.4792	158.4611	0
63	1	408.1275	137.3511	0
63	2	745.2109	142.2383	0
63	3	404.4956	138.7061	0
63	4	501.6761	137.4811	0
63	5	132.8027	180.6807	0
63	6	568.9431	161.2618	0
63	7	396.3263	152.321	0
63	8	388.3016	184.4479	0
63	9	772.558	150.5755	0
63	10	240.3486	178.4263	0
63	11	765.4213	125.4062	0
63	12	691.5844	119.552	0
63	13	449.7549	135.775	0
63	14	696.5822	134.4043	0
63	15	726.0046	129.5121	0
63	16	540.5937	152.3034	0
63	17	639.3856	133.7034	0
63	18	696.2856	134.2892	0
63	19	283.4881	178.6896	0
63	20	479.5982	166.752	0
63	21	-90.58412	191.5319	0
63	22	-14.69343	183.2212	0
63	23	515.9835	149.0737	0
63	24	709.341	131.2876	0
63	25	329.874	187.364	0
63	26	674.8454	158.669	0
63	27	752.6563	146.255	0
63	28	11.38398	148.9375	0
63	29	674.6714	118.2338	0
63	30	636.4019	126.6031	0
63	31	184.4667	203.2701	0
63	32	728.1467	116.0082	0
63	33	751.0524	125.2799	0
63	34	348.2286	134.2346	0
63	35	-199.2148	240.0183	0
63	36	330.0282	150.4926	0
63	37	455.0684	147.0097	0
63	38	235.8838	220.1068	0
63	39	667.9042	123.8194	0
63	40	804.2462	130.4738	0
63	41	402.4094	148.3236	0
63	42	353.3638	161.8987	0
63	43	470.3049	141.693	0
64	1	408.1413	137.3509	0
64	2	745.1565	142.2297	0
64	3	404.4824	138.6947	0
64	4	501.6768	137.4823	0
64	5	132.7885	180.6861	0
64	6	568.8813	161.2494	0
64	7	396.3172	152.3033	0
64	8	388.3122	184.4486	0
64	9	772.5325	150.5678	0
64	10	240.3665	178.4232	0
64	11	765.4506	125.4158	0
64	12	691.5872	119.5511	0
64	13	449.7639	135.7749	0
64	14	696.6054	134.415	0
64	15	726.0438	129.5216	0
64	16	540.5964	152.3058	0
64	17	639.3921	133.7054	0
64	18	696.2422	134.2836	0
64	19	283.5127	178.6874	0
64	20	479.614	166.7522	0
64	21	-90.62998	191.5425	0
64	22	-14.65046	183.2194	0
64	23	516.0179	149.0725	0
64	24	709.3495	131.287	0
64	25	329.8386	187.3529	0
64	26	674.8538	158.6741	0
64	27	752.6633	146.2578	0
64	28	11.44123	148.9209	0
64	29	674.642	118.2269	0
64	30	636.3776	126.5992	0
64	31	184.476	203.2732	0
64	32	728.1719	116.0135	0
64	33	751.0607	125.2824	0
64	34	348.2162	134.2325	0
64	35	-199.6135	240.1193	0
64	36	330.0109	150.4817	0
64	37	455.0763	147.0112	0
64	38	235.7742	220.1781	0
64	39	667.9089	123.8148	0
64	40	804.2599	130.4745	0
64	41	402.3878	148.3481	0
64	42	353.3792	161.8987	0
64	43	470.3001	141.7072	0
65	1	408.1559	137.3509	0
65	2	745.1025	142.2214	0
65	3	404.4718	138.6839	0
65	4	501.6782	137.4837	0
65	5	132.7739	180.6921	0
65	6	568.8231	161.2372	0
65	7	396.2982	152.2841	0
65	8	388.3235	184.4484	0
65	9	772.4975	150.5587	0
65	10	240.3859	178.4202	0
65	11	765.4703	125.4211	0
65	12	691.5886	119.55	0
65	13	449.7736	135.7749	0
65	14	696.6404	134.4278	0
65	15	726.0894	129.5333	0
65	16	540.5996	152.3084	0
65	17	639.3995	133.7073	0
65	18	696.2045	134.2786	0
65	19	283.5344	178.6873	0
65	20	479.632	166.7519	0
65	21	-90.70773	191.5599	0
65	22	-14.62073	183.2206	0
65	23	516.046	149.0688	0
65	24	709.3587	131.2867	0
65	25	329.8134	187.3457	0
65	26	674.8649	158.6827	0
65	27	752.6718	146.261	0
65	28	11.48288	148.9021	0
65	29	674.6108	118.2202	0
65	30	636.3513	126.5955	0
65	31	184.4846	203.2755	0
65	32	728.2028	116.0193	0
65	33	751.0732	125.2866	0
65	34	348.2123	134.2334	0
65	35	-199.9879	240.1967	0
65	36	329.9856	150.4715	0
65	37	455.0835	147.0119	0
65	38	235.651	220.248	0
65	39	667.9035	123.8085	0
65	40	804.274	130.4753	0
65	41	402.3584	148.3738	0
65	42	353.3941	161.8997	0
65	43	470.2995	141.7228	0
66	1	408.1695	137.3515	0
66	2	745.0437	142.2136	0
66	3	404.4602	138.6734	0
66	4	501.6797	137.4853	0
66	5	132.7658	180.6971	0
66	6	568.7741	161.2279	0
66	7	396.2841	152.2661	0
66	8	388.3363	184.449	0
66	9	772.4531	150.5475	0
66	10	240.4094	178.4168	0
66	11	765.4788	125.4227	0
66	12	691.5904	119.5492	0
66	13	449.7824	135.7753	0
66	14	696.6852	134.4406	0
66	15	726.1354	129.5471	0
66	16	540.6024	152.3109	0
66	17	639.4086	133.7082	0
66	18	696.1754	134.2745	0
66	19	283.5448	178.6901	0
66	20	479.6507	166.7519	0
66	21	-90.8054	191.5829	0
66	22	-14.62338	183.2263	0
66	23	516.0687	149.0636	0
66	24	709.3683	131.2865	0
66	25	329.8003	187.3441	0
66	26	674.8832	158.6942	0
66	27	752.6832	146.2647	0
66	28	11.52494	148.884	0
66	29	674.5778	118.2146	0
66	30	636.3216	126.5917	0
66	31	184.4922	203.2763	0
66	32	728.236	116.0269	0
66	33	751.092	125.2929	0
66	34	348.2118	134.2352	0
66	35	-200.2603	240.2415	0
66	36	329.9522	150.4613	0
66	37	455.0903	147.0122	0
66	38	235.5222	220.3027	0
66	39	667.8873	123.8036	0
66	40	804.2872	130.4768	0
66	41	402.3197	148.3954	0
66	42	353.4085	161.8978	0
66	43	470.3034	141.74	0
67	1	408.1818	137.351	0
67	2	744.9822	142.2057	0
67	3	404.4456	138.6641	0
67	4	501.6809	137.4871	0
67	5	132.7652	180.6994	0
67	6	568.7371	161.2207	0
67	7	396.2672	152.2486	0
67	8	388.3535	184.4494	0
67	9	772.408	150.5361	0
67	10	240.4291	178.4154	0
67	11	765.4772	125.4227	0
67	12	691.5941	119.5483	0
67	13	449.7901	135.7751	0
67	14	696.7363	134.4567	0
67	15	726.1787	129.5624	0
67	16	540.6068	152.3135	0
67	17	639.4194	133.709	0
67	18	696.1559	134.2717	0
67	19	283.5378	178.6967	0
67	20	479.668	166.7527	0
67	21	-90.91926	191.6094	0
67	22	-14.6662	183.238	0
67	23	516.0851	149.0567	0
67	24	709.3782	131.2863	0
67	25	329.7975	187.3466	0
67	26	674.9091	158.7076	0
67	27	752.6958	146.268	0
67	28	11.56696	148.8667	0
67	29	674.545	118.2102	0
67	30	636.2931	126.5879	0
67	31	184.5003	203.2764	0
67	32	728.2678	116.0354	0
67	33	751.121	125.3007	0
67	34	348.2117	134.2374	0
