17	1	-119.2895	268.3475	0
18	1	-118.7714	267.4009	0
18	2	-99.4058	-346.5186	0
19	1	-118.0569	266.0684	0
19	2	-99.21815	-346.1487	0
19	3	1033.559	228.3622	0
20	1	-117.1721	264.4016	0
20	2	-98.98383	-345.6869	0
20	3	1033.092	228.1372	0
20	4	1091.119	-399.7488	0
21	1	-116.1392	262.4452	0
21	2	-98.70902	-345.1454	0
21	3	1032.546	227.8734	0
21	4	1090.68	-399.329	0
21	5	469.5998	-368.1252	0
22	1	-114.9777	260.238	0
22	2	-98.39922	-344.5348	0
22	3	1031.929	227.576	0
22	4	1090.185	-398.8557	0
22	5	469.8872	-367.5038	0
22	6	998.5386	722.5425	0
23	1	-113.7043	257.8137	0
23	2	-98.05897	-343.8643	0
23	3	1031.252	227.2494	0
23	4	1089.642	-398.3358	0
23	5	470.2028	-366.8213	0
23	6	997.9877	722.0311	0
23	7	522.7141	718.139	0
24	1	-112.3334	255.2015	0
24	2	-97.69244	-343.1419	0
24	3	1030.522	226.8975	0
24	4	1089.057	-397.7758	0
24	5	470.5428	-366.0861	0
24	6	997.3939	721.48	0
24	7	522.281	717.4545	0
24	8	-77.73062	720.3406	0
25	1	-111.8815	254.3399	0
25	2	-97.30309	-342.3746	0
25	3	1029.747	226.5237	0
25	4	1088.435	-397.1808	0
25	5	470.904	-365.3051	0
25	6	996.7632	720.8947	0
25	7	521.8209	716.7274	0
25	8	-76.93598	720.0105	0
26	1	-111.222	253.0824	0
26	2	-96.89395	-341.5682	0
26	3	1028.933	226.1309	0
26	4	1087.782	-396.5558	0
26	5	471.2835	-364.4844	0
26	6	996.1006	720.2795	0
26	7	521.3375	715.9633	0
26	8	-76.10094	719.6637	0
27	1	-110.3946	251.4771	0
27	2	-96.4677	-340.7282	0
27	3	1028.084	225.7217	0
27	4	1087.101	-395.9045	0
27	5	471.679	-363.6295	0
27	6	995.4102	719.6387	0
27	7	520.8337	715.1672	0
27	8	-75.231	719.3024	0
28	1	-109.4215	249.5706	0
28	2	-96.02652	-339.8589	0
28	3	1027.206	225.2982	0
28	4	1086.397	-395.2305	0
28	5	472.0881	-362.7446	0
28	6	994.6956	718.9756	0
28	7	520.3125	714.3435	0
28	8	-74.3307	718.9284	0
29	1	-108.3217	247.4032	0
29	2	-95.57257	-338.9642	0
29	3	1026.302	224.8624	0
29	4	1085.672	-394.5368	0
29	5	472.5093	-361.8339	0
29	6	993.9603	718.293	0
29	7	519.776	713.4957	0
29	8	-73.40413	718.5435	0
30	1	-107.1117	245.0099	0
30	2	-95.10741	-338.0475	0
30	3	1025.376	224.4158	0
30	4	1084.929	-393.8261	0
30	5	472.9408	-360.9009	0
30	6	993.2068	717.5936	0
30	7	519.2263	712.627	0
30	8	-72.45478	718.1492	0
31	1	-105.8054	242.4212	0
31	2	-94.63261	-337.1117	0
31	3	1024.431	223.9599	0
31	4	1084.171	-393.1006	0
31	5	473.3812	-359.9485	0
31	6	992.4377	716.8798	0
31	7	518.6652	711.7402	0
31	8	-71.48573	717.7468	0
17	1	-157.1495	263.8484	0
18	1	-156.5018	263.0168	0
18	2	-200.075	-328.3834	0
19	1	-155.5933	261.8509	0
19	2	-199.7669	-328.1057	0
19	3	960.3235	227.9739	0
20	1	-154.4586	260.3953	0
20	2	-199.3822	-327.7591	0
20	3	959.9584	227.6066	0
20	4	1109.948	-412.9168	0
21	1	-153.1274	258.6888	0
21	2	-198.9311	-327.3525	0
21	3	959.5305	227.1759	0
21	4	1109.509	-412.4979	0
21	5	398.1606	-246.6887	0
22	1	-151.6259	256.7651	0
22	2	-198.4225	-326.8942	0
22	3	959.0477	226.6902	0
22	4	1109.013	-412.0256	0
22	5	397.8561	-246.0753	0
22	6	1007.331	770.1025	0
23	1	-149.9763	254.6535	0
23	2	-197.864	-326.3908	0
23	3	958.5177	226.157	0
23	4	1108.469	-411.5069	0
23	5	397.5217	-245.4019	0
23	6	1006.789	769.5812	0
23	7	502.4563	803.9321	0
24	1	-148.2097	252.373	0
24	2	-197.2622	-325.8484	0
24	3	957.9467	225.5824	0
24	4	1107.882	-410.9481	0
24	5	397.1614	-244.6764	0
24	6	1006.206	769.0196	0
24	7	502.8063	803.2015	0
24	8	-23.89085	727.051	0
17	1	-98.90443	267.4246	0
18	1	-98.39061	266.5297	0
18	2	-112.7421	-294.8032	0
19	1	-97.66978	265.275	0
19	2	-112.4403	-294.5187	0
19	3	978.1219	252.9774	0
20	1	-96.76932	263.7084	0
20	2	-112.0634	-294.1636	0
20	3	977.604	252.9743	0
20	4	1018.376	-404.211	0
21	1	-95.72549	261.8678	0
21	2	-111.6215	-293.7471	0
21	3	976.9968	252.9708	0
21	4	1018.112	-403.6638	0
21	5	452.7015	-363.8733	0
22	1	-94.55707	259.7899	0
22	2	-111.1232	-293.2775	0
22	3	976.312	252.9669	0
22	4	1017.815	-403.0469	0
22	5	452.9976	-363.2559	0
22	6	991.2143	711.2223	0
23	1	-93.28123	257.5066	0
23	2	-110.5761	-292.7618	0
23	3	975.5602	252.9625	0
23	4	1017.489	-402.3694	0
23	5	453.3228	-362.578	0
23	6	990.5178	710.9391	0
23	7	475.9445	755.3159	0
24	1	-91.91445	255.0455	0
24	2	-109.9866	-292.2062	0
