21	1	869.2798	120.768	2
21	2	896.3942	128.1321	2
21	3	637.9115	77.31	3
21	4	642.0404	75.65393	3
21	5	-211.3504	119.6325	0
22	1	866.1906	120.5231	2
22	2	896.8298	128.2096	2
22	3	637.277	77.48682	3
22	4	642.1143	75.65012	3
22	5	-210.1352	119.6181	0
23	1	863.0892	120.2113	2
23	2	892.087	127.7847	2
23	3	636.6154	77.50958	3
23	4	642.5167	75.72327	3
23	5	-208.9828	119.5657	0
24	1	860.3319	119.6358	2
24	2	891.2946	127.6408	2
24	3	636.0386	77.46957	3
24	4	642.3851	75.73062	3
24	5	-207.8098	119.5006	0
25	1	857.6575	119.1421	2
25	2	889.9845	127.4034	2
25	3	635.4962	77.38824	3
25	4	642.168	75.74265	3
25	5	-206.4491	119.4889	0
26	1	855.3356	118.7527	2
26	2	888.2458	127.5523	2
26	3	634.9893	77.29855	3
26	4	641.6792	75.80487	3
26	5	-204.9741	119.6225	0
27	1	853.2286	118.3375	2
27	2	886.1619	127.3616	2
27	3	634.5524	77.23917	3
27	4	641.2519	75.86804	3
27	5	-203.319	119.7852	0
28	1	851.2622	117.8123	2
28	2	883.7185	127.097	2
28	3	634.1459	77.21063	3
28	4	640.7339	75.97159	3
28	5	-201.5443	120.033	0
29	1	849.4695	117.2904	2
29	2	880.9432	126.7982	2
29	3	633.7596	77.22852	3
29	4	640.1769	76.08612	3
29	5	-199.7009	120.2958	0
30	1	847.7982	116.8011	2
30	2	878.1098	126.5684	2
30	3	633.3895	77.25964	3
30	4	639.5988	76.17148	3
30	5	-197.9138	120.456	0
31	1	846.1965	116.3698	2
31	2	875.1232	126.1234	2
31	3	633.0311	77.29651	3
31	4	638.9571	76.25977	3
31	5	-196.059	120.5902	0
32	1	844.5829	116.007	2
32	2	871.9716	125.2891	2
32	3	632.6776	77.34344	3
32	4	638.1824	76.38953	3
32	5	-194.2741	120.8369	0
33	1	842.845	115.696	2
33	2	868.665	124.3047	2
33	3	632.3192	77.39401	3
33	4	637.4085	76.46747	3
33	5	-192.6435	121.181	0
34	1	840.9411	115.383	2
34	2	864.6888	123.5056	2
34	3	631.9648	77.44116	3
34	4	636.7506	76.4006	3
34	5	-190.7226	121.1343	0
35	1	839.286	115.0374	2
35	2	860.8703	122.679	2
35	3	631.6095	77.47583	3
35	4	636.1506	76.30893	3
35	5	-188.8079	120.912	0
36	1	837.6425	114.715	2
36	2	857.6584	122.0244	2
36	3	631.2412	77.50494	3
36	4	635.8641	76.30322	3
36	5	-186.7179	120.653	0
37	1	835.8953	114.4251	2
37	2	854.1783	121.5987	2
37	3	630.8413	77.54712	3
37	4	635.4195	76.2645	3
37	5	-183.7851	120.4157	0
38	1	834.0658	114.1637	2
38	2	850.6723	121.301	2
38	3	630.403	77.59888	3
38	4	634.8406	76.29077	3
38	5	-180.4908	120.1221	0
39	1	832.1426	113.9321	2
39	2	847.1821	121.0275	2
39	3	629.9152	77.66565	3
39	4	634.2892	76.38693	3
39	5	-178.4462	120.0022	0
40	1	830.1832	113.7249	2
40	2	843.7678	120.6156	2
40	3	629.4424	77.70517	3
40	4	633.7369	76.51184	3
40	5	-176.0567	120.0239	0
41	1	828.1653	113.5291	2
41	2	840.7999	120.1123	2
41	3	628.9891	77.7106	3
41	4	633.1425	76.64417	3
41	5	-173.4041	120.1514	0
