17	1	302.2515	283.3335	0
18	1	302.2042	283.3203	0
18	2	314.2077	62.50809	0
19	1	302.1583	283.3075	0
19	2	314.2164	62.50815	0
19	3	282.1076	280.651	0
20	1	302.1141	283.3053	0
20	2	314.2272	62.50909	0
20	3	282.0688	280.6355	0
20	4	242.1449	205.6212	0
21	1	302.0695	283.3132	0
21	2	314.239	62.50903	0
21	3	282.0298	280.6249	0
21	4	242.1404	205.6127	0
21	5	408.0796	403.898	0
22	1	302.027	283.3247	0
22	2	314.2482	62.50705	0
22	3	281.9932	280.6169	0
22	4	242.1409	205.6079	0
22	5	408.0901	403.8978	0
22	6	376.7871	202.3777	0
23	1	301.985	283.3333	0
23	2	314.2552	62.50201	0
23	3	281.9565	280.6188	0
23	4	242.1516	205.6087	0
23	5	408.0984	403.8958	0
23	6	376.7783	202.3693	0
23	7	357.7172	287.757	0
24	1	301.9437	283.3443	0
24	2	314.2597	62.49518	0
24	3	281.9201	280.6274	0
24	4	242.174	205.6144	0
24	5	408.1044	403.8911	0
24	6	376.7663	202.3592	0
24	7	357.6879	287.7329	0
24	8	414.8112	291.8085	0
25	1	301.9029	283.3576	0
25	2	314.2642	62.48929	0
25	3	281.8853	280.6357	0
25	4	242.2081	205.6233	0
25	5	408.1084	403.8847	0
25	6	376.7575	202.3502	0
25	7	357.6521	287.712	0
25	8	414.7773	291.8157	0
25	9	310.4376	42.87146	0
26	1	301.8667	283.3717	0
26	2	314.2685	62.48358	0
26	3	281.8504	280.6433	0
26	4	242.2529	205.6318	0
26	5	408.1122	403.8792	0
26	6	376.7522	202.3417	0
26	7	357.614	287.6965	0
26	8	414.7442	291.8252	0
26	9	310.4415	42.86621	0
27	1	301.8327	283.3882	0
27	2	314.273	62.47812	0
27	3	281.8164	280.6531	0
27	4	242.3048	205.6398	0
27	5	408.1158	403.8739	0
27	6	376.7523	202.3374	0
27	7	357.5756	287.6862	0
27	8	414.7119	291.8361	0
27	9	310.4439	42.8595	0
27	10	379.7994	365.2101	0
28	1	301.8009	283.4104	0
28	2	314.2779	62.47211	0
28	3	281.784	280.6645	0
28	4	242.3637	205.6467	0
28	5	408.1199	403.8694	0
28	6	376.7631	202.3385	0
28	7	357.5396	287.6779	0
28	8	414.6834	291.848	0
28	9	310.4446	42.85153	0
28	10	379.8056	365.2057	0
28	11	192.8992	-42.83676	0
29	1	301.772	283.4351	0
29	2	314.2829	62.46564	0
29	3	281.7552	280.6766	0
