176	1	2.392095	0.05315447	1.679806	2.379465	1.455061	1.704281	0
176	2	2.964882	0.05315447	12.84851	2.922155	1.731393	12.87716	0
176	3	1.326487	0.05315447	1.655221	1.285854	1.713675	1.681048	0
176	4	-0.6596842	0.05315447	5.528433	-0.6977808	1.606622	5.550401	0
176	5	7.759314	0.05315447	-4.474415	7.715196	1.782536	-4.442049	0
176	6	6.233485	0.05315447	5.783819	6.217169	1.710039	5.813783	0
176	7	5.327111	0.05315447	1.325849	5.304361	1.32522	1.350456	0
176	8	8.148065	0.05315447	1.164218	8.113239	1.434425	1.189453	0
176	9	2.743858	0.05315447	14.02546	2.707224	1.484331	14.04639	0
176	10	6.40328	0.05315447	-2.503378	6.354772	1.913274	-2.477071	0
176	11	-3.168069	0.05315447	18.16573	-3.18733	1.668655	18.19467	0
176	12	-2.941816	0.05315447	14.48963	-2.976207	1.600133	14.51762	0
176	13	-0.6286702	0.05315447	3.418047	-0.665407	1.634163	3.446951	0
176	14	2.222559	0.05315447	11.62567	2.198179	1.457495	11.65136	0
176	15	-0.06090366	0.05315447	14.13128	-0.07307623	1.419727	14.15221	0
176	16	3.339204	0.05315447	6.013039	3.316179	1.298691	6.037008	0
176	17	0.9969981	0.05315447	10.30454	0.9510714	1.797727	10.32806	0
176	18	0.1569498	0.05315447	13.00042	0.114575	1.74856	13.02629	0
176	19	7.540317	0.05315447	-1.193125	7.501451	1.685939	-1.168873	0
176	20	6.610202	0.05315447	3.425488	6.566677	1.819098	3.451348	0
176	21	7.621058	0.05315447	-9.515869	7.582974	1.581426	-9.491014	0
176	22	8.666501	0.05315447	-6.883235	8.623113	1.846941	-6.857215	0
176	23	2.231984	0.05315447	5.321431	2.20058	1.66675	5.350297	0
176	24	-1.182906	0.05315447	14.33545	-1.219563	1.436258	14.35411	0
176	25	8.400708	0.05315447	0.02887825	8.373671	1.795796	0.05873935	0
176	26	3.86708	0.05315447	10.07374	3.836667	1.33913	10.09436	0
176	27	5.032131	0.05315447	11.46426	5.000649	1.336356	11.48318	0
176	28	4.800105	0.05315447	-9.381548	4.755063	1.773173	-9.35832	0
176	29	-3.962069	0.05315447	14.48664	-4.001518	1.933926	14.51935	0
176	30	-3.629768	0.05315447	12.49839	-3.653725	1.772735	12.52536	0
176	31	9.283697	0.05315447	-2.777326	9.2528	1.585571	-2.750088	0
176	32	-6.025816	0.05315447	18.36903	-6.053178	1.884628	18.39812	0
176	33	-1.630367	0.05315447	16.48858	-1.64918	1.618535	16.51665	0
176	34	1.742902	0.05315447	-0.3125079	1.718622	1.749274	-0.2858264	0
176	35	11.53706	0.05315447	-7.005855	11.49765	1.662382	-6.979095	0
176	36	4.587376	0.05315447	-0.5300403	4.552872	1.426262	-0.5114647	0
176	37	2.239632	0.05315447	3.265309	2.199535	1.734831	3.291548	0
