63	1	421.1617	187.2398	0
63	2	742.5066	189.9832	0
63	3	419.2372	180.0161	0
63	4	511.8633	168.2993	0
63	5	162.8454	247.3882	0
63	6	570.5795	221.9712	0
63	7	408.4058	212.9759	0
63	8	400.4952	250.3773	0
63	9	773.1785	188.198	0
63	10	262.9971	227.1579	0
63	11	768.0358	155.3773	0
63	12	694.5909	156.5525	0
63	13	462.0822	168.5439	0
63	14	695.5482	184.3097	0
63	15	724.9227	169.8678	0
63	16	549.6573	193.7735	0
63	17	643.3834	176.9019	0
63	18	699.0938	171.292	0
63	19	304.9696	241.6972	0
63	20	490.279	227.019	0
63	21	-46.02295	246.6862	0
63	22	31.81622	264.7641	0
63	23	523.7811	185.4353	0
63	24	712.4484	164.3174	0
63	25	348.0443	256.1039	0
63	26	679.5444	197.7861	0
63	27	743.1016	207.8777	0
63	28	50.31518	210.2705	0
63	29	680.4066	152.1867	0
63	30	643.0626	153.8619	0
63	31	212.1808	272.9858	0
63	32	731.7202	145.135	0
63	33	752.5454	161.6948	0
63	34	364.9664	183.3885	0
63	35	-126.0611	340.0466	0
63	36	349.3604	206.0655	0
63	37	466.5027	186.3625	0
63	38	258.2754	300.1941	0
63	39	671.1052	166.5877	0
63	40	799.2993	176.9102	0
63	41	415.4456	201.9842	0
63	42	368.7157	215.734	0
63	43	481.5487	197.1388	0
64	1	421.1617	187.2398	0
64	2	742.5066	189.9832	0
64	3	419.2372	180.0161	0
64	4	511.8633	168.2993	0
64	5	162.8454	247.3882	0
64	6	570.5795	221.9712	0
64	7	408.4058	212.9759	0
64	8	400.4952	250.3773	0
64	9	773.1785	188.198	0
64	10	262.9971	227.1579	0
64	11	768.0358	155.3773	0
64	12	694.5909	156.5525	0
64	13	462.0822	168.5439	0
64	14	695.5482	184.3097	0
64	15	724.9227	169.8678	0
64	16	549.6573	193.7735	0
64	17	643.3834	176.9019	0
64	18	699.0938	171.292	0
64	19	304.9696	241.6972	0
64	20	490.279	227.019	0
64	21	-46.02295	246.6862	0
64	22	31.81622	264.7641	0
64	23	523.7811	185.4353	0
64	24	712.4484	164.3174	0
64	25	348.0443	256.1039	0
64	26	679.5444	197.7861	0
64	27	743.1016	207.8777	0
64	28	50.31518	210.2705	0
64	29	680.4066	152.1867	0
64	30	643.0626	153.8619	0
64	31	212.1808	272.9858	0
64	32	731.7202	145.135	0
64	33	752.5454	161.6948	0
64	34	364.9664	183.3885	0
64	35	-126.0611	340.0466	0
64	36	349.3604	206.0655	0
64	37	466.5027	186.3625	0
64	38	258.2754	300.1941	0
64	39	671.1052	166.5877	0
64	40	799.2993	176.9102	0
64	41	415.4456	201.9842	0
64	42	368.7157	215.734	0
64	43	481.5487	197.1388	0
65	1	421.1617	187.2398	0
65	2	742.5066	189.9832	0
65	3	419.2372	180.0161	0
65	4	511.8633	168.2993	0
65	5	162.8454	247.3882	0
65	6	570.5795	221.9712	0
65	7	408.4058	212.9759	0
65	8	400.4952	250.3773	0
65	9	773.1785	188.198	0
65	10	262.9971	227.1579	0
65	11	768.0358	155.3773	0
65	12	694.5909	156.5525	0
65	13	462.0822	168.5439	0
65	14	695.5482	184.3097	0
65	15	724.9227	169.8678	0
65	16	549.6573	193.7735	0
65	17	643.3834	176.9019	0
65	18	699.0938	171.292	0
65	19	304.9696	241.6972	0
65	20	490.279	227.019	0
65	21	-46.02295	246.6862	0
65	22	31.81622	264.7641	0
