17	1	-35.68977	0.05315447	-5.685764	-35.65062	1.721125	-5.659553	0
18	1	-35.66945	0.05315447	-5.693016	-35.63052	1.721152	-5.665091	0
18	2	-33.12381	0.05315447	45.06702	-33.08016	1.480416	45.07464	0
19	1	-35.64096	0.05315447	-5.703185	-35.60254	1.721186	-5.673559	0
19	2	-33.10213	0.05315447	45.04593	-33.05796	1.480365	45.05351	0
19	3	55.22745	0.05315447	-3.779763	55.20364	1.549238	-3.815229	0
20	1	-35.60539	0.05315447	-5.715882	-35.56758	1.721242	-5.684669	0
20	2	-33.07505	0.05315447	45.01959	-33.03053	1.480308	45.02706	0
20	3	55.1897	0.05315447	-3.778527	55.16566	1.549239	-3.81382	0
20	4	57.15416	0.05315447	46.11942	57.17504	1.638598	46.07862	0
21	1	-35.56368	0.05315447	-5.730772	-35.51326	1.698667	-5.697879	0
21	2	-33.0433	0.05315447	44.98871	-33.01733	1.45681	44.97092	0
21	3	55.14543	0.05315447	-3.777078	55.11143	1.543342	-3.798944	0
21	4	57.13355	0.05315447	46.08021	57.13519	1.620646	46.04337	0
21	5	7.520668	0.05315447	42.75345	7.542693	1.461811	42.72734	0
22	1	-35.51664	0.05315447	-5.74756	-35.46403	1.6954	-5.714461	0
22	2	-33.0075	0.05315447	44.95389	-32.98539	1.453485	44.93065	0
22	3	55.09551	0.05315447	-3.775445	55.06154	1.539434	-3.793897	0
22	4	57.11031	0.05315447	46.03601	57.1095	1.617513	46.0015	0
22	5	7.556498	0.05315447	42.71866	7.576731	1.462756	42.6878	0
22	6	48.9012	0.05315495	-37.80149	48.87477	1.448798	-37.78776	0
23	1	-35.465	0.05315447	-5.765995	-35.40968	1.693992	-5.734229	0
23	2	-32.96819	0.05315447	44.91565	-32.94876	1.453151	44.88787	0
23	3	55.0407	0.05315447	-3.773651	55.00689	1.533976	-3.788753	0
23	4	57.08479	0.05315447	45.98746	57.08055	1.613825	45.95439	0
23	5	7.59584	0.05315447	42.68046	7.616939	1.463493	42.64969	0
23	6	48.86228	0.05315495	-37.76286	48.84052	1.442536	-37.74171	0
23	7	16.11483	0.05315495	-35.04625	16.11544	1.864286	-34.98894	0
24	1	-35.40935	0.05315447	-5.785856	-35.35108	1.695943	-5.757899	0
