63	1	425.3859	144.8775	0
63	2	757.0413	147.0911	0
63	3	422.1195	132.1063	0
63	4	519.495	127.5031	0
63	5	151.6953	186.7839	0
63	6	583.4317	165.3168	0
63	7	411.4725	168.0486	0
63	8	403.7554	171.8027	0
63	9	794.3461	132.7525	0
63	10	258.2701	174.4123	0
63	11	779.0179	123.2411	0
63	12	704.4452	123.7851	0
63	13	467.7651	130.248	0
63	14	709.0851	145.6865	0
63	15	740.2891	123.7711	0
63	16	558.306	145.1446	0
63	17	653.7101	134.2736	0
63	18	712.5218	130.7811	0
63	19	301.8117	186.9273	0
63	20	496.0075	174.5511	0
63	21	-70.89557	185.6977	0
63	22	8.750283	198.424	0
63	23	531.283	132.4788	0
63	24	721.6185	134.5882	0
63	25	349.9618	177.1986	0
63	26	695.5279	150.8034	0
63	27	761.5329	160.3105	0
63	28	35.64342	152.2318	0
63	29	692.6045	114.0229	0
63	30	653.8665	116.5258	0
63	31	204.6939	201.1435	0
63	32	745.0896	109.2061	0
63	33	769.6533	120.2799	0
63	34	365.716	133.8607	0
63	35	-175.651	234.9807	0
63	36	350.1185	152.8076	0
63	37	471.1457	146.0479	0
63	38	251.5681	212.7158	0
63	39	682.1967	134.7791	0
63	40	816.3508	140.4642	0
63	41	416.6744	144.6795	0
63	42	369.3325	158.785	0
63	43	485.5618	146.2363	0
64	1	425.3563	144.8703	0
64	2	757.0418	147.0891	0
64	3	422.1029	132.1031	0
64	4	519.5018	127.5152	0
64	5	151.7127	186.784	0
64	6	583.4172	165.3156	0
64	7	411.5042	168.0371	0
64	8	403.7331	171.8403	0
64	9	794.3597	132.7549	0
64	10	258.2507	174.4055	0
64	11	779.0136	123.2413	0
64	12	704.4754	123.7933	0
64	13	467.7506	130.249	0
64	14	709.0794	145.6865	0
64	15	740.3011	123.7715	0
64	16	558.3164	145.1453	0
64	17	653.7159	134.2751	0
64	18	712.5237	130.7797	0
64	19	301.8062	186.9323	0
64	20	495.9832	174.5717	0
64	21	-70.86079	185.6938	0
64	22	8.752428	198.4243	0
64	23	531.2567	132.4666	0
64	24	721.608	134.5867	0
64	25	349.9265	177.188	0
64	26	695.5072	150.7945	0
64	27	761.5443	160.311	0
64	28	35.64879	152.2337	0
64	29	692.6146	114.0229	0
64	30	653.8709	116.5251	0
64	31	204.7254	201.1378	0
64	32	745.0708	109.2032	0
64	33	769.608	120.2746	0
64	34	365.6856	133.8629	0
64	35	-175.6609	234.9756	0
64	36	350.0734	152.8345	0
64	37	471.1539	146.0487	0
64	38	251.5282	212.6888	0
64	39	682.2011	134.7807	0
64	40	816.3621	140.4642	0
64	41	416.6535	144.6669	0
64	42	369.3451	158.7851	0
64	43	485.5478	146.2338	0
65	1	425.3276	144.8631	0
65	2	757.0434	147.0876	0
65	3	422.0954	132.1027	0
65	4	519.5055	127.5289	0
65	5	151.7307	186.7849	0
65	6	583.4486	165.3144	0
65	7	411.5261	168.0265	0
65	8	403.7025	171.8841	0
65	9	794.3741	132.7572	0
65	10	258.2382	174.402	0
65	11	779.0159	123.2422	0
65	12	704.5057	123.8032	0
65	13	467.7404	130.2471	0
65	14	709.0812	145.6878	0
65	15	740.314	123.7721	0
65	16	558.3227	145.1475	0
65	17	653.721	134.2776	0
65	18	712.5269	130.7786	0
65	19	301.8042	186.9366	0
65	20	495.9589	174.5819	0
65	21	-70.81639	185.6891	0
65	22	8.755493	198.4251	0
65	23	531.2269	132.4548	0
65	24	721.6309	134.587	0
65	25	349.9039	177.1822	0
65	26	695.4879	150.7851	0
65	27	761.5565	160.3106	0
65	28	35.65308	152.2348	0
65	29	692.6263	114.0227	0
65	30	653.8736	116.524	0
65	31	204.7638	201.1313	0
65	32	745.046	109.1993	0
65	33	769.5596	120.2697	0
65	34	365.6717	133.8613	0
65	35	-175.6692	234.9792	0
65	36	350.0198	152.8578	0
65	37	471.1616	146.05	0
65	38	251.4882	212.6639	0
65	39	682.2067	134.7832	0
65	40	816.3727	140.4641	0
65	41	416.6309	144.6565	0
65	42	369.3613	158.7848	0
65	43	485.592	146.2341	0
66	1	425.3022	144.8575	0
66	2	757.046	147.0858	0
66	3	422.0951	132.104	0
66	4	519.5046	127.5437	0
66	5	151.7537	186.7817	0
66	6	583.5023	165.313	0
66	7	411.5435	168.015	0
66	8	403.6631	171.9312	0
66	9	794.3894	132.7586	0
66	10	258.2336	174.4025	0
66	11	779.0196	123.2434	0
66	12	704.5341	123.8142	0
66	13	467.7746	130.2477	0
66	14	709.0848	145.6895	0
66	15	740.3259	123.7734	0
66	16	558.3259	145.1515	0
66	17	653.728	134.2818	0
66	18	712.5306	130.7774	0
66	19	301.8071	186.9389	0
66	20	495.9431	174.5847	0
66	21	-70.77512	185.6861	0
66	22	8.765812	198.4259	0
66	23	531.1934	132.4451	0
66	24	721.6534	134.5868	0
66	25	349.8954	177.1825	0
66	26	695.456	150.7739	0
66	27	761.5697	160.3104	0
66	28	35.65627	152.2357	0
66	29	692.6359	114.0231	0
66	30	653.8768	116.5233	0
66	31	204.7948	201.1283	0
66	32	745.0115	109.1932	0
66	33	769.5079	120.2645	0
66	34	365.7056	133.8611	0
66	35	-175.683	234.9865	0
66	36	349.9644	152.8717	0
66	37	471.1687	146.0506	0
66	38	251.4483	212.646	0
66	39	682.2139	134.7877	0
66	40	816.3836	140.4641	0
66	41	416.6047	144.6463	0
66	42	369.3776	158.7848	0
66	43	485.6425	146.2332	0
67	1	425.2821	144.8531	0
67	2	757.0491	147.0846	0
67	3	422.0963	132.1058	0
67	4	519.4968	127.5569	0
67	5	151.7797	186.7769	0
67	6	583.5471	165.3081	0
67	7	411.5526	168.0033	0
67	8	403.6115	171.9793	0
67	9	794.4061	132.7593	0
67	10	258.2324	174.4047	0
67	11	779.0242	123.2448	0
67	12	704.5584	123.8253	0
67	13	467.8121	130.2476	0
67	14	709.0892	145.6916	0
67	15	740.3371	123.7738	0
67	16	558.3268	145.1584	0
67	17	653.7361	134.2889	0
67	18	712.5352	130.777	0
67	19	301.816	186.9408	0
67	20	495.9434	174.5815	0
67	21	-70.7435	185.6853	0
67	22	8.78438	198.4258	0
67	23	531.1603	132.4371	0
67	24	721.6688	134.5851	0
67	25	349.895	177.1858	0
67	26	695.4125	150.7601	0
