738	1	179.5822	50.68582	0
738	4	-221.5539	254.2199	0
738	5	483.4144	105.0042	0
738	6	218.688	203.5137	0
738	8	248.584	291.8731	0
738	10	251.3233	223.1086	0
738	11	221.8201	249.8873	0
738	12	488.595	208.6878	0
738	13	-718.3303	714.5059	0
738	14	101.6458	85.24945	0
738	16	200.2364	300.7095	0
738	17	247.3082	90.23181	0
738	18	344.5047	243.8746	0
738	19	401.1848	13.90952	0
738	20	421.0213	106.7857	0
738	21	189.6502	31.97705	0
738	22	-27.96736	94.55254	0
738	23	762.4299	173.9149	0
738	24	343.7292	179.9093	0
738	25	56.71169	111.8636	0
738	26	588.8446	-836.2838	0
738	27	-780.5554	1289.506	0
738	28	476.1482	-775.5833	0
738	29	773.7538	532.5938	0
738	30	510.8121	166.8942	0
738	31	558.1049	396.1137	0
738	32	78.47946	119.4328	0
738	33	930.2874	348.7738	0
738	34	395.0138	74.95293	0
738	35	194.8254	-2528.07	0
738	36	283.9956	-26.14603	0
738	37	780.8387	430.6504	0
738	38	-144.3243	1570.663	0
738	39	517.6537	239.7491	0
738	40	308.4503	-20.4429	0
738	41	430.5572	81.71852	0
738	42	287.3553	173.5908	0
738	43	272.6278	203.1465	0
738	44	313.263	203.9992	0
738	45	69.31138	552.0513	0
738	46	-3362.216	8479.752	0
738	47	341.7223	54.7014	0
738	48	-573.5343	397.5584	0
738	49	323.9938	144.5169	0
738	50	510.8265	774.2283	0
738	51	-40.14629	259.5529	0
738	52	526.5615	222.3102	0
738	53	148.97	326.2017	0
738	54	230.0063	-7.50238	0
738	55	364.3988	71.01706	0
738	56	-37.15281	2257.196	0
738	57	276.9125	148.4312	0
738	58	248.2057	46.30493	0
738	59	575.9581	173.4761	0
738	60	-2122.271	8870.507	0
738	61	314.0696	27.5769	0
738	62	673.4218	128.6122	0
738	63	192.0965	206.4381	0
738	64	164.5918	750.4283	0
738	65	35.47703	251.6799	0
738	66	-738.3663	568.1575	0
738	67	409.5741	142.949	0
738	68	644.3642	241.6428	0
738	69	528.9561	-11509.15	0
738	70	260.6165	20.75714	0
738	71	-3.857753	139.4011	0
738	72	303.891	55.20607	0
738	73	-10.76097	409.9429	0
738	74	784.4014	447.0756	0
738	75	-876.504	575.278	0
738	76	406.4098	93.99339	0
738	77	193.6129	-1390.448	0
738	78	403.5465	195.8236	0
738	79	268.4388	66.18269	0
738	80	1012.124	681.9221	0
738	81	84.78912	364.3784	0
738	82	772.8777	363.682	0
738	83	-10.16718	193.6186	0
738	84	-536.9688	-2649.55	0
738	85	168.6874	7.42215	0
738	86	279.6348	38.42407	0
738	87	373.1751	102.3811	0
738	88	150.1195	355.8604	0
738	89	616.2676	111.2831	0
738	90	126.3227	257.5727	0
738	91	262.7945	279.976	0
738	92	618.888	975.8295	0
738	93	157.4617	20.12546	0
738	94	151.4479	98.11908	0
738	95	404.8011	65.71056	0
738	96	-441.7771	408.1721	0
738	97	-451.5063	-4725.448	0
738	98	190.3572	271.6712	0
738	99	23.63893	65.48145	0
738	100	1064.54	-1341.104	0
738	101	181.6603	884.6958	0
738	102	435.3795	87.16507	0
738	103	-191.9894	298.0614	0
738	104	-23.11811	580.2668	0
738	105	132.8334	86.75729	0
738	106	924.4772	517.2713	0
738	107	1580.371	-1873.118	0
738	108	311.7895	230.2829	0
738	109	406.6202	71.88374	0
738	110	-422.6138	442.5163	0
738	111	384.8292	7.009064	0
738	112	127.7609	97.37119	0
738	113	192.8988	594.635	0
738	114	470.7233	1301.479	0
738	115	3763.296	5707.356	0
738	116	97.62128	124.0388	0
738	117	-75.39908	197.4189	0
738	118	211.9221	353.6689	0
738	119	2227.96	-3821.639	0
738	120	18218.12	33945.57	0
738	121	519.1013	91.58365	0
738	122	204.7099	18.67654	0
738	123	86.67542	50.51607	0
738	124	152965.6	214308.9	0
738	125	170.3685	47.76118	0
738	126	-2731.581	6809.551	0
738	127	-320.5409	472.3751	0
738	128	480.8268	553.8317	0
738	129	436.4759	47.11426	0
738	130	-53.59808	99.50648	0
738	131	-13805.09	15964.07	0
738	132	145.4723	457.7049	0
738	133	1203.062	875.757	0
738	134	221.3502	67.61548	0
738	135	476.4557	60.54443	0
738	136	-1046.502	828.405	0
738	137	438.4017	66.74678	0
738	138	-4550.319	4245.405	0
738	139	48.81542	699.9672	0
738	140	189.0383	30.51208	0
738	141	97.50372	49.04811	0
738	142	-5656.224	-6301.141	0
738	143	483.112	33.14319	0
738	144	1008.361	1031.932	0
738	145	-763.2953	717.4205	0
738	146	32.08094	142.1915	0
