17	1	402.8849	365.9521	0
18	1	402.8849	365.9521	0
18	2	416.138	99.56714	0
19	1	402.8849	365.9521	0
19	2	416.138	99.56714	0
19	3	376.5769	366.7378	0
20	1	402.8849	365.9521	0
20	2	416.138	99.56714	0
20	3	376.5769	366.7378	0
20	4	329.9834	274.2453	0
21	1	402.8849	365.9521	0
21	2	416.138	99.56714	0
21	3	376.5769	366.7378	0
21	4	329.9834	274.2453	0
21	5	528.6362	513.4837	0
22	1	402.8849	365.9521	0
22	2	416.138	99.56714	0
22	3	376.5769	366.7378	0
22	4	329.9834	274.2453	0
22	5	528.6362	513.4837	0
22	6	490.8921	268.9304	0
23	1	402.8849	365.9521	0
23	2	416.138	99.56714	0
23	3	376.5769	366.7378	0
23	4	329.9834	274.2453	0
23	5	528.6362	513.4837	0
23	6	490.8921	268.9304	0
23	7	470.3718	374.0027	0
24	1	402.8849	365.9521	0
24	2	416.138	99.56714	0
24	3	376.5769	366.7378	0
24	4	329.9834	274.2453	0
24	5	528.6362	513.4837	0
24	6	490.8921	268.9304	0
24	7	470.3718	374.0027	0
25	1	402.8849	365.9521	0
25	2	416.138	99.56714	0
25	3	376.5769	366.7378	0
25	4	329.9834	274.2453	0
25	5	528.6362	513.4837	0
25	6	490.8921	268.9304	0
25	7	470.3718	374.0027	0
26	1	402.8849	365.9521	0
26	2	416.138	99.56714	0
26	3	376.5769	366.7378	0
26	4	329.9834	274.2453	0
26	5	528.6362	513.4837	0
26	6	490.8921	268.9304	0
26	7	470.3718	374.0027	0
27	1	402.8849	365.9521	0
27	2	416.138	99.56714	0
27	3	376.5769	366.7378	0
27	4	329.9834	274.2453	0
27	5	528.6362	513.4837	0
27	6	490.8921	268.9304	0
27	7	470.3718	374.0027	0
28	1	402.8849	365.9521	0
28	2	416.138	99.56714	0
28	3	376.5769	366.7378	0
28	4	329.9834	274.2453	0
28	5	528.6362	513.4837	0
28	6	490.8921	268.9304	0
28	7	470.3718	374.0027	0
29	1	402.8849	365.9521	0
29	2	416.138	99.56714	0
29	3	376.5769	366.7378	0
29	4	329.9834	274.2453	0
29	5	528.6362	513.4837	0
29	6	490.8921	268.9304	0
29	7	470.3718	374.0027	0
30	1	402.8849	365.9521	0
30	2	416.138	99.56714	0
30	3	376.5769	366.7378	0
30	4	329.9834	274.2453	0
30	5	528.6362	513.4837	0
30	6	490.8921	268.9304	0
30	7	470.3718	374.0027	0
31	1	402.8849	365.9521	0
31	2	416.138	99.56714	0
31	3	376.5769	366.7378	0
31	4	329.9834	274.2453	0
31	5	528.6362	513.4837	0
31	6	490.8921	268.9304	0
31	7	470.3718	374.0027	0
32	1	402.8849	365.9521	0
32	2	416.138	99.56714	0
32	3	376.5769	366.7378	0
32	4	329.9834	274.2453	0
32	5	528.6362	513.4837	0
32	6	490.8921	268.9304	0
32	7	470.3718	374.0027	0
33	1	402.8849	365.9521	0
33	2	416.138	99.56714	0
33	3	376.5769	366.7378	0
33	4	329.9834	274.2453	0
33	5	528.6362	513.4837	0
33	6	490.8921	268.9304	0
33	7	470.3718	374.0027	0
34	1	402.8849	365.9521	0
34	2	416.138	99.56714	0
34	3	376.5769	366.7378	0
34	4	329.9834	274.2453	0
34	5	528.6362	513.4837	0
34	6	490.8921	268.9304	0
34	7	470.3718	374.0027	0
35	1	402.8849	365.9521	0
35	2	416.138	99.56714	0
35	3	376.5769	366.7378	0
35	4	329.9834	274.2453	0
35	5	528.6362	513.4837	0
35	6	490.8921	268.9304	0
35	7	470.3718	374.0027	0
36	1	402.8849	365.9521	0
36	2	416.138	99.56714	0
36	3	376.5769	366.7378	0
36	4	329.9834	274.2453	0
36	5	528.6362	513.4837	0
36	6	490.8921	268.9304	0
36	7	470.3718	374.0027	0
37	1	402.8849	365.9521	0
37	2	416.138	99.56714	0
37	3	376.5769	366.7378	0
37	4	329.9834	274.2453	0
37	5	528.6362	513.4837	0
37	6	490.8921	268.9304	0
37	7	470.3718	374.0027	0
38	1	402.8849	365.9521	0
38	2	416.138	99.56714	0
38	3	376.5769	366.7378	0
38	4	329.9834	274.2453	0
38	5	528.6362	513.4837	0
38	6	490.8921	268.9304	0
38	7	470.3718	374.0027	0
39	1	402.8849	365.9521	0
39	2	416.138	99.56714	0
39	3	376.5769	366.7378	0
39	4	329.9834	274.2453	0
39	5	528.6362	513.4837	0
39	6	490.8921	268.9304	0
39	7	470.3718	374.0027	0
40	1	402.8849	365.9521	0
40	2	416.138	99.56714	0
40	3	376.5769	366.7378	0
40	4	329.9834	274.2453	0
40	5	528.6362	513.4837	0
40	6	490.8921	268.9304	0
40	7	470.3718	374.0027	0
41	1	402.8849	365.9521	0
41	2	416.138	99.56714	0
41	3	376.5769	366.7378	0
41	4	329.9834	274.2453	0
41	5	528.6362	513.4837	0
41	6	490.8921	268.9304	0
41	7	470.3718	374.0027	0
42	1	402.8849	365.9521	0
42	2	416.138	99.56714	0
42	3	376.5769	366.7378	0
42	4	329.9834	274.2453	0
42	5	528.6362	513.4837	0
42	6	490.8921	268.9304	0
42	7	470.3718	374.0027	0
43	1	402.8849	365.9521	0
43	2	416.138	99.56714	0
43	3	376.5769	366.7378	0
43	4	329.9834	274.2453	0
43	5	528.6362	513.4837	0
43	6	490.8921	268.9304	0
43	7	470.3718	374.0027	0
44	1	402.8849	365.9521	0
44	2	416.138	99.56714	0
44	3	376.5769	366.7378	0
44	4	329.9834	274.2453	0
44	5	528.6362	513.4837	0
44	6	490.8921	268.9304	0
44	7	470.3718	374.0027	0
45	1	402.8849	365.9521	0
45	2	416.138	99.56714	0
45	3	376.5769	366.7378	0
45	4	329.9834	274.2453	0
45	5	528.6362	513.4837	0
45	6	490.8921	268.9304	0
45	7	470.3718	374.0027	0
46	1	402.8849	365.9521	0
46	2	416.138	99.56714	0
46	3	376.5769	366.7378	0
46	4	329.9834	274.2453	0
46	5	528.6362	513.4837	0
46	6	490.8921	268.9304	0
46	7	470.3718	374.0027	0
47	1	402.8849	365.9521	0
47	2	416.138	99.56714	0
47	3	376.5769	366.7378	0
47	4	329.9834	274.2453	0
47	5	528.6362	513.4837	0
47	6	490.8921	268.9304	0
47	7	470.3718	374.0027	0
48	1	402.8849	365.9521	0
48	2	416.138	99.56714	0
