63	1	342.636	185.1972	0
63	2	601.8265	191.6672	0
63	3	345.3393	170.9644	0
63	4	430.6732	143.6838	0
63	5	153.8569	282.9096	0
63	6	436.0279	250.5731	0
63	7	324.9961	232.9037	0
63	8	309.0067	293.0958	0
63	9	629.9957	186.8073	0
63	10	217.8347	256.0044	0
63	11	678.2608	110.5121	0
63	12	607.9224	112.5093	0
63	13	387.3298	144.7628	0
63	14	568.9659	183.7055	0
63	15	614.5114	152.8791	0
63	16	441.0996	202.9619	0
63	17	532.9141	166.3922	0
63	18	589.6729	156.7916	0
63	19	249.5864	284.1262	0
63	20	374.9632	257.4113	0
63	21	13.01845	275.1473	0
63	22	72.58623	302.2661	0
63	23	425.945	183.6853	0
63	24	612.98	132.3743	0
63	25	275.9455	303.5281	0
63	26	542.5881	205.144	0
63	27	579.3817	231.2331	0
63	28	65.17762	225.1821	0
63	29	602.7427	100.1987	0
63	30	565.4095	105.5216	0
63	31	190.322	322.6826	0
63	32	665.5002	77.93701	0
63	33	650.563	132.1166	0
63	34	299.4701	176.8113	0
63	35	21.68636	381.2222	0
63	36	281.7906	222.4908	0
63	37	380.0281	181.0589	0
63	38	218.4207	350.2557	0
63	39	572.0069	137.8125	0
63	40	668.6935	168.4099	0
63	41	331.9375	215.8317	0
63	42	293.4272	239.0647	0
63	43	385.5963	206.4872	0
64	1	342.645	185.1909	0
64	2	601.8339	191.6724	0
64	3	345.3549	170.9389	0
64	4	430.6653	143.6598	0
64	5	153.8402	282.883	0
64	6	436.0104	250.5618	0
64	7	324.9949	232.9125	0
64	8	309.0515	293.0558	0
64	9	630.0079	186.8083	0
64	10	217.8144	256.0166	0
64	11	678.2755	110.5496	0
64	12	607.9294	112.5122	0
64	13	387.3181	144.7451	0
64	14	568.9656	183.757	0
64	15	614.5156	152.8563	0
64	16	441.1105	202.9332	0
64	17	532.9243	166.3882	0
64	18	589.6782	156.7938	0
64	19	249.5498	284.1882	0
64	20	375.0097	257.4003	0
64	21	13.0316	275.1481	0
64	22	72.60403	302.2574	0
64	23	425.9569	183.6562	0
64	24	612.9877	132.376	0
64	25	275.9528	303.5211	0
64	26	542.5662	205.1064	0
64	27	579.3802	231.2528	0
64	28	65.22356	225.1672	0
64	29	602.7158	100.1824	0
64	30	565.4017	105.5169	0
64	31	190.3208	322.6423	0
64	32	665.4764	77.91965	0
64	33	650.5633	132.1186	0
64	34	299.4993	176.7854	0
64	35	21.60111	381.3394	0
64	36	281.7907	222.495	0
64	37	380.0283	181.062	0
64	38	218.3977	350.2192	0
64	39	571.9918	137.7856	0
64	40	668.698	168.4036	0
64	41	331.9213	215.8652	0
64	42	293.4279	239.0719	0
64	43	385.5992	206.454	0
65	1	342.6541	185.184	0
65	2	601.8431	191.6761	0
65	3	345.3697	170.9141	0
65	4	430.6579	143.6366	0
65	5	153.823	282.8645	0
65	6	436.0012	250.5577	0
65	7	324.9853	232.9322	0
65	8	309.0914	293.0085	0
65	9	630.0188	186.809	0
65	10	217.8182	256.0101	0
65	11	678.2882	110.5907	0
65	12	607.9365	112.5149	0
65	13	387.3022	144.7285	0
65	14	568.9606	183.8091	0
65	15	614.5159	152.8322	0
65	16	441.1125	202.9047	0
65	17	532.9553	166.3843	0
65	18	589.6834	156.7959	0
65	19	249.5088	284.244	0
65	20	375.0534	257.379	0
65	21	13.04555	275.1483	0
65	22	72.62398	302.244	0
65	23	425.9682	183.628	0
65	24	612.9963	132.3782	0
65	25	275.9935	303.5157	0
65	26	542.5418	205.0719	0
65	27	579.3773	231.2829	0
65	28	65.27184	225.1443	0
65	29	602.6893	100.1675	0
65	30	565.433	105.5161	0
65	31	190.3169	322.6058	0
65	32	665.4496	77.9032	0
65	33	650.5645	132.1215	0
65	34	299.5224	176.7588	0
65	35	21.50863	381.4611	0
65	36	281.7899	222.5009	0
65	37	380.0289	181.0659	0
65	38	218.3754	350.1917	0
65	39	571.9744	137.759	0
65	40	668.7037	168.3977	0
65	41	331.9042	215.9063	0
65	42	293.4325	239.0768	0
65	43	385.593	206.4196	0
66	1	342.6634	185.1776	0
66	2	601.8512	191.6801	0
66	3	345.3748	170.8887	0
66	4	430.6509	143.6137	0
66	5	153.8092	282.8525	0
66	6	435.9997	250.5593	0
66	7	324.9678	232.9641	0
66	8	309.1215	292.962	0
66	9	630.0267	186.8047	0
66	10	217.8607	256.0063	0
66	11	678.2979	110.6339	0
66	12	607.9429	112.5171	0
66	13	387.2838	144.713	0
66	14	568.9495	183.8551	0
66	15	614.5125	152.8093	0
66	16	441.1059	202.8746	0
66	17	532.9843	166.3748	0
66	18	589.6886	156.7975	0
66	19	249.4703	284.2854	0
66	20	375.0942	257.3477	0
66	21	13.06432	275.1389	0
66	22	72.64395	302.2311	0
66	23	425.969	183.5991	0
66	24	613.0059	132.3789	0
66	25	276.0357	303.5016	0
66	26	542.517	205.0407	0
66	27	579.3777	231.3225	0
66	28	65.32072	225.1155	0
66	29	602.6663	100.1555	0
66	30	565.4623	105.5104	0
66	31	190.3076	322.5715	0
66	32	665.4186	77.88739	0
66	33	650.566	132.1252	0
66	34	299.5416	176.7321	0
66	35	21.40672	381.5858	0
66	36	281.7874	222.5085	0
66	37	380.0291	181.0712	0
66	38	218.3558	350.1734	0
66	39	571.9543	137.7338	0
66	40	668.7103	168.3903	0
66	41	331.8877	215.9505	0
66	42	293.439	239.0807	0
66	43	385.5852	206.3864	0
67	1	342.6749	185.1708	0
67	2	601.8589	191.6834	0
67	3	345.372	170.8621	0
67	4	430.6417	143.5917	0
67	5	153.8005	282.8477	0
67	6	436.0007	250.564	0
67	7	324.9481	233.0064	0
67	8	309.1486	292.9132	0
67	9	630.0324	186.7961	0
67	10	217.9059	255.9942	0
67	11	678.3031	110.6771	0
67	12	607.949	112.5193	0
67	13	387.2667	144.6997	0
67	14	568.9357	183.8878	0
67	15	614.5004	152.7845	0
67	16	441.0962	202.8454	0
67	17	533.0087	166.3586	0
67	18	589.6945	156.799	0
67	19	249.4448	284.3073	0
67	20	375.1315	257.3087	0
67	21	13.0849	275.1265	0
67	22	72.66515	302.2194	0
67	23	425.9614	183.569	0
67	24	613.0165	132.3793	0
67	25	276.0769	303.4774	0
67	26	542.4876	205.0114	0
67	27	579.3817	231.3687	0
67	28	65.36718	225.0817	0
67	29	602.6483	100.1472	0
67	30	565.4874	105.4989	0
67	31	190.2907	322.5391	0
67	32	665.3898	77.87289	0
67	33	650.568	132.13	0
67	34	299.5561	176.7069	0
67	35	21.29817	381.7005	0
67	36	281.7841	222.5174	0
67	37	380.028	181.0783	0
67	38	218.3427	350.1639	0
67	39	571.934	137.7119	0
67	40	668.7167	168.3852	0
67	41	331.8688	216.0026	0
67	42	293.4446	239.0843	0
67	43	385.5793	206.3537	0
68	1	342.6879	185.1631	0
68	2	601.8663	191.6865	0
68	3	345.3672	170.8363	0
68	4	430.6307	143.5714	0
68	5	153.7977	282.8491	0
68	6	436.0016	250.5697	0
68	7	324.9273	233.0568	0
68	8	309.1655	292.867	0
68	9	630.0383	186.7878	0
68	10	217.9508	255.9722	0
68	11	678.3019	110.7139	0
68	12	607.9551	112.5211	0
68	13	387.2517	144.6906	0
68	14	568.9247	183.9043	0
68	15	614.4835	152.7596	0
68	16	441.0887	202.8171	0
68	17	533.0295	166.3378	0
68	18	589.701	156.8008	0
68	19	249.434	284.3079	0
68	20	375.1623	257.2641	0
68	21	13.10546	275.115	0
68	22	72.69205	302.2038	0
68	23	425.952	183.5398	0
68	24	613.0262	132.3794	0
68	25	276.1169	303.4457	0
68	26	542.452	204.9836	0
68	27	579.3885	231.4214	0
68	28	65.40575	225.0484	0
68	29	602.6371	100.1425	0
68	30	565.5082	105.4828	0
68	31	190.2733	322.5101	0
68	32	665.3655	77.86221	0
68	33	650.5698	132.1354	0
68	34	299.5603	176.6799	0
68	35	21.19716	381.7894	0
68	36	281.7825	222.5254	0
68	37	380.0263	181.0865	0
68	38	218.3372	350.1631	0
68	39	571.9119	137.691	0
68	40	668.7236	168.3828	0
68	41	331.8461	216.0585	0
68	42	293.45	239.0876	0
68	43	385.5706	206.322	0
69	1	342.6984	185.1587	0
69	2	601.8745	191.6894	0
69	3	345.3643	170.8111	0
69	4	430.619	143.5533	0
69	5	153.796	282.8542	0
69	6	436.0022	250.5779	0
69	7	324.9069	233.1124	0
69	8	309.1685	292.8185	0
69	9	630.0455	186.7804	0
69	10	217.9951	255.9425	0
69	11	678.2961	110.7386	0
69	12	607.9619	112.5228	0
69	13	387.241	144.6848	0
69	14	568.916	183.9033	0
69	15	614.4686	152.7357	0
69	16	441.0788	202.7892	0
69	17	533.0453	166.3125	0
69	18	589.7086	156.8013	0
69	19	249.4553	284.3036	0
69	20	375.1825	257.2203	0
69	21	13.12804	275.1038	0
69	22	72.71529	302.1926	0
69	23	425.9447	183.5111	0
69	24	613.035	132.3789	0
69	25	276.154	303.407	0
69	26	542.4182	204.9584	0
69	27	579.3937	231.4808	0
69	28	65.44283	225.0155	0
69	29	602.6326	100.1419	0
69	30	565.5245	105.4628	0
69	31	190.2558	322.489	0
69	32	665.3475	77.85468	0
69	33	650.5727	132.1413	0
69	34	299.5578	176.6526	0
69	35	21.13116	381.8384	0
69	36	281.7837	222.5315	0
69	37	380.026	181.0943	0
69	38	218.3356	350.1684	0
69	39	571.8848	137.6713	0
69	40	668.7282	168.3841	0
69	41	331.819	216.1169	0
69	42	293.4548	239.0905	0
69	43	385.5594	206.2919	0
70	1	342.7068	185.157	0
70	2	601.883	191.6926	0
70	3	345.3592	170.7866	0
70	4	430.6044	143.5361	0
70	5	153.7943	282.8604	0
70	6	436.0012	250.588	0
70	7	324.8831	233.1768	0
70	8	309.164	292.7708	0
70	9	630.0542	186.7708	0
70	10	218.0378	255.9058	0
70	11	678.2901	110.7503	0
70	12	607.9696	112.5248	0
70	13	387.2355	144.6831	0
70	14	568.9386	183.9007	0
70	15	614.4525	152.712	0
70	16	441.0668	202.7626	0
70	17	533.0548	166.2873	0
70	18	589.7169	156.8018	0
70	19	249.4922	284.2964	0
70	20	375.2022	257.1776	0
70	21	13.15606	275.0895	0
70	22	72.73498	302.1865	0
