17	1	2.367957	0.05315447	1.717092	2.332247	1.563121	1.741642	0
18	1	2.367957	0.05315447	1.717092	2.332282	1.563126	1.742061	0
18	2	3.012848	0.05315447	12.86364	2.973947	1.596542	12.89264	0
19	1	2.367957	0.05315447	1.717092	2.332276	1.563103	1.742463	0
19	2	3.012848	0.05315447	12.86364	2.974916	1.596526	12.89242	0
19	3	1.390392	0.05315447	1.655095	1.368313	1.693295	1.682553	0
20	1	2.367957	0.05315447	1.717092	2.332003	1.563089	1.742824	0
20	2	3.012848	0.05315447	12.86364	2.976468	1.596491	12.892	0
20	3	1.390392	0.05315447	1.655095	1.371932	1.693203	1.681621	0
20	4	-0.6500391	0.05315447	5.499857	-0.6796098	1.473026	5.525233	0
21	1	2.367957	0.05315447	1.717092	2.331542	1.563079	1.743162	0
21	2	3.012848	0.05315447	12.86364	2.978535	1.596449	12.89157	0
21	3	1.390392	0.05315447	1.655095	1.375187	1.693227	1.68044	0
21	4	-0.6500391	0.05315447	5.499857	-0.6771095	1.47305	5.524924	0
21	5	7.720764	0.05315447	-4.548888	7.699562	1.537189	-4.519574	0
22	1	2.367957	0.05315447	1.717092	2.331094	1.563063	1.743517	0
22	2	3.012848	0.05315447	12.86364	2.981013	1.596439	12.89118	0
22	3	1.390392	0.05315447	1.655095	1.377586	1.693372	1.679284	0
22	4	-0.6500391	0.05315447	5.499857	-0.6742338	1.473025	5.524559	0
22	5	7.720764	0.05315447	-4.548888	7.697742	1.537205	-4.519495	0
22	6	6.214988	0.05315447	5.818645	6.171484	1.872732	5.847335	0
23	1	2.367957	0.05315447	1.717092	2.330686	1.563047	1.743908	0
23	2	3.012848	0.05315447	12.86364	2.983784	1.596461	12.89084	0
23	3	1.390392	0.05315447	1.655095	1.378803	1.693488	1.6785	0
23	4	-0.6500391	0.05315447	5.499857	-0.6711931	1.472965	5.524056	0
23	5	7.720764	0.05315447	-4.548888	7.695917	1.537296	-4.519795	0
23	6	6.214988	0.05315447	5.818645	6.171012	1.872723	5.84774	0
23	7	5.271858	0.05315447	1.309982	5.238904	1.44731	1.332442	0
24	1	2.367957	0.05315447	1.717092	2.330153	1.563016	1.74438	0
24	2	3.012848	0.05315447	12.86364	2.986943	1.596427	12.89043	0
24	3	1.390392	0.05315447	1.655095	1.378679	1.693542	1.678031	0
24	4	-0.6500391	0.05315447	5.499857	-0.6680502	1.472875	5.523383	0
24	5	7.720764	0.05315447	-4.548888	7.694179	1.537415	-4.520208	0
24	6	6.214988	0.05315447	5.818645	6.170464	1.872714	5.848143	0
24	7	5.271858	0.05315447	1.309982	5.238944	1.447321	1.332838	0
24	8	8.122287	0.05315447	1.203487	8.088153	1.481357	1.224748	0
25	1	2.367957	0.05315447	1.717092	2.329735	1.562965	1.74482	0
25	2	3.012848	0.05315447	12.86364	2.990259	1.596358	12.88987	0
25	3	1.390392	0.05315447	1.655095	1.378445	1.693497	1.679307	0
25	4	-0.6500391	0.05315447	5.499857	-0.6649882	1.472818	5.522492	0
25	5	7.720764	0.05315447	-4.548888	7.69246	1.537506	-4.520535	0
25	6	6.214988	0.05315447	5.818645	6.169949	1.87269	5.848554	0
25	7	5.271858	0.05315447	1.309982	5.238936	1.447315	1.333215	0
25	8	8.122287	0.05315447	1.203487	8.088177	1.481364	1.225134	0
25	9	2.735413	0.05315447	13.98083	2.720282	1.338529	14.00184	0
26	1	2.367957	0.05315447	1.717092	2.329494	1.56291	1.745227	0
26	2	3.012848	0.05315447	12.86364	2.993684	1.59626	12.88911	0
26	3	1.390392	0.05315447	1.655095	1.377886	1.693417	1.680966	0
26	4	-0.6500391	0.05315447	5.499857	-0.6623756	1.47289	5.52144	0
26	5	7.720764	0.05315447	-4.548888	7.690778	1.537592	-4.520971	0
26	6	6.214988	0.05315447	5.818645	6.169411	1.872667	5.849069	0
26	7	5.271858	0.05315447	1.309982	5.23887	1.447289	1.333571	0
26	8	8.122287	0.05315447	1.203487	8.088227	1.481369	1.225525	0
26	9	2.735413	0.05315447	13.98083	2.722925	1.338516	14.00095	0
27	1	2.367957	0.05315447	1.717092	2.329481	1.562847	1.745467	0
27	2	3.012848	0.05315447	12.86364	2.996979	1.596207	12.88811	0
27	3	1.390392	0.05315447	1.655095	1.376877	1.693352	1.682518	0
27	4	-0.6500391	0.05315447	5.499857	-0.6606597	1.473018	5.520528	0
27	5	7.720764	0.05315447	-4.548888	7.689125	1.537628	-4.521497	0
27	6	6.214988	0.05315447	5.818645	6.168764	1.872616	5.849652	0
27	7	5.271858	0.05315447	1.309982	5.238501	1.447282	1.333887	0
27	8	8.122287	0.05315447	1.203487	8.088237	1.481347	1.225895	0
27	9	2.735413	0.05315447	13.98083	2.725005	1.33862	14.00001	0
27	10	6.405766	0.05315447	-2.498558	6.374648	1.43325	-2.473496	0
28	1	2.367957	0.05315447	1.717092	2.329941	1.562816	1.745447	0
28	2	3.012848	0.05315447	12.86364	2.999743	1.5963	12.88697	0
28	3	1.390392	0.05315447	1.655095	1.375386	1.693279	1.683927	0
28	4	-0.6500391	0.05315447	5.499857	-0.6600015	1.473096	5.519978	0
28	5	7.720764	0.05315447	-4.548888	7.687673	1.537644	-4.522072	0
28	6	6.214988	0.05315447	5.818645	6.168339	1.872549	5.850141	0
28	7	5.271858	0.05315447	1.309982	5.238078	1.447274	1.334209	0
28	8	8.122287	0.05315447	1.203487	8.087988	1.481334	1.226228	0
28	9	2.735413	0.05315447	13.98083	2.726169	1.338724	13.99932	0
28	10	6.405766	0.05315447	-2.498558	6.376827	1.433228	-2.47386	0
28	11	-3.101616	0.05315447	18.2129	-3.113715	1.640581	18.23792	0
29	1	2.367957	0.05315447	1.717092	2.330953	1.562799	1.7452	0
29	2	3.012848	0.05315447	12.86364	3.001483	1.596438	12.88601	0
29	3	1.390392	0.05315447	1.655095	1.373557	1.69321	1.685181	0
29	4	-0.6500391	0.05315447	5.499857	-0.6603141	1.47312	5.519909	0
29	5	7.720764	0.05315447	-4.548888	7.686302	1.537672	-4.522764	0
29	6	6.214988	0.05315447	5.818645	6.168113	1.872474	5.850556	0
29	7	5.271858	0.05315447	1.309982	5.237681	1.447255	1.334539	0
29	8	8.122287	0.05315447	1.203487	8.087556	1.481325	1.226539	0
29	9	2.735413	0.05315447	13.98083	2.72631	1.338775	13.99892	0
29	10	6.405766	0.05315447	-2.498558	6.379221	1.433254	-2.474163	0
29	11	-3.101616	0.05315447	18.2129	-3.114682	1.640518	18.23942	0
29	12	-2.949962	0.05315447	14.51629	-2.962915	1.440229	14.5409	0
30	1	2.367957	0.05315447	1.717092	2.332524	1.562762	1.744779	0
30	2	3.012848	0.05315447	12.86364	3.002051	1.596515	12.88545	0
30	3	1.390392	0.05315447	1.655095	1.371484	1.693173	1.6862	0
30	4	-0.6500391	0.05315447	5.499857	-0.6605302	1.473062	5.521349	0
30	5	7.720764	0.05315447	-4.548888	7.685022	1.537704	-4.523674	0
30	6	6.214988	0.05315447	5.818645	6.168284	1.872409	5.85071	0
30	7	5.271858	0.05315447	1.309982	5.237267	1.447237	1.334943	0
30	8	8.122287	0.05315447	1.203487	8.087138	1.481311	1.226857	0
30	9	2.735413	0.05315447	13.98083	2.726075	1.338758	13.99955	0
30	10	6.405766	0.05315447	-2.498558	6.381991	1.433233	-2.474507	0
30	11	-3.101616	0.05315447	18.2129	-3.116121	1.640447	18.24079	0
30	12	-2.949962	0.05315447	14.51629	-2.964515	1.440172	14.54194	0
30	13	-0.565818	0.05315447	3.497685	-0.6102439	1.824048	3.524534	0
31	1	2.367957	0.05315447	1.717092	2.334602	1.562721	1.744369	0
31	2	3.012848	0.05315447	12.86364	3.001715	1.596529	12.88559	0
31	3	1.390392	0.05315447	1.655095	1.369406	1.693086	1.686833	0
31	4	-0.6500391	0.05315447	5.499857	-0.6611464	1.47299	5.52277	0
31	5	7.720764	0.05315447	-4.548888	7.683867	1.537753	-4.524672	0
31	6	6.214988	0.05315447	5.818645	6.169073	1.872383	5.850595	0
31	7	5.271858	0.05315447	1.309982	5.236784	1.447199	1.335396	0
31	8	8.122287	0.05315447	1.203487	8.086756	1.481296	1.227216	0
31	9	2.735413	0.05315447	13.98083	2.725719	1.338702	14.00085	0
31	10	6.405766	0.05315447	-2.498558	6.384939	1.433178	-2.474985	0
31	11	-3.101616	0.05315447	18.2129	-3.117884	1.64038	18.24201	0
31	12	-2.949962	0.05315447	14.51629	-2.966271	1.44014	14.54275	0
31	13	-0.565818	0.05315447	3.497685	-0.6114091	1.824116	3.523464	0
31	14	2.180792	0.05315447	11.58904	2.142267	1.824973	11.62142	0
32	1	2.367957	0.05315447	1.717092	2.337045	1.562721	1.743988	0
32	2	3.012848	0.05315447	12.86364	3.001428	1.596466	12.88716	0
32	3	1.390392	0.05315447	1.655095	1.367301	1.693025	1.687412	0
32	4	-0.6500391	0.05315447	5.499857	-0.6621846	1.472934	5.524063	0
32	5	7.720764	0.05315447	-4.548888	7.682923	1.537811	-4.525576	0
32	6	6.214988	0.05315447	5.818645	6.170564	1.872351	5.850172	0
32	7	5.271858	0.05315447	1.309982	5.236477	1.44715	1.335774	0
32	8	8.122287	0.05315447	1.203487	8.086243	1.481266	1.227655	0
32	9	2.735413	0.05315447	13.98083	2.725021	1.338645	14.0021	0
32	10	6.405766	0.05315447	-2.498558	6.387986	1.433092	-2.475623	0
32	11	-3.101616	0.05315447	18.2129	-3.11989	1.640344	18.243	0
32	12	-2.949962	0.05315447	14.51629	-2.968048	1.440064	14.54324	0
32	13	-0.565818	0.05315447	3.497685	-0.6121727	1.824194	3.522541	0
32	14	2.180792	0.05315447	11.58904	2.140589	1.825003	11.62069	0
32	15	-0.105334	0.05315447	14.14881	-0.1168299	1.666808	14.1714	0
33	1	2.367957	0.05315447	1.717092	2.339806	1.562737	1.74366	0
33	2	3.012848	0.05315447	12.86364	3.000722	1.59639	12.88869	0
33	3	1.390392	0.05315447	1.655095	1.365296	1.693026	1.687584	0
33	4	-0.6500391	0.05315447	5.499857	-0.6635794	1.472873	5.52524	0
33	5	7.720764	0.05315447	-4.548888	7.682312	1.537876	-4.526341	0
33	6	6.214988	0.05315447	5.818645	6.172673	1.872302	5.849648	0
33	7	5.271858	0.05315447	1.309982	5.236328	1.447093	1.336092	0
33	8	8.122287	0.05315447	1.203487	8.085832	1.481217	1.228065	0
33	9	2.735413	0.05315447	13.98083	2.723919	1.338587	14.00322	0
33	10	6.405766	0.05315447	-2.498558	6.390984	1.43303	-2.476467	0
33	11	-3.101616	0.05315447	18.2129	-3.121899	1.64026	18.24362	0
33	12	-2.949962	0.05315447	14.51629	-2.969798	1.440018	14.5437	0
33	13	-0.565818	0.05315447	3.497685	-0.6126434	1.824254	3.521898	0
33	14	2.180792	0.05315447	11.58904	2.139005	1.825031	11.61977	0
33	15	-0.105334	0.05315447	14.14881	-0.1170833	1.666771	14.17251	0
33	16	3.382073	0.05315447	5.97824	3.345272	1.579836	6.002645	0
34	1	2.367957	0.05315447	1.717092	2.342923	1.562699	1.74324	0
34	2	3.012848	0.05315447	12.86364	2.999538	1.596326	12.89008	0
34	3	1.390392	0.05315447	1.655095	1.363272	1.693118	1.687303	0
34	4	-0.6500391	0.05315447	5.499857	-0.6652678	1.47282	5.526262	0
34	5	7.720764	0.05315447	-4.548888	7.681953	1.537925	-4.526867	0
34	6	6.214988	0.05315447	5.818645	6.175379	1.87226	5.849176	0
34	7	5.271858	0.05315447	1.309982	5.236488	1.447046	1.336211	0
34	8	8.122287	0.05315447	1.203487	8.085586	1.481162	1.228448	0
34	9	2.735413	0.05315447	13.98083	2.722551	1.338533	14.00424	0
34	10	6.405766	0.05315447	-2.498558	6.393576	1.433088	-2.477486	0
34	11	-3.101616	0.05315447	18.2129	-3.12394	1.640202	18.24418	0
34	12	-2.949962	0.05315447	14.51629	-2.971499	1.440036	14.54377	0
34	13	-0.565818	0.05315447	3.497685	-0.6127959	1.82426	3.521583	0
34	14	2.180792	0.05315447	11.58904	2.137524	1.825077	11.6186	0
34	15	-0.105334	0.05315447	14.14881	-0.1176025	1.666696	14.17414	0
34	16	3.382073	0.05315447	5.97824	3.344809	1.579828	6.002981	0
34	17	1.027771	0.05315447	10.26034	0.9870187	1.612139	10.28143	0
35	1	2.367957	0.05315447	1.717092	2.346178	1.562626	1.742675	0
35	2	3.012848	0.05315447	12.86364	2.99799	1.59626	12.89135	0
35	3	1.390392	0.05315447	1.655095	1.361336	1.693249	1.686834	0
35	4	-0.6500391	0.05315447	5.499857	-0.6670585	1.47278	5.527043	0
35	5	7.720764	0.05315447	-4.548888	7.681858	1.537926	-4.527122	0
35	6	6.214988	0.05315447	5.818645	6.178485	1.87227	5.848795	0
35	7	5.271858	0.05315447	1.309982	5.237126	1.447028	1.336115	0
35	8	8.122287	0.05315447	1.203487	8.085548	1.481101	1.22867	0
35	9	2.735413	0.05315447	13.98083	2.72094	1.338498	14.00508	0
35	10	6.405766	0.05315447	-2.498558	6.395331	1.433214	-2.478397	0
35	11	-3.101616	0.05315447	18.2129	-3.125879	1.6402	18.24435	0
35	12	-2.949962	0.05315447	14.51629	-2.973204	1.440122	14.54348	0
35	13	-0.565818	0.05315447	3.497685	-0.6126964	1.824231	3.521549	0
35	14	2.180792	0.05315447	11.58904	2.13622	1.82515	11.61744	0
35	15	-0.105334	0.05315447	14.14881	-0.1185576	1.666629	14.17568	0
35	16	3.382073	0.05315447	5.97824	3.344372	1.579808	6.003324	0
35	17	1.027771	0.05315447	10.26034	0.9873809	1.612113	10.28145	0
35	18	0.1051844	0.05315447	12.99532	0.07600567	1.928269	13.03026	0
36	1	2.367957	0.05315447	1.717092	2.349532	1.562532	1.741914	0
36	2	3.012848	0.05315447	12.86364	2.996123	1.596206	12.89244	0
36	3	1.390392	0.05315447	1.655095	1.359437	1.693353	1.686478	0
36	4	-0.6500391	0.05315447	5.499857	-0.6688971	1.472705	5.527533	0
36	5	7.720764	0.05315447	-4.548888	7.681968	1.537903	-4.527155	0
36	6	6.214988	0.05315447	5.818645	6.182045	1.872249	5.848401	0
36	7	5.271858	0.05315447	1.309982	5.238304	1.447005	1.335786	0
36	8	8.122287	0.05315447	1.203487	8.085958	1.48107	1.228652	0
36	9	2.735413	0.05315447	13.98083	2.719333	1.338438	14.00566	0
36	10	6.405766	0.05315447	-2.498558	6.396073	1.433295	-2.47896	0
36	11	-3.101616	0.05315447	18.2129	-3.127838	1.640288	18.24409	0
36	12	-2.949962	0.05315447	14.51629	-2.974827	1.440233	14.5431	0
36	13	-0.565818	0.05315447	3.497685	-0.6124757	1.824196	3.52159	0
36	14	2.180792	0.05315447	11.58904	2.135279	1.825217	11.61642	0
36	15	-0.105334	0.05315447	14.14881	-0.12	1.666557	14.17707	0
36	16	3.382073	0.05315447	5.97824	3.343937	1.57979	6.003743	0
36	17	1.027771	0.05315447	10.26034	0.9878358	1.612109	10.28141	0
36	18	0.1051844	0.05315447	12.99532	0.07372038	1.928384	13.02988	0
37	1	2.367957	0.05315447	1.717092	2.352716	1.562491	1.740909	0
37	2	3.012848	0.05315447	12.86364	2.994187	1.596155	12.89324	0
37	3	1.390392	0.05315447	1.655095	1.357564	1.693453	1.686014	0
37	4	-0.6500391	0.05315447	5.499857	-0.6706643	1.472664	5.527957	0
37	5	7.720764	0.05315447	-4.548888	7.68217	1.537875	-4.527139	0
37	6	6.214988	0.05315447	5.818645	6.1859	1.872177	5.847834	0
37	7	5.271858	0.05315447	1.309982	5.239954	1.446967	1.335388	0
37	8	8.122287	0.05315447	1.203487	8.086887	1.481052	1.228426	0
37	9	2.735413	0.05315447	13.98083	2.717651	1.338385	14.00612	0
37	10	6.405766	0.05315447	-2.498558	6.39577	1.433327	-2.479184	0
37	11	-3.101616	0.05315447	18.2129	-3.129713	1.640415	18.24363	0
37	12	-2.949962	0.05315447	14.51629	-2.976435	1.440317	14.54279	0
37	13	-0.565818	0.05315447	3.497685	-0.6121999	1.824158	3.521622	0
37	14	2.180792	0.05315447	11.58904	2.13467	1.825289	11.61561	0
37	15	-0.105334	0.05315447	14.14881	-0.1217729	1.666489	14.17832	0
37	16	3.382073	0.05315447	5.97824	3.343384	1.579751	6.004227	0
37	17	1.027771	0.05315447	10.26034	0.9883707	1.61211	10.28139	0
37	18	0.1051844	0.05315447	12.99532	0.07154355	1.92854	13.02933	0
37	19	7.520613	0.05315447	-1.190714	7.507546	1.816479	-1.167554	0
38	1	2.367957	0.05315447	1.717092	2.355333	1.562596	1.73979	0
38	2	3.012848	0.05315447	12.86364	2.992174	1.596079	12.89379	0
38	3	1.390392	0.05315447	1.655095	1.355724	1.693501	1.685447	0
38	4	-0.6500391	0.05315447	5.499857	-0.6724105	1.472697	5.527947	0
38	5	7.720764	0.05315447	-4.548888	7.682425	1.537844	-4.52713	0
38	6	6.214988	0.05315447	5.818645	6.189885	1.872062	5.847073	0
38	7	5.271858	0.05315447	1.309982	5.242072	1.446934	1.335016	0
38	8	8.122287	0.05315447	1.203487	8.088343	1.481016	1.228021	0
38	9	2.735413	0.05315447	13.98083	2.716084	1.338367	14.00635	0
38	10	6.405766	0.05315447	-2.498558	6.395598	1.433271	-2.477785	0
38	11	-3.101616	0.05315447	18.2129	-3.131551	1.640516	18.24329	0
38	12	-2.949962	0.05315447	14.51629	-2.978005	1.440398	14.54238	0
38	13	-0.565818	0.05315447	3.497685	-0.6117837	1.824127	3.521639	0
38	14	2.180792	0.05315447	11.58904	2.134384	1.82533	11.61512	0
38	15	-0.105334	0.05315447	14.14881	-0.1238091	1.66645	14.17934	0
38	16	3.382073	0.05315447	5.97824	3.343009	1.579695	6.00464	0
38	17	1.027771	0.05315447	10.26034	0.9887966	1.612109	10.28146	0
38	18	0.1051844	0.05315447	12.99532	0.06938519	1.928657	13.02891	0
