17	1	2.467897	0.05315447	1.735134	2.456279	1.432859	1.756828	0
18	1	2.467897	0.05315447	1.735134	2.454997	1.432801	1.757988	0
18	2	3.019233	0.05315447	12.85635	2.995918	1.839821	12.88891	0
19	1	2.467897	0.05315447	1.735134	2.453413	1.432748	1.759016	0
19	2	3.019233	0.05315447	12.85635	2.993663	1.839755	12.88953	0
19	3	1.279612	0.05315447	1.676932	1.23768	1.634805	1.69826	0
20	1	2.467897	0.05315447	1.735134	2.451628	1.432726	1.759835	0
20	2	3.019233	0.05315447	12.85635	2.991505	1.839764	12.88965	0
20	3	1.279612	0.05315447	1.676932	1.23783	1.634778	1.69827	0
20	4	-0.6321729	0.05315447	5.533091	-0.6675705	1.490295	5.55418	0
21	1	2.467897	0.05315447	1.735134	2.44984	1.432657	1.760319	0
21	2	3.019233	0.05315447	12.85635	2.989326	1.839871	12.8893	0
21	3	1.279612	0.05315447	1.676932	1.238037	1.634745	1.69831	0
21	4	-0.6321729	0.05315447	5.533091	-0.6672964	1.490318	5.554371	0
21	5	7.781133	0.05315447	-4.51979	7.751215	1.517591	-4.492339	0
22	1	2.467897	0.05315447	1.735134	2.448104	1.432607	1.760791	0
22	2	3.019233	0.05315447	12.85635	2.987248	1.84002	12.88877	0
22	3	1.279612	0.05315447	1.676932	1.238323	1.634712	1.698336	0
22	4	-0.6321729	0.05315447	5.533091	-0.6671188	1.490311	5.554646	0
22	5	7.781133	0.05315447	-4.51979	7.749615	1.517618	-4.492871	0
22	6	6.18889	0.05315447	5.764645	6.149297	1.729905	5.7928	0
23	1	2.467897	0.05315447	1.735134	2.446438	1.432616	1.760876	0
23	2	3.019233	0.05315447	12.85635	2.985193	1.840133	12.88838	0
23	3	1.279612	0.05315447	1.676932	1.238732	1.634688	1.698328	0
23	4	-0.6321729	0.05315447	5.533091	-0.6669481	1.490296	5.554888	0
23	5	7.781133	0.05315447	-4.51979	7.748206	1.517637	-4.493452	0
23	6	6.18889	0.05315447	5.764645	6.148993	1.72989	5.7932	0
23	7	5.286063	0.05315447	1.358502	5.252746	1.360428	1.38307	0
24	1	2.467897	0.05315447	1.735134	2.444758	1.4327	1.760597	0
