17	1	2.458419	0.05315447	1.670528	2.42209	1.451115	1.68947	0
18	1	2.458419	0.05315447	1.670528	2.422445	1.451093	1.689465	0
18	2	2.956676	0.05315447	12.79705	2.914677	1.777527	12.8217	0
19	1	2.458419	0.05315447	1.670528	2.422887	1.451098	1.689431	0
19	2	2.956676	0.05315447	12.79705	2.914898	1.777578	12.82195	0
19	3	1.357107	0.05315447	1.678295	1.322984	1.35585	1.697383	0
20	1	2.458419	0.05315447	1.670528	2.423341	1.4511	1.689442	0
20	2	2.956676	0.05315447	12.79705	2.915132	1.777637	12.82223	0
20	3	1.357107	0.05315447	1.678295	1.323148	1.355828	1.697389	0
20	4	-0.6684628	0.05315447	5.560509	-0.6792853	1.543826	5.582101	0
21	1	2.458419	0.05315447	1.670528	2.423692	1.451106	1.689534	0
21	2	2.956676	0.05315447	12.79705	2.915349	1.777673	12.82258	0
21	3	1.357107	0.05315447	1.678295	1.323345	1.3558	1.697404	0
21	4	-0.6684628	0.05315447	5.560509	-0.6796769	1.543763	5.58361	0
21	5	7.745837	0.05315447	-4.527193	7.699441	1.915111	-4.501999	0
22	1	2.458419	0.05315447	1.670528	2.423951	1.451128	1.689742	0
22	2	2.956676	0.05315447	12.79705	2.915386	1.77768	12.82303	0
22	3	1.357107	0.05315447	1.678295	1.323626	1.355777	1.697412	0
22	4	-0.6684628	0.05315447	5.560509	-0.6804648	1.543695	5.585065	0
22	5	7.745837	0.05315447	-4.527193	7.699845	1.915149	-4.501787	0
22	6	6.150312	0.05315447	5.746677	6.130887	1.638298	5.777155	0
23	1	2.458419	0.05315447	1.670528	2.424129	1.451123	1.69001	0
23	2	2.956676	0.05315447	12.79705	2.915462	1.777693	12.82351	0
23	3	1.357107	0.05315447	1.678295	1.32399	1.355762	1.69738	0
23	4	-0.6684628	0.05315447	5.560509	-0.6817226	1.543628	5.586379	0
23	5	7.745837	0.05315447	-4.527193	7.700101	1.915153	-4.501435	0
23	6	6.150312	0.05315447	5.746677	6.128808	1.638225	5.77772	0
23	7	5.237455	0.05315447	1.35379	5.209509	1.576006	1.380537	0
24	1	2.458419	0.05315447	1.670528	2.424303	1.451116	1.690246	0
24	2	2.956676	0.05315447	12.79705	2.915458	1.777675	12.82396	0
24	3	1.357107	0.05315447	1.678295	1.324431	1.355767	1.697351	0
24	4	-0.6684628	0.05315447	5.560509	-0.6832929	1.543566	5.587562	0
24	5	7.745837	0.05315447	-4.527193	7.70034	1.915132	-4.501107	0
24	6	6.150312	0.05315447	5.746677	6.126865	1.638189	5.778087	0
24	7	5.237455	0.05315447	1.35379	5.212687	1.575962	1.380091	0
24	8	8.156382	0.05315447	1.157699	8.117274	1.626076	1.183887	0
25	1	2.458419	0.05315447	1.670528	2.424476	1.451121	1.690466	0
25	2	2.956676	0.05315447	12.79705	2.915282	1.777648	12.82438	0
25	3	1.357107	0.05315447	1.678295	1.324818	1.355769	1.697376	0
25	4	-0.6684628	0.05315447	5.560509	-0.6851537	1.543523	5.588554	0
25	5	7.745837	0.05315447	-4.527193	7.700563	1.915139	-4.500806	0
25	6	6.150312	0.05315447	5.746677	6.124907	1.63825	5.777968	0
25	7	5.237455	0.05315447	1.35379	5.215986	1.575883	1.379496	0
25	8	8.156382	0.05315447	1.157699	8.116698	1.626039	1.184377	0
25	9	2.812322	0.05315447	14.03762	2.767048	1.920273	14.06435	0
26	1	2.458419	0.05315447	1.670528	2.42466	1.451156	1.690669	0
26	2	2.956676	0.05315447	12.79705	2.914775	1.77764	12.82475	0
26	3	1.357107	0.05315447	1.678295	1.325124	1.355785	1.697485	0
26	4	-0.6684628	0.05315447	5.560509	-0.6870152	1.543457	5.589244	0
26	5	7.745837	0.05315447	-4.527193	7.700802	1.915168	-4.500531	0
26	6	6.150312	0.05315447	5.746677	6.122991	1.638368	5.777534	0
26	7	5.237455	0.05315447	1.35379	5.219369	1.575789	1.378695	0
26	8	8.156382	0.05315447	1.157699	8.116279	1.625983	1.184812	0
26	9	2.812322	0.05315447	14.03762	2.767297	1.920334	14.06463	0
27	1	2.458419	0.05315447	1.670528	2.424857	1.451206	1.690888	0
27	2	2.956676	0.05315447	12.79705	2.914263	1.777629	12.82514	0
27	3	1.357107	0.05315447	1.678295	1.325324	1.35579	1.697706	0
27	4	-0.6684628	0.05315447	5.560509	-0.6889695	1.543394	5.589777	0
27	5	7.745837	0.05315447	-4.527193	7.701056	1.91523	-4.500247	0
27	6	6.150312	0.05315447	5.746677	6.121155	1.638482	5.777166	0
27	7	5.237455	0.05315447	1.35379	5.222522	1.575767	1.377649	0
27	8	8.156382	0.05315447	1.157699	8.11603	1.625922	1.185224	0
27	9	2.812322	0.05315447	14.03762	2.767558	1.92039	14.06494	0
27	10	6.425837	0.05315447	-2.546591	6.413854	1.682221	-2.525146	0
28	1	2.458419	0.05315447	1.670528	2.425054	1.45124	1.69114	0
28	2	2.956676	0.05315447	12.79705	2.913791	1.777607	12.82554	0
28	3	1.357107	0.05315447	1.678295	1.325484	1.355775	1.697944	0
28	4	-0.6684628	0.05315447	5.560509	-0.6907877	1.543369	5.590063	0
28	5	7.745837	0.05315447	-4.527193	7.70132	1.915285	-4.49994	0
28	6	6.150312	0.05315447	5.746677	6.119315	1.638579	5.776767	0
28	7	5.237455	0.05315447	1.35379	5.225035	1.575886	1.37653	0
28	8	8.156382	0.05315447	1.157699	8.116043	1.625857	1.185435	0
28	9	2.812322	0.05315447	14.03762	2.767766	1.920424	14.06534	0
28	10	6.425837	0.05315447	-2.546591	6.413824	1.682276	-2.525574	0
28	11	-3.0781	0.05315447	18.2324	-3.110248	1.372604	18.25213	0
29	1	2.458419	0.05315447	1.670528	2.425144	1.451254	1.691473	0
29	2	2.956676	0.05315447	12.79705	2.913224	1.777578	12.82606	0
29	3	1.357107	0.05315447	1.678295	1.325629	1.355776	1.698156	0
29	4	-0.6684628	0.05315447	5.560509	-0.6926299	1.543436	5.589897	0
29	5	7.745837	0.05315447	-4.527193	7.701526	1.915318	-4.499535	0
29	6	6.150312	0.05315447	5.746677	6.117527	1.638651	5.776258	0
29	7	5.237455	0.05315447	1.35379	5.22647	1.576013	1.375685	0
29	8	8.156382	0.05315447	1.157699	8.116573	1.625827	1.185383	0
29	9	2.812322	0.05315447	14.03762	2.767799	1.920432	14.06584	0
29	10	6.425837	0.05315447	-2.546591	6.413604	1.682238	-2.524379	0
29	11	-3.0781	0.05315447	18.2324	-3.110086	1.372585	18.25236	0
29	12	-2.944631	0.05315447	14.53639	-2.983414	1.941841	14.56781	0
30	1	2.458419	0.05315447	1.670528	2.425196	1.451264	1.691865	0
30	2	2.956676	0.05315447	12.79705	2.912663	1.777522	12.8266	0
30	3	1.357107	0.05315447	1.678295	1.325777	1.355781	1.698358	0
30	4	-0.6684628	0.05315447	5.560509	-0.6944171	1.543551	5.589473	0
30	5	7.745837	0.05315447	-4.527193	7.701561	1.915327	-4.499033	0
30	6	6.150312	0.05315447	5.746677	6.115851	1.638674	5.775669	0
30	7	5.237455	0.05315447	1.35379	5.226702	1.576075	1.375203	0
30	8	8.156382	0.05315447	1.157699	8.117686	1.625805	1.185094	0
30	9	2.812322	0.05315447	14.03762	2.767869	1.92044	14.06636	0
30	10	6.425837	0.05315447	-2.546591	6.413079	1.682165	-2.522727	0
30	11	-3.0781	0.05315447	18.2324	-3.10994	1.372587	18.25257	0
30	12	-2.944631	0.05315447	14.53639	-2.979884	1.941838	14.56743	0
30	13	-0.5762826	0.05315447	3.456728	-0.6034793	1.744778	3.483891	0
31	1	2.458419	0.05315447	1.670528	2.425216	1.451261	1.692238	0
31	2	2.956676	0.05315447	12.79705	2.912321	1.777457	12.82706	0
31	3	1.357107	0.05315447	1.678295	1.325932	1.355817	1.698558	0
31	4	-0.6684628	0.05315447	5.560509	-0.6961402	1.543654	5.58914	0
31	5	7.745837	0.05315447	-4.527193	7.701633	1.915335	-4.498521	0
31	6	6.150312	0.05315447	5.746677	6.114351	1.6387	5.775015	0
31	7	5.237455	0.05315447	1.35379	5.226413	1.57606	1.375845	0
31	8	8.156382	0.05315447	1.157699	8.119363	1.625764	1.184641	0
31	9	2.812322	0.05315447	14.03762	2.767882	1.920413	14.06684	0
31	10	6.425837	0.05315447	-2.546591	6.412101	1.682103	-2.521185	0
31	11	-3.0781	0.05315447	18.2324	-3.109789	1.372604	18.25277	0
31	12	-2.944631	0.05315447	14.53639	-2.97595	1.941774	14.56691	0
31	13	-0.5762826	0.05315447	3.456728	-0.5997744	1.744671	3.483187	0
31	14	2.118302	0.05315447	11.63914	2.079911	1.65599	11.66316	0
32	1	2.458419	0.05315447	1.670528	2.425186	1.451235	1.692589	0
32	2	2.956676	0.05315447	12.79705	2.912192	1.777383	12.82738	0
32	3	1.357107	0.05315447	1.678295	1.326099	1.355861	1.69878	0
32	4	-0.6684628	0.05315447	5.560509	-0.6978647	1.543746	5.58875	0
32	5	7.745837	0.05315447	-4.527193	7.701649	1.915306	-4.498038	0
32	6	6.150312	0.05315447	5.746677	6.112934	1.638725	5.774193	0
32	7	5.237455	0.05315447	1.35379	5.226013	1.575996	1.377387	0
32	8	8.156382	0.05315447	1.157699	8.121566	1.625724	1.18423	0
32	9	2.812322	0.05315447	14.03762	2.767583	1.920394	14.06728	0
32	10	6.425837	0.05315447	-2.546591	6.410629	1.682034	-2.519799	0
32	11	-3.0781	0.05315447	18.2324	-3.10963	1.372645	18.25298	0
32	12	-2.944631	0.05315447	14.53639	-2.971869	1.94167	14.5662	0
32	13	-0.5762826	0.05315447	3.456728	-0.5960338	1.744569	3.482243	0
32	14	2.118302	0.05315447	11.63914	2.079973	1.656002	11.66361	0
32	15	-0.1031072	0.05315447	14.19949	-0.1419382	1.538214	14.22151	0
33	1	2.458419	0.05315447	1.670528	2.42484	1.451227	1.692902	0
33	2	2.956676	0.05315447	12.79705	2.912534	1.777335	12.82743	0
33	3	1.357107	0.05315447	1.678295	1.326255	1.355888	1.699051	0
33	4	-0.6684628	0.05315447	5.560509	-0.6995422	1.543805	5.588259	0
33	5	7.745837	0.05315447	-4.527193	7.701341	1.915288	-4.497601	0
33	6	6.150312	0.05315447	5.746677	6.11161	1.638767	5.773141	0
33	7	5.237455	0.05315447	1.35379	5.22521	1.575927	1.378874	0
33	8	8.156382	0.05315447	1.157699	8.124162	1.625721	1.183871	0
33	9	2.812322	0.05315447	14.03762	2.76702	1.920383	14.06769	0
33	10	6.425837	0.05315447	-2.546591	6.408805	1.68197	-2.518564	0
33	11	-3.0781	0.05315447	18.2324	-3.109462	1.372684	18.25321	0
33	12	-2.944631	0.05315447	14.53639	-2.967672	1.941543	14.56523	0
33	13	-0.5762826	0.05315447	3.456728	-0.5926396	1.744587	3.481027	0
33	14	2.118302	0.05315447	11.63914	2.079978	1.655995	11.66403	0
33	15	-0.1031072	0.05315447	14.19949	-0.1420265	1.538214	14.22126	0
33	16	3.400382	0.05315447	5.955046	3.384462	1.67437	5.984338	0
34	1	2.458419	0.05315447	1.670528	2.424419	1.45122	1.693211	0
34	2	2.956676	0.05315447	12.79705	2.913481	1.777314	12.82724	0
34	3	1.357107	0.05315447	1.678295	1.326276	1.355894	1.69939	0
34	4	-0.6684628	0.05315447	5.560509	-0.7010884	1.543824	5.587698	0
34	5	7.745837	0.05315447	-4.527193	7.70078	1.915277	-4.497195	0
34	6	6.150312	0.05315447	5.746677	6.110444	1.638832	5.772112	0
34	7	5.237455	0.05315447	1.35379	5.223924	1.575858	1.380216	0
34	8	8.156382	0.05315447	1.157699	8.127125	1.625717	1.183551	0
34	9	2.812322	0.05315447	14.03762	2.766471	1.920366	14.06811	0
34	10	6.425837	0.05315447	-2.546591	6.4067	1.68194	-2.517559	0
34	11	-3.0781	0.05315447	18.2324	-3.109328	1.372707	18.25351	0
34	12	-2.944631	0.05315447	14.53639	-2.963718	1.9415	14.56395	0
34	13	-0.5762826	0.05315447	3.456728	-0.5900931	1.744741	3.479807	0
34	14	2.118302	0.05315447	11.63914	2.079915	1.655966	11.66443	0
34	15	-0.1031072	0.05315447	14.19949	-0.1419106	1.53819	14.22123	0
34	16	3.400382	0.05315447	5.955046	3.382457	1.67432	5.985443	0
34	17	1.045736	0.05315447	10.29732	0.9990159	1.908478	10.32235	0
35	1	2.458419	0.05315447	1.670528	2.424021	1.451202	1.693525	0
35	2	2.956676	0.05315447	12.79705	2.915098	1.777277	12.82678	0
35	3	1.357107	0.05315447	1.678295	1.326325	1.355903	1.699759	0
35	4	-0.6684628	0.05315447	5.560509	-0.7024898	1.543851	5.587068	0
35	5	7.745837	0.05315447	-4.527193	7.700234	1.91526	-4.496779	0
35	6	6.150312	0.05315447	5.746677	6.109602	1.638892	5.771194	0
35	7	5.237455	0.05315447	1.35379	5.22232	1.575794	1.381425	0
