17	1	2.444605	0.05315447	1.723338	2.399148	1.79438	1.749235	0
18	1	2.444605	0.05315447	1.723338	2.398981	1.794396	1.74887	0
18	2	2.975144	0.05315447	12.83177	2.934829	1.719597	12.85699	0
19	1	2.444605	0.05315447	1.723338	2.399065	1.794368	1.748795	0
19	2	2.975144	0.05315447	12.83177	2.935013	1.719599	12.85725	0
19	3	1.331144	0.05315447	1.690459	1.299303	1.562018	1.718405	0
20	1	2.444605	0.05315447	1.723338	2.399295	1.794337	1.748809	0
20	2	2.975144	0.05315447	12.83177	2.935204	1.719631	12.8575	0
20	3	1.331144	0.05315447	1.690459	1.297793	1.562034	1.717829	0
20	4	-0.6288252	0.05315447	5.499234	-0.6578124	1.660218	5.52739	0
21	1	2.444605	0.05315447	1.723338	2.399574	1.7943	1.748824	0
21	2	2.975144	0.05315447	12.83177	2.935408	1.719687	12.85777	0
21	3	1.331144	0.05315447	1.690459	1.296389	1.562063	1.717156	0
21	4	-0.6288252	0.05315447	5.499234	-0.6544312	1.660166	5.526895	0
21	5	7.74298	0.05315447	-4.56386	7.705399	1.543096	-4.542078	0
22	1	2.444605	0.05315447	1.723338	2.399975	1.794271	1.748829	0
22	2	2.975144	0.05315447	12.83177	2.93562	1.719729	12.85808	0
22	3	1.331144	0.05315447	1.690459	1.295074	1.562092	1.716277	0
22	4	-0.6288252	0.05315447	5.499234	-0.6509286	1.660077	5.526237	0
22	5	7.74298	0.05315447	-4.56386	7.705898	1.543095	-4.542085	0
22	6	6.247379	0.05315447	5.753784	6.226927	1.754054	5.781656	0
23	1	2.444605	0.05315447	1.723338	2.40048	1.79426	1.748778	0
23	2	2.975144	0.05315447	12.83177	2.935749	1.719753	12.85847	0
23	3	1.331144	0.05315447	1.690459	1.293871	1.562138	1.715258	0
23	4	-0.6288252	0.05315447	5.499234	-0.6473689	1.659982	5.525355	0
23	5	7.74298	0.05315447	-4.56386	7.706283	1.543095	-4.542008	0
23	6	6.247379	0.05315447	5.753784	6.230482	1.754019	5.780505	0
23	7	5.264013	0.05315447	1.321001	5.223414	1.690099	1.343251	0
24	1	2.444605	0.05315447	1.723338	2.401077	1.794263	1.748747	0
24	2	2.975144	0.05315447	12.83177	2.935767	1.719762	12.85893	0
24	3	1.331144	0.05315447	1.690459	1.292854	1.562199	1.714319	0
24	4	-0.6288252	0.05315447	5.499234	-0.6441142	1.659984	5.52422	0
24	5	7.74298	0.05315447	-4.56386	7.706574	1.543121	-4.541818	0
24	6	6.247379	0.05315447	5.753784	6.233356	1.754146	5.779247	0
24	7	5.264013	0.05315447	1.321001	5.223696	1.690118	1.343514	0
24	8	8.132856	0.05315447	1.156663	8.085048	1.868538	1.181118	0
25	1	2.444605	0.05315447	1.723338	2.401568	1.794261	1.748799	0
25	2	2.975144	0.05315447	12.83177	2.935787	1.719763	12.85939	0
