63	1	319.9857	213.8014	0
63	2	567.8444	223.6812	0
63	3	323.2116	197.2585	0
63	4	405.5379	170.4353	0
63	5	142.9381	313.9512	0
63	6	410.0364	280.7534	0
63	7	303.6703	263.5402	0
63	8	289.7792	322.8185	0
63	9	593.543	221.1967	0
63	10	203.0408	285.1165	0
63	11	643.3523	140.1288	0
63	12	575.0003	141.7367	0
63	13	363.1602	170.8329	0
63	14	537.3579	210.1596	0
63	15	581.5628	177.8286	0
63	16	415.2154	228.402	0
63	17	505.3528	193.1986	0
63	18	559.0419	181.5436	0
63	19	229.7659	307.6813	0
63	20	351.6544	287.6045	0
63	21	15.06796	308.5807	0
63	22	70.0808	334.7893	0
63	23	401.5162	211.071	0
63	24	578.3372	163.9423	0
63	25	256.0962	327.014	0
63	26	510.1084	237.9784	0
63	27	546.4366	259.7864	0
63	28	54.82965	252.6437	0
63	29	569.602	129.5882	0
63	30	533.8685	134.1172	0
63	31	178.0659	346.9417	0
63	32	630.2378	109.4874	0
63	33	617.7007	157.9042	0
63	34	279.7914	203.2491	0
63	35	26.5927	410.1251	0
63	36	264.5891	249.5367	0
63	37	355.5885	211.8973	0
63	38	205.8127	377.5049	0
63	39	540.8107	169.4424	0
63	40	631.6624	196.3426	0
63	41	311.0961	242.4247	0
63	42	275.7136	267.2368	0
63	43	362.0214	235.6558	0
64	1	319.9857	213.8014	0
64	2	567.8444	223.6812	0
64	3	323.2116	197.2585	0
64	4	405.5379	170.4353	0
64	5	142.9381	313.9512	0
64	6	410.0364	280.7534	0
64	7	303.6703	263.5402	0
64	8	289.7792	322.8185	0
64	9	593.543	221.1967	0
64	10	203.0408	285.1165	0
64	11	643.3523	140.1288	0
64	12	575.0003	141.7367	0
64	13	363.1602	170.8329	0
64	14	537.3579	210.1596	0
64	15	581.5628	177.8286	0
64	16	415.2154	228.402	0
64	17	505.3528	193.1986	0
64	18	559.0419	181.5436	0
64	19	229.7659	307.6813	0
64	20	351.6544	287.6045	0
64	21	15.06796	308.5807	0
64	22	70.0808	334.7893	0
64	23	401.5162	211.071	0
64	24	578.3372	163.9423	0
64	25	256.0962	327.014	0
64	26	510.1084	237.9784	0
64	27	546.4366	259.7864	0
64	28	54.82965	252.6437	0
64	29	569.602	129.5882	0
64	30	533.8685	134.1172	0
64	31	178.0659	346.9417	0
64	32	630.2378	109.4874	0
64	33	617.7007	157.9042	0
64	34	279.7914	203.2491	0
64	35	26.5927	410.1251	0
64	36	264.5891	249.5367	0
64	37	355.5885	211.8973	0
64	38	205.8127	377.5049	0
64	39	540.8107	169.4424	0
64	40	631.6624	196.3426	0
64	41	311.0961	242.4247	0
64	42	275.7136	267.2368	0
64	43	362.0214	235.6558	0
65	1	319.9857	213.8014	0
65	2	567.8444	223.6812	0
65	3	323.2116	197.2585	0
65	4	405.5379	170.4353	0
65	5	142.9381	313.9512	0
65	6	410.0364	280.7534	0
65	7	303.6703	263.5402	0
65	8	289.7792	322.8185	0
65	9	593.543	221.1967	0
65	10	203.0408	285.1165	0
65	11	643.3523	140.1288	0
65	12	575.0003	141.7367	0
65	13	363.1602	170.8329	0
65	14	537.3579	210.1596	0
65	15	581.5628	177.8286	0
65	16	415.2154	228.402	0
65	17	505.3528	193.1986	0
65	18	559.0419	181.5436	0
65	19	229.7659	307.6813	0
65	20	351.6544	287.6045	0
65	21	15.06796	308.5807	0
65	22	70.0808	334.7893	0
65	23	401.5162	211.071	0
65	24	578.3372	163.9423	0
65	25	256.0962	327.014	0
65	26	510.1084	237.9784	0
65	27	546.4366	259.7864	0
65	28	54.82965	252.6437	0
65	29	569.602	129.5882	0
65	30	533.8685	134.1172	0
65	31	178.0659	346.9417	0
65	32	630.2378	109.4874	0
65	33	617.7007	157.9042	0
65	34	279.7914	203.2491	0
65	35	26.5927	410.1251	0
65	36	264.5891	249.5367	0
65	37	355.5885	211.8973	0
65	38	205.8127	377.5049	0
65	39	540.8107	169.4424	0
65	40	631.6624	196.3426	0
65	41	311.0961	242.4247	0
65	42	275.7136	267.2368	0
65	43	362.0214	235.6558	0
66	1	319.9857	213.8014	0
66	2	567.8444	223.6812	0
66	3	323.2116	197.2585	0
66	4	405.5379	170.4353	0
66	5	142.9381	313.9512	0
66	6	410.0364	280.7534	0
66	7	303.6703	263.5402	0
66	8	289.7792	322.8185	0
66	9	593.543	221.1967	0
66	10	203.0408	285.1165	0
66	11	643.3523	140.1288	0
66	12	575.0003	141.7367	0
66	13	363.1602	170.8329	0
66	14	537.3579	210.1596	0
66	15	581.5628	177.8286	0
66	16	415.2154	228.402	0
66	17	505.3528	193.1986	0
66	18	559.0419	181.5436	0
66	19	229.7659	307.6813	0
66	20	351.6544	287.6045	0
66	21	15.06796	308.5807	0
66	22	70.0808	334.7893	0
66	23	401.5162	211.071	0
66	24	578.3372	163.9423	0
66	25	256.0962	327.014	0
66	26	510.1084	237.9784	0
66	27	546.4366	259.7864	0
66	28	54.82965	252.6437	0
66	29	569.602	129.5882	0
66	30	533.8685	134.1172	0
66	31	178.0659	346.9417	0
66	32	630.2378	109.4874	0
66	33	617.7007	157.9042	0
66	34	279.7914	203.2491	0
66	35	26.5927	410.1251	0
66	36	264.5891	249.5367	0
66	37	355.5885	211.8973	0
66	38	205.8127	377.5049	0
66	39	540.8107	169.4424	0
66	40	631.6624	196.3426	0
66	41	311.0961	242.4247	0
66	42	275.7136	267.2368	0
66	43	362.0214	235.6558	0
67	1	319.9857	213.8014	0
