17	1	2.436175	0.05315447	1.648766	2.396639	1.707063	1.674953	0
18	1	2.436175	0.05315447	1.648766	2.396163	1.707055	1.675313	0
18	2	2.990941	0.05315447	12.81814	2.96136	1.305141	12.83911	0
19	1	2.436175	0.05315447	1.648766	2.395673	1.707046	1.675682	0
19	2	2.990941	0.05315447	12.81814	2.961239	1.30512	12.83942	0
19	3	1.304794	0.05315447	1.642115	1.289173	1.753019	1.670038	0
20	1	2.436175	0.05315447	1.648766	2.395216	1.707023	1.676067	0
20	2	2.990941	0.05315447	12.81814	2.960873	1.305114	12.83969	0
20	3	1.304794	0.05315447	1.642115	1.28728	1.752952	1.671331	0
20	4	-0.6249855	0.05315447	5.601018	-0.6434632	1.601713	5.626378	0
21	1	2.436175	0.05315447	1.648766	2.394686	1.706997	1.67656	0
21	2	2.990941	0.05315447	12.81814	2.960499	1.305106	12.83999	0
21	3	1.304794	0.05315447	1.642115	1.285089	1.752922	1.672385	0
21	4	-0.6249855	0.05315447	5.601018	-0.6402405	1.601686	5.625321	0
21	5	7.755107	0.05315447	-4.497369	7.733484	1.449153	-4.469707	0
22	1	2.436175	0.05315447	1.648766	2.394132	1.706946	1.677086	0
22	2	2.990941	0.05315447	12.81814	2.960152	1.305089	12.84029	0
22	3	1.304794	0.05315447	1.642115	1.282896	1.752845	1.673039	0
22	4	-0.6249855	0.05315447	5.601018	-0.637652	1.601804	5.62418	0
22	5	7.755107	0.05315447	-4.497369	7.731766	1.449237	-4.469985	0
22	6	6.180774	0.05315447	5.820424	6.139937	1.646022	5.848477	0
23	1	2.436175	0.05315447	1.648766	2.39379	1.706884	1.677525	0
23	2	2.990941	0.05315447	12.81814	2.959749	1.305069	12.84067	0
23	3	1.304794	0.05315447	1.642115	1.280722	1.752778	1.673637	0
23	4	-0.6249855	0.05315447	5.601018	-0.6361575	1.601935	5.623306	0
23	5	7.755107	0.05315447	-4.497369	7.730131	1.44935	-4.470376	0
23	6	6.180774	0.05315447	5.820424	6.140303	1.645981	5.848498	0
23	7	5.326989	0.05315447	1.361276	5.309256	1.830125	1.39147	0
24	1	2.436175	0.05315447	1.648766	2.39379	1.706884	1.677525	0
24	2	2.990941	0.05315447	12.81814	2.959749	1.305069	12.84067	0
24	3	1.304794	0.05315447	1.642115	1.280722	1.752778	1.673637	0
24	4	-0.6249855	0.05315447	5.601018	-0.6361575	1.601935	5.623306	0
24	5	7.755107	0.05315447	-4.497369	7.730131	1.44935	-4.470376	0
24	6	6.180774	0.05315447	5.820424	6.140303	1.645981	5.848498	0
24	7	5.326989	0.05315447	1.361276	5.309256	1.830125	1.39147	0
24	8	8.186482	0.05315447	1.195767	8.186482	1.774631	1.143327	0
17	1	2.421701	0.05315447	1.654065	2.389328	1.592535	1.682611	0
18	1	2.421701	0.05315447	1.654065	2.387774	1.592552	1.682025	0
18	2	2.967704	0.05315447	12.82665	2.9317	1.573179	12.85076	0
19	1	2.421701	0.05315447	1.654065	2.386339	1.592581	1.681348	0
19	2	2.967704	0.05315447	12.82665	2.931755	1.573189	12.85114	0
19	3	1.336432	0.05315447	1.68136	1.30335	1.40794	1.701482	0
20	1	2.421701	0.05315447	1.654065	2.384993	1.592608	1.680469	0
20	2	2.967704	0.05315447	12.82665	2.931803	1.573201	12.85158	0
20	3	1.336432	0.05315447	1.68136	1.303516	1.407928	1.701736	0
20	4	-0.653775	0.05315447	5.563237	-0.6936931	1.730559	5.588201	0
21	1	2.421701	0.05315447	1.654065	2.383755	1.592655	1.679429	0
21	2	2.967704	0.05315447	12.82665	2.931791	1.573193	12.85199	0
