17	1	10.20654	0.05315495	22.38457	10.18939	1.352255	22.34982	2
18	1	10.19065	0.05315495	22.38275	10.17434	1.352304	22.34735	2
18	2	10.34501	0.05315495	22.40042	10.36957	1.305367	22.43431	2
19	1	10.08957	0.05315495	22.37116	10.04981	1.306865	22.32579	2
19	2	10.46925	0.05315495	22.41464	10.50842	1.289649	22.45406	2
19	3	10.18844	0.05315495	22.3825	10.16163	1.649119	22.34873	2
20	1	9.942941	0.05315495	22.35436	9.874002	1.314117	22.3233	2
20	2	10.58979	0.05315495	22.42844	10.63336	1.28238	22.472	2
20	3	10.18119	0.05315495	22.38169	10.15504	1.649211	22.34619	2
20	4	-14.35247	0.05315495	23.11063	-14.27768	1.782457	23.07757	3
21	1	9.780118	0.05315495	22.3357	9.707515	1.310556	22.3146	2
21	2	10.6945	0.05315495	22.44043	10.73537	1.285168	22.48479	2
21	3	10.17094	0.05315495	22.38052	10.14556	1.649247	22.34333	2
21	4	-14.30728	0.05315495	23.00948	-14.23422	1.793548	22.96468	3
21	5	-14.55355	0.05315495	23.56063	-14.59646	1.568686	23.5664	3
22	1	9.618753	0.05315495	22.31721	9.551539	1.304785	22.30248	2
22	2	10.77526	0.05315495	22.44967	10.81515	1.305424	22.48744	2
22	3	10.15195	0.05315495	22.37836	10.12738	1.649265	22.33968	2
22	4	-14.26606	0.05315495	22.91724	-14.21245	1.822664	22.87294	3
22	5	-14.55776	0.05315495	23.57005	-14.60062	1.568681	23.57612	3
22	6	7.533842	0.05315495	-23.75472	7.495896	1.75203	-23.73361	0
23	1	9.469836	0.05315495	22.30015	9.414633	1.304174	22.29472	2
23	2	10.83554	0.05315495	22.45658	10.86942	1.319092	22.489	2
23	3	10.12521	0.05315495	22.37531	10.10156	1.649295	22.33525	2
23	4	-14.22864	0.05315495	22.83349	-14.18751	1.833732	22.79255	3
23	5	-14.55565	0.05315495	23.56533	-14.51286	1.568683	23.55896	3
23	6	7.507368	0.05315495	-23.70669	7.472681	1.745846	-23.68388	0
24	1	9.339128	0.05315495	22.28518	9.294092	1.305027	22.29181	2
24	2	10.87164	0.05315495	22.46071	10.88664	1.330097	22.49425	2
24	3	10.09003	0.05315495	22.3713	10.06752	1.64933	22.32998	2
24	4	-14.19472	0.05315495	22.75758	-14.16069	1.831173	22.72007	3
24	5	-14.54793	0.05315495	23.54804	-14.5052	1.568721	23.54139	3
24	6	7.478845	0.05315495	-23.65495	7.4477	1.73908	-23.6309	0
25	1	9.224263	0.05315495	22.27202	9.180713	1.295703	22.29963	2
25	2	10.88745	0.05315495	22.46252	10.9026	1.330116	22.49578	2
25	3	10.04714	0.05315495	22.3664	10.01668	1.628862	22.31717	2
25	4	-14.16396	0.05315495	22.68873	-14.13368	1.825797	22.65514	3
25	5	-14.53503	0.05315495	23.51916	-14.49237	1.568773	23.51221	3
25	6	7.448546	0.05315495	-23.59999	7.421344	1.733962	-23.57579	0
26	1	9.123031	0.05315495	22.26042	9.080986	1.309017	22.29056	2
26	2	10.88624	0.05315495	22.46238	10.87083	1.330119	22.42928	2
26	3	9.997356	0.05315495	22.36071	9.965479	1.62439	22.3097	2
26	4	-14.13595	0.05315495	22.62605	-14.10768	1.821298	22.59492	3
26	5	-14.51744	0.05315495	23.47979	-14.48509	1.5589	23.45918	3
26	6	7.416708	0.05315495	-23.54224	7.393492	1.731225	-23.51756	0
27	1	9.033391	0.05315495	22.25015	8.990239	1.325827	22.27065	2
27	2	10.87069	0.05315495	22.4606	10.85505	1.330102	22.42762	2
27	3	9.941522	0.05315495	22.35433	9.907144	1.621329	22.30222	2
27	4	-14.11029	0.05315495	22.56863	-14.0834	1.819946	22.54057	3
27	5	-14.49567	0.05315495	23.43108	-14.46744	1.551836	23.40728	3
27	6	7.383537	0.05315495	-23.48207	7.364109	1.726283	-23.45335	0
28	1	8.953476	0.05315495	22.241	8.916119	1.33349	22.24003	2
28	2	10.84218	0.05315495	22.45734	10.82632	1.330103	22.42448	2
