108	1	608.9547	85.07021	0
108	2	421.8721	66.57181	0
108	3	-125.017	97.74698	0
108	4	532.6225	66.06401	0
108	5	-27.14337	93.71429	0
108	6	571.1465	80.51086	0
108	7	446.6282	58.69307	0
108	8	-101.3731	80.37782	0
108	9	754.0707	91.33398	0
108	10	-320.0629	128.3792	0
108	11	408.9016	60.39114	0
108	12	780.939	88.22446	0
108	13	-149.171	93.07964	0
108	14	903.712	115.2101	0
109	1	607.4826	84.99229	0
109	2	421.6602	66.77597	0
109	3	-123.4928	97.85603	0
109	4	533.5358	66.09842	0
109	5	-25.40979	93.85664	0
109	6	569.7344	80.4431	0
109	7	447.0244	58.75789	0
109	8	-100.0865	80.56299	0
109	9	751.2047	90.72318	0
109	10	-315.6483	128.5773	0
109	11	408.5942	60.49037	0
109	12	777.7596	87.83707	0
109	13	-147.019	92.90137	0
109	14	903.1029	115.2106	0
110	1	606.0319	84.9021	0
110	2	421.5102	67.08582	0
110	3	-121.9175	98.06586	0
110	4	534.502	66.12875	0
110	5	-23.51197	94.13446	0
110	6	568.3039	80.31674	0
110	7	447.4189	58.76965	0
110	8	-98.64019	80.88608	0
110	9	748.2103	90.33018	0
110	10	-311.1511	128.6855	0
110	11	408.7199	60.5778	0
110	12	774.7908	87.41571	0
110	13	-144.9048	92.71254	0
110	14	902.196	115.2068	0
111	1	604.6527	84.69305	0
111	2	421.4288	67.33554	0
111	3	-120.5585	98.41496	0
111	4	535.1928	66.18188	0
111	5	-21.63765	94.38437	0
111	6	567.0381	80.12859	0
111	7	447.7852	58.72424	0
111	8	-97.27691	81.11708	0
111	9	745.1133	90.12988	0
111	10	-307.4181	128.7552	0
111	11	408.7283	60.71323	0
111	12	772.0472	87.061	0
111	13	-142.8987	92.55618	0
111	14	901.0219	115.1983	0
112	1	603.2037	84.51413	0
112	2	421.2798	67.6283	0
112	3	-119.0001	98.45256	0
112	4	535.9166	66.30635	0
112	5	-19.78778	94.4884	0
112	6	565.8471	79.8163	0
112	7	448.1107	58.68552	0
112	8	-95.89698	81.27757	0
112	9	741.9783	90.03903	0
112	10	-303.8703	128.6409	0
112	11	408.5782	60.88268	0
112	12	769.1824	86.81831	0
112	13	-140.7968	92.43083	0
112	14	899.3109	115.805	0
