17	1	2.434632	0.05315447	1.663243	2.402371	1.395037	1.688069	0
18	1	2.434632	0.05315447	1.663243	2.403987	1.395001	1.687687	0
18	2	3.049594	0.05315447	12.77068	3.013093	1.587969	12.79475	0
19	1	2.434632	0.05315447	1.663243	2.406047	1.39497	1.687329	0
19	2	3.049594	0.05315447	12.77068	3.013284	1.588003	12.79506	0
19	3	1.378854	0.05315447	1.675667	1.332856	1.812642	1.699436	0
20	1	2.434632	0.05315447	1.663243	2.408312	1.394995	1.687025	0
20	2	3.049594	0.05315447	12.77068	3.01332	1.588011	12.79545	0
20	3	1.378854	0.05315447	1.675667	1.333171	1.812605	1.699466	0
20	4	-0.6374992	0.05315447	5.517589	-0.676255	1.642537	5.543303	0
21	1	2.434632	0.05315447	1.663243	2.410945	1.394984	1.686709	0
21	2	3.049594	0.05315447	12.77068	3.013376	1.588023	12.79589	0
21	3	1.378854	0.05315447	1.675667	1.333622	1.812579	1.699457	0
21	4	-0.6374992	0.05315447	5.517589	-0.676715	1.642517	5.543658	0
21	5	7.786778	0.05315447	-4.487803	7.750783	1.443855	-4.468971	0
22	1	2.434632	0.05315447	1.663243	2.413789	1.394937	1.686271	0
22	2	3.049594	0.05315447	12.77068	3.013355	1.588012	12.7963	0
22	3	1.378854	0.05315447	1.675667	1.334183	1.812585	1.699413	0
22	4	-0.6374992	0.05315447	5.517589	-0.6771531	1.6425	5.544081	0
22	5	7.786778	0.05315447	-4.487803	7.751235	1.44386	-4.469004	0
22	6	6.201556	0.05315447	5.754183	6.186882	1.719219	5.780713	0
23	1	2.434632	0.05315447	1.663243	2.416735	1.394857	1.685687	0
23	2	3.049594	0.05315447	12.77068	3.013241	1.587985	12.79669	0
23	3	1.378854	0.05315447	1.675667	1.33475	1.812588	1.69943	0
23	4	-0.6374992	0.05315447	5.517589	-0.6777344	1.642462	5.54458	0
23	5	7.786778	0.05315447	-4.487803	7.75168	1.443864	-4.468987	0
23	6	6.201556	0.05315447	5.754183	6.18524	1.719151	5.782074	0
23	7	5.308992	0.05315447	1.339719	5.278563	1.459762	1.365037	0
24	1	2.434632	0.05315447	1.663243	2.419686	1.394785	1.68491	0
24	2	3.049594	0.05315447	12.77068	3.012806	1.587977	12.79703	0
24	3	1.378854	0.05315447	1.675667	1.335189	1.812597	1.699548	0
24	4	-0.6374992	0.05315447	5.517589	-0.6781441	1.642404	5.545015	0
24	5	7.786778	0.05315447	-4.487803	7.752028	1.443873	-4.468886	0
