17	1	2.484338	0.05315447	1.682686	2.439037	1.828461	1.708641	0
18	1	2.484338	0.05315447	1.682686	2.438226	1.828536	1.707694	0
18	2	2.991621	0.05315447	12.78365	2.960383	1.466952	12.80777	0
19	1	2.484338	0.05315447	1.682686	2.437717	1.8286	1.707015	0
19	2	2.991621	0.05315447	12.78365	2.959046	1.466976	12.80719	0
19	3	1.325567	0.05315447	1.676943	1.29074	1.528129	1.701306	0
20	1	2.484338	0.05315447	1.682686	2.437532	1.828614	1.706664	0
20	2	2.991621	0.05315447	12.78365	2.957785	1.466994	12.80643	0
20	3	1.325567	0.05315447	1.676943	1.29073	1.528108	1.701699	0
20	4	-0.6109723	0.05315447	5.558956	-0.6351777	1.506625	5.58748	0
21	1	2.484338	0.05315447	1.682686	2.437598	1.828584	1.706609	0
21	2	2.991621	0.05315447	12.78365	2.95661	1.46703	12.80548	0
21	3	1.325567	0.05315447	1.676943	1.290497	1.528091	1.702055	0
21	4	-0.6109723	0.05315447	5.558956	-0.6368845	1.506742	5.58707	0
21	5	7.716342	0.05315447	-4.550288	7.677182	1.591657	-4.523769	0
22	1	2.484338	0.05315447	1.682686	2.437808	1.828551	1.706648	0
22	2	2.991621	0.05315447	12.78365	2.955579	1.467089	12.80459	0
22	3	1.325567	0.05315447	1.676943	1.290049	1.528082	1.702384	0
22	4	-0.6109723	0.05315447	5.558956	-0.6385688	1.506832	5.586753	0
22	5	7.716342	0.05315447	-4.550288	7.676937	1.591597	-4.523364	0
22	6	6.152919	0.05315447	5.819497	6.118448	1.748208	5.851277	0
23	1	2.484338	0.05315447	1.682686	2.438068	1.828511	1.706683	0
23	2	2.991621	0.05315447	12.78365	2.954856	1.467142	12.80379	0
23	3	1.325567	0.05315447	1.676943	1.289612	1.528069	1.70273	0
23	4	-0.6109723	0.05315447	5.558956	-0.6402202	1.506919	5.586331	0
23	5	7.716342	0.05315447	-4.550288	7.676942	1.591533	-4.523155	0
23	6	6.152919	0.05315447	5.819497	6.116584	1.748243	5.850665	0
23	7	5.314042	0.05315447	1.354049	5.273104	1.668415	1.382489	0
24	1	2.484338	0.05315447	1.682686	2.438464	1.82848	1.706704	0
24	2	2.991621	0.05315447	12.78365	2.954382	1.467198	12.80319	0
24	3	1.325567	0.05315447	1.676943	1.289212	1.528052	1.703106	0
24	4	-0.6109723	0.05315447	5.558956	-0.6418457	1.506957	5.585822	0
24	5	7.716342	0.05315447	-4.550288	7.677453	1.591504	-4.523202	0
24	6	6.152919	0.05315447	5.819497	6.114949	1.748263	5.849998	0
24	7	5.314042	0.05315447	1.354049	5.2742	1.668393	1.382213	0
24	8	8.138628	0.05315447	1.209924	8.099109	1.565845	1.230386	0
25	1	2.484338	0.05315447	1.682686	2.438971	1.828471	1.706662	0
25	2	2.991621	0.05315447	12.78365	2.954169	1.467226	12.80283	0
25	3	1.325567	0.05315447	1.676943	1.288702	1.528024	1.703564	0
25	4	-0.6109723	0.05315447	5.558956	-0.6432787	1.506972	5.585262	0
25	5	7.716342	0.05315447	-4.550288	7.678534	1.591483	-4.523481	0
25	6	6.152919	0.05315447	5.819497	6.113399	1.748294	5.849181	0
25	7	5.314042	0.05315447	1.354049	5.275883	1.668352	1.381751	0
25	8	8.138628	0.05315447	1.209924	8.099401	1.565814	1.230411	0
25	9	2.829872	0.05315447	13.99956	2.794615	1.490472	14.02488	0
26	1	2.484338	0.05315447	1.682686	2.438971	1.828471	1.706662	0
26	2	2.991621	0.05315447	12.78365	2.954169	1.467226	12.80283	0
26	3	1.325567	0.05315447	1.676943	1.288702	1.528024	1.703564	0
26	4	-0.6109723	0.05315447	5.558956	-0.6432787	1.506972	5.585262	0
26	5	7.716342	0.05315447	-4.550288	7.678534	1.591483	-4.523481	0
26	6	6.152919	0.05315447	5.819497	6.113399	1.748294	5.849181	0
26	7	5.314042	0.05315447	1.354049	5.275883	1.668352	1.381751	0
26	8	8.138628	0.05315447	1.209924	8.099401	1.565814	1.230411	0
26	9	2.829872	0.05315447	13.99956	2.794615	1.490472	14.02488	0
17	1	2.451696	0.05315447	1.728054	2.432028	1.592963	1.751744	0
18	1	2.451696	0.05315447	1.728054	2.435317	1.592909	1.750746	0
18	2	2.982099	0.05315447	12.82346	2.963329	1.339913	12.84896	0
19	1	2.451696	0.05315447	1.728054	2.438091	1.593007	1.749593	0
19	2	2.982099	0.05315447	12.82346	2.961745	1.339948	12.84893	0
19	3	1.322163	0.05315447	1.622268	1.282335	1.763854	1.652261	0
20	1	2.451696	0.05315447	1.728054	2.439835	1.593149	1.748631	0
20	2	2.982099	0.05315447	12.82346	2.960177	1.340037	12.84861	0
20	3	1.322163	0.05315447	1.622268	1.28087	1.763893	1.65119	0
20	4	-0.5882945	0.05315447	5.561352	-0.6194634	1.830832	5.593793	0
