64	1	433.7922	165.6896	0
64	2	624.2394	173.8425	0
64	3	435.5094	153.27	0
64	4	498.9605	131.9355	0
64	5	296.2924	241.8739	0
64	6	504.4836	218.2486	0
64	7	421.1159	203.7279	0
64	8	658.5267	143.2297	0
64	9	409.6116	248.4908	0
64	10	645.0002	171.2857	0
64	11	344.0891	219.0653	0
64	12	683.1807	108.7361	0
64	13	630.1375	110.0215	0
64	14	467.0877	131.8152	0
64	15	601.6406	163.4768	0
64	16	635.9446	138.2805	0
64	17	506.2467	177.2558	0
64	18	575.5894	149.6581	0
64	19	617.4282	140.29	0
64	20	364.8765	237.9102	0
64	21	458.9727	222.9084	0
64	22	197.4339	238.433	0
64	23	239.8561	258.9866	0
64	24	495.6871	163.4162	0
64	25	634.0447	126.2951	0
64	26	383.8468	252.2601	0
64	27	580.1276	184.2751	0
64	28	607.5912	200.1836	0
64	29	228.4078	195.3774	0
64	30	626.7039	99.97351	0
64	31	598.7932	103.5911	0
64	32	321.6766	269.749	0
64	33	673.6515	84.30603	0
64	34	664.6881	122.3242	0
64	35	402.0728	156.6038	0
64	36	204.6127	317.8932	0
64	37	389.8227	193.2262	0
64	38	461.6839	164.0365	0
64	39	343.9083	292.2736	0
64	40	603.3629	130.4665	0
64	41	674.8717	152.0438	0
64	42	426.6178	187.9026	0
64	43	399.3298	205.8108	0
64	44	465.4969	181.6054	0
65	1	433.7922	165.6896	0
65	2	624.2394	173.8425	0
65	3	435.5094	153.27	0
65	4	498.9605	131.9355	0
65	5	296.2924	241.8739	0
65	6	504.4836	218.2486	0
65	7	421.1159	203.7279	0
65	8	658.5267	143.2297	0
65	9	409.6116	248.4908	0
65	10	645.0002	171.2857	0
65	11	344.0891	219.0653	0
65	12	683.1807	108.7361	0
65	13	630.1375	110.0215	0
65	14	467.0877	131.8152	0
65	15	601.6406	163.4768	0
65	16	635.9446	138.2805	0
65	17	506.2467	177.2558	0
65	18	575.5894	149.6581	0
65	19	617.4282	140.29	0
65	20	364.8765	237.9102	0
65	21	458.9727	222.9084	0
65	22	197.4339	238.433	0
65	23	239.8561	258.9866	0
65	24	495.6871	163.4162	0
65	25	634.0447	126.2951	0
65	26	383.8468	252.2601	0
65	27	580.1276	184.2751	0
65	28	607.5912	200.1836	0
65	29	228.4078	195.3774	0
65	30	626.7039	99.97351	0
65	31	598.7932	103.5911	0
65	32	321.6766	269.749	0
65	33	673.6515	84.30603	0
65	34	664.6881	122.3242	0
65	35	402.0728	156.6038	0
65	36	204.6127	317.8932	0
65	37	389.8227	193.2262	0
65	38	461.6839	164.0365	0
65	39	343.9083	292.2736	0
65	40	603.3629	130.4665	0
65	41	674.8717	152.0438	0
65	42	426.6178	187.9026	0
65	43	399.3298	205.8108	0
65	44	465.4969	181.6054	0
66	1	433.7922	165.6896	0
66	2	624.2394	173.8425	0
66	3	435.5094	153.27	0
66	4	498.9605	131.9355	0
66	5	296.2924	241.8739	0
66	6	504.4836	218.2486	0
66	7	421.1159	203.7279	0
66	8	658.5267	143.2297	0
66	9	409.6116	248.4908	0
66	10	645.0002	171.2857	0
66	11	344.0891	219.0653	0
66	12	683.1807	108.7361	0
66	13	630.1375	110.0215	0
66	14	467.0877	131.8152	0
66	15	601.6406	163.4768	0
66	16	635.9446	138.2805	0
66	17	506.2467	177.2558	0
66	18	575.5894	149.6581	0
66	19	617.4282	140.29	0
66	20	364.8765	237.9102	0
66	21	458.9727	222.9084	0
66	22	197.4339	238.433	0
66	23	239.8561	258.9866	0
66	24	495.6871	163.4162	0
66	25	634.0447	126.2951	0
66	26	383.8468	252.2601	0
66	27	580.1276	184.2751	0
66	28	607.5912	200.1836	0
66	29	228.4078	195.3774	0
66	30	626.7039	99.97351	0
66	31	598.7932	103.5911	0
66	32	321.6766	269.749	0
66	33	673.6515	84.30603	0
66	34	664.6881	122.3242	0
66	35	402.0728	156.6038	0
66	36	204.6127	317.8932	0
66	37	389.8227	193.2262	0
66	38	461.6839	164.0365	0
66	39	343.9083	292.2736	0
66	40	603.3629	130.4665	0
