17	1	2.418349	0.05315447	1.697656	2.386797	1.802837	1.731394	0
18	1	2.418349	0.05315447	1.697656	2.384769	1.802943	1.731	0
18	2	3.011792	0.05315447	12.80176	2.975134	1.569392	12.82481	0
19	1	2.418349	0.05315447	1.697656	2.382791	1.803041	1.730473	0
19	2	3.011792	0.05315447	12.80176	2.975305	1.569394	12.82505	0
19	3	1.3727	0.05315447	1.698902	1.330796	1.792763	1.725443	0
20	1	2.418349	0.05315447	1.697656	2.380862	1.803077	1.729843	0
20	2	3.011792	0.05315447	12.80176	2.975483	1.569432	12.82527	0
20	3	1.3727	0.05315447	1.698902	1.330993	1.792787	1.725705	0
20	4	-0.6471893	0.05315447	5.507802	-0.6624131	1.463494	5.53243	0
21	1	2.418349	0.05315447	1.697656	2.379169	1.803097	1.729155	0
21	2	3.011792	0.05315447	12.80176	2.975675	1.569485	12.82553	0
21	3	1.3727	0.05315447	1.698902	1.331203	1.792842	1.725982	0
21	4	-0.6471893	0.05315447	5.507802	-0.66424	1.463468	5.533196	0
21	5	7.724485	0.05315447	-4.516813	7.705639	1.327067	-4.495114	0
22	1	2.418349	0.05315447	1.697656	2.377566	1.80313	1.728316	0
22	2	3.011792	0.05315447	12.80176	2.975867	1.569519	12.82583	0
22	3	1.3727	0.05315447	1.698902	1.331424	1.792891	1.72629	0
22	4	-0.6471893	0.05315447	5.507802	-0.6660758	1.463395	5.533667	0
22	5	7.724485	0.05315447	-4.516813	7.708463	1.326986	-4.495728	0
22	6	6.168893	0.05315447	5.776848	6.127262	1.684393	5.800724	0
23	1	2.418349	0.05315447	1.697656	2.376069	1.80317	1.727216	0
23	2	3.011792	0.05315447	12.80176	2.975914	1.569528	12.82621	0
23	3	1.3727	0.05315447	1.698902	1.331594	1.792922	1.726679	0
23	4	-0.6471893	0.05315447	5.507802	-0.6678154	1.463352	5.53409	0
23	5	7.724485	0.05315447	-4.516813	7.711196	1.326938	-4.49654	0
23	6	6.168893	0.05315447	5.776848	6.127781	1.684397	5.800674	0
23	7	5.308153	0.05315447	1.375304	5.268142	1.605484	1.402664	0
24	1	2.418349	0.05315447	1.697656	2.374728	1.803231	1.726048	0
24	2	3.011792	0.05315447	12.80176	2.975966	1.569541	12.82664	0
24	3	1.3727	0.05315447	1.698902	1.331606	1.79293	1.727156	0
24	4	-0.6471893	0.05315447	5.507802	-0.6695266	1.463382	5.534075	0
24	5	7.724485	0.05315447	-4.516813	7.713505	1.32701	-4.497486	0
24	6	6.168893	0.05315447	5.776848	6.128315	1.684398	5.800675	0
24	7	5.308153	0.05315447	1.375304	5.268583	1.60545	1.402647	0
24	8	8.138788	0.05315447	1.19215	8.096743	1.737102	1.21942	0
25	1	2.418349	0.05315447	1.697656	2.373662	1.803299	1.724996	0
25	2	3.011792	0.05315447	12.80176	2.975952	1.569532	12.82705	0
25	3	1.3727	0.05315447	1.698902	1.331646	1.792936	1.727639	0
25	4	-0.6471893	0.05315447	5.507802	-0.6712322	1.463479	5.53373	0
25	5	7.724485	0.05315447	-4.516813	7.714993	1.327125	-4.498288	0
25	6	6.168893	0.05315447	5.776848	6.128728	1.684402	5.80077	0
25	7	5.308153	0.05315447	1.375304	5.269588	1.60543	1.402405	0
25	8	8.138788	0.05315447	1.19215	8.095737	1.737167	1.218413	0
25	9	2.75989	0.05315447	13.96235	2.718594	1.641744	13.98561	0
26	1	2.418349	0.05315447	1.697656	2.372977	1.803375	1.72412	0
26	2	3.011792	0.05315447	12.80176	2.97586	1.569504	12.82744	0
26	3	1.3727	0.05315447	1.698902	1.331636	1.792909	1.728103	0
26	4	-0.6471893	0.05315447	5.507802	-0.6728554	1.463593	5.533342	0
26	5	7.724485	0.05315447	-4.516813	7.715525	1.327191	-4.498765	0
26	6	6.168893	0.05315447	5.776848	6.129031	1.684426	5.800996	0
26	7	5.308153	0.05315447	1.375304	5.271167	1.605391	1.401965	0
26	8	8.138788	0.05315447	1.19215	8.095092	1.73724	1.217583	0
26	9	2.75989	0.05315447	13.96235	2.718869	1.641711	13.98562	0
27	1	2.418349	0.05315447	1.697656	2.372591	1.803429	1.723535	0
27	2	3.011792	0.05315447	12.80176	2.975443	1.569497	12.82778	0
27	3	1.3727	0.05315447	1.698902	1.331325	1.792893	1.728519	0
27	4	-0.6471893	0.05315447	5.507802	-0.6744816	1.46368	5.533019	0
27	5	7.724485	0.05315447	-4.516813	7.715248	1.327208	-4.498733	0
27	6	6.168893	0.05315447	5.776848	6.129232	1.684416	5.801306	0
27	7	5.308153	0.05315447	1.375304	5.273263	1.60535	1.401551	0
27	8	8.138788	0.05315447	1.19215	8.094737	1.73729	1.217036	0
27	9	2.75989	0.05315447	13.96235	2.719263	1.641686	13.98561	0
27	10	6.387949	0.05315447	-2.560935	6.351875	1.514945	-2.535411	0
28	1	2.418349	0.05315447	1.697656	2.372509	1.803423	1.723271	0
28	2	3.011792	0.05315447	12.80176	2.974985	1.569488	12.82813	0
28	3	1.3727	0.05315447	1.698902	1.330794	1.792882	1.728909	0
28	4	-0.6471893	0.05315447	5.507802	-0.6760697	1.463757	5.532592	0
28	5	7.724485	0.05315447	-4.516813	7.715031	1.327155	-4.49744	0
28	6	6.168893	0.05315447	5.776848	6.129424	1.684402	5.801579	0
28	7	5.308153	0.05315447	1.375304	5.275778	1.605341	1.401183	0
28	8	8.138788	0.05315447	1.19215	8.094671	1.737281	1.216799	0
28	9	2.75989	0.05315447	13.96235	2.719745	1.641685	13.98556	0
28	10	6.387949	0.05315447	-2.560935	6.35337	1.514908	-2.535827	0
28	11	-3.093062	0.05315447	18.17877	-3.127482	1.405682	18.20422	0
29	1	2.418349	0.05315447	1.697656	2.372662	1.803396	1.723246	0
29	2	3.011792	0.05315447	12.80176	2.974557	1.569467	12.82849	0
29	3	1.3727	0.05315447	1.698902	1.330279	1.792864	1.729318	0
29	4	-0.6471893	0.05315447	5.507802	-0.6776187	1.463784	5.532072	0
29	5	7.724485	0.05315447	-4.516813	7.714459	1.327092	-4.49617	0
29	6	6.168893	0.05315447	5.776848	6.129606	1.684404	5.801837	0
29	7	5.308153	0.05315447	1.375304	5.278647	1.605343	1.400874	0
29	8	8.138788	0.05315447	1.19215	8.094827	1.737254	1.21678	0
29	9	2.75989	0.05315447	13.96235	2.720286	1.641684	13.98555	0
29	10	6.387949	0.05315447	-2.560935	6.355355	1.514869	-2.536216	0
29	11	-3.093062	0.05315447	18.17877	-3.12695	1.405661	18.20415	0
29	12	-2.933002	0.05315447	14.55032	-2.970623	1.534652	14.57771	0
30	1	2.418349	0.05315447	1.697656	2.372906	1.803361	1.723266	0
30	2	3.011792	0.05315447	12.80176	2.974093	1.569447	12.82894	0
30	3	1.3727	0.05315447	1.698902	1.329809	1.792845	1.729768	0
30	4	-0.6471893	0.05315447	5.507802	-0.6789794	1.4638	5.531518	0
30	5	7.724485	0.05315447	-4.516813	7.713504	1.32704	-4.495015	0
30	6	6.168893	0.05315447	5.776848	6.129796	1.68444	5.802083	0
30	7	5.308153	0.05315447	1.375304	5.281862	1.605295	1.400457	0
30	8	8.138788	0.05315447	1.19215	8.095063	1.737221	1.216799	0
30	9	2.75989	0.05315447	13.96235	2.720707	1.641681	13.98562	0
30	10	6.387949	0.05315447	-2.560935	6.35773	1.514861	-2.53656	0
30	11	-3.093062	0.05315447	18.17877	-3.125907	1.405642	18.20387	0
30	12	-2.933002	0.05315447	14.55032	-2.970789	1.534593	14.57805	0
30	13	-0.6486853	0.05315447	3.479578	-0.6913463	1.767203	3.511657	0
31	1	2.418349	0.05315447	1.697656	2.373219	1.803326	1.723276	0
31	2	3.011792	0.05315447	12.80176	2.973578	1.569403	12.82943	0
31	3	1.3727	0.05315447	1.698902	1.329197	1.79281	1.730312	0
31	4	-0.6471893	0.05315447	5.507802	-0.6802782	1.463823	5.530848	0
31	5	7.724485	0.05315447	-4.516813	7.712239	1.326985	-4.493966	0
31	6	6.168893	0.05315447	5.776848	6.129998	1.684496	5.802352	0
31	7	5.308153	0.05315447	1.375304	5.28521	1.605214	1.39989	0
31	8	8.138788	0.05315447	1.19215	8.095369	1.737187	1.216809	0
31	9	2.75989	0.05315447	13.96235	2.721033	1.641712	13.9858	0
31	10	6.387949	0.05315447	-2.560935	6.360435	1.514862	-2.536852	0
31	11	-3.093062	0.05315447	18.17877	-3.124385	1.405606	18.20349	0
31	12	-2.933002	0.05315447	14.55032	-2.970638	1.534541	14.57819	0
31	13	-0.6486853	0.05315447	3.479578	-0.6898482	1.767173	3.511235	0
31	14	2.201512	0.05315447	11.66146	2.164	1.630448	11.68533	0
32	1	2.418349	0.05315447	1.697656	2.373662	1.803299	1.723267	0
32	2	3.011792	0.05315447	12.80176	2.973259	1.569349	12.82984	0
32	3	1.3727	0.05315447	1.698902	1.328713	1.792751	1.73082	0
32	4	-0.6471893	0.05315447	5.507802	-0.6814967	1.463852	5.529951	0
32	5	7.724485	0.05315447	-4.516813	7.71071	1.326939	-4.493058	0
32	6	6.168893	0.05315447	5.776848	6.130206	1.684536	5.802661	0
32	7	5.308153	0.05315447	1.375304	5.288661	1.605109	1.399118	0
32	8	8.138788	0.05315447	1.19215	8.095801	1.737161	1.216797	0
32	9	2.75989	0.05315447	13.96235	2.721234	1.641708	13.9861	0
32	10	6.387949	0.05315447	-2.560935	6.363463	1.514816	-2.53725	0
32	11	-3.093062	0.05315447	18.17877	-3.122411	1.405572	18.20313	0
32	12	-2.933002	0.05315447	14.55032	-2.96998	1.534522	14.57809	0
32	13	-0.6486853	0.05315447	3.479578	-0.6877722	1.767127	3.510747	0
32	14	2.201512	0.05315447	11.66146	2.164061	1.630454	11.68577	0
32	15	-0.03178254	0.05315447	14.1929	-0.05091373	1.729024	14.22263	0
33	1	2.418349	0.05315447	1.697656	2.374202	1.8033	1.723212	0
33	2	3.011792	0.05315447	12.80176	2.973113	1.569286	12.83017	0
33	3	1.3727	0.05315447	1.698902	1.328435	1.792687	1.73129	0
33	4	-0.6471893	0.05315447	5.507802	-0.6825877	1.463901	5.529021	0
33	5	7.724485	0.05315447	-4.516813	7.709106	1.3269	-4.492375	0
33	6	6.168893	0.05315447	5.776848	6.130298	1.684552	5.803058	0
33	7	5.308153	0.05315447	1.375304	5.29195	1.605062	1.398092	0
33	8	8.138788	0.05315447	1.19215	8.096328	1.737164	1.216745	0
33	9	2.75989	0.05315447	13.96235	2.721427	1.641686	13.98638	0
33	10	6.387949	0.05315447	-2.560935	6.366615	1.514738	-2.537788	0
33	11	-3.093062	0.05315447	18.17877	-3.120175	1.405586	18.2028	0
33	12	-2.933002	0.05315447	14.55032	-2.968751	1.534498	14.57775	0
33	13	-0.6486853	0.05315447	3.479578	-0.6851326	1.767087	3.51029	0
33	14	2.201512	0.05315447	11.66146	2.164074	1.63043	11.68618	0
33	15	-0.03178254	0.05315447	14.1929	-0.05306917	1.728957	14.22333	0
33	16	3.334578	0.05315447	5.92905	3.305583	1.536434	5.955491	0
34	1	2.418349	0.05315447	1.697656	2.374792	1.803299	1.723201	0
34	2	3.011792	0.05315447	12.80176	2.973325	1.569238	12.83028	0
34	3	1.3727	0.05315447	1.698902	1.328416	1.792614	1.731569	0
34	4	-0.6471893	0.05315447	5.507802	-0.6834509	1.463954	5.528191	0
34	5	7.724485	0.05315447	-4.516813	7.707451	1.326835	-4.491932	0
34	6	6.168893	0.05315447	5.776848	6.130333	1.684563	5.803518	0
34	7	5.308153	0.05315447	1.375304	5.294689	1.60517	1.39693	0
34	8	8.138788	0.05315447	1.19215	8.096889	1.737164	1.216739	0
34	9	2.75989	0.05315447	13.96235	2.721603	1.641688	13.98663	0
34	10	6.387949	0.05315447	-2.560935	6.369863	1.514639	-2.538521	0
34	11	-3.093062	0.05315447	18.17877	-3.117604	1.405589	18.2025	0
34	12	-2.933002	0.05315447	14.55032	-2.967012	1.534458	14.57733	0
34	13	-0.6486853	0.05315447	3.479578	-0.6822325	1.76712	3.509903	0
