17	1	2.436697	0.05315447	1.695641	2.396829	1.941566	1.72718	0
18	1	2.436697	0.05315447	1.695641	2.4002	1.941577	1.726808	0
18	2	2.986736	0.05315447	12.77977	2.953561	1.799967	12.8111	0
19	1	2.436697	0.05315447	1.695641	2.40403	1.941532	1.726346	0
19	2	2.986736	0.05315447	12.77977	2.951575	1.800074	12.81061	0
19	3	1.373273	0.05315447	1.693056	1.33286	1.589646	1.713787	0
20	1	2.436697	0.05315447	1.695641	2.408074	1.941443	1.725694	0
20	2	2.986736	0.05315447	12.77977	2.949616	1.800124	12.80999	0
20	3	1.373273	0.05315447	1.693056	1.333051	1.589615	1.713825	0
20	4	-0.6503025	0.05315447	5.541732	-0.6905777	1.613567	5.564054	0
21	1	2.436697	0.05315447	1.695641	2.412252	1.941315	1.724814	0
21	2	2.986736	0.05315447	12.77977	2.947876	1.800141	12.80932	0
21	3	1.373273	0.05315447	1.693056	1.333302	1.589582	1.713852	0
21	4	-0.6503025	0.05315447	5.541732	-0.691137	1.613632	5.563348	0
21	5	7.741306	0.05315447	-4.475088	7.700538	1.638854	-4.452147	0
22	1	2.436697	0.05315447	1.695641	2.416336	1.94123	1.723645	0
22	2	2.986736	0.05315447	12.77977	2.946244	1.800171	12.80855	0
22	3	1.373273	0.05315447	1.693056	1.333677	1.589558	1.71386	0
22	4	-0.6503025	0.05315447	5.541732	-0.6914108	1.613669	5.562918	0
22	5	7.741306	0.05315447	-4.475088	7.699897	1.638924	-4.452937	0
22	6	6.185411	0.05315447	5.748742	6.155844	1.599267	5.776034	0
23	1	2.436697	0.05315447	1.695641	2.419864	1.941322	1.722237	0
23	2	2.986736	0.05315447	12.77977	2.944706	1.800201	12.80752	0
23	3	1.373273	0.05315447	1.693056	1.334141	1.589559	1.713819	0
23	4	-0.6503025	0.05315447	5.541732	-0.691443	1.613649	5.562778	0
23	5	7.741306	0.05315447	-4.475088	7.699527	1.638973	-4.453462	0
23	6	6.185411	0.05315447	5.748742	6.158965	1.599241	5.775641	0
23	7	5.267499	0.05315447	1.324252	5.231781	1.558274	1.349812	0
24	1	2.436697	0.05315447	1.695641	2.422211	1.9415	1.720989	0
24	2	2.986736	0.05315447	12.77977	2.9433	1.800253	12.80635	0
24	3	1.373273	0.05315447	1.693056	1.33466	1.589559	1.713818	0
24	4	-0.6503025	0.05315447	5.541732	-0.6912859	1.613623	5.562794	0
24	5	7.741306	0.05315447	-4.475088	7.69943	1.638967	-4.453691	0
24	6	6.185411	0.05315447	5.748742	6.162272	1.599177	5.775099	0
24	7	5.267499	0.05315447	1.324252	5.231337	1.558266	1.350148	0
24	8	8.132625	0.05315447	1.134851	8.100799	1.400407	1.156877	0
25	1	2.436697	0.05315447	1.695641	2.423159	1.941607	1.720264	0
