505	1	397.7429	375.1902	0
505	2	414.7338	89.13425	0
505	3	372.2299	375.2133	0
505	4	321.1108	273.9323	0
505	5	537.5089	536.3965	0
505	6	495.6977	268.1781	0
505	7	472.6411	381.951	0
505	8	546.7589	385.9457	0
505	9	410.6445	55.6019	0
505	10	502.2107	485.362	0
505	11	258.4234	-51.2619	0
505	12	264.2388	43.84149	0
505	13	320.7052	328.0708	0
505	14	392.2831	115.7608	0
505	15	336.9153	53.22009	0
505	16	422.2151	263.7257	0
505	17	363.1319	153.4947	0
505	18	341.3675	81.22223	0
505	19	530.5256	445.1373	0
505	20	508.7373	328.3076	0
505	21	535.3132	667.9714	0
505	22	562.8029	596.999	0
505	23	394.7138	279.7813	0
505	24	306.5811	45.56592	0
505	25	553.1227	418.5511	0
505	26	438.5352	156.0354	0
505	27	466.5747	121.842	0
505	28	460.529	665.4972	0
505	29	233.6111	43.90311	0
505	30	244.4509	96.1138	0
505	31	576.574	487.1512	0
505	32	183.4396	-54.04608	0
505	33	295.8469	-7.626892	0
505	34	381.9167	426.5056	0
505	35	637.823	603.0162	0
505	36	457.3097	434.8278	0
505	37	394.5002	332.2833	0
505	38	606.3464	454.0425	0
505	39	315.5114	98.1496	0
505	40	368.4136	-7.886475	0
505	41	445.5703	380.1956	0
505	42	479.0075	412.477	0
505	43	433.364	324.9585	0
506	1	397.7911	375.2034	0
506	2	414.7394	89.13422	0
506	3	372.2167	375.2006	0
506	4	321.1124	273.9223	0
506	5	537.5921	536.4056	0
506	6	495.6872	268.1705	0
506	7	472.5959	381.9323	0
506	8	546.7161	385.9338	0
506	9	410.6231	55.56393	0
506	10	502.1618	485.3775	0
506	11	258.3786	-51.28564	0
506	12	264.1959	43.82339	0
506	13	320.6565	328.0508	0
506	14	392.2344	115.7709	0
506	15	336.9156	53.21143	0
506	16	422.2048	263.7135	0
506	17	363.1435	153.4959	0
506	18	341.3223	81.22757	0
506	19	530.4998	445.1597	0
506	20	508.7253	328.2966	0
506	21	535.3008	667.9618	0
506	22	562.7958	596.9866	0
506	23	394.7136	279.7726	0
506	24	306.5601	45.58853	0
506	25	553.195	418.5607	0
506	26	438.5357	156.0234	0
506	27	466.5634	121.831	0
