108	1	472.372	140.2928	0
108	2	381.3236	52.45308	0
108	3	8.445173	166.4231	0
108	4	478.9383	60.03577	0
108	5	48.77947	147.9289	0
108	6	470.9032	112.2004	0
108	7	423.5189	15.62921	0
108	8	-14.02727	123.8777	0
108	9	563.1614	152.7986	0
108	10	-32.96856	215.5675	0
108	11	379.8758	28.78076	0
108	12	583.7649	150.5534	0
108	13	-41.09635	132.2806	0
108	14	568.3203	207.9774	0
109	1	472.0533	139.4686	0
109	2	381.1744	52.77005	0
109	3	9.483551	166.5268	0
109	4	479.193	60.51784	0
109	5	50.02327	147.9381	0
109	6	470.5706	111.4397	0
109	7	423.7452	15.94543	0
109	8	-12.96094	123.9482	0
109	9	562.0236	151.9214	0
109	10	-31.55217	215.5207	0
109	11	379.6157	29.14859	0
109	12	582.9868	149.6651	0
109	13	-40.08607	132.0255	0
109	14	567.957	207.9458	0
110	1	471.7365	138.6483	0
110	2	380.972	53.2263	0
110	3	10.52509	166.6287	0
110	4	479.4487	61.00194	0
110	5	51.26555	147.9484	0
110	6	470.2398	110.6835	0
110	7	423.9723	16.2627	0
110	8	-11.88873	124.0193	0
110	9	560.8997	151.0447	0
110	10	-30.13223	215.4747	0
110	11	379.2898	29.61697	0
110	12	582.1989	148.7789	0
110	13	-39.05124	131.7654	0
110	14	567.4474	207.9015	0
111	1	471.4214	137.8319	0
111	2	380.7241	53.80481	0
111	3	11.56963	166.7288	0
111	4	479.7055	61.48807	0
111	5	52.50631	147.9597	0
111	6	469.9105	109.9316	0
111	7	424.2001	16.58105	0
111	8	-10.81204	124.092	0
111	9	559.7886	150.1689	0
111	10	-28.70928	215.4295	0
111	11	378.9075	30.1738	0
111	12	581.4029	147.8953	0
111	13	-37.99512	131.5005	0
111	14	566.8115	207.8461	0
112	1	471.1081	137.0193	0
112	2	380.4379	54.49103	0
112	3	12.6172	166.8271	0
112	4	479.9635	61.97621	0
112	5	53.74566	147.972	0
112	6	469.5828	109.184	0
112	7	424.4287	16.90051	0
112	8	-9.732042	124.1666	0
112	9	558.6901	149.2944	0
112	10	-27.28391	215.3852	0
112	11	378.4771	30.80881	0
112	12	580.6002	147.0146	0
112	13	-36.92061	131.2311	0
112	14	566.066	207.7812	0
114	1	470.4867	135.4053	0
114	2	379.7856	56.14	0
114	3	14.72109	167.0186	0
114	4	480.4825	62.95865	0
114	5	56.22012	147.9995	0
114	6	468.9322	107.7018	0
114	7	424.8883	17.54276	0
114	8	-7.566649	124.3243	0
114	9	556.528	147.5513	0
114	10	-24.42769	215.2989	0
114	11	377.5254	32.28241	0
114	12	578.9793	145.263	0
114	13	-34.7255	130.6801	0
114	14	564.3034	207.6278	0
114	15	432.9795	-0.9028931	0
115	1	470.1786	134.604	0
115	2	379.439	57.08411	0
115	3	15.77735	167.1118	0
115	4	480.7437	63.45294	0
115	5	57.4553	148.0146	0
115	6	468.6091	106.9671	0
115	7	425.1193	17.86548	0
115	8	-6.483256	124.4084	0
115	9	555.4634	146.6833	0
115	10	-22.99754	215.2571	0
115	11	377.0154	33.10669	0
115	12	578.163	144.3925	0
115	13	-33.60881	130.3988	0
115	14	563.3102	207.5413	0
115	15	433.0189	-0.8373413	0
116	1	469.8721	133.8064	0
116	2	379.0839	58.09689	0
116	3	16.83633	167.2033	0
116	4	481.0059	63.94931	0
116	5	58.68915	148.0308	0
116	6	468.2877	106.2366	0
116	7	425.3511	18.18933	0
116	8	-5.400353	124.4965	0
116	9	554.4092	145.8179	0
116	10	-21.56642	215.216	0
116	11	376.8645	33.37509	0
116	12	577.344	143.5259	0
116	13	-32.48153	130.114	0
116	14	562.2556	207.4495	0
116	15	433.0743	-0.7453308	0
117	1	469.5674	133.0125	0
117	2	378.724	59.17149	0
117	3	17.898	167.2932	0
117	4	481.2693	64.44781	0
117	5	59.9217	148.0478	0
117	6	467.9678	105.5101	0
117	7	425.5837	18.51431	0
117	8	-4.318052	124.5885	0
117	9	553.3651	144.9554	0
117	10	-20.13454	215.1758	0
117	11	376.6625	33.76373	0
117	12	576.5231	142.6632	0
117	13	-31.34498	129.8257	0
117	14	561.1479	207.3531	0
117	15	433.1435	-0.6303101	0
119	1	468.9629	131.4357	0
119	2	378.4966	59.99931	0
119	3	20.02932	167.4682	0
119	4	481.7994	65.45108	0
119	5	62.38306	148.0847	0
119	6	467.3326	104.0696	0
119	7	426.0512	19.1676	0
119	8	-3.69382	125.6402	0
119	9	551.3053	143.2398	0
119	10	-17.26935	215.0978	0
119	11	376.1345	34.84494	0
119	12	574.8773	140.9501	0
119	13	-29.0682	129.2414	0
119	14	558.8016	207.1488	0
119	15	433.3166	-0.3427429	0
119	16	4.031816	124.0423	0
120	1	468.6631	130.6528	0
120	2	378.3385	60.61406	0
120	3	21.09883	167.5533	0
120	4	482.0661	65.95592	0
120	5	63.61198	148.1045	0
120	6	467.0173	103.3555	0
120	7	426.2862	19.49594	0
120	8	-3.463694	126.2283	0
120	9	550.2891	142.387	0
120	10	-15.8363	215.06	0
120	11	375.8215	35.51413	0
120	12	574.0535	140.0998	0
120	13	-27.94638	128.9478	0
120	14	557.5746	207.042	0
120	15	433.4176	-0.1748657	0
120	16	5.59151	123.5949	0
121	1	468.3651	129.8736	0
121	2	378.1575	61.34163	0
121	3	22.1708	167.637	0
121	4	482.3339	66.46291	0
121	5	64.83968	148.1251	0
121	6	466.7034	102.6453	0
121	7	426.5219	19.82538	0
121	8	-3.288678	126.8586	0
121	9	549.2817	141.5377	0
121	10	-14.40321	215.023	0
121	11	375.4835	36.25616	0
121	12	573.2297	139.2538	0
121	13	-26.83308	128.6523	0
121	14	556.3181	206.9326	0
121	15	433.5267	0.006286621	0
121	16	7.726748	122.9674	0
122	1	468.0685	129.0979	0
122	2	377.9576	62.16907	0
122	3	23.24524	167.7191	0
122	4	482.6029	66.97203	0
122	5	66.06626	148.1467	0
122	6	466.3911	101.939	0
122	7	426.7585	20.15601	0
122	8	-3.170243	127.5313	0
122	9	548.2828	140.6919	0
122	10	-12.97009	214.9868	0
122	11	375.1256	37.06314	0
122	12	572.4063	138.4122	0
122	13	-25.72584	128.3546	0
122	14	555.0361	206.821	0
122	15	433.6428	0.1991577	0
122	16	10.32019	122.1948	0
123	1	467.7736	128.3259	0
123	2	377.7432	63.08534	0
123	3	24.32214	167.7997	0
123	4	482.873	67.48335	0
123	5	67.29175	148.1691	0
123	6	466.0802	101.2367	0
123	7	426.996	20.48773	0
123	8	-3.2935	128.3771	0
123	9	547.2921	139.8497	0
123	10	-11.53708	214.9512	0
123	11	374.7612	37.92923	0
123	12	571.5835	137.5749	0
123	13	-24.62214	128.0538	0
123	14	553.7324	206.7075	0
123	15	433.765	0.4022827	0
123	16	13.22517	121.404	0
124	1	467.4803	127.5574	0
124	2	377.5177	64.08084	0
124	3	25.40129	167.8789	0
124	4	483.1443	67.99684	0
124	5	68.5161	148.1924	0
124	6	465.7707	100.5383	0
124	7	427.2342	20.82062	0
124	8	-3.285213	129.1437	0
124	9	546.3095	139.0113	0
124	10	-10.10422	214.9165	0
