17	1	356.0049	309.6223	0
18	1	356.0049	309.6223	0
18	2	368.3875	85.96588	0
19	1	356.0049	309.6223	0
19	2	368.3875	85.96588	0
19	3	334.7461	309.3721	0
20	1	356.0049	309.6223	0
20	2	368.3875	85.96588	0
20	3	334.7461	309.3721	0
20	4	294.1453	232.0123	0
21	1	356.0049	309.6223	0
21	2	368.3875	85.96588	0
21	3	334.7461	309.3721	0
21	4	294.1453	232.0123	0
21	5	463.7744	433.478	0
22	1	356.0049	309.6223	0
22	2	368.3875	85.96588	0
22	3	334.7461	309.3721	0
22	4	294.1453	232.0123	0
22	5	463.7744	433.478	0
22	6	431.8546	227.2482	0
23	1	356.0049	309.6223	0
23	2	368.3875	85.96588	0
23	3	334.7461	309.3721	0
23	4	294.1453	232.0123	0
23	5	463.7744	433.478	0
23	6	431.8546	227.2482	0
23	7	413.8823	316.1367	0
24	1	356.0049	309.6223	0
24	2	368.3875	85.96588	0
24	3	334.7461	309.3721	0
24	4	294.1453	232.0123	0
24	5	463.7744	433.478	0
24	6	431.8546	227.2482	0
24	7	413.8823	316.1367	0
24	8	470.496	319.2583	0
25	1	356.0049	309.6223	0
25	2	368.3875	85.96588	0
25	3	334.7461	309.3721	0
25	4	294.1453	232.0123	0
25	5	463.7744	433.478	0
25	6	431.8546	227.2482	0
25	7	413.8823	316.1367	0
25	8	470.496	319.2583	0
25	9	363.2347	60.94525	0
26	1	356.0049	309.6223	0
26	2	368.3875	85.96588	0
26	3	334.7461	309.3721	0
26	4	294.1453	232.0123	0
26	5	463.7744	433.478	0
26	6	431.8546	227.2482	0
26	7	413.8823	316.1367	0
26	8	470.496	319.2583	0
26	9	363.2347	60.94525	0
27	1	356.0049	309.6223	0
27	2	368.3875	85.96588	0
27	3	334.7461	309.3721	0
27	4	294.1453	232.0123	0
27	5	463.7744	433.478	0
27	6	431.8546	227.2482	0
27	7	413.8823	316.1367	0
27	8	470.496	319.2583	0
27	9	363.2347	60.94525	0
27	10	435.5177	394.2331	0
28	1	356.0049	309.6223	0
28	2	368.3875	85.96588	0
28	3	334.7461	309.3721	0
28	4	294.1453	232.0123	0
28	5	463.7744	433.478	0
28	6	431.8546	227.2482	0
28	7	413.8823	316.1367	0
28	8	470.496	319.2583	0
28	9	363.2347	60.94525	0
28	10	435.5177	394.2331	0
28	11	244.7944	-23.40823	0
