63	1	424.5543	137.2638	0
63	2	759.2145	146.8792	0
63	3	421.7095	133.2603	0
63	4	519.4803	130.7198	0
63	5	150.7876	176.4656	0
63	6	580.8567	176.8252	0
63	7	413.6413	164.6684	0
63	8	402.6295	172.9113	0
63	9	790.1951	142.0653	0
63	10	258.589	160.6444	0
63	11	782.3159	119.6629	0
63	12	704.1331	123.0903	0
63	13	467.2664	137.1682	0
63	14	712.0227	133.4519	0
63	15	736.5037	137.4785	0
63	16	557.1588	150.1495	0
63	17	655.1605	136.091	0
63	18	711.3273	135.5153	0
63	19	300.1083	172.6424	0
63	20	495.3444	165.4473	0
63	21	-67.14662	193.5429	0
63	22	10.56727	194.9903	0
63	23	530.3259	139.9123	0
63	24	724.3981	124.9964	0
63	25	350.3487	180.1082	0
63	26	696.5358	143.2341	0
63	27	760.1269	165.6755	0
63	28	37.38121	164.8752	0
63	29	690.5747	117.3253	0
63	30	653.2769	124.2581	0
63	31	202.4492	213.3618	0
63	32	742.8195	117.9013	0
63	33	765.1072	129.3493	0
63	34	367.2672	146.4083	0
63	35	-182.2577	228.2198	0
63	36	351.1463	158.4312	0
63	37	471.6522	139.1808	0
63	38	254.9736	218.7846	0
63	39	681.8606	132.0404	0
63	40	821.3755	131.2842	0
63	41	416.5788	145.1765	0
63	42	369.8557	166.9398	0
63	43	488.2485	151.0798	0
64	1	424.5804	137.2554	0
64	2	759.1885	146.8714	0
64	3	421.7055	133.261	0
64	4	519.5141	130.7192	0
64	5	150.8183	176.4641	0
64	6	580.8626	176.8279	0
64	7	413.609	164.6936	0
64	8	402.6766	172.9092	0
64	9	790.2035	142.0679	0
64	10	258.5596	160.6555	0
64	11	782.3203	119.6635	0
64	12	704.1376	123.0919	0
64	13	467.2544	137.16	0
64	14	712.0363	133.4524	0
64	15	736.5112	137.4796	0
64	16	557.1663	150.1478	0
64	17	655.1281	136.0811	0
64	18	711.3364	135.5155	0
64	19	300.1724	172.6217	0
64	20	495.3837	165.4349	0
64	21	-67.20312	193.5481	0
64	22	10.51986	194.9937	0
64	23	530.335	139.9115	0
64	24	724.3576	124.9893	0
64	25	350.3273	180.0883	0
64	26	696.543	143.237	0
64	27	760.1013	165.6655	0
64	28	37.31095	164.8916	0
64	29	690.5833	117.3256	0
