17	1	967.3254	-191.21	2
18	1	966.8513	-191.1334	2
18	2	972.4079	-192.5154	2
19	1	962.3631	-189.1434	2
19	2	976.5721	-192.6823	2
19	3	970.2307	-199.91	2
20	1	956.9166	-189.2734	2
20	2	980.4042	-193.0361	2
20	3	970.0204	-199.8313	2
20	4	181.77	-227.4955	3
21	1	951.633	-188.8973	2
21	2	983.6481	-193.5187	2
21	3	969.7167	-199.7405	2
21	4	182.8183	-224.1955	3
21	5	178.3954	-236.4077	3
22	1	946.6572	-188.3501	2
22	2	986.4314	-194.1891	2
22	3	969.1337	-199.624	2
22	4	182.5849	-222.143	3
22	5	178.2627	-236.718	3
22	6	885.5313	1284.381	0
23	1	942.342	-188.0885	2
23	2	988.3268	-194.6353	2
23	3	968.3056	-199.4827	2
23	4	183.0362	-219.8849	3
23	5	181.0657	-236.17	3
23	6	884.7316	1282.437	0
24	1	938.558	-188.0212	2
24	2	989.0204	-195.1208	2
24	3	967.2137	-199.3148	2
24	4	183.9883	-217.4543	3
24	5	181.3092	-235.6101	3
24	6	883.8709	1280.357	0
25	1	934.8898	-187.9998	2
25	2	989.5236	-195.1698	2
25	3	965.323	-198.293	2
25	4	185.0369	-215.1818	3
25	5	181.7173	-234.6795	3
25	6	882.9798	1278.3	0
26	1	931.8936	-188.0964	2
26	2	988.5225	-193.0742	2
26	3	963.6258	-197.9206	2
26	4	186.0239	-213.0906	3
26	5	182.2639	-232.6733	3
26	6	882.0601	1276.273	0
27	1	929.2122	-187.9518	2
27	2	988.025	-193.0214	2
27	3	961.7184	-197.5898	2
27	4	186.8541	-211.2875	3
27	5	183.0519	-230.7939	3
27	6	881.0737	1273.934	0
28	1	926.9558	-187.2069	2
28	2	987.1196	-192.9224	2
28	3	959.6343	-197.3937	2
28	4	187.5379	-209.7108	3
28	5	183.995	-228.5783	3
28	6	880.1779	1271.29	0
29	1	924.9111	-186.5532	2
29	2	985.8467	-192.7816	2
29	3	957.31	-197.3821	2
29	4	188.2578	-208.0962	3
29	5	184.906	-226.3339	3
29	6	879.2841	1268.619	0
30	1	922.9666	-186.457	2
30	2	983.8049	-192.7748	2
30	3	955.0076	-197.5886	2
30	4	188.9237	-206.486	3
30	5	185.9468	-223.7429	3
30	6	878.2092	1266.6	0
31	1	921.1182	-186.2347	2
31	2	981.7311	-192.5081	2
31	3	952.7155	-197.767	2
31	4	189.552	-204.8398	3
31	5	186.9696	-220.7524	3
31	6	877.1122	1264.729	0
32	1	919.3755	-185.9457	2
32	2	979.3404	-192.1578	2
32	3	950.3311	-197.6835	2
32	4	190.1253	-203.2012	3
32	5	187.9414	-217.7799	3
32	6	875.9052	1262.908	0
33	1	917.6994	-185.6189	2
33	2	976.7851	-191.8482	2
33	3	948.0417	-197.4547	2
33	4	190.6713	-201.7867	3
33	5	188.7871	-215.2592	3
33	6	874.2562	1261.236	0
34	1	916.0913	-185.2908	2
34	2	973.923	-191.5551	2
34	3	945.8361	-197.1303	2
34	4	191.1586	-200.3629	3
34	5	189.6793	-212.8572	3
34	6	872.2715	1259.738	0
35	1	914.5062	-185.1094	2
35	2	970.9617	-191.2162	2
