17	1	2.478497	0.05315447	1.700162	2.442269	1.673015	1.727614	0
18	1	2.478497	0.05315447	1.700162	2.440749	1.673043	1.72691	0
18	2	2.995579	0.05315447	12.83606	2.971348	1.474138	12.86382	0
19	1	2.478497	0.05315447	1.700162	2.439329	1.673069	1.725974	0
19	2	2.995579	0.05315447	12.83606	2.969698	1.474247	12.86346	0
19	3	1.362242	0.05315447	1.658388	1.340672	1.927614	1.686637	0
20	1	2.478497	0.05315447	1.700162	2.438024	1.673116	1.724882	0
20	2	2.995579	0.05315447	12.83606	2.96805	1.474333	12.86312	0
20	3	1.362242	0.05315447	1.658388	1.344423	1.927637	1.685286	0
20	4	-0.5982763	0.05315447	5.511193	-0.6343876	1.574194	5.535073	0
21	1	2.478497	0.05315447	1.700162	2.436913	1.673181	1.723886	0
21	2	2.995579	0.05315447	12.83606	2.966447	1.474406	12.86268	0
21	3	1.362242	0.05315447	1.658388	1.347223	1.927807	1.683936	0
21	4	-0.5982763	0.05315447	5.511193	-0.6346784	1.574182	5.535426	0
21	5	7.757135	0.05315447	-4.52602	7.728979	1.322926	-4.503035	0
22	1	2.478497	0.05315447	1.700162	2.436172	1.673248	1.723016	0
22	2	2.995579	0.05315447	12.83606	2.964906	1.474431	12.86216	0
22	3	1.362242	0.05315447	1.658388	1.348672	1.927946	1.683029	0
22	4	-0.5982763	0.05315447	5.511193	-0.6351387	1.574173	5.535758	0
22	5	7.757135	0.05315447	-4.52602	7.731027	1.322923	-4.503359	0
22	6	6.157345	0.05315447	5.761005	6.139922	1.686603	5.789369	0
23	1	2.478497	0.05315447	1.700162	2.4357	1.673307	1.722388	0
23	2	2.995579	0.05315447	12.83606	2.963545	1.474451	12.86159	0
23	3	1.362242	0.05315447	1.658388	1.348592	1.928008	1.682539	0
23	4	-0.5982763	0.05315447	5.511193	-0.6355826	1.574157	5.536097	0
23	5	7.757135	0.05315447	-4.52602	7.733331	1.322938	-4.503634	0
23	6	6.157345	0.05315447	5.761005	6.137804	1.686577	5.790304	0
23	7	5.318456	0.05315447	1.385856	5.284461	1.41557	1.407975	0
17	1	2.431073	0.05315447	1.657885	2.419325	1.445396	1.677219	0
18	1	2.431073	0.05315447	1.657885	2.420741	1.445519	1.676402	0
