1267	5	44.95989	0.05315495	32.2065	44.98806	1.765866	32.229	0
1267	6	48.72887	0.05315447	-33.78285	48.75638	1.848099	-33.81335	0
1267	8	-22.58049	0.05315447	-30.43059	-22.63659	1.576966	-30.43197	0
1267	20	-23.60874	0.05315495	29.80139	-23.61113	1.57016	29.83718	0
1267	25	37.65626	0.05315447	-23.42505	37.71444	1.327907	-23.42982	0
1267	27	-14.67579	0.05315447	-24.96976	-14.67723	1.684407	-25.02737	0
1267	42	-30.38343	0.05315447	41.61852	-30.42936	1.752173	41.63114	0
1267	43	-17.44796	0.05315447	-27.37208	-17.47372	1.780599	-27.40349	0
1267	44	41.68945	0.05315447	-26.70245	41.75226	1.625622	-26.68397	0
1267	45	-30.2243	0.05315495	38.35355	-30.27761	1.776014	38.37612	0
1267	53	-6.56102	0.05315447	-16.95986	-6.585936	1.5489	-16.9984	0
1267	57	31.17744	0.05315447	-20.61066	31.22502	1.344303	-20.62275	0
1267	59	-27.18335	0.05315447	40.13142	-27.2518	1.794233	40.10356	0
1267	61	48.77999	0.05315447	39.8061	48.80755	1.644173	39.84291	0
1267	62	13.64054	0.05315447	-33.61186	13.64889	1.40731	-33.66438	0
1267	64	11.42164	0.05315447	-35.42899	11.44254	1.719092	-35.45638	0
1267	69	-10.32387	0.05315447	-22.22125	-10.34904	1.35624	-22.26324	0
1267	70	-31.00251	0.05315495	-1.648638	-31.03297	1.56224	-1.595872	0
1267	71	30.91879	0.05315447	-16.72041	30.98649	1.679261	-16.71246	0
1267	72	-27.93312	0.05315447	-1.800053	-27.96585	1.638292	-1.784279	0
1267	78	39.79419	0.05315447	3.247324	39.85606	1.536185	3.261166	0
1267	79	16.37886	0.05315447	-31.58799	16.40595	1.77527	-31.64025	0
1267	81	53.4567	0.05315495	35.35359	53.44533	1.763289	35.43007	0
1267	83	13.00051	0.05315495	35.95611	12.9626	1.372497	35.98493	0
1267	84	-26.31153	0.05315447	-1.444465	-26.35624	1.443916	-1.469087	0
1267	86	-14.77551	0.05315447	8.659757	-14.79872	1.743045	8.617984	0
1267	87	29.35468	0.05315447	-13.80291	29.36584	1.560533	-13.84226	0
1267	88	52.25209	0.05315495	-2.455227	52.29165	1.687491	-2.426904	0
1267	94	33.44326	0.05315447	-17.3628	33.44044	1.764607	-17.42528	0
1267	96	19.80041	0.05315447	-25.08559	19.78659	1.277192	-25.11262	0
1267	97	-6.116639	0.05315495	21.39192	-6.145575	1.560773	21.42455	0
1267	98	49.1293	0.05315495	-3.233586	49.1625	1.448945	-3.205709	0
1267	100	50.93016	0.05315495	33.05678	50.97529	1.596765	33.07338	0
1267	101	45.59612	0.05315447	1.462338	45.64492	1.300189	1.480903	0
1267	102	21.22885	0.05315447	-28.96525	21.18017	1.371345	-28.98755	0
1267	103	45.61809	0.05315495	-4.824769	45.6496	1.736632	-4.771041	0
1267	104	48.72431	0.05315447	-30.04294	48.75195	1.785584	-30.07359	0
1267	105	-30.25641	0.05315447	0.1657779	-30.28213	1.520859	0.1271096	0
1267	106	10.62348	0.05315495	38.71962	10.59028	1.355129	38.74502	0
1267	107	-22.96983	0.05315495	26.37084	-23.02662	1.855695	26.38514	0
1267	108	34.97034	0.05315495	17.56638	35.02379	1.418681	17.57714	0
1267	110	40.54534	0.05315447	5.696429	40.58202	1.402425	5.707348	0
1267	111	46.53758	0.05315447	-28.93151	46.54604	1.531152	-28.97805	0
1267	112	22.83106	0.05315447	-23.32284	22.8212	1.476948	-23.36422	0
1267	113	48.35824	0.05315495	30.43612	48.3634	1.321087	30.47353	0
1267	115	-24.49147	0.05315495	-3.347366	-24.5407	1.649447	-3.350502	0
1267	117	13.13551	0.05315447	-36.78264	13.1854	1.585403	-36.82655	0
1267	118	6.587952	0.05315495	29.31914	6.588653	1.463605	29.35772	0
1267	119	16.54725	0.05315447	-27.77993	16.54014	1.686452	-27.81217	0
1267	121	33.24724	0.05315447	8.593926	33.31209	1.599216	8.613573	0
1267	122	13.43603	0.05315495	32.49034	13.384	1.753771	32.52895	0
1267	124	19.40704	0.05315447	-21.4684	19.39704	1.603286	-21.50072	0
1267	125	20.79924	0.05315447	-10.79735	20.83954	1.415606	-10.80462	0
1267	127	-5.253156	0.05315495	14.47631	-5.262852	1.313403	14.50553	0
1267	129	-20.0249	0.05315447	-2.089028	-20.05571	1.514163	-2.073425	0
1267	130	28.09255	0.05315495	17.90394	28.08793	1.607709	17.96102	0
1267	131	40.92572	0.05315447	35.6053	40.96834	1.406993	35.5966	0
1267	133	6.337832	0.05315447	-2.662953	6.328734	1.588764	-2.725044	0
1267	134	6.161888	0.05315495	32.89712	6.172904	1.448533	32.92896	0
1267	135	47.42435	0.05315495	23.54198	47.43567	1.837385	23.58226	0
1267	136	-19.50703	0.05315447	-32.66783	-19.53675	1.808177	-32.70651	0
1267	137	20.46073	0.05315447	-6.932745	20.49676	1.730016	-6.951902	0
1267	138	-2.216329	0.05315495	12.66254	-2.220902	1.747628	12.71014	0
1267	142	0.9132449	0.05315447	-8.444277	0.8942212	1.78116	-8.480757	0
1267	143	10.26903	0.05315495	35.18814	10.24943	1.462057	35.22462	0
1267	144	37.67251	0.05315495	-7.629289	37.70751	1.725248	-7.56443	0
1267	145	21.53963	0.05315495	23.44762	21.49663	1.559161	23.44547	0
1267	146	30.69188	0.05315447	-5.097806	30.72917	1.75381	-5.098365	0
1267	148	19.92543	0.05315447	-0.9286146	19.92998	1.786355	-0.9852296	0
1267	149	-3.293253	0.05315447	12.98496	-3.319721	1.8058	12.93831	0
1267	150	-3.116871	0.05315495	9.87934	-3.164717	1.450853	9.870891	0
1267	152	-12.31477	0.05315447	-28.60468	-12.36939	1.699212	-28.60251	0
1267	153	33.74506	0.05315447	-28.08604	33.76766	1.415749	-28.12773	0
1267	154	3.672721	0.05315495	28.5085	3.646913	1.438924	28.56425	0
1267	155	2.872538	0.05315447	-15.72601	2.866003	1.599645	-15.7821	0
1267	156	12.31994	0.05315447	-30.67305	12.35651	1.559109	-30.70243	0
1267	157	-6.118015	0.05315447	7.066063	-6.140962	1.592985	7.005034	0
1267	159	15.36791	0.05315447	-5.43936	15.39971	1.446648	-5.459713	0
1267	160	20.4542	0.05315447	27.62761	20.47252	1.533943	27.66113	0
1267	161	3.778439	0.05315495	1.890425	3.752103	1.465362	1.911007	0
1267	163	5.493596	0.05315495	25.4308	5.468626	1.39719	25.47512	0
1267	164	8.850468	0.05315447	-2.838911	8.850437	1.557318	-2.901425	0
1267	165	-16.78139	0.05315447	-0.6514692	-16.81042	1.459603	-0.6989169	0
1267	167	30.91807	0.05315447	1.158874	30.94778	1.433538	1.201301	0
1267	168	-16.45084	0.05315495	18.32253	-16.44805	1.81781	18.38517	0
1267	169	25.32533	0.05315447	9.510052	25.3461	1.554643	9.467373	0
1267	170	24.07094	0.05315447	-15.86942	24.06452	1.692343	-15.92373	0
1267	171	2.800685	0.05315495	21.54933	2.774653	1.43927	21.60003	0
1267	172	18.72183	0.05315495	21.68374	18.71294	1.742435	21.7301	0
1267	173	-8.701299	0.05315447	-29.01626	-8.743268	1.540614	-29.00685	0
1267	174	24.05232	0.05315447	-26.28854	24.11552	1.642608	-26.25058	0
1267	175	-19.68032	0.05315447	-21.37926	-19.66139	1.766243	-21.45561	0
1267	176	0.4555759	0.05315447	16.46581	0.441376	1.699883	16.41335	0
1267	178	3.13082	0.05315495	25.01933	3.142725	1.533944	25.06656	0
1267	179	10.92124	0.05315447	2.49908	10.9628	1.443861	2.486925	0
1267	180	7.673577	0.05315495	8.582057	7.613724	1.685767	8.598861	0
1267	181	38.40161	0.05315447	-13.11182	38.42905	1.296747	-13.13411	0
1267	182	-12.13447	0.05315447	-1.008783	-12.16898	1.74709	-1.006172	0
1267	184	13.93953	0.05315447	1.970483	13.92343	1.679905	1.927484	0
1267	185	-15.6998	0.05315495	9.700255	-15.7215	1.524889	9.741924	0
1267	186	14.18242	0.05315447	-0.4424177	14.23342	1.254615	-0.4274181	0
1267	187	-4.842529	0.05315495	-12.76754	-4.904984	1.553707	-12.7941	0
1267	188	-0.3591868	0.05315495	20.08667	-0.3572493	1.771338	20.14688	0
1267	192	27.63134	0.05315447	-4.083453	27.65255	1.523793	-4.135915	0
1267	193	-15.98728	0.05315495	13.07769	-16.02944	1.807081	13.10698	0
1267	194	11.3431	0.05315447	-1.550942	11.36714	1.8743	-1.585434	0
1267	195	10.31037	0.05315495	5.813179	10.25179	1.454924	5.807657	0
1267	196	22.64698	0.05315447	24.57458	22.682	1.389275	24.58808	0
1267	197	0.5194337	0.05315495	14.98687	0.5592039	1.820389	15.01459	0
1267	198	2.839256	0.05315447	12.46816	2.813313	1.728526	12.40418	0
1267	199	-6.443774	0.05315447	-0.896661	-6.480487	1.575572	-0.8755118	0
1267	200	50.60052	0.05315447	1.164548	50.64476	1.522582	1.160034	0
1267	201	4.907299	0.05315495	0.4964123	4.875462	1.294745	0.5147333	0
1267	202	-11.98479	0.05315495	5.307043	-12.00345	1.390844	5.330915	0
1267	203	9.302526	0.05315447	1.133946	9.347507	1.678407	1.120337	0
1267	204	-2.27068	0.05315495	15.49433	-2.212851	1.574065	15.52699	0
1267	205	18.96699	0.05315447	24.00943	18.92413	1.562179	24.05033	0
1267	206	10.34464	0.05315447	18.24208	10.32657	1.614493	18.20512	0
1267	207	-19.66613	0.05315495	17.54279	-19.67758	1.618997	17.57328	0
1267	208	-3.417384	0.05315447	-1.907231	-3.449792	1.354913	-1.881037	0
1267	210	12.21881	0.05315495	-0.6974141	12.15351	1.781809	-0.6865055	0
1267	211	14.43476	0.05315447	4.181194	14.45448	1.531541	4.157421	0
1267	212	13.46667	0.05315447	5.961169	13.46852	1.386691	5.907617	0
1267	213	-6.228226	0.05315495	13.41836	-6.239407	1.656969	13.37178	0
1267	215	40.92048	0.05315495	12.46105	40.96783	1.765722	12.49004	0
1267	216	9.12373	0.05315447	19.03627	9.080886	1.427136	19.02919	0
1267	217	-28.18496	0.05315447	3.131618	-28.24293	1.73758	3.116066	0
1267	218	31.91414	0.05315447	-7.149479	31.91136	1.651291	-7.196412	0
1267	219	9.955401	0.05315495	-3.278358	9.928823	1.350322	-3.260903	0
1267	220	8.830509	0.05315447	5.68741	8.89991	1.644351	5.68167	0
1267	221	-2.608687	0.05315495	12.21313	-2.61007	1.607448	12.24764	0
1267	222	6.025601	0.05315447	-33.06973	6.07892	1.610406	-33.07341	0
1267	223	49.43186	0.05315495	-6.076206	49.44608	1.495281	-6.014498	0
1267	224	5.912586	0.05315447	-3.41091	5.878109	1.447364	-3.434089	0
