142	1	393.5929	366.0987	0
142	2	410.2049	85.21603	0
142	3	367.8885	366.1517	0
142	4	318.3268	268.0455	0
142	5	532.5026	527.4526	0
142	6	488.8852	262.3891	0
142	7	466.4221	376.1141	0
142	8	539.1072	379.0046	0
142	9	403.584	54.28204	0
142	10	494.9478	474.7518	0
142	11	251.5226	-55.31616	0
142	12	256.9557	37.94458	0
142	13	317.1508	322.8167	0
142	14	387.9261	115.5238	0
142	15	331.4625	49.08105	0
142	16	417.9974	258.7279	0
142	17	358.0581	150.3656	0
142	18	337.2379	82.61795	0
142	19	524.6824	440.5196	0
142	20	497.8194	321.5013	0
142	21	524.8864	650.8765	0
142	22	554.1819	588.7103	0
142	23	387.8919	273.0626	0
142	24	302.0885	46.72638	0
142	25	547.8364	411.8557	0
142	26	430.4424	152.6184	0
142	27	458.6101	119.4303	0
142	28	452.235	648.3966	0
142	29	227.8656	39.65707	0
142	30	242.4863	94.69232	0
142	31	569.0717	483.1516	0
142	32	176.4415	-64.31348	0
142	33	288.0757	-11.76764	0
142	34	376.87	416.4054	0
142	35	628.043	592.9507	0
142	36	448.7351	423.6329	0
142	37	389.0795	327.4586	0
142	38	596.6203	447.5157	0
142	39	311.6043	95.31552	0
142	40	362.3897	-8.83197	0
142	41	438.3369	371.8011	0
142	42	471.817	406.8568	0
142	43	425.904	318.5871	0
143	1	393.5826	366.1051	0
143	2	410.1928	85.21851	0
143	3	367.906	366.1591	0
143	4	318.3185	268.0372	0
143	5	532.5286	527.4625	0
143	6	488.8728	262.3919	0
143	7	466.4182	376.1111	0
143	8	539.0966	379.009	0
143	9	403.5851	54.2811	0
143	10	494.9408	474.7589	0
143	11	251.5073	-55.31366	0
143	12	256.959	37.94455	0
143	13	317.1534	322.8155	0
143	14	387.9263	115.5243	0
143	15	331.4639	49.07874	0
143	16	417.9982	258.7283	0
143	17	358.0605	150.3655	0
143	18	337.2254	82.61639	0
143	19	524.6671	440.5162	0
143	20	497.808	321.4946	0
143	21	524.8879	650.8762	0
143	22	554.1866	588.7106	0
143	23	387.8936	273.0604	0
143	24	302.0917	46.72662	0
