63	1	249.8958	141.7182	0
63	2	450.1775	148.1039	0
63	3	251.3572	131.6093	0
63	4	318.1415	111.207	0
63	5	102.9241	220.0895	0
63	6	322.6531	191.3484	0
63	7	236.1636	181.4186	0
63	8	222.8198	228.1801	0
63	9	468.4507	151.8181	0
63	10	156.6398	202.1702	0
63	11	507.4298	89.60007	0
63	12	452.7701	90.03259	0
63	13	284.5035	108.5136	0
63	14	426.4268	138.4433	0
63	15	460.6475	112.87	0
63	16	326.3848	154.8971	0
63	17	397.0989	128.786	0
63	18	440.4801	118.8508	0
63	19	175.7266	215.3973	0
63	20	274.0318	197.9942	0
63	21	-0.09579515	218.8597	0
63	22	41.49623	235.878	0
63	23	315.4023	139.6106	0
63	24	457.3803	102.981	0
63	25	196.1684	232.7152	0
63	26	402.7118	162.6359	0
63	27	430.9461	179.7235	0
63	28	32.13999	172.5773	0
63	29	449.064	78.48715	0
63	30	421.4048	80.52676	0
63	31	128.2168	246.0655	0
63	32	498.0577	61.57703	0
63	33	490.0201	96.97266	0
63	34	214.881	131.7727	0
63	35	5.251933	298.5796	0
63	36	201.7693	171.8831	0
63	37	278.3625	142.7265	0
63	38	155.3911	274.3264	0
63	39	427.3899	108.7142	0
63	40	501.5651	129.2042	0
63	41	242.5365	164.5023	0
63	42	211.9853	181.0449	0
63	43	283.0189	158.3765	0
64	1	249.9231	141.6953	0
64	2	450.159	148.0779	0
64	3	251.3638	131.6099	0
64	4	318.1467	111.2027	0
64	5	102.9205	220.097	0
64	6	322.6356	191.3219	0
64	7	236.1483	181.4615	0
64	8	222.7961	228.2421	0
64	9	468.4525	151.8223	0
64	10	156.6137	202.1931	0
64	11	507.4357	89.60025	0
64	12	452.7635	90.0545	0
64	13	284.494	108.5337	0
64	14	426.4341	138.4376	0
64	15	460.6491	112.875	0
64	16	326.3814	154.9091	0
64	17	397.1031	128.7878	0
64	18	440.4849	118.8526	0
64	19	175.72	215.4108	0
64	20	274.0406	197.9864	0
64	21	-0.1336536	218.9032	0
64	22	41.45069	235.9111	0
64	23	315.4098	139.6111	0
64	24	457.386	102.9823	0
64	25	196.1734	232.7186	0
64	26	402.6909	162.6209	0
64	27	430.9516	179.7264	0
64	28	32.17621	172.5485	0
64	29	449.0662	78.51764	0
64	30	421.4012	80.52634	0
64	31	128.2341	246.0554	0
64	32	498.0379	61.5675	0
64	33	490.0197	96.97391	0
64	34	214.8641	131.7549	0
64	35	5.240745	298.5586	0
64	36	201.799	171.8625	0
64	37	278.369	142.7218	0
64	38	155.3872	274.3008	0
64	39	427.4028	108.697	0
64	40	501.5401	129.1878	0
64	41	242.5459	164.4964	0
64	42	212.0102	181.011	0
64	43	283.0082	158.4118	0
65	1	249.9459	141.6696	0
65	2	450.1392	148.0545	0
65	3	251.3702	131.6103	0
65	4	318.1519	111.1986	0
65	5	102.9154	220.106	0
65	6	322.6124	191.2969	0
65	7	236.1299	181.5095	0
65	8	222.7681	228.3064	0
65	9	468.4532	151.8322	0
65	10	156.5996	202.2021	0
65	11	507.4409	89.60049	0
65	12	452.7565	90.06714	0
65	13	284.4845	108.5592	0
65	14	426.441	138.4346	0
65	15	460.6505	112.8806	0
65	16	326.3738	154.929	0
65	17	397.1073	128.7895	0
65	18	440.4894	118.8543	0
65	19	175.7041	215.4353	0
65	20	274.0506	197.9792	0
65	21	-0.1766353	218.954	0
65	22	41.43052	235.9212	0
65	23	315.4166	139.6074	0
65	24	457.3924	102.9839	0
65	25	196.178	232.7221	0
65	26	402.6734	162.6107	0
65	27	430.9568	179.7289	0
65	28	32.20923	172.5195	0
65	29	449.0652	78.54871	0
65	30	421.4013	80.52805	0
65	31	128.2476	246.0497	0
65	32	498.0221	61.56082	0
65	33	490.0212	96.97641	0
65	34	214.8483	131.7394	0
65	35	5.22965	298.5448	0
65	36	201.8267	171.8369	0
65	37	278.3763	142.7174	0
65	38	155.3798	274.2767	0
65	39	427.4112	108.677	0
65	40	501.5148	129.1727	0
65	41	242.5571	164.4891	0
65	42	212.0324	180.9769	0
65	43	282.9984	158.4517	0
66	1	249.9617	141.6444	0
66	2	450.1189	148.0332	0
66	3	251.3765	131.6075	0
66	4	318.1581	111.1949	0
66	5	102.9117	220.1147	0
66	6	322.588	191.274	0
66	7	236.1083	181.5596	0
66	8	222.7352	228.37	0
66	9	468.4529	151.8487	0
66	10	156.5983	202.1975	0
66	11	507.4443	89.59824	0
66	12	452.7512	90.07074	0
66	13	284.4756	108.5864	0
66	14	426.4458	138.4344	0
66	15	460.6528	112.8866	0
66	16	326.3664	154.9556	0
66	17	397.1116	128.7908	0
66	18	440.4941	118.8557	0
66	19	175.6837	215.4697	0
66	20	274.0627	197.9696	0
66	21	-0.224062	219.0082	0
66	22	41.44018	235.915	0
66	23	315.423	139.6016	0
66	24	457.3994	102.9843	0
66	25	196.1821	232.7253	0
66	26	402.6611	162.6041	0
66	27	430.9618	179.7312	0
66	28	32.23605	172.4923	0
66	29	449.0598	78.57617	0
66	30	421.4021	80.53049	0
66	31	128.2568	246.0484	0
66	32	498.0112	61.55658	0
66	33	490.0228	96.97952	0
66	34	214.8337	131.7286	0
66	35	5.221589	298.5377	0
66	36	201.8493	171.81	0
66	37	278.3849	142.7117	0
66	38	155.3677	274.2538	0
66	39	427.4132	108.6577	0
66	40	501.4929	129.1602	0
66	41	242.5665	164.4845	0
66	42	212.0468	180.9446	0
66	43	282.9863	158.4973	0
67	1	249.9769	141.619	0
67	2	450.0952	148.0131	0
67	3	251.3828	131.6028	0
67	4	318.1654	111.1899	0
67	5	102.9108	220.1214	0
67	6	322.5662	191.2556	0
67	7	236.0823	181.6107	0
67	8	222.6982	228.4245	0
67	9	468.4543	151.8707	0
67	10	156.6248	202.1956	0
67	11	507.4467	89.59464	0
67	12	452.7539	90.06818	0
67	13	284.4662	108.6185	0
67	14	426.4474	138.4398	0
67	15	460.6562	112.8914	0
67	16	326.3599	154.9878	0
67	17	397.1164	128.7923	0
67	18	440.4994	118.8571	0
67	19	175.6609	215.5134	0
67	20	274.0735	197.9629	0
67	21	-0.2759337	219.0645	0
67	22	41.48192	235.91	0
67	23	315.4295	139.5962	0
67	24	457.4073	102.9847	0
67	25	196.1855	232.7283	0
67	26	402.6548	162.602	0
67	27	430.967	179.7335	0
67	28	32.25215	172.4634	0
67	29	449.0519	78.59558	0
67	30	421.403	80.53354	0
67	31	128.2559	246.0559	0
67	32	498.0058	61.55533	0
67	33	490.0249	96.98386	0
67	34	214.8229	131.7216	0
67	35	5.218067	298.5371	0
67	36	201.8676	171.7833	0
67	37	278.3923	142.7081	0
67	38	155.3548	274.2335	0
67	39	427.4154	108.6388	0
67	40	501.4756	129.1516	0
67	41	242.5746	164.4824	0
67	42	212.05	180.9103	0
67	43	282.971	158.5454	0
68	1	249.983	141.5933	0
68	2	450.0679	147.9941	0
68	3	251.3892	131.5982	0
68	4	318.1719	111.1867	0
68	5	102.9138	220.1259	0
68	6	322.548	191.2431	0
68	7	236.0521	181.6566	0
68	8	222.6658	228.4614	0
68	9	468.4582	151.8972	0
68	10	156.6533	202.1882	0
68	11	507.4494	89.59131	0
68	12	452.7751	90.06653	0
68	13	284.4543	108.654	0
68	14	426.447	138.4525	0
68	15	460.6615	112.8945	0
68	16	326.3549	155.024	0
68	17	397.1221	128.7937	0
68	18	440.5055	118.8586	0
68	19	175.6375	215.5607	0
68	20	274.0835	197.9593	0
68	21	-0.3320246	219.1192	0
68	22	41.52801	235.8966	0
68	23	315.437	139.5911	0
68	24	457.4146	102.9847	0
68	25	196.1891	232.7313	0
68	26	402.6538	162.6034	0
68	27	430.9726	179.7359	0
68	28	32.26101	172.4343	0
68	29	449.0449	78.60547	0
68	30	421.4039	80.53754	0
68	31	128.2444	246.0749	0
68	32	498.0053	61.55643	0
68	33	490.0267	96.98889	0
68	34	214.8172	131.7192	0
68	35	5.215958	298.5413	0
68	36	201.8825	171.758	0
68	37	278.3991	142.7065	0
68	38	155.3422	274.2185	0
68	39	427.4109	108.6196	0
68	40	501.4642	129.1464	0
68	41	242.5777	164.4844	0
68	42	212.0468	180.8762	0
68	43	282.9517	158.5954	0
69	1	249.9812	141.5664	0
69	2	450.0422	147.977	0
69	3	251.3963	131.5941	0
69	4	318.1781	111.1852	0
69	5	102.9185	220.1297	0
69	6	322.5359	191.2358	0
69	7	236.0229	181.6902	0
69	8	222.6472	228.4779	0
69	9	468.4644	151.926	0
69	10	156.6815	202.1748	0
69	11	507.4529	89.58829	0
69	12	452.7941	90.06146	0
69	13	284.4394	108.6913	0
69	14	426.4439	138.4733	0
69	15	460.6678	112.8969	0
69	16	326.3484	155.0656	0
69	17	397.1286	128.7938	0
69	18	440.5122	118.8587	0
69	19	175.6118	215.6163	0
69	20	274.0885	197.9603	0
69	21	-0.3882284	219.1646	0
69	22	41.57604	235.8731	0
69	23	315.4461	139.5845	0
69	24	457.4209	102.9842	0
69	25	196.1931	232.7346	0
69	26	402.6545	162.6066	0
69	27	430.9794	179.7379	0
69	28	32.27065	172.4064	0
69	29	449.0389	78.60556	0
69	30	421.4045	80.54196	0
69	31	128.2217	246.1072	0
69	32	498.0064	61.55856	0
69	33	490.0295	96.99469	0
69	34	214.8161	131.7205	0
69	35	5.213943	298.5468	0
69	36	201.8879	171.7314	0
69	37	278.4024	142.7079	0
69	38	155.3315	274.2087	0
69	39	427.4001	108.5992	0
69	40	501.4594	129.1452	0
69	41	242.5746	164.4933	0
69	42	212.0461	180.8434	0
69	43	282.9276	158.6428	0
70	1	249.9768	141.5403	0
70	2	450.0204	147.9648	0
70	3	251.405	131.5886	0
70	4	318.1813	111.186	0
70	5	102.9226	220.1331	0
70	6	322.5307	191.2342	0
70	7	236.003	181.7079	0
70	8	222.64	228.4719	0
70	9	468.4711	151.9598	0
70	10	156.7097	202.1565	0
70	11	507.4567	89.58435	0
70	12	452.8094	90.05219	0
70	13	284.4207	108.7286	0
70	14	426.443	138.5013	0
70	15	460.6735	112.8994	0
70	16	326.3391	155.1099	0
70	17	397.1356	128.7942	0
70	18	440.5195	118.8592	0
70	19	175.5818	215.677	0
70	20	274.0866	197.9698	0
70	21	-0.4314737	219.1936	0
70	22	41.6252	235.8421	0
70	23	315.4543	139.5799	0
70	24	457.4251	102.9798	0
70	25	196.1992	232.7369	0
70	26	402.6553	162.6104	0
70	27	430.987	179.7382	0
70	28	32.28025	172.3786	0
70	29	449.0523	78.60391	0
70	30	421.406	80.54669	0
70	31	128.1941	246.1509	0
70	32	498.0076	61.56116	0
70	33	490.0331	96.99936	0
70	34	214.8162	131.7236	0
70	35	5.210552	298.5541	0
70	36	201.8868	171.7044	0
70	37	278.4007	142.7146	0
70	38	155.3245	274.2039	0
70	39	427.3875	108.5792	0
70	40	501.4594	129.1467	0
70	41	242.5651	164.5103	0
70	42	212.0441	180.8107	0
70	43	282.9007	158.6807	0
71	1	249.9743	141.5149	0
71	2	450.0043	147.9565	0
71	3	251.413	131.5847	0
71	4	318.1806	111.1913	0
71	5	102.9261	220.1365	0
71	6	322.5306	191.2366	0
71	7	235.9935	181.7083	0
71	8	222.6755	228.4703	0
71	9	468.476	151.9959	0
71	10	156.7367	202.134	0
71	11	507.4604	89.58182	0
71	12	452.8213	90.03983	0
71	13	284.3983	108.7606	0
71	14	426.4448	138.535	0
71	15	460.6789	112.9014	0
71	16	326.3263	155.156	0
71	17	397.1419	128.7943	0
71	18	440.5261	118.8592	0
71	19	175.5476	215.7403	0
71	20	274.0782	197.9895	0
71	21	-0.4531341	219.2046	0
71	22	41.67408	235.804	0
71	23	315.462	139.5776	0
71	24	457.4293	102.975	0
71	25	196.2075	232.7374	0
71	26	402.6563	162.6156	0
71	27	430.9949	179.739	0
71	28	32.2876	172.3517	0
71	29	449.0744	78.60095	0
71	30	421.4085	80.55029	0
71	31	128.1628	246.2047	0
71	32	498.0093	61.56461	0
71	33	490.0385	97.00253	0
71	34	214.8161	131.7273	0
71	35	5.204713	298.564	0
71	36	201.886	171.6785	0
71	37	278.3945	142.7275	0
71	38	155.3219	274.2037	0
71	39	427.3766	108.5598	0
71	40	501.4611	129.1494	0
71	41	242.5519	164.5351	0
71	42	212.0396	180.7792	0
71	43	282.879	158.7034	0
72	1	249.9693	141.4901	0
72	2	449.995	147.9528	0
72	3	251.4203	131.5827	0
72	4	318.1763	111.2018	0
72	5	102.9288	220.1397	0
72	6	322.5315	191.2406	0
