63	1	326.1552	182.05	0
63	2	587.2932	195.0339	0
63	3	329.5432	168.1299	0
63	4	416.8898	142.9668	0
63	5	138.8001	288.7383	0
63	6	421.4618	253.6189	0
63	7	309.2238	231.5511	0
63	8	291.7306	294.7882	0
63	9	612.478	194.2661	0
63	10	201.2044	255.0594	0
63	11	663.4813	112.4328	0
63	12	596.3562	110.18	0
63	13	372.1039	146.9001	0
63	14	555.4971	181.1657	0
63	15	602.1477	146.2395	0
63	16	425.494	200.1376	0
63	17	522.3824	161.2506	0
63	18	576.6486	156.0168	0
63	19	228.5374	278.8771	0
63	20	361.2128	265.363	0
63	21	1.544129	283.0664	0
63	22	62.56465	310.8528	0
63	23	411.1258	181.1579	0
63	24	597.0677	138.653	0
63	25	256.4113	297.6983	0
63	26	526.2839	209.1667	0
63	27	565.4152	230.2789	0
63	28	42.69411	222.6021	0
63	29	586.386	104.6913	0
63	30	549.8629	110.2868	0
63	31	174.5523	326.0624	0
63	32	652.8618	77.82236	0
63	33	640.1349	128.9891	0
63	34	282.9057	175.8411	0
63	35	0.8589805	385.7267	0
63	36	267.2164	222.745	0
63	37	363.7694	179.3093	0
63	38	200.6351	351.0507	0
63	39	559.2909	137.1543	0
63	40	652.4489	172.3767	0
63	41	317.4548	214.1975	0
63	42	277.5497	240.0338	0
63	43	369.7624	205.6175	0
64	1	326.1556	182.054	0
64	2	587.2883	195.0332	0
64	3	329.5477	168.1324	0
64	4	416.8974	142.9616	0
64	5	138.8033	288.7416	0
64	6	421.4735	253.6194	0
64	7	309.2242	231.5565	0
64	8	291.7068	294.8412	0
64	9	612.4847	194.2687	0
64	10	201.255	255.0529	0
64	11	663.4907	112.4336	0
64	12	596.3636	110.1755	0
64	13	372.0951	146.9165	0
64	14	555.4987	181.1704	0
64	15	602.1741	146.2208	0
64	16	425.4998	200.1422	0
64	17	522.364	161.2781	0
64	18	576.6541	156.0115	0
64	19	228.5156	278.8432	0
64	20	361.2201	265.3616	0
64	21	1.532841	283.0438	0
64	22	62.55134	310.8358	0
64	23	411.1053	181.1451	0
64	24	597.0473	138.636	0
64	25	256.4115	297.7046	0
64	26	526.2849	209.1759	0
64	27	565.4047	230.2717	0
64	28	42.69812	222.6056	0
64	29	586.3793	104.7233	0
64	30	549.8849	110.2778	0
64	31	174.5581	326.067	0
64	32	652.8754	77.85544	0
64	33	640.1373	128.9957	0
64	34	282.8717	175.8959	0
64	35	0.8491958	385.7421	0
64	36	267.2213	222.748	0
64	37	363.7989	179.2738	0
64	38	200.6335	351.0634	0
64	39	559.2997	137.1533	0
64	40	652.4551	172.3748	0
64	41	317.4177	214.2374	0
64	42	277.5463	240.0438	0
64	43	369.7736	205.6177	0
65	1	326.1558	182.0587	0
65	2	587.2891	195.0361	0
65	3	329.5525	168.1347	0
65	4	416.907	142.9555	0
65	5	138.8068	288.7452	0
65	6	421.4852	253.6205	0
65	7	309.2237	231.564	0
65	8	291.6813	294.9047	0
