17	1	411.2697	364.732	0
18	1	411.3559	364.7506	0
18	2	424.8063	81.40515	0
19	1	411.4379	364.776	0
19	2	424.7969	81.39395	0
19	3	383.4251	364.9501	0
20	1	411.5061	364.8057	0
20	2	424.7925	81.38577	0
20	3	383.4301	364.949	0
20	4	333.6465	267.7783	0
21	1	411.5477	364.83	0
21	2	424.7992	81.38403	0
21	3	383.4373	364.9483	0
21	4	333.6567	267.777	0
21	5	545.1932	521.7273	0
22	1	411.5595	364.8431	0
22	2	424.8213	81.38803	0
22	3	383.447	364.9488	0
22	4	333.6645	267.7731	0
22	5	545.1938	521.716	0
22	6	508.1545	262.0137	0
23	1	411.5522	364.8341	0
23	2	424.8605	81.39981	0
23	3	383.4588	364.9494	0
23	4	333.6695	267.7665	0
23	5	545.1941	521.7049	0
23	6	508.1434	262.0039	0
23	7	484.5988	373.4409	0
24	1	411.5443	364.7944	0
24	2	424.9144	81.4129	0
24	3	383.4695	364.9487	0
24	4	333.674	267.7601	0
24	5	545.1931	521.6938	0
24	6	508.1302	261.9942	0
24	7	484.5477	373.4357	0
24	8	555.5147	377.1392	0
25	1	411.526	364.7556	0
25	2	424.9824	81.42459	0
25	3	383.4778	364.9456	0
25	4	333.678	267.7542	0
25	5	545.1835	521.6843	0
25	6	508.1177	261.9844	0
25	7	484.4962	373.443	0
25	8	555.5276	377.1405	0
25	9	419.9598	49.3367	0
26	1	411.4952	364.7209	0
26	2	425.0595	81.43329	0
26	3	383.4834	364.9396	0
26	4	333.6822	267.7489	0
26	5	545.171	521.6749	0
26	6	508.1049	261.9721	0
26	7	484.4471	373.4559	0
26	8	555.5414	377.1406	0
26	9	419.954	49.29984	0
27	1	411.4554	364.6897	0
27	2	425.1477	81.44379	0
27	3	383.4879	364.9329	0
27	4	333.6865	267.7435	0
27	5	545.1591	521.6649	0
27	6	508.0889	261.9581	0
27	7	484.3989	373.4657	0
27	8	555.5521	377.1384	0
27	9	419.9383	49.2536	0
27	10	510.2505	472.6591	0
28	1	411.4071	364.6631	0
28	2	425.2419	81.45914	0
28	3	383.4921	364.9271	0
28	4	333.6911	267.7377	0
28	5	545.1476	521.6535	0
28	6	508.0782	261.9463	0
28	7	484.3513	373.4781	0
28	8	555.5603	377.1332	0
28	9	419.9095	49.21066	0
28	10	510.2558	472.6579	0
28	11	269.5179	-54.17297	0
29	1	411.3573	364.6441	0
29	2	425.3393	81.48001	0
29	3	383.4964	364.9218	0
29	4	333.6951	267.7301	0
29	5	545.1328	521.64	0
29	6	508.0722	261.936	0
29	7	484.3044	373.4927	0
29	8	555.5653	377.1252	0
29	9	419.8669	49.17221	0
29	10	510.2639	472.6571	0
29	11	269.494	-54.14972	0
29	12	275.4217	38.34116	0
30	1	411.3067	364.6301	0
30	2	425.4361	81.50702	0
30	3	383.5009	364.9167	0
30	4	333.6956	267.7206	0
30	5	545.1225	521.6279	0
30	6	508.0753	261.932	0
30	7	484.2624	373.5089	0
30	8	555.5701	377.1181	0
30	9	419.8142	49.13806	0
30	10	510.2746	472.6577	0
30	11	269.478	-54.13165	0
30	12	275.5113	38.37039	0
30	13	336.1238	319.9345	0
31	1	411.2599	364.6211	0
31	2	425.5217	81.53906	0
31	3	383.5057	364.9114	0
31	4	333.6969	267.7108	0
31	5	545.1168	521.6166	0
31	6	508.0936	261.9346	0
31	7	484.2234	373.5276	0
31	8	555.5747	377.1115	0
31	9	419.754	49.1102	0
31	10	510.2877	472.6583	0
31	11	269.4701	-54.12048	0
31	12	275.5833	38.40057	0
31	13	336.1132	319.924	0
31	14	405.1574	114.0634	0
32	1	411.2126	364.6247	0
32	2	425.5818	81.56808	0
32	3	383.5103	364.9046	0
32	4	333.6971	267.7014	0
32	5	545.1187	521.6108	0
32	6	508.1286	261.9445	0
32	7	484.187	373.552	0
32	8	555.5797	377.1056	0
32	9	419.6936	49.09415	0
32	10	510.2985	472.6571	0
32	11	269.4693	-54.11621	0
32	12	275.6253	38.42365	0
32	13	336.1012	319.9123	0
32	14	405.1622	114.0627	0
32	15	349.4872	49.63568	0
33	1	411.1662	364.6364	0
33	2	425.6098	81.58591	0
33	3	383.5113	364.8957	0
33	4	333.6919	267.693	0
33	5	545.1344	521.6124	0
33	6	508.1785	261.9571	0
33	7	484.1537	373.5806	0
33	8	555.5853	377.0992	0
33	9	419.6346	49.07883	0
33	10	510.3072	472.6534	0
33	11	269.4738	-54.11609	0
33	12	275.6349	38.43594	0
33	13	336.0937	319.9025	0
33	14	405.1689	114.0623	0
33	15	349.4903	49.62723	0
33	16	434.0997	256.2376	0
34	1	411.1216	364.6465	0
34	2	425.6016	81.59641	0
34	3	383.513	364.8857	0
34	4	333.6812	267.6852	0
34	5	545.1655	521.6204	0
34	6	508.2428	261.9684	0
34	7	484.1255	373.6072	0
34	8	555.5908	377.0917	0
34	9	419.5783	49.07486	0
