17	1	2.408049	0.05315447	1.657134	2.37115	1.49322	1.682299	0
18	1	2.408049	0.05315447	1.657134	2.371102	1.493158	1.682527	0
18	2	3.02293	0.05315447	12.84167	3.005808	1.806598	12.87104	0
19	1	2.408049	0.05315447	1.657134	2.371501	1.493126	1.682515	0
19	2	3.02293	0.05315447	12.84167	3.003691	1.806538	12.87228	0
19	3	1.335036	0.05315447	1.680419	1.305357	1.29901	1.703408	0
20	1	2.408049	0.05315447	1.657134	2.372424	1.493108	1.682295	0
20	2	3.02293	0.05315447	12.84167	3.001412	1.806502	12.87322	0
20	3	1.335036	0.05315447	1.680419	1.306944	1.298976	1.703057	0
20	4	-0.6122658	0.05315447	5.495458	-0.6519747	1.673886	5.520628	0
21	1	2.408049	0.05315447	1.657134	2.373877	1.493072	1.681888	0
21	2	3.02293	0.05315447	12.84167	2.999124	1.806412	12.87381	0
21	3	1.335036	0.05315447	1.680419	1.308912	1.298956	1.702729	0
21	4	-0.6122658	0.05315447	5.495458	-0.6531911	1.67395	5.519585	0
21	5	7.719615	0.05315447	-4.48266	7.681078	1.717729	-4.453318	0
22	1	2.408049	0.05315447	1.657134	2.375812	1.493034	1.681502	0
22	2	3.02293	0.05315447	12.84167	2.996963	1.806359	12.87432	0
22	3	1.335036	0.05315447	1.680419	1.311074	1.29898	1.702455	0
22	4	-0.6122658	0.05315447	5.495458	-0.6540854	1.67401	5.518655	0
22	5	7.719615	0.05315447	-4.48266	7.679634	1.717763	-4.454319	0
22	6	6.198843	0.05315447	5.743421	6.18435	1.573405	5.770595	0
23	1	2.408049	0.05315447	1.657134	2.378137	1.493024	1.681158	0
23	2	3.02293	0.05315447	12.84167	2.994828	1.806401	12.87429	0
23	3	1.335036	0.05315447	1.680419	1.313575	1.298961	1.702143	0
23	4	-0.6122658	0.05315447	5.495458	-0.6546715	1.674077	5.517915	0
23	5	7.719615	0.05315447	-4.48266	7.678324	1.717816	-4.455441	0
23	6	6.198843	0.05315447	5.743421	6.182541	1.573348	5.771689	0
23	7	5.297457	0.05315447	1.317761	5.259313	1.527599	1.340201	0
24	1	2.408049	0.05315447	1.657134	2.380786	1.493026	1.680872	0
24	2	3.02293	0.05315447	12.84167	2.992705	1.806523	12.87385	0
24	3	1.335036	0.05315447	1.680419	1.316236	1.298911	1.701711	0
24	4	-0.6122658	0.05315447	5.495458	-0.6549608	1.674117	5.517463	0
