63	1	336.2415	213.5997	0
63	2	581.6788	224.0545	0
63	3	337.8823	197.6146	0
63	4	419.6808	170.6743	0
63	5	156.8862	312.4515	0
63	6	425.7957	280.5777	0
63	7	318.9938	262.6483	0
63	8	303.5858	321.9521	0
63	9	607.2557	220.1898	0
63	10	216.8585	284.5369	0
63	11	656.5077	140.0549	0
63	12	589.8081	142.7845	0
63	13	376.9679	170.1149	0
63	14	551.5106	211.709	0
63	15	595.076	178.8805	0
63	16	429.2606	229.6674	0
63	17	519.4619	193.584	0
63	18	571.9551	181.6167	0
63	19	243.696	309.1928	0
63	20	366.8419	289.0992	0
63	21	27.34691	310.0063	0
63	22	83.47414	334.6091	0
63	23	416.0028	211.6158	0
63	24	592.8535	163.6352	0
63	25	271.5973	327.334	0
63	26	523.8641	238.5204	0
63	27	560.3821	259.1495	0
63	28	68.26685	252.6198	0
63	29	583.78	129.3073	0
63	30	548.1649	134.0863	0
63	31	192.1413	347.581	0
63	32	645.0763	109.6428	0
63	33	631.7926	157.5862	0
63	34	292.8572	203.6061	0
63	35	40.91024	410.045	0
63	36	278.2042	250.1714	0
63	37	369.8534	211.9926	0
63	38	220.4309	377.727	0
63	39	554.9235	168.4977	0
63	40	646.3685	197.0707	0
63	41	325.6343	242.8927	0
63	42	288.637	266.9263	0
63	43	375.1246	234.5331	0
64	1	336.2415	213.5997	0
64	2	581.6788	224.0545	0
64	3	337.8823	197.6146	0
64	4	419.6808	170.6743	0
64	5	156.8862	312.4515	0
64	6	425.7957	280.5777	0
64	7	318.9938	262.6483	0
64	8	303.5858	321.9521	0
64	9	607.2557	220.1898	0
64	10	216.8585	284.5369	0
64	11	656.5077	140.0549	0
64	12	589.8081	142.7845	0
64	13	376.9679	170.1149	0
64	14	551.5106	211.709	0
64	15	595.076	178.8805	0
64	16	429.2606	229.6674	0
64	17	519.4619	193.584	0
64	18	571.9551	181.6167	0
64	19	243.696	309.1928	0
64	20	366.8419	289.0992	0
64	21	27.34691	310.0063	0
64	22	83.47414	334.6091	0
64	23	416.0028	211.6158	0
64	24	592.8535	163.6352	0
64	25	271.5973	327.334	0
64	26	523.8641	238.5204	0
64	27	560.3821	259.1495	0
64	28	68.26685	252.6198	0
64	29	583.78	129.3073	0
64	30	548.1649	134.0863	0
64	31	192.1413	347.581	0
64	32	645.0763	109.6428	0
64	33	631.7926	157.5862	0
64	34	292.8572	203.6061	0
64	35	40.91024	410.045	0
64	36	278.2042	250.1714	0
64	37	369.8534	211.9926	0
64	38	220.4309	377.727	0
64	39	554.9235	168.4977	0
64	40	646.3685	197.0707	0
64	41	325.6343	242.8927	0
64	42	288.637	266.9263	0
64	43	375.1246	234.5331	0
65	1	336.2415	213.5997	0
65	2	581.6788	224.0545	0
65	3	337.8823	197.6146	0
65	4	419.6808	170.6743	0
65	5	156.8862	312.4515	0
65	6	425.7957	280.5777	0
65	7	318.9938	262.6483	0
65	8	303.5858	321.9521	0
65	9	607.2557	220.1898	0
65	10	216.8585	284.5369	0
65	11	656.5077	140.0549	0
65	12	589.8081	142.7845	0
65	13	376.9679	170.1149	0
65	14	551.5106	211.709	0
65	15	595.076	178.8805	0
65	16	429.2606	229.6674	0
65	17	519.4619	193.584	0
65	18	571.9551	181.6167	0
65	19	243.696	309.1928	0
65	20	366.8419	289.0992	0
65	21	27.34691	310.0063	0
65	22	83.47414	334.6091	0
65	23	416.0028	211.6158	0
65	24	592.8535	163.6352	0
65	25	271.5973	327.334	0
65	26	523.8641	238.5204	0
65	27	560.3821	259.1495	0
65	28	68.26685	252.6198	0
65	29	583.78	129.3073	0
65	30	548.1649	134.0863	0
65	31	192.1413	347.581	0
65	32	645.0763	109.6428	0
65	33	631.7926	157.5862	0
65	34	292.8572	203.6061	0
65	35	40.91024	410.045	0
65	36	278.2042	250.1714	0
65	37	369.8534	211.9926	0
65	38	220.4309	377.727	0
65	39	554.9235	168.4977	0
65	40	646.3685	197.0707	0
65	41	325.6343	242.8927	0
65	42	288.637	266.9263	0
65	43	375.1246	234.5331	0
66	1	336.2415	213.5997	0
66	2	581.6788	224.0545	0
66	3	337.8823	197.6146	0
66	4	419.6808	170.6743	0
66	5	156.8862	312.4515	0
66	6	425.7957	280.5777	0
66	7	318.9938	262.6483	0
66	8	303.5858	321.9521	0
66	9	607.2557	220.1898	0
66	10	216.8585	284.5369	0
66	11	656.5077	140.0549	0
66	12	589.8081	142.7845	0
66	13	376.9679	170.1149	0
66	14	551.5106	211.709	0
66	15	595.076	178.8805	0
66	16	429.2606	229.6674	0
66	17	519.4619	193.584	0
66	18	571.9551	181.6167	0
66	19	243.696	309.1928	0
66	20	366.8419	289.0992	0
66	21	27.34691	310.0063	0
66	22	83.47414	334.6091	0
66	23	416.0028	211.6158	0
66	24	592.8535	163.6352	0
66	25	271.5973	327.334	0
66	26	523.8641	238.5204	0
66	27	560.3821	259.1495	0
66	28	68.26685	252.6198	0
66	29	583.78	129.3073	0
66	30	548.1649	134.0863	0
66	31	192.1413	347.581	0
66	32	645.0763	109.6428	0
66	33	631.7926	157.5862	0
66	34	292.8572	203.6061	0
66	35	40.91024	410.045	0
66	36	278.2042	250.1714	0
66	37	369.8534	211.9926	0
66	38	220.4309	377.727	0
66	39	554.9235	168.4977	0
66	40	646.3685	197.0707	0
66	41	325.6343	242.8927	0
66	42	288.637	266.9263	0
66	43	375.1246	234.5331	0
67	1	336.2415	213.5997	0
67	2	581.6788	224.0545	0
67	3	337.8823	197.6146	0
67	4	419.6808	170.6743	0
67	5	156.8862	312.4515	0
67	6	425.7957	280.5777	0
67	7	318.9938	262.6483	0
67	8	303.5858	321.9521	0
67	9	607.2557	220.1898	0
67	10	216.8585	284.5369	0
67	11	656.5077	140.0549	0
67	12	589.8081	142.7845	0
67	13	376.9679	170.1149	0
67	14	551.5106	211.709	0
67	15	595.076	178.8805	0
67	16	429.2606	229.6674	0
67	17	519.4619	193.584	0
67	18	571.9551	181.6167	0
67	19	243.696	309.1928	0
67	20	366.8419	289.0992	0
67	21	27.34691	310.0063	0
67	22	83.47414	334.6091	0
67	23	416.0028	211.6158	0
67	24	592.8535	163.6352	0
67	25	271.5973	327.334	0
