17	1	2.401751	0.05315447	1.674303	2.386441	1.456359	1.70053	0
18	1	2.401751	0.05315447	1.674303	2.386441	1.456359	1.70053	0
18	2	2.970937	0.05315447	12.79025	2.970937	1.781225	12.74648	0
17	1	2.459745	0.05315447	1.700261	2.447581	1.590828	1.723381	0
18	1	2.459745	0.05315447	1.700261	2.446465	1.590772	1.724772	0
18	2	2.993684	0.05315447	12.86067	2.981816	1.453139	12.88441	0
19	1	2.459745	0.05315447	1.700261	2.44495	1.590709	1.726027	0
19	2	2.993684	0.05315447	12.86067	2.980468	1.453078	12.88559	0
19	3	1.379064	0.05315447	1.685304	1.361866	1.779199	1.716659	0
20	1	2.459745	0.05315447	1.700261	2.443097	1.590656	1.727124	0
20	2	2.993684	0.05315447	12.86067	2.978832	1.453022	12.88661	0
20	3	1.379064	0.05315447	1.685304	1.359705	1.779151	1.717798	0
20	4	-0.5924954	0.05315447	5.578409	-0.6238782	1.79757	5.61206	0
21	1	2.459745	0.05315447	1.700261	2.441106	1.590625	1.727948	0
21	2	2.993684	0.05315447	12.86067	2.977061	1.452988	12.88742	0
21	3	1.379064	0.05315447	1.685304	1.357549	1.779072	1.718578	0
21	4	-0.5924954	0.05315447	5.578409	-0.6259006	1.797675	5.611671	0
21	5	7.81181	0.05315447	-4.518236	7.797384	1.812433	-4.488924	0
22	1	2.459745	0.05315447	1.700261	2.439103	1.590547	1.728462	0
22	2	2.993684	0.05315447	12.86067	2.975259	1.452912	12.8879	0
22	3	1.379064	0.05315447	1.685304	1.355287	1.779001	1.719195	0
22	4	-0.5924954	0.05315447	5.578409	-0.6278731	1.797775	5.611149	0
22	5	7.81181	0.05315447	-4.518236	7.795806	1.812354	-4.487404	0
22	6	6.179579	0.05315447	5.760193	6.143487	1.540506	5.782551	0
23	1	2.459745	0.05315447	1.700261	2.437211	1.5905	1.728912	0
23	2	2.993684	0.05315447	12.86067	2.973503	1.452868	12.88835	0
23	3	1.379064	0.05315447	1.685304	1.353183	1.778975	1.719506	0
23	4	-0.5924954	0.05315447	5.578409	-0.6298038	1.797814	5.610525	0
23	5	7.81181	0.05315447	-4.518236	7.793867	1.812281	-4.486048	0
23	6	6.179579	0.05315447	5.760193	6.143656	1.540501	5.782797	0
23	7	5.336558	0.05315447	1.345481	5.30271	1.354013	1.364555	0
24	1	2.459745	0.05315447	1.700261	2.435343	1.590537	1.728883	0
24	2	2.993684	0.05315447	12.86067	2.971785	1.452892	12.88839	0
24	3	1.379064	0.05315447	1.685304	1.351049	1.779057	1.719298	0
24	4	-0.5924954	0.05315447	5.578409	-0.6314978	1.797833	5.609843	0
24	5	7.81181	0.05315447	-4.518236	7.791646	1.812239	-4.484939	0
24	6	6.179579	0.05315447	5.760193	6.143823	1.540503	5.78303	0
24	7	5.336558	0.05315447	1.345481	5.302921	1.353985	1.364566	0
24	8	8.11877	0.05315447	1.180912	8.088765	1.50385	1.206808	0
25	1	2.459745	0.05315447	1.700261	2.433485	1.590644	1.728499	0
25	2	2.993684	0.05315447	12.86067	2.970068	1.452982	12.88808	0
25	3	1.379064	0.05315447	1.685304	1.348981	1.779191	1.718804	0
25	4	-0.5924954	0.05315447	5.578409	-0.6331011	1.797866	5.609015	0
25	5	7.81181	0.05315447	-4.518236	7.789425	1.812148	-4.484234	0
25	6	6.179579	0.05315447	5.760193	6.143997	1.540539	5.783255	0
25	7	5.336558	0.05315447	1.345481	5.303228	1.353963	1.364569	0
25	8	8.11877	0.05315447	1.180912	8.091359	1.503871	1.206493	0
25	9	2.738624	0.05315447	14.01534	2.698805	1.678805	14.04359	0
26	1	2.459745	0.05315447	1.700261	2.431715	1.590767	1.728083	0
26	2	2.993684	0.05315447	12.86067	2.968436	1.453093	12.8877	0
26	3	1.379064	0.05315447	1.685304	1.346984	1.779309	1.718423	0
26	4	-0.5924954	0.05315447	5.578409	-0.6345984	1.797904	5.607926	0
26	5	7.81181	0.05315447	-4.518236	7.787154	1.812082	-4.483608	0
26	6	6.179579	0.05315447	5.760193	6.144184	1.540591	5.783504	0
26	7	5.336558	0.05315447	1.345481	5.30361	1.353958	1.36453	0
26	8	8.11877	0.05315447	1.180912	8.094321	1.503841	1.206108	0
26	9	2.738624	0.05315447	14.01534	2.700617	1.678762	14.04312	0
27	1	2.459745	0.05315447	1.700261	2.429941	1.590862	1.727727	0
27	2	2.993684	0.05315447	12.86067	2.966815	1.453178	12.88738	0
27	3	1.379064	0.05315447	1.685304	1.344988	1.779415	1.717965	0
27	4	-0.5924954	0.05315447	5.578409	-0.6359413	1.797965	5.606759	0
27	5	7.81181	0.05315447	-4.518236	7.785007	1.812076	-4.483393	0
27	6	6.179579	0.05315447	5.760193	6.144372	1.540625	5.783797	0
