63	1	354.7704	185.5457	0
63	2	613.9406	197.3854	0
63	3	356.7912	163.9533	0
63	4	444.1922	138.9083	0
63	5	167.3912	287.0636	0
63	6	448.5009	247.6844	0
63	7	338.1762	236.1306	0
63	8	321.5836	295.3636	0
63	9	637.1263	194.2823	0
63	10	233.452	258.2096	0
63	11	688.5477	117.1471	0
63	12	620.5704	111.3292	0
63	13	400.2907	143.1501	0
63	14	580.5186	186.3045	0
63	15	626.3798	151.7084	0
63	16	452.6682	201.151	0
63	17	545.9287	169.6642	0
63	18	603.7339	147.8354	0
63	19	256.1891	275.9144	0
63	20	386.7377	257.8723	0
63	21	33.99192	284.9166	0
63	22	87.686	304.3463	0
63	23	438.7382	181.4863	0
63	24	624.8198	133.9471	0
63	25	286.2524	296.7267	0
63	26	553.3153	210.1163	0
63	27	588.6015	234.3797	0
63	28	79.47029	226.4962	0
63	29	613.8093	98.69006	0
63	30	574.9978	110.0002	0
63	31	203.5491	322.9397	0
63	32	676.828	78.92883	0
63	33	662.8128	133.7263	0
63	34	311.89	177.1727	0
63	35	37.45692	383.8289	0
63	36	292.972	216.2386	0
63	37	391.3397	185.2236	0
63	38	229.0329	348.8369	0
63	39	585.4326	136.3142	0
63	40	680.6901	167.1716	0
63	41	344.5526	209.3266	0
63	42	306.1881	238.6414	0
63	43	397.7571	200.9924	0
64	1	354.7823	185.5386	0
64	2	613.9483	197.4319	0
64	3	356.7733	164.0038	0
64	4	444.1859	138.9242	0
64	5	167.3834	287.0581	0
64	6	448.468	247.7615	0
64	7	338.1669	236.125	0
64	8	321.5908	295.3638	0
64	9	637.1099	194.2551	0
64	10	233.4789	258.1742	0
64	11	688.5298	117.1311	0
64	12	620.5533	111.3049	0
64	13	400.2802	143.1861	0
64	14	580.5168	186.3054	0
64	15	626.3621	151.6832	0
64	16	452.6588	201.121	0
64	17	545.9357	169.6587	0
64	18	603.7664	147.8217	0
64	19	256.1876	275.9165	0
64	20	386.6967	257.9311	0
64	21	33.99436	284.9196	0
64	22	87.69134	304.3517	0
64	23	438.7441	181.4892	0
64	24	624.8215	133.9531	0
64	25	286.252	296.6781	0
64	26	553.3102	210.0835	0
64	27	588.6013	234.4369	0
64	28	79.48814	226.4652	0
64	29	613.819	98.69046	0
64	30	574.9808	109.9914	0
64	31	203.5378	322.9095	0
64	32	676.801	78.91324	0
64	33	662.8094	133.7565	0
64	34	311.8727	177.2063	0
64	35	37.46136	383.8333	0
64	36	292.9727	216.2466	0
64	37	391.348	185.2237	0
64	38	229.0489	348.8289	0
64	39	585.4339	136.3181	0
64	40	680.687	167.172	0
64	41	344.5653	209.3184	0
64	42	306.1723	238.6291	0
64	43	397.7712	200.9832	0
65	1	354.7954	185.5314	0
65	2	613.9542	197.4834	0
65	3	356.7512	164.0604	0
65	4	444.1757	138.9487	0
65	5	167.3809	287.0582	0
65	6	448.4326	247.8201	0
65	7	338.1635	236.1246	0
65	8	321.5888	295.3738	0
65	9	637.0925	194.228	0
65	10	233.4985	258.141	0
65	11	688.5121	117.117	0
65	12	620.5341	111.2816	0
65	13	400.2672	143.2276	0
65	14	580.5176	186.3083	0
65	15	626.3469	151.6588	0
65	16	452.6471	201.0923	0
65	17	545.9431	169.6536	0
65	18	603.7923	147.8004	0
65	19	256.1874	275.9217	0
65	20	386.6661	257.9641	0
65	21	33.99752	284.9229	0
65	22	87.69707	304.357	0
65	23	438.7494	181.492	0
65	24	624.8236	133.9599	0
65	25	286.2482	296.6312	0
65	26	553.2962	210.0493	0
65	27	588.5965	234.4942	0
65	28	79.49779	226.4338	0
65	29	613.8278	98.69073	0
65	30	574.9678	109.9853	0
65	31	203.5217	322.8814	0
65	32	676.7713	78.89832	0
65	33	662.8033	133.7764	0
65	34	311.8554	177.2441	0
65	35	37.44746	383.8532	0
65	36	292.9781	216.2521	0
65	37	391.3558	185.2228	0
65	38	229.0661	348.8138	0
65	39	585.4354	136.3233	0
65	40	680.6881	167.1751	0
65	41	344.5812	209.308	0
65	42	306.1617	238.6223	0
65	43	397.7864	200.9736	0
66	1	354.8059	185.5275	0
66	2	613.9569	197.5373	0
66	3	356.7247	164.1195	0
66	4	444.1658	138.9808	0
66	5	167.3802	287.062	0
66	6	448.4062	247.852	0
66	7	338.1634	236.1277	0
66	8	321.5784	295.3957	0
66	9	637.0729	194.2019	0
66	10	233.5065	258.1057	0
66	11	688.4923	117.1035	0
66	12	620.5128	111.2603	0
66	13	400.2511	143.2712	0
66	14	580.5187	186.3119	0
66	15	626.3301	151.6346	0
66	16	452.6335	201.0661	0
66	17	545.9495	169.6508	0
66	18	603.8126	147.7734	0
66	19	256.1868	275.9282	0
66	20	386.6513	257.9703	0
66	21	34.00372	284.9253	0
66	22	87.70193	304.3614	0
66	23	438.755	181.4944	0
66	24	624.827	133.9664	0
66	25	286.2412	296.5876	0
66	26	553.28	210.0162	0
66	27	588.5854	234.5442	0
66	28	79.50749	226.4036	0
66	29	613.8347	98.68839	0
66	30	574.9601	109.9824	0
66	31	203.5057	322.8573	0
66	32	676.7448	78.88504	0
66	33	662.7977	133.7854	0
66	34	311.8351	177.2877	0
66	35	37.41502	383.8911	0
66	36	292.9855	216.2565	0
66	37	391.3634	185.2169	0
66	38	229.0836	348.7993	0
66	39	585.4365	136.3298	0
66	40	680.6899	167.1791	0
66	41	344.5966	209.2994	0
66	42	306.1574	238.6211	0
66	43	397.7989	200.9682	0
67	1	354.8139	185.5265	0
67	2	613.9548	197.5917	0
67	3	356.6924	164.1799	0
67	4	444.1566	139.0173	0
67	5	167.3796	287.0667	0
67	6	448.3923	247.856	0
67	7	338.1637	236.1317	0
67	8	321.5604	295.4305	0
67	9	637.0519	194.1783	0
67	10	233.5074	258.0707	0
67	11	688.4695	117.0907	0
67	12	620.4917	111.2414	0
67	13	400.2307	143.3165	0
67	14	580.5199	186.3167	0
67	15	626.3112	151.6115	0
67	16	452.6189	201.0424	0
67	17	545.9544	169.6505	0
67	18	603.8259	147.7412	0
67	19	256.1847	275.9375	0
67	20	386.6699	257.9641	0
67	21	34.01352	284.9255	0
67	22	87.7059	304.3656	0
67	23	438.761	181.4972	0
67	24	624.8319	133.9713	0
67	25	286.2318	296.5486	0
67	26	553.266	209.9839	0
67	27	588.572	234.5791	0
67	28	79.51782	226.3736	0
67	29	613.8397	98.68283	0
67	30	574.9576	109.9826	0
67	31	203.4899	322.841	0
67	32	676.7228	78.87561	0
67	33	662.7895	133.7821	0
67	34	311.8114	177.3336	0
67	35	37.36973	383.9457	0
67	36	292.992	216.2607	0
67	37	391.3711	185.2107	0
67	38	229.1021	348.7861	0
67	39	585.4379	136.3373	0
67	40	680.6922	167.1843	0
67	41	344.61	209.2947	0
67	42	306.1571	238.624	0
67	43	397.8082	200.9666	0
68	1	354.8155	185.5311	0
68	2	613.9465	197.6393	0
68	3	356.6539	164.234	0
68	4	444.1486	139.0585	0
68	5	167.3776	287.0734	0
68	6	448.4157	247.8501	0
68	7	338.1635	236.1372	0
68	8	321.5402	295.4767	0
68	9	637.0309	194.1569	0
68	10	233.5105	258.037	0
68	11	688.4474	117.0789	0
68	12	620.4676	111.2233	0
68	13	400.2054	143.3583	0
68	14	580.5206	186.3226	0
68	15	626.2914	151.5911	0
68	16	452.6003	201.0199	0
68	17	545.9561	169.6547	0
68	18	603.8293	147.7098	0
68	19	256.1799	275.9489	0
68	20	386.7177	257.9567	0
68	21	34.02317	284.926	0
68	22	87.70961	304.3696	0
68	23	438.769	181.4994	0
68	24	624.8392	133.9746	0
68	25	286.2169	296.5115	0
68	26	553.2491	209.9525	0
68	27	588.5618	234.596	0
68	28	79.52547	226.3446	0
68	29	613.8452	98.67752	0
68	30	574.9579	109.9846	0
68	31	203.4778	322.8307	0
68	32	676.7073	78.8692	0
68	33	662.8121	133.7811	0
68	34	311.7834	177.3813	0
68	35	37.31595	384.0162	0
68	36	292.9979	216.2646	0
68	37	391.3789	185.2051	0
68	38	229.1255	348.7687	0
68	39	585.4406	136.3443	0
68	40	680.6944	167.1909	0
68	41	344.6181	209.2946	0
68	42	306.1573	238.6282	0
68	43	397.81	200.9724	0
69	1	354.8103	185.5435	0
69	2	613.9351	197.6728	0
69	3	356.6157	164.2736	0
69	4	444.1382	139.1059	0
69	5	167.3733	287.0821	0
69	6	448.4645	247.8418	0
69	7	338.1619	236.1446	0
69	8	321.5188	295.5309	0
69	9	637.0068	194.1366	0
69	10	233.5125	258.0034	0
69	11	688.4286	117.07	0
69	12	620.4388	111.206	0
69	13	400.1786	143.3899	0
69	14	580.5219	186.3294	0
69	15	626.2711	151.5721	0
69	16	452.5768	200.9986	0
69	17	545.9553	169.6648	0
69	18	603.8316	147.6786	0
69	19	256.175	275.9622	0
69	20	386.7648	257.9398	0
69	21	34.03347	284.9263	0
69	22	87.71392	304.374	0
69	23	438.7789	181.4998	0
69	24	624.8467	133.9775	0
69	25	286.1939	296.4763	0
69	26	553.23	209.9224	0
69	27	588.5527	234.593	0
69	28	79.53096	226.3177	0
69	29	613.8514	98.67276	0
69	30	574.9588	109.9872	0
69	31	203.4708	322.8271	0
69	32	676.6992	78.86676	0
69	33	662.8348	133.7765	0
69	34	311.7508	177.4259	0
69	35	37.25712	384.0947	0
69	36	293.003	216.2682	0
69	37	391.3889	185.1988	0
69	38	229.1472	348.7549	0
69	39	585.445	136.3496	0
69	40	680.6973	167.1984	0
69	41	344.6169	209.3033	0
69	42	306.1568	238.6338	0
69	43	397.8047	200.9885	0
70	1	354.7975	185.5655	0
70	2	613.9254	197.6895	0
70	3	356.5893	164.2942	0
70	4	444.1242	139.156	0
70	5	167.3675	287.0925	0
70	6	448.5112	247.8235	0
70	7	338.1593	236.1531	0
70	8	321.4974	295.5915	0
70	9	636.9785	194.1172	0
70	10	233.5122	257.971	0
70	11	688.4144	117.0638	0
70	12	620.4114	111.1902	0
70	13	400.1581	143.4075	0
70	14	580.5242	186.3353	0
70	15	626.247	151.5543	0
70	16	452.5544	200.9794	0
70	17	545.9515	169.6822	0
70	18	603.8252	147.648	0
70	19	256.1734	275.973	0
70	20	386.8084	257.911	0
70	21	34.04664	284.9203	0
70	22	87.72131	304.3776	0
70	23	438.7889	181.5006	0
70	24	624.8535	133.9801	0
70	25	286.1704	296.4446	0
70	26	553.2103	209.8962	0
70	27	588.5803	234.5908	0
70	28	79.53351	226.2938	0
70	29	613.8589	98.6669	0
70	30	574.9598	109.9907	0
70	31	203.4687	322.829	0
70	32	676.6978	78.86761	0
70	33	662.8535	133.7671	0
70	34	311.7173	177.4604	0
70	35	37.19217	384.1854	0
70	36	293.0084	216.2718	0
70	37	391.3999	185.1922	0
70	38	229.1658	348.747	0
70	39	585.452	136.3532	0
70	40	680.7012	167.2054	0
70	41	344.6071	209.3231	0
70	42	306.155	238.6415	0
70	43	397.7907	201.0169	0
71	1	354.7822	185.5957	0
71	2	613.9155	197.6877	0
71	3	356.5774	164.2953	0
71	4	444.1055	139.2078	0
71	5	167.3637	287.1021	0
71	6	448.5528	247.7932	0
71	7	338.158	236.1617	0
71	8	321.4724	295.6611	0
71	9	636.9523	194.0997	0
71	10	233.5094	257.9416	0
71	11	688.4058	117.0605	0
71	12	620.3879	111.1782	0
71	13	400.1471	143.4108	0
71	14	580.5281	186.3397	0
71	15	626.2199	151.5372	0
71	16	452.5345	200.9655	0
71	17	545.9486	169.7057	0
71	18	603.8079	147.6151	0
