45	1	826.5438	10.91492	0
45	2	-1357.85	155.1968	0
45	3	456.3752	16.40912	0
45	4	2198.271	199.1619	0
45	5	56.69797	68.7944	0
45	6	731.8225	68.61139	0
45	7	386.575	66.51385	0
45	8	-9.747198	23.64395	0
45	9	752.8563	21.16138	0
45	10	1873.121	157.6383	0
45	11	693.4643	67.85077	0
45	12	114.2237	69.50528	0
45	13	-27.16953	22.89835	0
45	14	-3024.416	281.7456	0
48	1	825.4856	10.65366	0
48	2	-1312.146	152.8464	0
48	3	458.5757	16.15802	0
48	4	2193.142	200.2511	0
48	5	55.84229	68.99481	0
48	6	731.7065	68.74738	0
48	7	387.445	66.55588	0
48	8	-10.05198	23.46597	0
48	9	752.9935	20.9649	0
48	10	1838.733	155.2218	0
48	11	692.6984	67.90146	0
48	12	114.9506	69.55084	0
48	13	-28.1762	22.80115	0
48	14	-2921.604	275.9971	0
48	15	466.4434	23.44492	0
48	16	379.9437	68.19873	0
49	1	825.1298	10.57513	0
49	2	-1297.085	152.1539	0
49	3	459.3187	16.06918	0
49	4	2190.886	200.629	0
49	5	55.54128	69.05524	0
49	6	731.6476	68.78693	0
49	7	387.7614	66.56958	0
49	8	-10.14358	23.41599	0
49	9	753.0374	20.90808	0
49	10	1827.698	154.4215	0
49	11	692.4372	67.92307	0
49	12	115.2201	69.5585	0
49	13	-28.54609	22.77344	0
49	14	-2882.989	273.7169	0
49	15	466.6693	23.43005	0
49	16	379.8346	68.21063	0
51	1	824.4006	10.44958	0
51	2	-1267.224	150.8085	0
51	3	460.8174	15.88361	0
51	4	2185.786	201.3333	0
51	5	54.89104	69.16623	0
51	6	731.5463	68.85809	0
51	7	388.3071	66.58743	0
51	8	-10.32742	23.33859	0
51	9	753.1344	20.77164	0
51	10	1805.734	152.8436	0
51	11	691.9081	67.97452	0
51	12	115.795	69.56866	0
51	13	-29.32411	22.72263	0
51	14	-2800.824	268.8611	0
51	15	467.4155	23.14764	0
51	16	379.4276	68.27951	0
