1068	1	540.1597	60.09781	0
1068	6	305.2473	9.25528	0
1068	8	-1977.112	210.0268	0
1068	10	646.1011	-10.9187	0
1068	11	103.5115	60.36674	0
1068	12	25.64135	11.99274	0
1068	13	83.87143	51.76051	0
1068	17	-99.91819	1.984283	0
1068	18	-26532.35	2291.784	0
1068	19	305.0673	7.976532	0
1068	22	1175.963	102.7354	0
1068	25	-156.4853	-2.6716	0
1068	26	296.399	52.53612	0
1068	28	1095.27	106.0539	0
1068	29	753.6879	-36.52405	0
1068	30	-4176.572	362.6315	0
1068	31	285.9062	53.36935	0
1068	33	647.2124	9.495331	0
1068	34	48.97259	55.45712	0
1068	35	609.3712	10.95908	0
1068	36	1078.117	-88.90659	0
1068	37	-166.8468	-39.97424	0
1068	38	152.6356	76.13132	0
1068	39	506.4931	62.70354	0
1068	41	474.1957	55.11012	0
1068	42	598.0251	10.07227	0
1068	43	765.1938	-75.10504	0
1068	44	294.4131	50.68513	0
1068	46	267.0993	54.30493	0
1068	48	3331.776	-253.5482	0
1068	49	259.3716	4.615814	0
1068	50	497.3674	52.65205	0
1068	51	289.1124	54.0611	0
1068	53	948.6703	96.87523	0
1068	54	340.5156	10.67163	0
1068	55	412.1811	69.99223	0
1068	56	384.6674	62.81294	0
1068	57	287.5295	58.08385	0
1068	58	495.9311	53.14502	0
1068	59	779.6104	-4.567291	0
1068	60	792.5617	88.13934	0
1068	61	862.7554	-72.36862	0
1068	63	3297.677	361.2484	0
1068	64	194.8022	90.96004	0
1068	66	964.4993	-112.0387	0
1068	67	297.6648	53.35307	0
1068	68	898.3187	91.85941	0
1068	71	189.9934	76.76691	0
1068	72	520.2661	68.92299	0
1068	73	1848.391	-360.2325	0
1068	74	1259.382	123.0232	0
1068	75	371.0124	-15.63037	0
1068	76	-259.5216	-85.98065	0
1068	77	44.18876	58.14412	0
1068	79	-1188.541	384.9024	0
1068	80	434.9212	61.48424	0
1068	81	403.2535	74.20697	0
1068	82	87.90015	12.76785	0
1068	83	790.3166	-6.13205	0
1068	84	266.9509	59.28889	0
1068	85	-105.7111	412.8144	0
1068	86	-119.09	-101.4936	0
1068	88	65.77049	120.5556	0
1068	89	-819.3316	-157.6841	0
1068	90	313.3105	59.99429	0
1068	91	365.8312	-2.628448	0
1068	93	732.8781	83.40077	0
1068	94	74.04803	74.57668	0
1068	95	319.3627	149.0446	0
1068	96	362.8372	87.66998	0
1068	99	1427.495	-77.67163	0
1068	100	112.6084	10.71954	0
1068	101	595.9814	-18.61343	0
1068	102	-1251.296	3761.245	0
1068	104	445.3574	71.78207	0
1068	106	260.1274	62.69308	0
1068	107	973.5767	-32.77249	0
1068	108	-4663.228	-598.8062	0
