17	1	2.436137	0.05315447	1.727909	2.397851	1.603371	1.749116	0
18	1	2.436137	0.05315447	1.727909	2.398056	1.603372	1.749414	0
18	2	3.020129	0.05315447	12.80455	2.983572	1.488153	12.82928	0
19	1	2.436137	0.05315447	1.727909	2.398255	1.603355	1.749683	0
19	2	3.020129	0.05315447	12.80455	2.983338	1.488098	12.82966	0
19	3	1.30381	0.05315447	1.650496	1.264142	1.641605	1.679117	0
20	1	2.436137	0.05315447	1.727909	2.398442	1.603361	1.749933	0
20	2	3.020129	0.05315447	12.80455	2.983332	1.488037	12.82986	0
20	3	1.30381	0.05315447	1.650496	1.263664	1.641553	1.679605	0
20	4	-0.6465259	0.05315447	5.53863	-0.6828744	1.518121	5.564826	0
21	1	2.436137	0.05315447	1.727909	2.398643	1.60339	1.750159	0
21	2	3.020129	0.05315447	12.80455	2.983791	1.488009	12.82982	0
21	3	1.30381	0.05315447	1.650496	1.263385	1.641495	1.680033	0
21	4	-0.6465259	0.05315447	5.53863	-0.6833885	1.518082	5.5653	0
21	5	7.797819	0.05315447	-4.503783	7.758874	1.590553	-4.475523	0
22	1	2.436137	0.05315447	1.727909	2.398856	1.603443	1.750399	0
22	2	3.020129	0.05315447	12.80455	2.984782	1.48799	12.82957	0
22	3	1.30381	0.05315447	1.650496	1.263319	1.641428	1.680315	0
22	4	-0.6465259	0.05315447	5.53863	-0.6837214	1.51803	5.565699	0
22	5	7.797819	0.05315447	-4.503783	7.758642	1.590496	-4.475112	0
22	6	6.241872	0.05315447	5.7951	6.218449	1.738578	5.82824	0
23	1	2.436137	0.05315447	1.727909	2.399075	1.603486	1.750658	0
23	2	3.020129	0.05315447	12.80455	2.986288	1.487952	12.82916	0
23	3	1.30381	0.05315447	1.650496	1.263716	1.64139	1.680336	0
23	4	-0.6465259	0.05315447	5.53863	-0.6838898	1.517971	5.566045	0
23	5	7.797819	0.05315447	-4.503783	7.758657	1.590433	-4.474885	0
23	6	6.241872	0.05315447	5.7951	6.216393	1.73856	5.828503	0
23	7	5.292642	0.05315447	1.364545	5.266587	1.748154	1.396181	0
24	1	2.436137	0.05315447	1.727909	2.399232	1.603511	1.751004	0
24	2	3.020129	0.05315447	12.80455	2.988275	1.487915	12.82878	0
24	3	1.30381	0.05315447	1.650496	1.264683	1.641373	1.680124	0
24	4	-0.6465259	0.05315447	5.53863	-0.6837501	1.51792	5.566185	0
24	5	7.797819	0.05315447	-4.503783	7.759168	1.590404	-4.474924	0
24	6	6.241872	0.05315447	5.7951	6.21431	1.738645	5.82827	0
24	7	5.292642	0.05315447	1.364545	5.264512	1.748241	1.395928	0
24	8	8.173904	0.05315447	1.134704	8.129846	1.805393	1.160932	0
25	1	2.436137	0.05315447	1.727909	2.399263	1.603519	1.751427	0
25	2	3.020129	0.05315447	12.80455	2.990629	1.487911	12.82845	0
25	3	1.30381	0.05315447	1.650496	1.266255	1.641338	1.67969	0
25	4	-0.6465259	0.05315447	5.53863	-0.6831095	1.5179	5.566093	0
25	5	7.797819	0.05315447	-4.503783	7.760246	1.590386	-4.475197	0
25	6	6.241872	0.05315447	5.7951	6.212302	1.738778	5.827785	0
25	7	5.292642	0.05315447	1.364545	5.262509	1.748378	1.395417	0
25	8	8.173904	0.05315447	1.134704	8.128813	1.805458	1.15991	0
25	9	2.743589	0.05315447	13.96336	2.716729	1.743429	13.99047	0
26	1	2.436137	0.05315447	1.727909	2.399314	1.603523	1.751849	0
26	2	3.020129	0.05315447	12.80455	2.993314	1.487909	12.82816	0
26	3	1.30381	0.05315447	1.650496	1.268356	1.641294	1.67925	0
26	4	-0.6465259	0.05315447	5.53863	-0.681907	1.517877	5.565761	0
26	5	7.797819	0.05315447	-4.503783	7.761886	1.590347	-4.475628	0
26	6	6.241872	0.05315447	5.7951	6.210352	1.738891	5.827417	0
26	7	5.292642	0.05315447	1.364545	5.260564	1.748495	1.395039	0
26	8	8.173904	0.05315447	1.134704	8.12814	1.805534	1.159071	0
26	9	2.743589	0.05315447	13.96336	2.720437	1.743321	13.98975	0
27	1	2.436137	0.05315447	1.727909	2.399327	1.603497	1.752249	0
27	2	3.020129	0.05315447	12.80455	2.996304	1.48786	12.82776	0
27	3	1.30381	0.05315447	1.650496	1.270896	1.641281	1.678838	0
27	4	-0.6465259	0.05315447	5.53863	-0.6801984	1.517837	5.565342	0
27	5	7.797819	0.05315447	-4.503783	7.764042	1.590307	-4.476042	0
27	6	6.241872	0.05315447	5.7951	6.208411	1.738994	5.82696	0
27	7	5.292642	0.05315447	1.364545	5.258621	1.748599	1.394582	0
