17	1	53.64481	0.05315495	-40.21609	53.62129	1.607041	-40.2179	0
18	1	53.62522	0.05315495	-40.20708	53.60225	1.607106	-40.2088	0
18	2	8.547457	0.05315495	-36.85706	8.507726	1.630955	-36.83304	0
19	1	53.59774	0.05315495	-40.19444	53.57409	1.607096	-40.19615	0
19	2	8.548147	0.05315495	-36.82681	8.508914	1.630958	-36.80286	0
19	3	57.78251	0.05315447	-1.096146	57.7631	1.481675	-1.132816	0
20	1	53.56342	0.05315495	-40.17865	53.53819	1.607035	-40.18005	0
20	2	8.549009	0.05315495	-36.78905	8.510297	1.630958	-36.76511	0
20	3	57.74473	0.05315447	-1.096077	57.72536	1.481681	-1.132277	0
20	4	7.703666	0.05315447	42.40951	7.75532	1.747006	42.41871	0
21	1	53.52319	0.05315495	-40.16014	53.48637	1.601186	-40.16166	0
21	2	8.55002	0.05315495	-36.74477	8.519043	1.626653	-36.70564	0
21	3	57.70044	0.05315447	-1.095996	57.66648	1.475993	-1.125889	0
21	4	7.735499	0.05315447	42.37871	7.769873	1.723314	42.36452	0
21	5	-27.34577	0.05315495	-37.11793	-27.32675	1.461524	-37.0927	0
22	1	53.47782	0.05315495	-40.13926	53.43896	1.600322	-40.14264	0
22	2	8.55116	0.05315495	-36.69484	8.524067	1.627018	-36.65495	0
22	3	57.6505	0.05315447	-1.095906	57.6153	1.477452	-1.122584	0
22	4	7.771394	0.05315447	42.34399	7.800443	1.71601	42.32132	0
22	5	-27.30964	0.05315495	-37.08345	-27.28545	1.458359	-37.06222	0
22	6	-26.72617	0.05315447	44.78483	-26.6881	1.76744	44.76868	0
23	1	53.428	0.05315495	-40.11634	53.38742	1.598508	-40.12304	0
23	2	8.552411	0.05315495	-36.64002	8.529772	1.624311	-36.60106	0
23	3	57.59566	0.05315447	-1.095806	57.5611	1.475982	-1.118617	0
23	4	7.810807	0.05315447	42.30586	7.834763	1.710961	42.27526	0
23	5	-27.26997	0.05315495	-37.04559	-27.24125	1.458099	-37.0272	0
23	6	-26.68834	0.05315447	44.74514	-26.64849	1.769357	44.72979	0
23	7	-32.48867	0.05315447	-0.8042959	-32.4625	1.774951	-0.773064	0
24	1	53.37432	0.05315495	-40.09165	53.33165	1.595227	-40.10231	0
24	2	8.55376	0.05315495	-36.58095	8.534956	1.620956	-36.54223	0
24	3	57.53658	0.05315447	-1.095698	57.5025	1.473168	-1.114879	0
24	4	7.853271	0.05315447	42.26478	7.874434	1.710893	42.22952	0
24	5	-27.22723	0.05315495	-37.0048	-27.19322	1.46034	-36.98836	0
24	6	-26.64758	0.05315447	44.70237	-26.60626	1.770068	44.68773	0
24	7	-32.43563	0.05315447	-0.7782723	-32.40934	1.770239	-0.7508985	0
24	8	54.29048	0.05315447	42.80361	54.28148	1.611588	42.7661	0
25	1	53.31731	0.05315495	-40.06542	53.27348	1.590823	-40.08094	0
25	2	8.555192	0.05315495	-36.51821	8.540144	1.615186	-36.48078	0
25	3	57.47382	0.05315447	-1.095584	57.44055	1.468813	-1.111437	0
25	4	7.898378	0.05315447	42.22114	7.91784	1.714156	42.17979	0
25	5	-27.18182	0.05315495	-36.96147	-27.14363	1.464038	-36.94569	0
25	6	-26.60428	0.05315447	44.65693	-26.56044	1.769063	44.6445	0
25	7	-32.37929	0.05315447	-0.7506287	-32.35253	1.767197	-0.727299	0
25	8	54.26188	0.05315447	42.74775	54.26019	1.613913	42.70694	0
26	1	53.2574	0.05315495	-40.03786	53.21189	1.585419	-40.05779	0
26	2	8.556697	0.05315495	-36.45228	8.545409	1.607941	-36.41558	0
26	3	57.40787	0.05315447	-1.095464	57.3755	1.462492	-1.108076	0
26	4	7.945776	0.05315447	42.17529	7.965049	1.71952	42.12906	0
26	5	-27.13411	0.05315495	-36.91594	-27.09573	1.467081	-36.89853	0
26	6	-26.55878	0.05315447	44.60919	-26.51161	1.766069	44.60064	0
26	7	-32.32008	0.05315447	-0.721581	-32.28949	1.76212	-0.7024563	0
26	8	54.23184	0.05315447	42.68904	54.23116	1.615695	42.64808	0
27	1	53.19498	0.05315495	-40.00914	53.147	1.578893	-40.03233	0
27	2	8.558265	0.05315495	-36.38359	8.550332	1.601698	-36.34924	0
27	3	57.33916	0.05315447	-1.095339	57.30837	1.456131	-1.104739	0
27	4	7.99516	0.05315447	42.12751	8.016622	1.724024	42.08091	0
27	5	-27.0844	0.05315495	-36.86851	-27.05633	1.468626	-36.84229	0
27	6	-26.51138	0.05315447	44.55945	-26.46039	1.761055	44.55558	0
27	7	-32.2584	0.05315447	-0.6913165	-32.22138	1.754537	-0.6808343	0
27	8	54.20053	0.05315447	42.62788	54.20266	1.615125	42.5858	0
28	1	53.13039	0.05315495	-39.97942	53.07708	1.573369	-40.00544	0
28	2	8.559888	0.05315495	-36.3125	8.555346	1.599211	-36.28099	0
28	3	57.26805	0.05315447	-1.09521	57.23968	1.452856	-1.101533	0
28	4	8.046265	0.05315447	42.07808	8.078227	1.726287	42.04488	0
28	5	-27.03296	0.05315495	-36.81942	-27.01724	1.47136	-36.78189	0
28	6	-26.46232	0.05315447	44.50798	-26.40772	1.754694	44.50897	0
28	7	-32.19456	0.05315447	-0.6599975	-32.14891	1.747788	-0.6594626	0
28	8	54.16814	0.05315447	42.56458	54.17505	1.612223	42.52092	0
29	1	53.0639	0.05315495	-39.94883	53.00803	1.569184	-39.97408	0
29	2	8.561558	0.05315495	-36.23934	8.561709	1.594742	-36.20683	0
29	3	57.19488	0.05315447	-1.095077	57.1666	1.449794	-1.097886	0
29	4	8.098861	0.05315447	42.02719	8.144345	1.729931	42.01018	0
29	5	-26.98002	0.05315495	-36.7689	-26.96561	1.474679	-36.73177	0
29	6	-26.41184	0.05315447	44.45501	-26.35325	1.746971	44.45892	0
29	7	-32.12886	0.05315447	-0.6277645	-32.07999	1.750811	-0.6297219	0
29	8	54.1348	0.05315447	42.49944	54.14747	1.607159	42.45401	0
30	1	52.99579	0.05315495	-39.9175	52.93808	1.56708	-39.94254	0
30	2	8.563269	0.05315495	-36.16438	8.573651	1.587657	-36.13026	0
30	3	57.1199	0.05315447	-1.09494	57.0901	1.44445	-1.090451	0
30	4	8.152749	0.05315447	41.97506	8.197547	1.734085	41.95975	0
30	5	-26.92578	0.05315495	-36.71714	-26.91405	1.474605	-36.67849	0
30	6	-26.36011	0.05315447	44.40073	-26.29471	1.740048	44.40553	0
30	7	-32.06155	0.05315447	-0.5947394	-32.00728	1.758694	-0.5981564	0
30	8	54.10064	0.05315447	42.43269	54.11877	1.600731	42.38546	0
31	1	52.92626	0.05315495	-39.88551	52.86606	1.568902	-39.90811	0
31	2	8.565016	0.05315495	-36.08787	8.587947	1.581351	-36.05059	0
31	3	57.04337	0.05315447	-1.094801	57.01046	1.436888	-1.077908	0
31	4	8.207758	0.05315447	41.92185	8.254184	1.733873	41.91003	0
31	5	-26.87041	0.05315495	-36.6643	-26.8632	1.471624	-36.62279	0
31	6	-26.30731	0.05315447	44.34533	-26.23892	1.735137	44.34811	0
31	7	-31.99284	0.05315447	-0.5610279	-31.93491	1.767516	-0.563273	0
31	8	54.06577	0.05315447	42.36456	54.08747	1.593058	42.31433	0
32	1	52.8555	0.05315495	-39.85295	52.79288	1.576765	-39.86856	0
32	2	8.566793	0.05315495	-36.01	8.59256	1.585685	-35.97073	0
32	3	56.96548	0.05315447	-1.094659	56.93116	1.438442	-1.074142	0
32	4	8.263738	0.05315447	41.86769	8.313537	1.729992	41.86161	0
32	5	-26.81406	0.05315495	-36.61053	-26.81231	1.466306	-36.56569	0
32	6	-26.25357	0.05315447	44.28894	-26.18331	1.732876	44.29061	0
32	7	-31.92291	0.05315447	-0.5267214	-31.87174	1.772552	-0.516971	0
32	8	54.03028	0.05315447	42.29523	54.05454	1.587003	42.23864	0
33	1	52.78368	0.05315495	-39.81991	52.72496	1.587581	-39.82769	0
33	2	8.568294	0.05315495	-35.9309	8.596494	1.59471	-35.88731	0
33	3	56.88642	0.05315447	-1.094515	56.84865	1.445564	-1.071217	0
33	4	8.320559	0.05315447	41.81273	8.373977	1.723351	41.81354	0
33	5	-26.75687	0.05315495	-36.55595	-26.75949	1.459565	-36.50759	0
33	6	-26.19903	0.05315447	44.23172	-26.12718	1.735568	44.22955	0
33	7	-31.85194	0.05315447	-0.4918992	-31.81741	1.776348	-0.4535055	0
33	8	53.99427	0.05315447	42.22485	54.01706	1.583052	42.16587	0
33	9	12.06064	0.05315495	-36.80168	12.04239	1.577169	-36.76043	0
34	1	52.71094	0.05315495	-39.78644	52.65753	1.596049	-39.78881	0
34	2	8.56957	0.05315495	-35.85071	8.595967	1.60336	-35.80381	0
34	3	56.80635	0.05315447	-1.09437	56.76526	1.454078	-1.07087	0
34	4	8.378108	0.05315447	41.75705	8.435662	1.715011	41.76298	0
34	5	-26.69894	0.05315495	-36.50067	-26.70336	1.451949	-36.44783	0
34	6	-26.14379	0.05315447	44.17375	-26.07255	1.745624	44.16267	0
34	7	-31.78005	0.05315447	-0.4566301	-31.74844	1.783001	-0.4183322	0
34	8	53.95779	0.05315447	42.15357	53.97976	1.582317	42.09238	0
34	9	12.07167	0.05315495	-36.78297	12.05318	1.577157	-36.7412	0
35	1	52.6374	0.05315495	-39.75261	52.59112	1.593984	-39.75052	0
35	2	8.57067	0.05315495	-35.7696	8.576291	1.607756	-35.72432	0
35	3	56.7254	0.05315447	-1.094223	56.68501	1.459013	-1.082435	0
35	4	8.43629	0.05315447	41.70077	8.4998	1.706067	41.70871	0
35	5	-26.64037	0.05315495	-36.44478	-26.64411	1.446714	-36.38617	0
35	6	-26.08794	0.05315447	44.11515	-26.02529	1.758385	44.09825	0
35	7	-31.70737	0.05315447	-0.4209738	-31.67897	1.78361	-0.3802325	0
35	8	53.92091	0.05315447	42.08151	53.93824	1.587481	42.0177	0
35	9	12.0871	0.05315495	-36.75674	12.06841	1.577137	-36.71444	0
35	10	57.98652	0.05315447	43.77648	57.98906	1.563443	43.73409	0
36	1	52.56316	0.05315495	-39.71845	52.52146	1.588309	-39.71289	0
36	2	8.57164	0.05315495	-35.68767	8.553809	1.61327	-35.64448	0
36	3	56.64368	0.05315447	-1.094074	56.60546	1.462511	-1.110868	0
36	4	8.495019	0.05315447	41.64395	8.564416	1.700189	41.6506	0
36	5	-26.58126	0.05315495	-36.38837	-26.5834	1.443851	-36.32817	0
36	6	-26.03157	0.05315447	44.056	-25.97648	1.767425	44.03562	0
36	7	-31.63401	0.05315447	-0.3849818	-31.61055	1.779487	-0.338737	0
36	8	53.88368	0.05315447	42.00877	53.89152	1.599235	41.94413	0
36	9	12.10632	0.05315495	-36.72398	12.08739	1.577111	-36.68103	0
36	10	57.96447	0.05315447	43.75578	57.96555	1.563462	43.71545	0
37	1	52.48833	0.05315495	-39.68402	52.45114	1.578509	-39.67561	0
37	2	8.57252	0.05315495	-35.60505	8.553565	1.617507	-35.56429	0
37	3	56.56131	0.05315447	-1.093924	56.52554	1.468232	-1.110286	0
37	4	8.554223	0.05315447	41.58668	8.625717	1.697407	41.59182	0
37	5	-26.52166	0.05315495	-36.3315	-26.52121	1.445246	-36.26952	0
37	6	-25.97474	0.05315447	43.99637	-25.92898	1.763873	43.97444	0
37	7	-31.56006	0.05315447	-0.3486989	-31.54258	1.772015	-0.2960272	0
37	8	53.84615	0.05315447	41.93544	53.84785	1.610572	41.87901	0
37	9	12.12881	0.05315495	-36.68556	12.13306	1.55625	-36.65223	0
37	10	57.93693	0.05315447	43.72992	57.93629	1.563462	43.69193	0
38	1	52.41298	0.05315495	-39.64936	52.3812	1.570401	-39.63877	0
38	2	8.573346	0.05315495	-35.52184	8.549522	1.61618	-35.48322	0
38	3	56.47836	0.05315447	-1.093773	56.44411	1.468379	-1.113115	0
38	4	8.613839	0.05315447	41.52901	8.687402	1.700355	41.53033	0
38	5	-26.46166	0.05315495	-36.27424	-26.45395	1.453521	-36.21247	0
38	6	-25.91751	0.05315447	43.93633	-25.87808	1.756395	43.91314	0
38	7	-31.4856	0.05315447	-0.3121639	-31.47161	1.76261	-0.2533298	0
38	8	53.80836	0.05315447	41.86161	53.80524	1.613956	41.81155	0
38	9	12.15411	0.05315495	-36.64222	12.16616	1.549974	-36.61158	0
38	10	57.90464	0.05315447	43.6996	57.87502	1.548771	43.67789	0
39	1	52.33717	0.05315495	-39.61448	52.31	1.567845	-39.60124	0
39	2	8.574151	0.05315495	-35.43811	8.542664	1.61054	-35.40115	0
39	3	56.39492	0.05315447	-1.093621	56.36198	1.464456	-1.11896	0
39	4	8.673811	0.05315447	41.47099	8.746882	1.711808	41.46252	0
39	5	-26.40129	0.05315495	-36.21663	-26.3867	1.465796	-36.16158	0
39	6	-25.85995	0.05315447	43.87592	-25.82628	1.745039	43.85157	0
39	7	-31.41068	0.05315447	-0.2754104	-31.3959	1.753261	-0.2090001	0
39	8	53.77034	0.05315447	41.78733	53.76345	1.609135	41.74328	0
39	9	12.18182	0.05315495	-36.59462	12.203	1.54431	-36.56694	0
39	10	57.86824	0.05315447	43.66542	57.83469	1.549487	43.64529	0
39	11	-31.70776	0.05315447	38.67077	-31.66726	1.561896	38.68456	0
40	1	52.26098	0.05315495	-39.57943	52.23536	1.561908	-39.55819	0
40	2	8.574965	0.05315495	-35.35394	8.536008	1.602555	-35.31889	0
40	3	56.31105	0.05315447	-1.093469	56.28002	1.457921	-1.125724	0
40	4	8.734092	0.05315447	41.41267	8.797358	1.726176	41.39739	0
40	5	-26.34061	0.05315495	-36.15873	-26.32265	1.474919	-36.11136	0
40	6	-25.80208	0.05315447	43.8152	-25.77524	1.73748	43.79118	0
40	7	-31.33539	0.05315447	-0.2384675	-31.31678	1.747509	-0.168279	0
40	8	53.73213	0.05315447	41.71267	53.72269	1.59981	41.67413	0
40	9	12.21159	0.05315495	-36.54332	12.23732	1.543684	-36.51723	0
40	10	57.82826	0.05315447	43.62788	57.79773	1.549683	43.60496	0
40	11	-31.69182	0.05315447	38.65623	-31.65125	1.561898	38.66969	0
41	1	52.18444	0.05315495	-39.54422	52.16185	1.552602	-39.50697	0
41	2	8.575811	0.05315495	-35.26941	8.531366	1.593055	-35.23301	0
41	3	56.2268	0.05315447	-1.093315	56.19544	1.449869	-1.130994	0
41	4	8.794641	0.05315447	41.3541	8.849649	1.735164	41.33447	0
41	5	-26.27967	0.05315495	-36.10057	-26.26	1.472509	-36.06175	0
41	6	-25.74396	0.05315447	43.75422	-25.72205	1.734243	43.72812	0
41	7	-31.25975	0.05315447	-0.2013605	-31.23886	1.745767	-0.1293531	0
41	8	53.69374	0.05315447	41.63767	53.6819	1.58997	41.60431	0
41	9	12.24311	0.05315495	-36.4888	12.27446	1.546209	-36.463	0
41	10	57.78519	0.05315447	43.58744	57.76449	1.550319	43.55484	0
41	11	-31.66947	0.05315447	38.63585	-31.62882	1.561881	38.64899	0
41	12	-29.87142	0.05315495	-31.58919	-29.89027	1.670082	-31.5444	0
42	1	52.10762	0.05315495	-39.50887	52.08453	1.556221	-39.4676	0
42	2	8.576715	0.05315495	-35.18456	8.527028	1.586301	-35.14243	0
42	3	56.14223	0.05315447	-1.093162	56.10642	1.442869	-1.136326	0
42	4	8.855422	0.05315447	41.2953	8.900927	1.730837	41.27335	0
42	5	-26.21849	0.05315495	-36.04219	-26.19755	1.466174	-36.00914	0
42	6	-25.68562	0.05315447	43.693	-25.67027	1.726488	43.65743	0
42	7	-31.18446	0.05315447	-0.1649733	-31.15768	1.751848	-0.0935671	0
42	8	53.65522	0.05315447	41.56239	53.64149	1.586665	41.53496	0
42	9	12.27613	0.05315495	-36.43148	12.31209	1.551056	-36.40483	0
42	10	57.73943	0.05315447	43.54448	57.72378	1.552731	43.50701	0
42	11	-31.64156	0.05315447	38.6104	-31.60085	1.561887	38.62324	0
42	12	-29.86083	0.05315495	-31.57039	-29.8781	1.670038	-31.52702	0
42	13	51.69984	0.05315495	-34.60004	51.66259	1.344585	-34.60779	0
43	1	52.03054	0.05315495	-39.47341	52.00399	1.567131	-39.42857	0
43	2	8.577697	0.05315495	-35.09945	8.528303	1.582855	-35.05429	0
43	3	56.05739	0.05315447	-1.093007	56.01817	1.438839	-1.136147	0
43	4	8.916404	0.05315447	41.23631	8.954982	1.722005	41.21297	0
43	5	-26.1571	0.05315495	-35.98361	-26.13502	1.456248	-35.95579	0
43	6	-25.62708	0.05315447	43.63158	-25.62045	1.718197	43.58144	0
43	7	-31.10948	0.05315447	-0.129256	-31.0728	1.766022	-0.0637133	0
43	8	53.61656	0.05315447	41.48686	53.59657	1.581454	41.46104	0
43	9	12.31042	0.05315495	-36.37173	12.34765	1.555567	-36.34327	0
43	10	57.69136	0.05315447	43.49933	57.67684	1.554343	43.46111	0
43	11	-31.60883	0.05315447	38.58056	-31.56897	1.555506	38.57627	0
43	12	-29.84599	0.05315495	-31.54404	-29.86124	1.670014	-31.50229	0
43	13	51.68397	0.05315495	-34.58543	51.64624	1.344578	-34.59327	0
43	14	-29.71624	0.05315447	1.877969	-29.70979	1.832811	1.93261	0
44	1	51.95324	0.05315495	-39.43784	51.92234	1.577592	-39.39456	0
44	2	8.578773	0.05315495	-35.01413	8.530119	1.584862	-34.96524	0
44	3	55.9723	0.05315447	-1.092852	55.93059	1.438682	-1.136107	0
44	4	8.97756	0.05315447	41.17714	9.009979	1.710324	41.15242	0
44	5	-26.09555	0.05315495	-35.92487	-26.07392	1.449962	-35.90302	0
44	6	-25.56838	0.05315447	43.56998	-25.56129	1.72552	43.51629	0
44	7	-31.03479	0.05315447	-0.09415814	-30.99736	1.780077	-0.04123226	0
44	8	53.57779	0.05315447	41.41112	53.54278	1.571938	41.38929	0
44	9	12.34578	0.05315495	-36.30986	12.37103	1.557845	-36.2761	0
44	10	57.64127	0.05315447	43.4523	57.62931	1.553682	43.41199	0
44	11	-31.57193	0.05315447	38.54691	-31.53425	1.551572	38.54003	0
44	12	-29.82746	0.05315495	-31.51112	-29.84042	1.670043	-31.47107	0
44	13	51.66172	0.05315495	-34.56495	51.62351	1.34456	-34.57284	0
44	14	-29.68718	0.05315447	1.893479	-29.68052	1.83279	1.947101	0
44	15	51.55692	0.05315447	-1.022965	51.53429	1.63717	-1.061373	0
45	1	51.87574	0.05315495	-39.40219	51.83666	1.582776	-39.38291	0
45	2	8.579959	0.05315495	-34.92862	8.537964	1.595512	-34.87366	0
45	3	55.887	0.05315447	-1.092697	55.84066	1.4454	-1.132343	0
45	4	9.038868	0.05315447	41.11784	9.064047	1.704883	41.09352	0
45	5	-26.03384	0.05315495	-35.86597	-26.0104	1.446945	-35.84848	0
45	6	-25.50953	0.05315447	43.50824	-25.4995	1.738723	43.45016	0
45	7	-30.96034	0.05315447	-0.05963002	-30.92218	1.786357	-0.01577247	0
45	8	53.53893	0.05315447	41.33519	53.49668	1.572208	41.31415	0
45	9	12.38204	0.05315495	-36.24614	12.38671	1.560556	-36.20229	0
45	10	57.58943	0.05315447	43.40363	57.58166	1.55072	43.3602	0
45	11	-31.5314	0.05315447	38.50996	-31.49602	1.546109	38.50067	0
45	12	-29.80572	0.05315495	-31.47253	-29.78313	1.653058	-31.44087	0
45	13	51.63393	0.05315495	-34.53936	51.59519	1.344544	-34.54729	0
45	14	-29.65089	0.05315447	1.912917	-29.64393	1.832748	1.964799	0
45	15	51.53535	0.05315447	-1.022941	51.51249	1.63721	-1.061141	0
45	16	14.58146	0.05315447	41.41661	14.59132	1.501854	41.37439	0
46	1	51.79808	0.05315495	-39.36646	51.75385	1.589493	-39.36567	0
46	2	8.581253	0.05315495	-34.84296	8.550749	1.610094	-34.7893	0
46	3	55.80151	0.05315447	-1.092542	55.752	1.45829	-1.123333	0
46	4	9.100307	0.05315447	41.0584	9.121274	1.700196	41.03	0
46	5	-25.97199	0.05315495	-35.80696	-25.94	1.439941	-35.79562	0
46	6	-25.45055	0.05315447	43.44635	-25.43302	1.748775	43.3928	0
46	7	-30.88611	0.05315447	-0.02562272	-30.84887	1.781876	0.009489685	0
46	8	53.49998	0.05315447	41.25909	53.45377	1.582448	41.2351	0
46	9	12.4191	0.05315495	-36.18082	12.42269	1.56509	-36.13824	0
46	10	57.53608	0.05315447	43.35354	57.53333	1.54572	43.30674	0
46	11	-31.48775	0.05315447	38.47015	-31.45504	1.540151	38.45878	0
46	12	-29.78122	0.05315495	-31.42901	-29.75306	1.654071	-31.39792	0
46	13	51.60134	0.05315495	-34.50936	51.57408	1.327403	-34.50052	0
46	14	-29.60833	0.05315447	1.935786	-29.57281	1.803909	1.952927	0
46	15	51.5051	0.05315447	-1.022909	51.48199	1.637268	-1.060885	0
46	16	14.55913	0.05315447	41.39619	14.56884	1.501824	41.35411	0
47	1	51.72028	0.05315495	-39.33067	51.67754	1.59257	-39.33233	0
47	2	8.58264	0.05315495	-34.75717	8.560918	1.619512	-34.70671	0
47	3	55.71587	0.05315447	-1.092386	55.6705	1.469029	-1.114843	0
47	4	9.161859	0.05315447	40.99886	9.174608	1.690609	40.95789	0
47	5	-25.91004	0.05315495	-35.74784	-25.8662	1.433901	-35.74328	0
47	6	-25.39147	0.05315447	43.38436	-25.35072	1.754038	43.35749	0
47	7	-30.81208	0.05315447	0.007911108	-30.77611	1.77348	0.03646499	0
47	8	53.46096	0.05315447	41.18285	53.41427	1.594091	41.1545	0
47	9	12.45684	0.05315495	-36.11411	12.45735	1.565437	-36.07109	0
47	10	57.48142	0.05315447	43.30222	57.48314	1.539384	43.25204	0
47	11	-31.44137	0.05315447	38.42787	-31.41197	1.535687	38.4152	0
47	12	-29.75431	0.05315495	-31.38123	-29.72731	1.65476	-31.34903	0
47	13	51.5646	0.05315495	-34.47554	51.54073	1.322463	-34.46129	0
47	14	-29.56032	0.05315447	1.961651	-29.51833	1.804645	1.973246	0
47	15	51.46732	0.05315447	-1.022868	51.44393	1.637306	-1.060622	0
47	16	14.53125	0.05315447	41.37071	14.54077	1.501796	41.32883	0
48	1	51.64236	0.05315495	-39.29482	51.59919	1.58992	-39.30248	0
48	2	8.584107	0.05315495	-34.67127	8.570373	1.61553	-34.62607	0
48	3	55.6301	0.05315447	-1.09223	55.58956	1.468325	-1.107519	0
48	4	9.223509	0.05315447	40.93922	9.230945	1.68729	40.88724	0
48	5	-25.84798	0.05315495	-35.68862	-25.80086	1.441154	-35.68317	0
48	6	-25.33229	0.05315447	43.32226	-25.28764	1.761847	43.30409	0
48	7	-30.73821	0.05315447	0.04101697	-30.70298	1.763093	0.06396088	0
48	8	53.42188	0.05315447	41.10649	53.3945	1.600164	41.07032	0
48	9	12.49516	0.05315495	-36.0462	12.49009	1.562412	-36.00185	0
48	10	57.42563	0.05315447	43.24982	57.4296	1.531854	43.19573	0
48	11	-31.39264	0.05315447	38.38343	-31.36645	1.533256	38.36916	0
48	12	-29.72532	0.05315495	-31.32975	-29.70946	1.655299	-31.29219	0
48	13	51.52426	0.05315495	-34.43839	51.50471	1.316962	-34.41663	0
48	14	-29.5076	0.05315447	1.990129	-29.46008	1.807547	1.998241	0
48	15	51.42303	0.05315447	-1.022821	51.39085	1.624145	-1.044146	0
48	16	14.49857	0.05315447	41.34082	14.49463	1.491908	41.28925	0
49	1	51.56432	0.05315495	-39.25892	51.51948	1.583236	-39.27464	0
49	2	8.585646	0.05315495	-34.58527	8.577436	1.606995	-34.54409	0
49	3	55.5442	0.05315447	-1.092073	55.5068	1.462535	-1.102314	0
49	4	9.285244	0.05315447	40.87949	9.294415	1.697564	40.82291	0
49	5	-25.78584	0.05315495	-35.62932	-25.73546	1.452647	-35.62074	0
49	6	-25.27303	0.05315447	43.26008	-25.22766	1.763103	43.2457	0
49	7	-30.6645	0.05315447	0.07373825	-30.63194	1.757767	0.09103187	0
49	8	53.38275	0.05315447	41.03003	53.37995	1.606589	40.98456	0
49	9	12.534	0.05315495	-35.97726	12.52216	1.556666	-35.93113	0
49	10	57.36885	0.05315447	43.19651	57.37306	1.526053	43.13577	0
49	11	-31.34187	0.05315447	38.33714	-31.31776	1.52888	38.31833	0
49	12	-29.69452	0.05315495	-31.27506	-29.69034	1.657262	-31.23147	0
49	13	51.48079	0.05315495	-34.39838	51.4637	1.315731	-34.37278	0
49	14	-29.4508	0.05315447	2.020887	-29.40155	1.810302	2.029614	0
49	15	51.37309	0.05315447	-1.022767	51.34079	1.618593	-1.040645	0
49	16	14.46171	0.05315447	41.30712	14.45485	1.494046	41.25874	0
50	1	51.4862	0.05315495	-39.22297	51.43892	1.574535	-39.24525	0
50	2	8.587244	0.05315495	-34.49918	8.584016	1.595893	-34.46151	0
50	3	55.4582	0.05315447	-1.091917	55.42385	1.452587	-1.097739	0
50	4	9.347054	0.05315447	40.8197	9.36055	1.710998	40.76024	0
50	5	-25.72363	0.05315495	-35.56995	-25.67941	1.460455	-35.55344	0
50	6	-25.2137	0.05315447	43.19783	-25.16431	1.758488	43.18993	0
50	7	-30.5909	0.05315447	0.106116	-30.55784	1.754854	0.118795	0
50	8	53.34357	0.05315447	40.95348	53.34275	1.611093	40.91015	0
50	9	12.57329	0.05315495	-35.90741	12.55568	1.549323	-35.85907	0
50	10	57.31121	0.05315447	43.1424	57.31341	1.522272	43.07988	0
50	11	-31.28933	0.05315447	38.28923	-31.27027	1.52214	38.2621	0
50	12	-29.66216	0.05315495	-31.2176	-29.65899	1.65987	-31.17403	0
50	13	51.43462	0.05315495	-34.35587	51.41899	1.31739	-34.3259	0
50	14	-29.39046	0.05315447	2.053629	-29.34974	1.811593	2.074958	0
50	15	51.31825	0.05315447	-1.022708	51.28685	1.613778	-1.037337	0
50	16	14.42124	0.05315447	41.27012	14.41123	1.4967	41.22417	0
51	1	51.40799	0.05315495	-39.18699	51.35494	1.565657	-39.21311	0
51	2	8.588896	0.05315495	-34.41301	8.590109	1.591191	-34.38073	0
51	3	55.37212	0.05315447	-1.09176	55.34214	1.445568	-1.093434	0
51	4	9.408927	0.05315447	40.75984	9.434584	1.718656	40.71381	0
51	5	-25.66134	0.05315495	-35.51051	-25.64154	1.464919	-35.47217	0
51	6	-25.15431	0.05315447	43.13551	-25.10019	1.750175	43.1355	0
51	7	-30.51741	0.05315447	0.1381888	-30.47856	1.748305	0.1425047	0
51	8	53.30434	0.05315447	40.87685	53.30906	1.609267	40.83324	0
51	9	12.61295	0.05315495	-35.83677	12.59206	1.541041	-35.78436	0
51	10	57.25284	0.05315447	43.08759	57.25351	1.521753	43.02311	0
51	11	-31.23525	0.05315447	38.23993	-31.22124	1.516883	38.20312	0
51	12	-29.62845	0.05315495	-31.15773	-29.62804	1.659835	-31.11303	0
51	13	51.3861	0.05315495	-34.3112	51.3709	1.321324	-34.27696	0
51	14	-29.32707	0.05315447	2.088099	-29.29735	1.814553	2.127134	0
51	15	51.25917	0.05315447	-1.022644	51.22908	1.611187	-1.034021	0
51	16	14.37763	0.05315447	41.23025	14.36523	1.496227	41.18798	0
52	1	51.32971	0.05315495	-39.15098	51.2716	1.560449	-39.1764	0
52	2	8.590593	0.05315495	-34.32679	8.597758	1.586392	-34.29432	0
52	3	55.28595	0.05315447	-1.091604	55.25781	1.442882	-1.088954	0
52	4	9.470856	0.05315447	40.69993	9.518975	1.724936	40.68137	0
52	5	-25.59901	0.05315495	-35.45103	-25.58346	1.471567	-35.41259	0
52	6	-25.09486	0.05315447	43.07313	-25.03548	1.739892	43.0775	0
52	7	-30.44401	0.05315447	0.1699929	-30.39509	1.740157	0.1619352	0
52	8	53.26509	0.05315447	40.80014	53.27764	1.602926	40.75438	0
52	9	12.65296	0.05315495	-35.76546	12.63102	1.535419	-35.7069	0
