24	1	763.3376	1.263397	0
24	2	-1839.422	313.2987	0
24	3	421.9337	-6.366669	0
24	4	2145.659	226.8427	0
24	5	81.16312	85.05869	0
24	6	693.7034	80.63235	0
24	7	413.1778	80.5831	0
24	8	-11.00721	6.931641	0
25	1	763.7289	1.183624	0
25	2	-1818.784	311.1249	0
25	3	421.4111	-6.448151	0
25	4	2138.405	226.3365	0
25	5	81.46249	85.0802	0
25	6	693.6526	80.66284	0
25	7	413.5051	80.61331	0
25	8	-11.0703	6.88504	0
26	1	764.1415	1.099426	0
26	2	-1797.459	308.8786	0
26	3	420.8604	-6.533905	0
26	4	2130.826	225.8078	0
26	5	81.7774	85.10284	0
26	6	693.5991	80.69485	0
26	7	413.8497	80.64514	0
26	8	-11.13667	6.835907	0
27	1	764.5731	1.011414	0
27	2	-1775.624	306.5788	0
27	3	420.2847	-6.623627	0
27	4	2122.977	225.2602	0
27	5	82.10596	85.12646	0
27	6	693.5432	80.72833	0
27	7	414.2095	80.67831	0
27	8	-11.20603	6.784576	0
28	1	765.0214	0.9200134	0
28	2	-1753.43	304.241	0
28	3	419.6869	-6.716797	0
28	4	2114.906	224.6971	0
28	5	82.44639	85.15091	0
28	6	693.4852	80.763	0
28	7	414.5825	80.71271	0
28	8	-11.27806	6.731354	0
29	1	765.4845	0.825531	0
29	2	-1731.004	301.8788	0
29	3	419.0696	-6.813019	0
29	4	2106.652	224.1212	0
29	5	82.79721	85.17615	0
29	6	693.4255	80.7988	0
29	7	414.9673	80.74823	0
29	8	-11.35231	6.676453	0
30	1	765.961	0.728302	0
30	2	-1708.451	299.5033	0
30	3	418.4348	-6.911957	0
30	4	2098.251	223.5351	0
30	5	83.15717	85.20203	0
30	6	693.3642	80.83554	0
30	7	415.3624	80.78473	0
30	8	-11.42868	6.619965	0
31	1	766.4495	0.6286621	0
31	2	-1685.861	297.1238	0
31	3	417.7845	-7.013306	0
31	4	2089.732	222.9408	0
31	5	83.52513	85.22849	0
31	6	693.3015	80.87314	0
31	7	415.7667	80.82202	0
31	8	-11.50665	6.562256	0
32	1	766.9486	0.5268555	0
32	2	-1663.306	294.748	0
32	3	417.1202	-7.116821	0
32	4	2081.123	222.3401	0
32	5	83.90008	85.25546	0
32	6	693.2375	80.91147	0
32	7	416.1789	80.86005	0
32	8	-11.58637	6.503296	0
