23	1	860.3954	142.1317	2
23	2	877.1067	141.8509	2
23	3	644.0048	84.05811	0
23	4	8.712377	136.1654	3
23	5	16.39981	135.1535	3
23	6	-33.7289	140.2712	3
23	7	-8.891397	137.8218	3
24	1	858.6566	142.1609	2
24	2	876.7131	141.8575	2
24	3	644.2741	84.1214	0
24	4	11.8547	135.9428	3
24	5	23.76123	134.3037	3
24	6	-39.26709	140.9839	3
24	7	-9.62077	137.9346	3
25	1	857.0785	142.1874	2
25	2	876.0553	141.8685	2
25	3	644.5612	84.18887	0
25	4	14.84356	135.7458	3
25	5	26.59632	134.0108	3
25	6	-43.59717	141.5546	3
25	7	-13.04152	138.4683	3
26	1	855.6412	142.2116	2
26	2	875.1584	141.8836	2
26	3	644.864	84.26001	0
26	4	17.68226	135.5741	3
26	5	30.63082	133.6006	3
26	6	-46.66043	141.98	3
26	7	-15.79405	138.9231	3
27	1	854.3238	142.2337	2
27	2	874.0485	141.9023	2
27	3	645.1805	84.33441	0
27	4	20.37515	135.4274	3
27	5	35.47972	133.1195	3
27	6	-48.67768	142.2853	3
27	7	-17.58503	139.2589	3
28	1	853.1049	142.2542	2
28	2	872.7068	141.9248	2
28	3	645.5093	84.41165	0
28	4	22.92594	135.3056	3
28	5	40.78292	132.62	3
28	6	-49.83572	142.492	3
28	7	-18.57469	139.4965	3
