915	1	-20.23419	0.05315495	-6.637615	-20.28168	1.422435	-6.643125	0
915	2	52.06242	0.05315495	32.87589	52.04817	1.686467	32.92442	0
915	3	-26.79981	0.05315447	-1.555585	-26.84909	1.736597	-1.520099	0
915	4	48.02167	0.05315447	-31.08405	48.01513	1.457921	-31.12768	0
915	5	22.67505	0.05315495	12.08203	22.69714	1.813295	12.11967	0
915	6	26.58254	0.05315447	-12.37248	26.63425	1.881778	-12.3788	0
915	7	35.53412	0.05315447	-30.71674	35.57421	1.426074	-30.71766	0
915	8	-2.24359	0.05315447	-10.20557	-2.252661	1.600571	-10.25014	0
915	10	-9.290393	0.05315447	11.25648	-9.31892	1.459391	11.24901	0
915	11	35.58595	0.05315447	9.113658	35.62939	1.606184	9.128304	0
915	12	38.09518	0.05315495	-6.765407	38.1324	1.622126	-6.776426	0
915	13	-20.17647	0.05315495	-4.366139	-20.22073	1.5419	-4.405903	0
915	14	33.02044	0.05315447	-27.32595	33.05838	1.365521	-27.32754	0
915	15	-22.91503	0.05315447	-1.318942	-22.94808	1.445127	-1.326511	0
915	16	50.08057	0.05315495	29.55107	50.09089	1.464254	29.5903	0
915	17	4.88905	0.05315447	-21.60905	4.960534	1.774785	-21.64216	0
915	19	-12.49494	0.05315447	5.147104	-12.53543	1.624466	5.085141	0
915	20	-2.67281	0.05315495	9.573013	-2.708941	1.595361	9.590493	0
915	21	-11.88748	0.05315447	-1.154104	-11.92632	1.501082	-1.158136	0
915	22	48.39306	0.05315495	25.56366	48.38689	1.450377	25.62022	0
915	23	6.176442	0.05315495	32.24833	6.167445	1.542589	32.28377	0
915	24	35.6725	0.05315447	-28.2768	35.71383	1.4362	-28.28602	0
915	25	16.91422	0.05315447	-2.47373	16.90221	1.333666	-2.523565	0
915	26	41.4777	0.05315447	-19.89361	41.52303	1.328834	-19.89429	0
915	27	7.582108	0.05315447	-3.410471	7.518572	1.674598	-3.412818	0
915	28	-15.03742	0.05315447	-0.3448463	-15.08402	1.794748	-0.3075874	0
915	29	-20.61619	0.05315495	19.32175	-20.62444	1.636795	19.36839	0
915	30	4.465078	0.05315495	23.50736	4.498646	1.739165	23.55278	0
915	31	15.20793	0.05315495	27.27391	15.17105	1.492003	27.29151	0
915	34	32.34024	0.05315447	8.863691	32.36255	1.41285	8.838871	0
915	35	-5.761417	0.05315447	30.28968	-5.807813	1.459649	30.26599	0
915	36	24.08701	0.05315447	-21.08085	24.06775	1.765537	-21.1097	0
915	37	11.12935	0.05315495	31.07144	11.07991	1.693665	31.12593	0
915	38	1.716702	0.05315495	27.98503	1.717746	1.557752	28.05276	0
915	40	17.91492	0.05315495	26.83037	17.88778	1.467996	26.8544	0
915	42	-5.124893	0.05315447	25.10025	-5.134173	1.711541	25.15337	0
915	43	5.57166	0.05315447	-6.593307	5.549109	1.795923	-6.636543	0
915	44	20.52439	0.05315447	-6.4512	20.57555	1.639991	-6.446296	0
915	45	-16.36065	0.05315495	12.2201	-16.41319	1.774177	12.23793	0
915	46	1.896595	0.05315495	24.0157	1.869894	1.657914	24.0659	0
915	47	32.98023	0.05315447	0.7483292	32.9973	1.520839	0.7871193	0
915	48	13.14211	0.05315447	-30.15558	13.14515	1.271005	-30.18468	0
915	49	19.28642	0.05315495	23.42356	19.22849	1.647584	23.42673	0
915	50	-4.849602	0.05315447	-0.2528003	-4.89137	1.487142	-0.2631851	0
915	51	-0.08131067	0.05315447	-15.65852	-0.08721816	1.64204	-15.71245	0
915	52	9.006822	0.05315495	22.03315	8.980316	1.80271	22.07493	0
915	53	14.01464	0.05315447	2.600955	13.99052	1.559404	2.561708	0
915	54	-0.382484	0.05315495	22.82277	-0.3699026	1.689236	22.86828	0
915	55	27.91899	0.05315447	-26.75236	27.95781	1.431418	-26.75914	0
915	56	11.40076	0.05315447	-26.87814	11.40758	1.413805	-26.90858	0
915	57	10.52453	0.05315447	0.2919641	10.56301	1.346845	0.2791693	0
915	58	19.26438	0.05315495	19.30165	19.26997	1.61218	19.33955	0
915	59	-2.357974	0.05315447	25.35615	-2.407566	1.828724	25.36423	0
915	60	1.362727	0.05315495	16.62796	1.416143	1.607172	16.65161	0
915	61	22.3259	0.05315447	28.90735	22.35576	1.613212	28.97267	0
915	62	26.52767	0.05315447	-9.576726	26.49142	1.380428	-9.594909	0
915	64	-1.355394	0.05315447	-9.070607	-1.312196	1.746478	-9.086545	0
915	65	-29.73678	0.05315447	1.578083	-29.76085	1.782302	1.538704	0
915	67	1.91379	0.05315495	20.57826	1.947375	1.296282	20.59601	0
915	68	-7.750259	0.05315447	-1.935083	-7.790205	1.580519	-1.954276	0
915	69	11.56575	0.05315447	-2.801744	11.54135	1.335753	-2.813901	0
915	70	-3.337984	0.05315495	-11.10392	-3.393097	1.58521	-11.11895	0
915	71	10.47457	0.05315447	3.632297	10.52531	1.716197	3.609756	0
915	72	-2.859324	0.05315447	-2.460552	-2.907281	1.639603	-2.511104	0
915	73	11.1908	0.05315495	24.8573	11.14353	1.348214	24.89378	0
915	74	30.27066	0.05315495	-10.65612	30.29393	1.290125	-10.62793	0
915	75	27.07824	0.05315447	-0.2728555	27.12153	1.833673	-0.3076873	0
915	76	39.74227	0.05315447	-16.48035	39.74559	1.511261	-16.51319	0
915	77	-5.716463	0.05315495	-13.53508	-5.76219	1.594665	-13.53617	0
915	78	15.35681	0.05315447	17.25675	15.41871	1.538156	17.27177	0
915	79	29.51027	0.05315447	-6.52213	29.50291	1.788068	-6.574784	0
915	80	-0.5093522	0.05315495	15.11952	-0.4577104	1.636046	15.1445	0
915	81	38.99229	0.05315495	8.5742	39.04362	1.763254	8.599412	0
915	82	-13.99081	0.05315447	-12.11601	-14.00662	1.3252	-12.13781	0
915	83	26.51728	0.05315495	11.50434	26.46147	1.346372	11.52174	0
915	84	1.80145	0.05315447	-1.612581	1.772984	1.416473	-1.607253	0
915	85	3.971238	0.05315447	34.98697	4.020298	1.464929	34.99557	0
915	86	10.93145	0.05315447	21.49132	10.89816	1.716951	21.47235	0
915	87	7.164327	0.05315447	4.222832	7.217893	1.598697	4.205953	0
915	88	24.62899	0.05315495	-15.6199	24.68014	1.674258	-15.62965	0
915	89	-11.80692	0.05315447	-10.38246	-11.81447	1.878884	-10.4302	0
915	90	24.46937	0.05315495	15.16172	24.48964	1.344334	15.202	0
915	91	11.61362	0.05315495	19.96321	11.58363	1.735414	20.0035	0
915	92	9.108809	0.05315447	38.80864	9.169847	1.700853	38.80484	0
915	93	13.4605	0.05315447	37.66494	13.39752	1.517512	37.6573	0
915	94	14.20186	0.05315447	3.982847	14.22247	1.767613	3.934731	0
915	95	50.47681	0.05315447	0.2808461	50.48409	1.390118	0.2444571	0
915	96	33.24029	0.05315447	0.03798702	33.21933	1.280447	-0.001064412	0
915	97	15.67614	0.05315495	1.374546	15.61465	1.552052	1.38054	0
915	98	22.56325	0.05315495	-13.20556	22.59474	1.451391	-13.16883	0
915	99	9.549035	0.05315447	-35.84278	9.601826	1.403731	-35.83224	0
915	100	34.81129	0.05315495	8.777416	34.80513	1.632642	8.833754	0
915	101	18.77453	0.05315447	16.01934	18.81765	1.301404	16.03096	0
915	102	35.6297	0.05315447	-4.369843	35.65563	1.363856	-4.420136	0
915	103	18.57979	0.05315495	-15.65332	18.60244	1.703001	-15.58715	0
915	104	36.64439	0.05315447	-2.90692	36.69398	1.809207	-2.92073	0
915	105	-1.917976	0.05315447	2.335975	-1.952773	1.511935	2.327123	0
915	106	22.7678	0.05315495	11.59828	22.72978	1.378076	11.58759	0
915	107	-8.320002	0.05315495	0.449591	-8.392489	1.828541	0.4671688	0
915	108	12.83785	0.05315495	-2.977196	12.84769	1.434028	-2.933767	0
915	109	5.518788	0.05315447	-32.91611	5.564765	1.555603	-32.92836	0
915	110	16.61856	0.05315447	19.96352	16.658	1.397274	19.97238	0
915	111	31.87742	0.05315447	-4.489168	31.93634	1.500302	-4.524423	0
915	112	34.92679	0.05315447	3.062446	34.94133	1.458641	3.002169	0
915	113	33.57172	0.05315495	6.670909	33.57461	1.318491	6.707561	0
915	114	18.61287	0.05315447	32.80278	18.54073	1.694611	32.79216	0
915	115	2.7989	0.05315495	-16.97572	2.736671	1.640589	-16.97465	0
915	116	7.169514	0.05315447	36.39739	7.165452	1.427691	36.45671	0
915	117	12.01867	0.05315447	-7.969114	12.0403	1.620024	-8.009599	0
915	118	-7.861352	0.05315495	3.113752	-7.846814	1.450549	3.143909	0
915	119	31.35481	0.05315447	-1.805505	31.3583	1.687813	-1.877401	0
915	120	-23.34622	0.05315495	-6.123673	-23.3748	1.397529	-6.090215	0
915	121	7.800185	0.05315447	21.9511	7.832538	1.620877	21.91641	0
915	122	25.13212	0.05315495	4.608735	25.13673	1.716502	4.651373	0
915	123	19.7534	0.05315447	28.19009	19.75012	1.426928	28.23437	0
915	124	33.77932	0.05315447	4.805938	33.79218	1.613607	4.740137	0
915	125	-1.675131	0.05315447	10.07932	-1.65307	1.391173	10.03687	0
915	126	-26.27896	0.05315495	-4.805852	-26.29793	1.602629	-4.77872	0
915	127	13.97338	0.05315495	-5.464691	13.94992	1.306373	-5.444526	0
915	128	-21.97435	0.05315447	5.529182	-21.99915	1.423661	5.497717	0
915	129	9.224101	0.05315447	-2.885916	9.191175	1.522988	-2.886022	0
915	130	8.489367	0.05315495	-0.3221203	8.542832	1.605152	-0.3066583	0
915	131	13.63766	0.05315447	21.13121	13.66638	1.417938	21.14429	0
915	132	42.20609	0.05315447	8.107073	42.22263	1.6336	8.051296	0
915	133	26.2334	0.05315447	17.98955	26.21668	1.598592	17.94641	0
915	134	-6.434455	0.05315495	6.46909	-6.426835	1.465337	6.517078	0
915	135	33.29605	0.05315495	-2.051816	33.34719	1.806403	-2.026948	0
915	136	8.002516	0.05315447	-22.05266	7.983109	1.753988	-22.1244	0
915	137	-1.332768	0.05315447	12.46147	-1.299207	1.739021	12.42273	0
915	138	17.62271	0.05315495	-6.100397	17.57015	1.754125	-6.082	0
915	139	0.8584688	0.05315447	-26.11831	0.8812656	1.58681	-26.14182	0
915	140	-19.70375	0.05315447	7.921998	-19.74862	1.334094	7.912523	0
915	141	24.2196	0.05315447	28.63344	24.16155	1.408385	28.6333	0
915	142	22.09958	0.05315447	12.76069	22.05483	1.777494	12.78875	0
915	143	12.04617	0.05315495	5.78356	12.00491	1.442125	5.830994	0
915	144	8.550959	0.05315495	-19.7875	8.563512	1.733184	-19.72591	0
915	145	34.14141	0.05315495	-0.6774098	34.11776	1.542682	-0.6412843	0
915	146	4.819629	0.05315447	-4.49454	4.856474	1.748904	-4.497483	0
915	147	-25.62384	0.05315447	6.025553	-25.62283	1.724664	5.9729	0
915	148	-2.341896	0.05315447	17.84265	-2.292068	1.820698	17.82128	0
915	149	20.15979	0.05315447	21.93502	20.12537	1.816575	21.8887	0
915	150	18.16595	0.05315495	-10.61591	18.11063	1.438253	-10.62001	0
915	151	-13.79669	0.05315495	-14.04398	-13.82876	1.282658	-14.02253	0
915	152	14.00535	0.05315447	-19.19994	13.9667	1.712629	-19.24713	0
915	153	7.281556	0.05315447	-14.51312	7.336039	1.420897	-14.49232	0
915	154	-11.2421	0.05315495	3.600738	-11.25658	1.460534	3.647759	0
915	155	-11.13313	0.05315447	7.643522	-11.07874	1.599373	7.634199	0
915	156	13.73122	0.05315447	-0.3986996	13.7724	1.523845	-0.4519489	0
915	157	21.60075	0.05315447	19.35414	21.56898	1.611513	19.31858	0
915	158	27.67871	0.05315447	24.58554	27.63838	1.66388	24.60898	0
915	159	-6.885148	0.05315447	15.01465	-6.865188	1.433629	14.99541	0
915	160	-2.848538	0.05315447	15.81045	-2.817899	1.516056	15.81973	0
915	161	24.4715	0.05315495	-12.70242	24.46831	1.451379	-12.64879	0
915	162	-17.2765	0.05315495	-12.48195	-17.28499	1.527362	-12.43248	0
915	163	-5.626219	0.05315495	-3.525802	-5.62282	1.41566	-3.488362	0
915	164	30.58739	0.05315447	19.22879	30.53471	1.555694	19.21999	0
915	165	13.96836	0.05315447	1.755897	13.93415	1.467305	1.746074	0
915	166	33.43338	0.05315447	15.09468	33.5021	1.616588	15.09225	0
915	167	4.351105	0.05315447	1.107112	4.384639	1.416308	1.077742	0
915	168	-3.960726	0.05315495	-7.309485	-4.02177	1.826683	-7.271629	0
915	169	-2.70674	0.05315447	21.05821	-2.685137	1.554085	21.01155	0
915	170	35.76058	0.05315447	9.888127	35.78853	1.672601	9.831894	0
915	171	-8.337913	0.05315495	-6.550665	-8.3379	1.460169	-6.506613	0
915	172	33.08826	0.05315495	-3.157348	33.0584	1.756803	-3.138324	0
915	173	18.66393	0.05315447	-19.50072	18.64362	1.565947	-19.54272	0
915	174	-1.883411	0.05315447	-17.55098	-1.816994	1.64965	-17.52674	0
915	175	-9.245454	0.05315447	5.346641	-9.224703	1.795113	5.294572	0
915	176	24.95713	0.05315447	30.48816	24.9092	1.682184	30.49396	0
915	177	-16.7894	0.05315495	-17.79647	-16.84119	1.553258	-17.80567	0
915	178	-9.863347	0.05315495	-1.330085	-9.876231	1.521683	-1.284977	0
915	179	-9.912169	0.05315447	22.35649	-9.894588	1.42013	22.33348	0
915	180	28.27655	0.05315495	-12.41368	28.20667	1.663127	-12.41888	0
915	181	23.64706	0.05315447	13.23043	23.68973	1.284477	13.23294	0
915	182	17.07697	0.05315447	-1.669492	17.03105	1.779706	-1.679492	0
915	183	-7.621806	0.05315447	-22.73038	-7.567571	1.747777	-22.71996	0
915	184	35.27431	0.05315447	22.05939	35.24189	1.650845	22.04316	0
915	185	-2.820429	0.05315495	-14.589	-2.855668	1.538384	-14.56223	0
915	186	-4.984408	0.05315447	21.82801	-4.929218	1.258756	21.8193	0
915	187	23.04937	0.05315495	-22.91873	23.00467	1.572134	-22.93666	0
915	188	-15.15494	0.05315495	-6.300937	-15.13705	1.741999	-6.266238	0
915	189	-8.937775	0.05315447	22.3362	-8.90492	1.762373	22.34921	0
915	190	34.00228	0.05315447	-22.25259	33.99896	1.410952	-22.31106	0
915	191	35.05145	0.05315447	20.42607	35.09818	1.314073	20.42241	0
915	192	41.10443	0.05315447	19.50967	41.10339	1.554666	19.45569	0
915	193	-0.5968858	0.05315495	-11.90283	-0.6100193	1.799396	-11.85361	0
915	194	-11.15908	0.05315447	17.6213	-11.08668	1.882843	17.64125	0
915	195	31.91662	0.05315495	-14.10124	31.9064	1.456859	-14.05435	0
915	196	-2.715652	0.05315447	11.22799	-2.676356	1.397289	11.23908	0
915	197	-11.54374	0.05315495	-11.1158	-11.49049	1.824717	-11.0966	0
915	198	30.71854	0.05315447	24.5045	30.68146	1.749072	24.47753	0
915	199	24.23567	0.05315447	-2.490175	24.19355	1.603287	-2.497159	0
915	200	29.5065	0.05315447	21.129	29.56777	1.499408	21.13289	0
915	201	28.46921	0.05315495	-19.61383	28.44854	1.280911	-19.59448	0
915	202	1.587759	0.05315495	-19.27196	1.58909	1.383411	-19.22712	0
915	203	-12.16042	0.05315447	20.19189	-12.14784	1.653538	20.14128	0
915	204	-15.2421	0.05315495	-9.843902	-15.24287	1.606578	-9.787319	0
915	205	-6.549374	0.05315447	11.28529	-6.518848	1.557832	11.29228	0
915	206	33.82343	0.05315447	32.65298	33.80983	1.578495	32.59148	0
915	207	-5.870862	0.05315495	-10.02142	-5.925745	1.639246	-9.989225	0
915	208	26.67945	0.05315447	-4.349805	26.6398	1.374259	-4.339785	0
915	209	-11.56804	0.05315447	16.65037	-11.59223	1.486278	16.62585	0
915	210	32.59818	0.05315495	-20.48378	32.55134	1.779502	-20.46882	0
915	211	-7.7286	0.05315447	24.46668	-7.668917	1.53972	24.47758	0
915	212	34.31488	0.05315447	25.82505	34.28434	1.375396	25.81402	0
915	213	-18.91345	0.05315495	-12.0449	-18.94945	1.614928	-11.99578	0
915	214	-10.66273	0.05315447	-19.80085	-10.6296	1.504692	-19.8193	0
915	215	26.70607	0.05315495	-14.70931	26.7157	1.779356	-14.66257	0
915	216	36.12151	0.05315447	4.552693	36.08488	1.43925	4.562957	0
915	217	-7.442863	0.05315447	23.6678	-7.461191	1.74763	23.62738	0
915	218	47.93721	0.05315447	17.53924	47.9416	1.649716	17.49245	0
915	219	31.66257	0.05315495	-22.96095	31.60377	1.335937	-22.96379	0
915	220	-12.5409	0.05315447	26.53033	-12.48042	1.653115	26.53726	0
915	221	-13.92842	0.05315495	-14.62099	-13.95815	1.629403	-14.58415	0
915	222	-17.36104	0.05315447	-13.6592	-17.31333	1.598427	-13.66544	0
915	223	26.02487	0.05315495	-23.95071	26.06673	1.479189	-23.95018	0
915	224	34.66982	0.05315447	-5.645891	34.63665	1.42677	-5.693886	0
915	225	17.96801	0.05315447	17.30546	18.02572	1.723787	17.29641	0
915	226	-22.12997	0.05315447	19.64968	-22.10765	1.737079	19.60686	0
915	227	-20.49133	0.05315495	-15.01114	-20.47532	1.478166	-14.98654	0
915	228	40.97777	0.05315495	-15.55843	40.95612	1.747249	-15.52181	0
915	229	-18.66437	0.05315447	10.60953	-18.64778	1.808028	10.66986	0
915	230	-3.803062	0.05315495	-20.26631	-3.86738	1.73252	-20.26269	0
915	231	43.35025	0.05315447	26.51678	43.3297	1.782629	26.47171	0
915	232	29.77728	0.05315447	-1.552673	29.71018	1.670518	-1.602015	0
915	233	39.75573	0.05315447	24.97802	39.75659	1.650185	24.90797	0
915	234	25.37825	0.05315447	24.51927	25.44228	1.529116	24.51865	0
915	235	34.08466	0.05315495	-25.40858	34.02722	1.537266	-25.4306	0
915	236	-4.870935	0.05315495	-26.17963	-4.871375	1.811382	-26.11933	0
915	237	-18.23183	0.05315447	31.28037	-18.1719	1.417876	31.27858	0
915	238	-4.990955	0.05315495	-27.78398	-4.956037	1.429479	-27.73874	0
915	239	-15.33856	0.05315447	-17.01963	-15.26871	1.609077	-17.01216	0
915	240	33.04613	0.05315447	2.412914	33.0075	1.436556	2.403951	0
915	241	47.58356	0.05315447	30.89043	47.564	1.384859	30.84538	0
915	242	31.68522	0.05315495	-32.36815	31.65592	1.563771	-32.32236	0
915	243	26.24674	0.05315495	-28.01607	26.29866	1.646149	-28.00594	0
915	244	-17.60419	0.05315447	27.53945	-17.592	1.539523	27.50453	0
915	245	3.977909	0.05315447	23.81117	3.936246	1.670858	23.82794	0
915	246	-20.4208	0.05315495	-18.8474	-20.44424	1.643744	-18.78368	0
915	247	40.64529	0.05315447	2.100046	40.60191	1.752536	2.134069	0
915	248	38.23798	0.05315495	-26.45296	38.221	1.255397	-26.41684	0
915	249	-17.73854	0.05315447	4.791301	-17.7271	1.385897	4.83689	0
915	250	21.33628	0.05315495	-22.52362	21.35199	1.557158	-22.49559	0
915	251	41.3963	0.05315447	37.03741	41.35518	1.28155	37.0448	0
915	252	-19.09697	0.05315447	35.37039	-19.04258	1.744508	35.38255	0
915	253	-12.37598	0.05315495	-31.26283	-12.33683	1.587022	-31.266	0
