17	1	2.458585	0.05315447	1.732422	2.423373	1.533013	1.755817	0
18	1	2.458585	0.05315447	1.732422	2.422974	1.533006	1.756142	0
18	2	2.98565	0.05315447	12.79571	2.949232	1.447477	12.81613	0
19	1	2.458585	0.05315447	1.732422	2.422533	1.532999	1.756472	0
19	2	2.98565	0.05315447	12.79571	2.949426	1.44745	12.81615	0
19	3	1.308987	0.05315447	1.616607	1.272626	1.591119	1.641649	0
20	1	2.458585	0.05315447	1.732422	2.422119	1.532979	1.756809	0
20	2	2.98565	0.05315447	12.79571	2.949683	1.447421	12.81616	0
20	3	1.308987	0.05315447	1.616607	1.272654	1.591123	1.642073	0
20	4	-0.6222635	0.05315447	5.543649	-0.6490778	1.539574	5.572337	0
21	1	2.458585	0.05315447	1.732422	2.421667	1.532958	1.757236	0
21	2	2.98565	0.05315447	12.79571	2.950042	1.4474	12.81615	0
21	3	1.308987	0.05315447	1.616607	1.272644	1.591096	1.64248	0
21	4	-0.6222635	0.05315447	5.543649	-0.6508005	1.539663	5.572003	0
21	5	7.757397	0.05315447	-4.481403	7.712681	1.809104	-4.457698	0
22	1	2.458585	0.05315447	1.732422	2.421149	1.532915	1.757713	0
22	2	2.98565	0.05315447	12.79571	2.95048	1.447403	12.8161	0
22	3	1.308987	0.05315447	1.616607	1.272333	1.591085	1.642844	0
22	4	-0.6222635	0.05315447	5.543649	-0.6524798	1.539747	5.571555	0
22	5	7.757397	0.05315447	-4.481403	7.713273	1.809105	-4.457697	0
22	6	6.148751	0.05315447	5.741105	6.112565	1.50867	5.765156	0
23	1	2.458585	0.05315447	1.732422	2.420817	1.532861	1.758108	0
23	2	2.98565	0.05315447	12.79571	2.950942	1.447403	12.8161	0
23	3	1.308987	0.05315447	1.616607	1.27186	1.591074	1.64319	0
23	4	-0.6222635	0.05315447	5.543649	-0.6541198	1.539778	5.571021	0
23	5	7.757397	0.05315447	-4.481403	7.713728	1.809105	-4.457603	0
23	6	6.148751	0.05315447	5.741105	6.112096	1.508647	5.76559	0
23	7	5.319368	0.05315447	1.344678	5.307635	1.325225	1.364339	0
24	1	2.458585	0.05315447	1.732422	2.420647	1.532798	1.758428	0
24	2	2.98565	0.05315447	12.79571	2.951299	1.447404	12.81618	0
24	3	1.308987	0.05315447	1.616607	1.271407	1.591057	1.643552	0
24	4	-0.6222635	0.05315447	5.543649	-0.6555595	1.539795	5.570437	0
24	5	7.757397	0.05315447	-4.481403	7.714081	1.809141	-4.457369	0
24	6	6.148751	0.05315447	5.741105	6.111611	1.508601	5.766051	0
24	7	5.319368	0.05315447	1.344678	5.309466	1.325338	1.363447	0
24	8	8.139272	0.05315447	1.150129	8.098063	1.674089	1.177799	0
25	1	2.458585	0.05315447	1.732422	2.420822	1.532748	1.758529	0
25	2	2.98565	0.05315447	12.79571	2.951566	1.447427	12.81636	0
25	3	1.308987	0.05315447	1.616607	1.27099	1.59104	1.643959	0
25	4	-0.6222635	0.05315447	5.543649	-0.6569232	1.539822	5.569726	0
25	5	7.757397	0.05315447	-4.481403	7.714307	1.809139	-4.45703	0
25	6	6.148751	0.05315447	5.741105	6.111315	1.508546	5.766438	0
25	7	5.319368	0.05315447	1.344678	5.31038	1.325426	1.362852	0
25	8	8.139272	0.05315447	1.150129	8.097693	1.674029	1.178233	0
25	9	2.749823	0.05315447	14.02585	2.734155	1.564174	14.05365	0
26	1	2.458585	0.05315447	1.732422	2.421509	1.532729	1.758423	0
26	2	2.98565	0.05315447	12.79571	2.951738	1.44742	12.81663	0
26	3	1.308987	0.05315447	1.616607	1.270439	1.591007	1.644443	0
26	4	-0.6222635	0.05315447	5.543649	-0.6581972	1.539856	5.568793	0
26	5	7.757397	0.05315447	-4.481403	7.71453	1.809122	-4.45673	0
26	6	6.148751	0.05315447	5.741105	6.111191	1.508483	5.766718	0
26	7	5.319368	0.05315447	1.344678	5.310251	1.325467	1.362491	0
26	8	8.139272	0.05315447	1.150129	8.097504	1.673961	1.17859	0
26	9	2.749823	0.05315447	14.02585	2.732243	1.564141	14.05457	0
27	1	2.458585	0.05315447	1.732422	2.422768	1.532701	1.758058	0
27	2	2.98565	0.05315447	12.79571	2.951904	1.447406	12.81686	0
27	3	1.308987	0.05315447	1.616607	1.270034	1.590954	1.644879	0
27	4	-0.6222635	0.05315447	5.543649	-0.6593384	1.539908	5.5678	0
27	5	7.757397	0.05315447	-4.481403	7.714745	1.809129	-4.456449	0
27	6	6.148751	0.05315447	5.741105	6.111454	1.508441	5.766774	0
27	7	5.319368	0.05315447	1.344678	5.310079	1.325429	1.363534	0
27	8	8.139272	0.05315447	1.150129	8.097684	1.673906	1.17871	0
27	9	2.749823	0.05315447	14.02585	2.730319	1.564059	14.05513	0
27	10	6.345924	0.05315447	-2.586714	6.311304	1.439764	-2.563439	0
28	1	2.458585	0.05315447	1.732422	2.42452	1.532661	1.757634	0
28	2	2.98565	0.05315447	12.79571	2.95206	1.447407	12.81708	0
28	3	1.308987	0.05315447	1.616607	1.269805	1.590897	1.645289	0
28	4	-0.6222635	0.05315447	5.543649	-0.6602483	1.539965	5.566905	0
28	5	7.757397	0.05315447	-4.481403	7.714972	1.809167	-4.456194	0
28	6	6.148751	0.05315447	5.741105	6.112223	1.508424	5.766631	0
28	7	5.319368	0.05315447	1.344678	5.309634	1.325367	1.364821	0
28	8	8.139272	0.05315447	1.150129	8.098417	1.673884	1.178599	0
28	9	2.749823	0.05315447	14.02585	2.728394	1.564005	14.05566	0
28	10	6.345924	0.05315447	-2.586714	6.310822	1.439723	-2.562993	0
28	11	-3.08726	0.05315447	18.21844	-3.130256	1.734072	18.24114	0
29	1	2.458585	0.05315447	1.732422	2.426757	1.532629	1.757253	0
29	2	2.98565	0.05315447	12.79571	2.952221	1.447437	12.81729	0
29	3	1.308987	0.05315447	1.616607	1.269824	1.590834	1.645514	0
29	4	-0.6222635	0.05315447	5.543649	-0.6608329	1.540031	5.56616	0
29	5	7.757397	0.05315447	-4.481403	7.715216	1.809228	-4.45592	0
29	6	6.148751	0.05315447	5.741105	6.113558	1.508393	5.766243	0
29	7	5.319368	0.05315447	1.344678	5.308839	1.325317	1.36602	0
29	8	8.139272	0.05315447	1.150129	8.099781	1.673854	1.178207	0
29	9	2.749823	0.05315447	14.02585	2.726544	1.564013	14.05578	0
29	10	6.345924	0.05315447	-2.586714	6.310516	1.439672	-2.562623	0
29	11	-3.08726	0.05315447	18.21844	-3.129681	1.734075	18.24113	0
29	12	-2.925225	0.05315447	14.48186	-2.967951	1.684649	14.50577	0
30	1	2.458585	0.05315447	1.732422	2.429301	1.532638	1.756949	0
30	2	2.98565	0.05315447	12.79571	2.952393	1.447484	12.81752	0
30	3	1.308987	0.05315447	1.616607	1.270342	1.590805	1.645472	0
30	4	-0.6222635	0.05315447	5.543649	-0.6611636	1.540076	5.565662	0
30	5	7.757397	0.05315447	-4.481403	7.715464	1.809274	-4.455618	0
30	6	6.148751	0.05315447	5.741105	6.115372	1.508353	5.765833	0
30	7	5.319368	0.05315447	1.344678	5.307673	1.32526	1.36711	0
30	8	8.139272	0.05315447	1.150129	8.101688	1.67381	1.177741	0
30	9	2.749823	0.05315447	14.02585	2.724683	1.564101	14.0555	0
30	10	6.345924	0.05315447	-2.586714	6.310364	1.439612	-2.562329	0
30	11	-3.08726	0.05315447	18.21844	-3.129214	1.734074	18.24119	0
30	12	-2.925225	0.05315447	14.48186	-2.967837	1.684624	14.50573	0
30	13	-0.6050947	0.05315447	3.468605	-0.6168962	1.395208	3.491803	0
31	1	2.458585	0.05315447	1.732422	2.432219	1.532616	1.756619	0
31	2	2.98565	0.05315447	12.79571	2.952571	1.447519	12.81778	0
31	3	1.308987	0.05315447	1.616607	1.271428	1.590787	1.645195	0
31	4	-0.6222635	0.05315447	5.543649	-0.6612358	1.540072	5.565436	0
31	5	7.757397	0.05315447	-4.481403	7.715619	1.809299	-4.455215	0
31	6	6.148751	0.05315447	5.741105	6.117637	1.508328	5.765465	0
31	7	5.319368	0.05315447	1.344678	5.306246	1.325207	1.368078	0
31	8	8.139272	0.05315447	1.150129	8.104125	1.673774	1.177323	0
31	9	2.749823	0.05315447	14.02585	2.722906	1.564223	14.05507	0
31	10	6.345924	0.05315447	-2.586714	6.310544	1.439567	-2.562243	0
31	11	-3.08726	0.05315447	18.21844	-3.128845	1.734108	18.24138	0
31	12	-2.925225	0.05315447	14.48186	-2.967615	1.684594	14.50574	0
31	13	-0.6050947	0.05315447	3.468605	-0.6182832	1.395151	3.492882	0
31	14	2.159688	0.05315447	11.65917	2.12872	1.388112	11.68269	0
32	1	2.458585	0.05315447	1.732422	2.435359	1.532555	1.756145	0
32	2	2.98565	0.05315447	12.79571	2.952662	1.447535	12.81812	0
32	3	1.308987	0.05315447	1.616607	1.273075	1.590748	1.644763	0
32	4	-0.6222635	0.05315447	5.543649	-0.6611083	1.540048	5.565414	0
32	5	7.757397	0.05315447	-4.481403	7.71566	1.809309	-4.45473	0
32	6	6.148751	0.05315447	5.741105	6.120209	1.508338	5.765175	0
32	7	5.319368	0.05315447	1.344678	5.304637	1.325178	1.368861	0
32	8	8.139272	0.05315447	1.150129	8.10691	1.673785	1.176988	0
32	9	2.749823	0.05315447	14.02585	2.721157	1.564316	14.05475	0
32	10	6.345924	0.05315447	-2.586714	6.311204	1.439549	-2.562348	0
32	11	-3.08726	0.05315447	18.21844	-3.128611	1.734112	18.24169	0
32	12	-2.925225	0.05315447	14.48186	-2.967339	1.684559	14.50575	0
32	13	-0.6050947	0.05315447	3.468605	-0.6199432	1.39511	3.493796	0
32	14	2.159688	0.05315447	11.65917	2.127568	1.38814	11.68187	0
32	15	-0.01844476	0.05315447	14.16029	-0.04427695	1.350463	14.18482	0
33	1	2.458585	0.05315447	1.732422	2.438606	1.532459	1.755507	0
33	2	2.98565	0.05315447	12.79571	2.952686	1.447544	12.81851	0
33	3	1.308987	0.05315447	1.616607	1.275238	1.590708	1.64435	0
33	4	-0.6222635	0.05315447	5.543649	-0.6609025	1.54002	5.565431	0
33	5	7.757397	0.05315447	-4.481403	7.715706	1.80931	-4.454255	0
33	6	6.148751	0.05315447	5.741105	6.123141	1.508308	5.764831	0
33	7	5.319368	0.05315447	1.344678	5.303021	1.32511	1.369342	0
33	8	8.139272	0.05315447	1.150129	8.1101	1.673762	1.176631	0
33	9	2.749823	0.05315447	14.02585	2.719439	1.564407	14.05431	0
33	10	6.345924	0.05315447	-2.586714	6.312401	1.439522	-2.562696	0
33	11	-3.08726	0.05315447	18.21844	-3.128396	1.734093	18.24199	0
33	12	-2.925225	0.05315447	14.48186	-2.966943	1.684533	14.50575	0
33	13	-0.6050947	0.05315447	3.468605	-0.621618	1.395055	3.494449	0
33	14	2.159688	0.05315447	11.65917	2.126528	1.388184	11.68098	0
33	15	-0.01844476	0.05315447	14.16029	-0.04573489	1.350506	14.18438	0
33	16	3.323699	0.05315447	6.004309	3.305414	1.823724	6.032395	0
34	1	2.458585	0.05315447	1.732422	2.441859	1.532374	1.754657	0
34	2	2.98565	0.05315447	12.79571	2.952695	1.447542	12.81889	0
34	3	1.308987	0.05315447	1.616607	1.277745	1.590714	1.643968	0
34	4	-0.6222635	0.05315447	5.543649	-0.6606377	1.539989	5.56544	0
34	5	7.757397	0.05315447	-4.481403	7.715704	1.809279	-4.453805	0
34	6	6.148751	0.05315447	5.741105	6.126254	1.508244	5.76434	0
34	7	5.319368	0.05315447	1.344678	5.301395	1.325064	1.369789	0
34	8	8.139272	0.05315447	1.150129	8.113542	1.673697	1.176117	0
34	9	2.749823	0.05315447	14.02585	2.717747	1.564448	14.05378	0
34	10	6.345924	0.05315447	-2.586714	6.314058	1.439484	-2.563092	0
34	11	-3.08726	0.05315447	18.21844	-3.128196	1.7341	18.24226	0
34	12	-2.925225	0.05315447	14.48186	-2.966455	1.68453	14.5057	0
34	13	-0.6050947	0.05315447	3.468605	-0.6233791	1.394995	3.494929	0
34	14	2.159688	0.05315447	11.65917	2.125676	1.388236	11.68016	0
34	15	-0.01844476	0.05315447	14.16029	-0.04704814	1.35052	14.18388	0
34	16	3.323699	0.05315447	6.004309	3.308604	1.823828	6.031079	0
34	17	1.041429	0.05315447	10.2346	0.9984738	1.790814	10.26306	0
35	1	2.458585	0.05315447	1.732422	2.444775	1.532406	1.753578	0
35	2	2.98565	0.05315447	12.79571	2.952662	1.447517	12.81925	0
35	3	1.308987	0.05315447	1.616607	1.2806	1.590725	1.643632	0
35	4	-0.6222635	0.05315447	5.543649	-0.6602626	1.539966	5.565434	0
35	5	7.757397	0.05315447	-4.481403	7.715325	1.809268	-4.453403	0
35	6	6.148751	0.05315447	5.741105	6.129468	1.508146	5.763679	0
35	7	5.319368	0.05315447	1.344678	5.29984	1.325067	1.369909	0
35	8	8.139272	0.05315447	1.150129	8.117098	1.673593	1.175426	0
35	9	2.749823	0.05315447	14.02585	2.716254	1.564464	14.0532	0
35	10	6.345924	0.05315447	-2.586714	6.316166	1.439455	-2.563449	0
35	11	-3.08726	0.05315447	18.21844	-3.127983	1.734124	18.24251	0
35	12	-2.925225	0.05315447	14.48186	-2.965896	1.684529	14.50568	0
35	13	-0.6050947	0.05315447	3.468605	-0.6250211	1.394966	3.495225	0
35	14	2.159688	0.05315447	11.65917	2.125123	1.388295	11.67947	0
35	15	-0.01844476	0.05315447	14.16029	-0.04825899	1.350545	14.18331	0
35	16	3.323699	0.05315447	6.004309	3.310633	1.823986	6.029976	0
35	17	1.041429	0.05315447	10.2346	0.9980034	1.790796	10.26351	0
35	18	0.2015347	0.05315447	13.00032	0.1550233	1.928062	13.03129	0
36	1	2.458585	0.05315447	1.732422	2.446888	1.532544	1.75253	0
36	2	2.98565	0.05315447	12.79571	2.952328	1.447509	12.81957	0
36	3	1.308987	0.05315447	1.616607	1.283796	1.590682	1.64319	0
36	4	-0.6222635	0.05315447	5.543649	-0.6598044	1.539967	5.565387	0
36	5	7.757397	0.05315447	-4.481403	7.714791	1.809257	-4.453018	0
36	6	6.148751	0.05315447	5.741105	6.132637	1.508074	5.7628	0
36	7	5.319368	0.05315447	1.344678	5.298271	1.325139	1.369682	0
36	8	8.139272	0.05315447	1.150129	8.12067	1.673498	1.174504	0
36	9	2.749823	0.05315447	14.02585	2.714851	1.564492	14.05251	0
36	10	6.345924	0.05315447	-2.586714	6.318562	1.439465	-2.563731	0
36	11	-3.08726	0.05315447	18.21844	-3.127757	1.734179	18.24277	0
36	12	-2.925225	0.05315447	14.48186	-2.965456	1.684525	14.50575	0
36	13	-0.6050947	0.05315447	3.468605	-0.6266786	1.395021	3.49511	0
36	14	2.159688	0.05315447	11.65917	2.124797	1.388339	11.679	0
36	15	-0.01844476	0.05315447	14.16029	-0.04939529	1.350567	14.18258	0
36	16	3.323699	0.05315447	6.004309	3.311321	1.824076	6.029322	0
36	17	1.041429	0.05315447	10.2346	0.9973682	1.790757	10.26405	0
36	18	0.2015347	0.05315447	13.00032	0.1544044	1.92803	13.03185	0
37	1	2.458585	0.05315447	1.732422	2.447936	1.532646	1.751855	0
37	2	2.98565	0.05315447	12.79571	2.9519	1.4475	12.81989	0
37	3	1.308987	0.05315447	1.616607	1.287121	1.590605	1.642599	0
37	4	-0.6222635	0.05315447	5.543649	-0.6593033	1.539966	5.565378	0
37	5	7.757397	0.05315447	-4.481403	7.714283	1.809236	-4.452625	0
37	6	6.148751	0.05315447	5.741105	6.135407	1.508134	5.761722	0
37	7	5.319368	0.05315447	1.344678	5.296773	1.325242	1.369319	0
37	8	8.139272	0.05315447	1.150129	8.123882	1.673529	1.173327	0
37	9	2.749823	0.05315447	14.02585	2.713539	1.564523	14.05161	0
37	10	6.345924	0.05315447	-2.586714	6.321308	1.439442	-2.564044	0
37	11	-3.08726	0.05315447	18.21844	-3.12752	1.73423	18.24304	0
37	12	-2.925225	0.05315447	14.48186	-2.965113	1.684557	14.50593	0
37	13	-0.6050947	0.05315447	3.468605	-0.6282965	1.395122	3.494737	0
37	14	2.159688	0.05315447	11.65917	2.124708	1.388341	11.67876	0
37	15	-0.01844476	0.05315447	14.16029	-0.05044297	1.350606	14.1817	0
37	16	3.323699	0.05315447	6.004309	3.310932	1.824095	6.029428	0
37	17	1.041429	0.05315447	10.2346	0.9969048	1.790694	10.26453	0
37	18	0.2015347	0.05315447	13.00032	0.153796	1.92797	13.03244	0
37	19	7.540856	0.05315447	-1.221729	7.507246	1.627722	-1.19271	0
38	1	2.458585	0.05315447	1.732422	2.447768	1.532692	1.751479	0
38	2	2.98565	0.05315447	12.79571	2.951496	1.447482	12.82022	0
