17	1	2.437755	0.05315447	1.733467	2.395096	1.709384	1.755854	0
18	1	2.437755	0.05315447	1.733467	2.395652	1.709392	1.755822	0
18	2	3.01466	0.05315447	12.83463	3.004107	1.334994	12.85609	0
19	1	2.437755	0.05315447	1.733467	2.396152	1.709397	1.75586	0
19	2	3.01466	0.05315447	12.83463	3.002943	1.334936	12.85719	0
19	3	1.356871	0.05315447	1.633027	1.319305	1.662543	1.662486	0
20	1	2.437755	0.05315447	1.733467	2.396547	1.709417	1.756005	0
20	2	3.01466	0.05315447	12.83463	3.001516	1.334882	12.85817	0
20	3	1.356871	0.05315447	1.633027	1.321574	1.662501	1.662053	0
20	4	-0.6444809	0.05315447	5.580953	-0.6816847	1.504228	5.603449	0
21	1	2.437755	0.05315447	1.733467	2.39681	1.70943	1.75629	0
21	2	3.01466	0.05315447	12.83463	2.999896	1.334853	12.85897	0
21	3	1.356871	0.05315447	1.633027	1.324202	1.662508	1.661655	0
21	4	-0.6444809	0.05315447	5.580953	-0.6821969	1.504288	5.602777	0
21	5	7.793941	0.05315447	-4.509075	7.748831	1.892478	-4.483346	0
22	1	2.437755	0.05315447	1.733467	2.397017	1.709416	1.756598	0
22	2	3.01466	0.05315447	12.83463	2.998274	1.334786	12.85947	0
22	3	1.356871	0.05315447	1.633027	1.327194	1.662519	1.661303	0
22	4	-0.6444809	0.05315447	5.580953	-0.6824464	1.504324	5.602356	0
22	5	7.793941	0.05315447	-4.509075	7.749044	1.892485	-4.483045	0
22	6	6.153344	0.05315447	5.80654	6.137909	1.510065	5.828084	0
23	1	2.437755	0.05315447	1.733467	2.397207	1.70942	1.756871	0
23	2	3.01466	0.05315447	12.83463	2.996627	1.334738	12.85992	0
23	3	1.356871	0.05315447	1.633027	1.330542	1.662474	1.660839	0
23	4	-0.6444809	0.05315447	5.580953	-0.6824642	1.504308	5.602205	0
23	5	7.793941	0.05315447	-4.509075	7.749272	1.892505	-4.482769	0
23	6	6.153344	0.05315447	5.80654	6.140572	1.510149	5.826994	0
23	7	5.33487	0.05315447	1.335249	5.301619	1.333176	1.354027	0
24	1	2.437755	0.05315447	1.733467	2.397405	1.709429	1.757126	0
24	2	3.01466	0.05315447	12.83463	2.995062	1.334738	12.86006	0
24	3	1.356871	0.05315447	1.633027	1.334023	1.662393	1.660219	0
24	4	-0.6444809	0.05315447	5.580953	-0.682302	1.504285	5.602201	0
