17	1	2.422262	0.05315447	1.695094	2.377184	1.844558	1.725182	0
18	1	2.422262	0.05315447	1.695094	2.376585	1.844502	1.725752	0
18	2	3.029423	0.05315447	12.7824	2.991984	1.545963	12.80259	0
19	1	2.422262	0.05315447	1.695094	2.376215	1.844435	1.726228	0
19	2	3.029423	0.05315447	12.7824	2.992358	1.54597	12.80268	0
19	3	1.382513	0.05315447	1.68233	1.343676	1.674701	1.707541	0
20	1	2.422262	0.05315447	1.695094	2.376056	1.844358	1.726579	0
20	2	3.029423	0.05315447	12.7824	2.992632	1.545993	12.80291	0
20	3	1.382513	0.05315447	1.68233	1.343595	1.674671	1.707943	0
20	4	-0.6569263	0.05315447	5.513659	-0.6885406	1.82279	5.542565	0
21	1	2.422262	0.05315447	1.695094	2.376364	1.844304	1.726654	0
21	2	3.029423	0.05315447	12.7824	2.992821	1.545987	12.80319	0
21	3	1.382513	0.05315447	1.68233	1.343155	1.674663	1.708299	0
21	4	-0.6569263	0.05315447	5.513659	-0.6847788	1.822718	5.541996	0
21	5	7.806826	0.05315447	-4.547279	7.766797	1.691205	-4.51856	0
22	1	2.422262	0.05315447	1.695094	2.377294	1.844283	1.726486	0
22	2	3.029423	0.05315447	12.7824	2.993004	1.54598	12.80345	0
22	3	1.382513	0.05315447	1.68233	1.342668	1.674656	1.70866	0
22	4	-0.6569263	0.05315447	5.513659	-0.6808902	1.822602	5.54123	0
22	5	7.806826	0.05315447	-4.547279	7.766348	1.691188	-4.518118	0
22	6	6.218193	0.05315447	5.767879	6.179886	1.544393	5.789444	0
23	1	2.422262	0.05315447	1.695094	2.378924	1.844246	1.726013	0
23	2	3.029423	0.05315447	12.7824	2.993187	1.545986	12.80368	0
23	3	1.382513	0.05315447	1.68233	1.342213	1.674633	1.709028	0
23	4	-0.6569263	0.05315447	5.513659	-0.6769989	1.822501	5.54021	0
23	5	7.806826	0.05315447	-4.547279	7.765761	1.691151	-4.5176	0
23	6	6.218193	0.05315447	5.767879	6.179288	1.544459	5.788706	0
23	7	5.285507	0.05315447	1.335983	5.271667	1.886991	1.362075	0
24	1	2.422262	0.05315447	1.695094	2.381142	1.844197	1.725505	0
24	2	3.029423	0.05315447	12.7824	2.993381	1.546022	12.8039	0
24	3	1.382513	0.05315447	1.68233	1.341721	1.674611	1.709496	0
24	4	-0.6569263	0.05315447	5.513659	-0.6735194	1.822544	5.538918	0
24	5	7.806826	0.05315447	-4.547279	7.765346	1.691093	-4.517142	0
24	6	6.218193	0.05315447	5.767879	6.178946	1.544505	5.788219	0
24	7	5.285507	0.05315447	1.335983	5.270801	1.886909	1.363889	0
24	8	8.102432	0.05315447	1.197273	8.063684	1.522189	1.217116	0
25	1	2.422262	0.05315447	1.695094	2.383921	1.844165	1.725051	0
25	2	3.029423	0.05315447	12.7824	2.99359	1.546076	12.80413	0
25	3	1.382513	0.05315447	1.68233	1.341154	1.674564	1.710018	0
25	4	-0.6569263	0.05315447	5.513659	-0.6710068	1.822708	5.537669	0
25	5	7.806826	0.05315447	-4.547279	7.765117	1.691032	-4.516714	0
25	6	6.218193	0.05315447	5.767879	6.178859	1.544498	5.78801	0
25	7	5.285507	0.05315447	1.335983	5.269341	1.886834	1.365514	0
25	8	8.102432	0.05315447	1.197273	8.063775	1.522165	1.217099	0
25	9	2.759862	0.05315447	14.0479	2.747607	1.765749	14.07015	0
26	1	2.422262	0.05315447	1.695094	2.387076	1.844177	1.724695	0
26	2	3.029423	0.05315447	12.7824	2.993799	1.546112	12.8044	0
26	3	1.382513	0.05315447	1.68233	1.340791	1.674504	1.710451	0
26	4	-0.6569263	0.05315447	5.513659	-0.669774	1.822829	5.536869	0
26	5	7.806826	0.05315447	-4.547279	7.76517	1.690966	-4.516493	0
26	6	6.218193	0.05315447	5.767879	6.178969	1.544473	5.788007	0
26	7	5.285507	0.05315447	1.335983	5.267457	1.886761	1.366975	0
26	8	8.102432	0.05315447	1.197273	8.063953	1.522136	1.217135	0
26	9	2.759862	0.05315447	14.0479	2.74728	1.765754	14.07052	0
27	1	2.422262	0.05315447	1.695094	2.390676	1.844142	1.724275	0
27	2	3.029423	0.05315447	12.7824	2.993891	1.546127	12.80476	0
27	3	1.382513	0.05315447	1.68233	1.340608	1.674435	1.710803	0
27	4	-0.6569263	0.05315447	5.513659	-0.6699911	1.822885	5.536422	0
27	5	7.806826	0.05315447	-4.547279	7.765765	1.690938	-4.516555	0
27	6	6.218193	0.05315447	5.767879	6.179154	1.544443	5.788045	0
27	7	5.285507	0.05315447	1.335983	5.26517	1.88671	1.368227	0
27	8	8.102432	0.05315447	1.197273	8.064183	1.522104	1.217161	0
27	9	2.759862	0.05315447	14.0479	2.746934	1.765688	14.07226	0
27	10	6.338902	0.05315447	-2.546946	6.323709	1.599117	-2.522711	0
28	1	2.422262	0.05315447	1.695094	2.394504	1.844063	1.723675	0
28	2	3.029423	0.05315447	12.7824	2.993945	1.546137	12.80518	0
28	3	1.382513	0.05315447	1.68233	1.340804	1.674381	1.710915	0
28	4	-0.6569263	0.05315447	5.513659	-0.6701816	1.822829	5.538017	0
28	5	7.806826	0.05315447	-4.547279	7.766971	1.690917	-4.516869	0
28	6	6.218193	0.05315447	5.767879	6.179401	1.544411	5.78807	0
28	7	5.285507	0.05315447	1.335983	5.26281	1.886656	1.369114	0
28	8	8.102432	0.05315447	1.197273	8.064534	1.52208	1.217172	0
28	9	2.759862	0.05315447	14.0479	2.746129	1.765611	14.07396	0
28	10	6.338902	0.05315447	-2.546946	6.32627	1.599238	-2.523848	0
28	11	-3.118872	0.05315447	18.16406	-3.152053	1.470095	18.18884	0
29	1	2.422262	0.05315447	1.695094	2.398458	1.843943	1.722867	0
29	2	3.029423	0.05315447	12.7824	2.993963	1.546134	12.80557	0
29	3	1.382513	0.05315447	1.68233	1.341552	1.67436	1.710799	0
29	4	-0.6569263	0.05315447	5.513659	-0.6708156	1.822744	5.539809	0
29	5	7.806826	0.05315447	-4.547279	7.768765	1.690875	-4.517333	0
29	6	6.218193	0.05315447	5.767879	6.179769	1.544387	5.788075	0
29	7	5.285507	0.05315447	1.335983	5.260413	1.886569	1.369756	0
29	8	8.102432	0.05315447	1.197273	8.064969	1.522079	1.217134	0
29	9	2.759862	0.05315447	14.0479	2.74477	1.765541	14.07548	0
29	10	6.338902	0.05315447	-2.546946	6.327738	1.599367	-2.52471	0
29	11	-3.118872	0.05315447	18.16406	-3.153259	1.470129	18.18793	0
29	12	-2.938139	0.05315447	14.53058	-2.982134	1.857389	14.55991	0
30	1	2.422262	0.05315447	1.695094	2.402365	1.843852	1.721794	0
30	2	3.029423	0.05315447	12.7824	2.993927	1.546106	12.80595	0
30	3	1.382513	0.05315447	1.68233	1.342932	1.67433	1.710402	0
30	4	-0.6569263	0.05315447	5.513659	-0.6719533	1.822681	5.541454	0
30	5	7.806826	0.05315447	-4.547279	7.771109	1.690833	-4.517772	0
30	6	6.218193	0.05315447	5.767879	6.180223	1.544389	5.788036	0
30	7	5.285507	0.05315447	1.335983	5.258192	1.886525	1.370175	0
30	8	8.102432	0.05315447	1.197273	8.065469	1.522079	1.217128	0
