63	1	405.7255	189.1729	0
63	2	732.684	191.1296	0
63	3	406.3597	181.2657	0
63	4	500.0105	169.4814	0
63	5	146.2372	249.626	0
63	6	557.5809	223.2267	0
63	7	396.5118	215.1586	0
63	8	387.8115	252.471	0
63	9	763.3189	189.8727	0
63	10	250.6971	228.764	0
63	11	755.5134	156.4142	0
63	12	682.559	157.9839	0
63	13	449.7097	169.8477	0
63	14	684.4821	185.785	0
63	15	713.799	171.2566	0
63	16	536.6915	195.3318	0
63	17	632.8446	178.3411	0
63	18	688.047	172.5866	0
63	19	291.9179	243.9713	0
63	20	476.2912	228.5918	0
63	21	-65.55025	248.7748	0
63	22	16.454	266.2542	0
63	23	510.3233	187.0397	0
63	24	700.4054	165.8495	0
63	25	334.5214	257.7103	0
63	26	668.0771	199.5082	0
63	27	732.1231	208.995	0
63	28	33.01866	211.6939	0
63	29	667.7375	153.4376	0
63	30	630.3772	155.1295	0
63	31	196.8693	275.5905	0
63	32	720.9497	146.1931	0
63	33	741.8489	163.0084	0
63	34	349.5259	184.8502	0
63	35	-143.8999	342.2842	0
63	36	335.7995	208.228	0
63	37	451.7128	187.7888	0
63	38	245.9461	301.1344	0
63	39	659.2646	168.1387	0
63	40	791.2809	178.7389	0
63	41	399.5913	204.0894	0
63	42	355.4267	217.4224	0
63	43	467.0696	199.3024	0
64	1	405.7255	189.1729	0
64	2	732.684	191.1296	0
64	3	406.3597	181.2657	0
64	4	500.0105	169.4814	0
64	5	146.2372	249.626	0
64	6	557.5809	223.2267	0
64	7	396.5118	215.1586	0
64	8	387.8115	252.471	0
64	9	763.3189	189.8727	0
64	10	250.6971	228.764	0
64	11	755.5134	156.4142	0
64	12	682.559	157.9839	0
64	13	449.7097	169.8477	0
64	14	684.4821	185.785	0
64	15	713.799	171.2566	0
64	16	536.6915	195.3318	0
64	17	632.8446	178.3411	0
64	18	688.047	172.5866	0
64	19	291.9179	243.9713	0
64	20	476.2912	228.5918	0
64	21	-65.55025	248.7748	0
64	22	16.454	266.2542	0
64	23	510.3233	187.0397	0
64	24	700.4054	165.8495	0
64	25	334.5214	257.7103	0
64	26	668.0771	199.5082	0
64	27	732.1231	208.995	0
64	28	33.01866	211.6939	0
64	29	667.7375	153.4376	0
64	30	630.3772	155.1295	0
64	31	196.8693	275.5905	0
64	32	720.9497	146.1931	0
64	33	741.8489	163.0084	0
64	34	349.5259	184.8502	0
64	35	-143.8999	342.2842	0
64	36	335.7995	208.228	0
64	37	451.7128	187.7888	0
64	38	245.9461	301.1344	0
64	39	659.2646	168.1387	0
64	40	791.2809	178.7389	0
64	41	399.5913	204.0894	0
64	42	355.4267	217.4224	0
64	43	467.0696	199.3024	0
65	1	405.7255	189.1729	0
65	2	732.684	191.1296	0
65	3	406.3597	181.2657	0
65	4	500.0105	169.4814	0
65	5	146.2372	249.626	0
65	6	557.5809	223.2267	0
65	7	396.5118	215.1586	0
65	8	387.8115	252.471	0
65	9	763.3189	189.8727	0
65	10	250.6971	228.764	0
65	11	755.5134	156.4142	0
65	12	682.559	157.9839	0
65	13	449.7097	169.8477	0
65	14	684.4821	185.785	0
65	15	713.799	171.2566	0
65	16	536.6915	195.3318	0
65	17	632.8446	178.3411	0
65	18	688.047	172.5866	0
65	19	291.9179	243.9713	0
65	20	476.2912	228.5918	0
65	21	-65.55025	248.7748	0
65	22	16.454	266.2542	0
65	23	510.3233	187.0397	0
65	24	700.4054	165.8495	0
65	25	334.5214	257.7103	0
65	26	668.0771	199.5082	0
65	27	732.1231	208.995	0
65	28	33.01866	211.6939	0
65	29	667.7375	153.4376	0
65	30	630.3772	155.1295	0
65	31	196.8693	275.5905	0
65	32	720.9497	146.1931	0
65	33	741.8489	163.0084	0
65	34	349.5259	184.8502	0
65	35	-143.8999	342.2842	0
65	36	335.7995	208.228	0
65	37	451.7128	187.7888	0
65	38	245.9461	301.1344	0
65	39	659.2646	168.1387	0
65	40	791.2809	178.7389	0
65	41	399.5913	204.0894	0
65	42	355.4267	217.4224	0
65	43	467.0696	199.3024	0
66	1	405.7255	189.1729	0
66	2	732.684	191.1296	0
66	3	406.3597	181.2657	0
66	4	500.0105	169.4814	0
66	5	146.2372	249.626	0
66	6	557.5809	223.2267	0
66	7	396.5118	215.1586	0
66	8	387.8115	252.471	0
66	9	763.3189	189.8727	0
66	10	250.6971	228.764	0
66	11	755.5134	156.4142	0
66	12	682.559	157.9839	0
66	13	449.7097	169.8477	0
66	14	684.4821	185.785	0
66	15	713.799	171.2566	0
66	16	536.6915	195.3318	0
66	17	632.8446	178.3411	0
66	18	688.047	172.5866	0
66	19	291.9179	243.9713	0
66	20	476.2912	228.5918	0
66	21	-65.55025	248.7748	0
66	22	16.454	266.2542	0
66	23	510.3233	187.0397	0
66	24	700.4054	165.8495	0
66	25	334.5214	257.7103	0
66	26	668.0771	199.5082	0
66	27	732.1231	208.995	0
66	28	33.01866	211.6939	0
66	29	667.7375	153.4376	0
66	30	630.3772	155.1295	0
66	31	196.8693	275.5905	0
66	32	720.9497	146.1931	0
66	33	741.8489	163.0084	0
66	34	349.5259	184.8502	0
66	35	-143.8999	342.2842	0
66	36	335.7995	208.228	0
66	37	451.7128	187.7888	0
66	38	245.9461	301.1344	0
66	39	659.2646	168.1387	0
66	40	791.2809	178.7389	0
66	41	399.5913	204.0894	0
66	42	355.4267	217.4224	0
66	43	467.0696	199.3024	0
67	1	405.7255	189.1729	0
67	2	732.684	191.1296	0
67	3	406.3597	181.2657	0
67	4	500.0105	169.4814	0
67	5	146.2372	249.626	0
67	6	557.5809	223.2267	0
67	7	396.5118	215.1586	0
67	8	387.8115	252.471	0
67	9	763.3189	189.8727	0
67	10	250.6971	228.764	0
67	11	755.5134	156.4142	0
67	12	682.559	157.9839	0
67	13	449.7097	169.8477	0
