634	1	411.0591	364.3228	0
634	2	426.0292	85.30667	0
634	3	382.7365	367.825	0
634	4	334.6562	266.9888	0
634	5	546.6968	522.0672	0
634	6	505.476	260.9056	0
634	7	484.026	372.791	0
634	8	555.978	377.5776	0
634	9	420.5707	52.15817	0
634	10	512.6196	473.3676	0
634	11	268.0013	-54.25262	0
634	12	272.0013	35.54004	0
634	13	335.3821	319.1715	0
634	14	405.8521	113.0736	0
634	15	350.2454	51.55368	0
634	16	434.73	255.4287	0
634	17	375.0862	147.2756	0
634	18	352.6127	79.8371	0
634	19	539.6293	438.3871	0
634	20	514.0452	320.2354	0
634	21	544.0499	651.9426	0
634	22	567.675	579.1647	0
634	23	405.282	271.2162	0
634	24	321.3121	48.80792	0
634	25	560.7874	408.0743	0
634	26	447.0789	154.4822	0
634	27	478.3188	116.6738	0
634	28	471.2863	644.3859	0
634	29	246.8251	39.63522	0
634	30	256.7758	90.73621	0
634	31	581.4476	474.4762	0
634	32	202.1352	-53.72009	0
634	33	309.0112	-10.08252	0
634	34	393.1026	415.8942	0
634	35	641.8974	582.9592	0
634	36	466.5518	423.3861	0
634	37	406.2867	324.7751	0
634	38	615.3722	444.4126	0
634	39	331.6602	97.29141	0
634	40	379.8952	-6.181335	0
634	41	455.4379	368.0903	0
634	42	488.8646	403.5392	0
634	43	442.584	315.8241	0
635	1	411.0057	364.32	0
635	2	426.0291	85.29706	0
635	3	382.6936	367.8425	0
635	4	334.6662	266.9868	0
635	5	546.7005	522.0672	0
635	6	505.4799	260.9003	0
635	7	484.0906	372.8005	0
635	8	555.9639	377.5963	0
635	9	420.5643	52.14783	0
635	10	512.566	473.3715	0
635	11	267.9964	-54.24402	0
635	12	272.1057	35.55765	0
635	13	335.3824	319.1736	0
635	14	405.8178	113.0363	0
635	15	350.3147	51.57736	0
635	16	434.7343	255.4229	0
635	17	375.035	147.2847	0
635	18	352.6492	79.84769	0
635	19	539.6068	438.4114	0
635	20	514.035	320.225	0
635	21	544.0092	651.9615	0
635	22	567.653	579.1868	0
635	23	405.2485	271.2389	0
635	24	321.3019	48.80014	0
635	25	560.7381	408.0586	0
635	26	447.0973	154.4861	0
635	27	478.2665	116.6815	0
635	28	471.346	644.4177	0
635	29	246.8765	39.64835	0
635	30	256.7272	90.74442	0
635	31	581.4988	474.485	0
635	32	202.1729	-53.70978	0
635	33	309.0012	-10.12201	0
635	34	393.1835	415.9053	0
635	35	641.9029	582.9525	0
635	36	466.5582	423.3796	0
635	37	406.2761	324.767	0
635	38	615.4468	444.4245	0
635	39	331.7235	97.2988	0
635	40	379.9035	-6.181091	0
635	41	455.4382	368.0814	0
635	42	488.856	403.5293	0
635	43	442.5886	315.8177	0
636	1	410.9519	364.3291	0
636	2	426.0266	85.28821	0
636	3	382.6528	367.8636	0
636	4	334.6736	266.9818	0
636	5	546.7059	522.0663	0
636	6	505.4841	260.8951	0
636	7	484.1646	372.8093	0
636	8	555.9563	377.6083	0
636	9	420.5641	52.14218	0
636	10	512.5137	473.3853	0
636	11	267.9982	-54.24194	0
636	12	272.2141	35.58145	0
636	13	335.3864	319.1729	0
636	14	405.7742	113.0026	0
636	15	350.3683	51.60071	0
636	16	434.739	255.4175	0
636	17	374.9844	147.2966	0
636	18	352.6978	79.85806	0
636	19	539.5922	438.4311	0
636	20	514.0289	320.2156	0
636	21	543.9706	651.9858	0
636	22	567.6388	579.2059	0
636	23	405.2179	271.2649	0
636	24	321.2927	48.79214	0
636	25	560.6882	408.0445	0
636	26	447.1276	154.4947	0
636	27	478.2169	116.6931	0
636	28	471.3765	644.4395	0
636	29	246.9425	39.66055	0
636	30	256.6796	90.75565	0
636	31	581.5565	474.4934	0
636	32	202.222	-53.69995	0
636	33	308.9805	-10.15991	0
636	34	393.2675	415.9199	0
636	35	641.9073	582.9454	0
636	36	466.5649	423.3726	0
636	37	406.2664	324.7582	0
636	38	615.5317	444.4342	0
636	39	331.7939	97.3092	0
636	40	379.915	-6.180237	0
636	41	455.4388	368.0725	0
636	42	488.843	403.52	0
636	43	442.5933	315.8117	0
637	1	410.9007	364.3422	0
637	2	426.0162	85.28024	0
637	3	382.6148	367.8919	0
637	4	334.6784	266.9743	0
637	5	546.7131	522.0656	0
637	6	505.4886	260.8893	0
637	7	484.2465	372.8206	0
637	8	555.9547	377.6127	0
637	9	420.5768	52.14322	0
637	10	512.4637	473.3979	0
637	11	268.0038	-54.24231	0
637	12	272.3203	35.61215	0
637	13	335.3913	319.172	0
637	14	405.7219	112.9739	0
637	15	350.3979	51.61752	0
637	16	434.744	255.412	0
637	17	374.9347	147.312	0
637	18	352.7567	79.86707	0
637	19	539.5847	438.4434	0
637	20	514.0275	320.2095	0
637	21	543.9349	652.0162	0
637	22	567.6306	579.2188	0
637	23	405.1921	271.2888	0
637	24	321.282	48.7821	0
637	25	560.6412	408.0402	0
