60	1	2.408408	0.05315447	1.652495	2.361525	1.893006	1.684872	0
60	2	3.035854	0.05315447	12.8206	3.015479	1.841423	12.85229	0
60	3	1.357997	0.05315447	1.722269	1.318629	1.596976	1.749004	0
60	4	-0.6502535	0.05315447	5.570927	-0.6924154	1.679644	5.594743	0
60	5	7.808337	0.05315447	-4.512737	7.790997	1.739373	-4.481797	0
60	6	6.220689	0.05315447	5.739713	6.17804	1.701612	5.763156	0
60	7	5.237852	0.05315447	1.351324	5.202002	1.56142	1.3751	0
60	8	8.182931	0.05315447	1.142195	8.144095	1.57748	1.170678	0
60	9	2.828469	0.05315447	13.96431	2.806257	1.515601	13.99162	0
60	10	6.37196	0.05315447	-2.55484	6.359843	1.716792	-2.530422	0
60	11	-3.157175	0.05315447	18.20999	-3.197512	1.74727	18.23668	0
60	12	-2.94249	0.05315447	14.55973	-2.981438	1.562735	14.58185	0
60	13	-0.5582443	0.05315447	3.479852	-0.6046536	1.905859	3.510895	0
60	14	2.169007	0.05315447	11.6232	2.12872	1.711345	11.65208	0
60	15	-0.05026195	0.05315447	14.18118	-0.0994973	1.915803	14.20628	0
60	16	3.349324	0.05315447	5.97911	3.303882	1.793535	6.004557	0
60	17	0.9783952	0.05315447	10.25588	0.9415348	1.459717	10.27554	0
60	18	0.1655121	0.05315447	12.98834	0.1297226	1.42153	13.00865	0
60	19	7.548293	0.05315447	-1.177183	7.529533	1.556188	-1.152364	0
60	20	6.520715	0.05315447	3.494969	6.482233	1.678066	3.520751	0
60	21	7.619333	0.05315447	-9.501099	7.605364	1.845753	-9.474616	0
60	22	8.71919	0.05315447	-6.86778	8.682142	1.55856	-6.841132	0
60	23	2.22659	0.05315447	5.405448	2.180107	1.928219	5.430914	0
60	24	-1.175145	0.05315447	14.27978	-1.200627	1.53074	14.3038	0
60	25	8.323023	0.05315447	-0.05731006	8.28904	1.353979	-0.03792746	0
60	26	3.918253	0.05315447	10.0828	3.888572	1.576456	10.10976	0
60	27	4.999441	0.05315447	11.40925	4.971811	1.696113	11.43588	0
60	28	4.751276	0.05315447	-9.408563	4.732661	1.54534	-9.381536	0
